username,created_at,text
febrianirevita,2020-06-12 10:29:53,meskipun udah sering nemu tenaga medis yang nyepelein keluhan pasiennya tetep we kaget kalo ada yang baru teh haha makanya males konsul atau berobat tuh ya gini
febrianirevita,2020-06-11 15:43:23,ngga bilang bukan berarti ngga kejadian kan?
febrianirevita,2020-06-10 14:24:52,"from us, siblings who loves pink no matter what https://t.co/hdUme7FDQM"
febrianirevita,2020-06-10 13:51:09,#NewProfilePic
febrianirevita,2020-06-10 04:15:25,"kepaksa kubayar semuanya biar diem, terus si abangnya masih sempet bilang ""bintang 5 ya teh"" kocak banget hidup"
febrianirevita,2020-06-10 04:03:28,"seenaknya aja nih driver, pesen ayam 3pcs kok malah ditambahin jadi 6pcs pas mau bayar sesuai pesenan malah disuruh bayar harga 6pcs, kan kzl"
febrianirevita,2020-06-09 05:24:01,"this is kind of life that I want, UNBOTHERED KING ✨✨ https://t.co/d0VfkucgI8"
febrianirevita,2020-06-09 05:11:17,@nyinirmil sa ae mamah cimeng
febrianirevita,2020-06-09 04:54:35,"padahal prinsip hidup tiap orang beda, kenapa harus ngikutin kebanyakan orang? kenapa kalo ga sama jatuhnya jadi ga normal dan harus disembuhin? yang ga normal itu sebenernya siapa sih?"
febrianirevita,2020-06-08 07:48:49,@infobdg tim gabisa milih emang sudah bucin peracian
febrianirevita,2020-06-06 14:39:39,same here https://t.co/ij4NZhDbN3
febrianirevita,2020-06-06 14:28:37,liat testimoni rangorang kalo pake exfo toner setelahnya pake hydrating toner karena bakal kering. tapi di aku gada kering2nya samsek? malah lembab2 ajatu?!!?!
febrianirevita,2020-06-06 02:30:54,@BerburuSale ga ada yang ocean escape ya kuk?
febrianirevita,2020-06-05 22:06:07,di kumisnya ada kumis 😭😭😭❤❤❤ https://t.co/bmWcz2rpTQ
febrianirevita,2020-06-05 07:52:34,@mbaadnin wah di aku efeknya 30 menitan malah
febrianirevita,2020-06-05 07:50:22,"kangen sama milo dinosaurnya xxi, jadi coba bikin. best partnya itu bubuk milo diatasnya yang krenyes krenyes ✨✨ https://t.co/buqmUSgNw4"
febrianirevita,2020-06-04 11:40:57,"@hendralm kok gojek jd gini, pernah ngasih bintang 1 ke driver karena emg kasar bgt sampe kayak sengaja jatuhin aku dari motor bahkan sampe hampir ketabrak udahnya ditelepon pihak gojek disuruh cerita kronologisnya gimana, minta maaf a.n gojek juga tapi gatau gimana nasib drivernya"
febrianirevita,2020-06-04 08:00:51,ternyata kamera hpku ga buluk buluk amat https://t.co/wyGxGu7ftT
febrianirevita,2020-06-04 04:53:37,@tejepe padahal tamu ga akan masuk kalo tuan rumahnya ga bukain pintu yekan
febrianirevita,2020-06-04 03:47:58,"suka heran aja sama orang yang masih nyalahin si pelakor aja, padahal lakinya juga salah hadeh https://t.co/yssG2z6zl1"
febrianirevita,2020-06-03 17:40:07,definisi gemes yang mengobrak abrik hati https://t.co/ezwIjNJ6SE
febrianirevita,2020-06-03 16:16:45,suda mulai lelah dengan onlen onlenan ini karena gadget yang ga mendukung duh apa kabar yang emang sehari-harinya ga pake gadget terus 'terpaksa' pake?
febrianirevita,2020-06-03 15:39:22,"udah jatuh berdarah nangis juga ga mempan, sebelum bisa jangan berhenti 😂😂😂 pada akhirnya bisa lancar sepedaan"
febrianirevita,2020-06-03 15:36:50,"meskipun si lidinya ga pernah beneran dipukul, tetep masih nempel banget seremnya ehe luv u mah tapi baru tau juga katanya karena aku orangnya pauran kata urang sunda mah jadi musti dipaksa buat bisa ngendarain sepeda"
febrianirevita,2020-06-03 15:33:16,mamah dan lidinya sangat relatable ini. paling inget waktu kecil belajar naik sepeda sambil diikutin mamah bawa bawa lidi biar cepet bisa (yang emang serem pada masanya) ehe https://t.co/E9WDbf3y2l
febrianirevita,2020-06-03 02:14:25,cara dapet makan ampuh ala miu : deketin yang masaknya https://t.co/JYdCHOkxv3
febrianirevita,2020-06-02 14:18:23,"kebiasaan tiap malem, terlihat star-gazing padahal tokek-gazing https://t.co/jEJ4TYjFlb"
febrianirevita,2020-06-01 20:37:56,"tiba-tiba pengen kue cubit anget setengah mateng, udah jarang nemu yang begitu. kebanyakan si mangnya gamau masakin ngedadak, jadi adanya udah jadi dan dingin pula :"")"
febrianirevita,2020-05-30 17:45:48,"emang ostnya ku hampir semuanya udah tau,lagu remake kan soalnya tapi ini yang paling ngena 😭😭😭 pinter banget sih nyimpen ini di eps terakhir"
febrianirevita,2020-05-30 17:43:33,"literally screaming intensifies pas mereka mainin lagu ini 😭 veteran korean stan pasti tau lagu ini! minimal pernah denger sering diputer di acara sono dan plus plusnya itu mereka nyanyiin ini berlima 😭😭😭 Me to You, You to Me by Mido and Falasol https://t.co/lFI0IbYuJ2"
febrianirevita,2020-05-30 16:20:26,"rela sih ngorbanin waktu tidur 1-2 jam buat nikmatin sepinya malem, apalagi kalau hujan gerimis begini ❤"
febrianirevita,2020-05-30 15:57:27,"@makmummasjid maksud dia choi wonyoung mungkin, kan jadi ayahnya woojoo di sky castle"
febrianirevita,2020-05-30 15:47:17,"banyak yang nanya begini, capek juga jawabnya. melihara kucing kampung emang se aneh itu ya? kalo ke dokter hewan pun pasti diliatin sama ortu (?) pasiennya. tapi ga akan bosen bilang kalo semua kucing berhak dapet kasih sayang yang sama. https://t.co/MiQoQmn4HT"
febrianirevita,2020-05-30 09:44:02,NGAKAK bgt gakuat ini hao sama jamjam minta bantuan ke cameramen buat ambilin belut yang jatuh eh ternyata dianya juga takut teriaknya ngondek banget lagi 😂😂😂😂😂😂 https://t.co/xubFexmBd6
febrianirevita,2020-05-29 06:47:46,"khas banget shin wonho pdnim, eps terakhir durasinya pasti 2 jam"
febrianirevita,2020-05-29 03:27:09,"spoiler HP sudah bertebaran, saatnya menghindar dari sosmed"
febrianirevita,2020-05-29 00:22:19,reread nirvana sampe mata bengkak
febrianirevita,2020-05-28 19:32:25,lapar jam segini adalah sebuah torture
febrianirevita,2020-05-28 18:49:05,@nomicinmicin banyak amat dah jadi ga kayak drakor nunggu season begini tuh
febrianirevita,2020-05-28 18:48:06,"@nisrinan15 taun depan katanya nis, mana tahan cobaaaa"
febrianirevita,2020-05-28 17:43:55,"@ikasputryy cuma kukasih dry food, ikan pindang, kalo di rumah masak daging/ayam dikasih juga. dia kalo stress kurusan, seneng balik gendut lagi. makanan ga terlalu ngaruh kayaknya 😅"
febrianirevita,2020-05-28 17:38:09,"@kimo0ochi oh gitu ya, semoga semuanya cepet beres dan dikasih solusi yang terbaik 😊"
febrianirevita,2020-05-28 13:28:26,"@Afifna aduh ngilu amat 😰 aku juga ada luka di muka yang kata dokter musti operasi, boleh di layer sama skincare ga itu?"
febrianirevita,2020-05-28 13:26:42,"hospital playlist eps terakhir ini ga mungkin semuanya selesai dalam satu eps deh, alurnya lambat begini kalo tiba-tiba tamat dengan cepet di akhir kesannya kek buru-buru gasih? jadi demanding for season 2 ini mah"
febrianirevita,2020-05-28 12:38:25,kucingku banget maunya disuapin 😭😭😭😭 https://t.co/ieaoeODYSW
febrianirevita,2020-05-28 08:42:44,@Afifna ini bisa buat semua jenis bekas luka fif?
