username,created_at,text
mautongue,2020-06-14 08:52:40,And suddenly all the Day6 love songs were about you...
mautongue,2020-06-07 13:27:05,"Tapi tetep mau coba produk lain wkwkw. Setelah banyak pertimbangan, melihat review sana sini, akhirnya beli serum nacific :(( nyicil serum dulu, tonernya bulam depan (kalo cocok) https://t.co/kNfQP4bDDC"
mautongue,2020-06-07 13:23:01,"Make produk tea tree nya b0dYsh0p sampe serum dan oil, udah mau abis tetep ngaruh. Yang ada nambah jerawatnya gede gede gitu. Nga cocok kali ya??? Tapi pede aja pake terus"
mautongue,2020-06-04 22:55:54,@rchrns @subtanyarl wkwkwkwkw lha iya ya
mautongue,2020-06-04 16:41:28,https://t.co/wUZ56hs9q5
mautongue,2020-06-04 16:37:59,Wkwkw salah akun. Efek avanya sama sama kuning nih pasti
mautongue,2020-06-04 10:55:06,Takut salah ambil keputusann 😭
mautongue,2020-06-04 10:51:20,"Momo sendirian aja ntang mentang punya pacar, gabole ada yang deketin selain pacarnya :( https://t.co/dazdSJvz8E"
mautongue,2020-05-31 13:17:47,https://t.co/vCzoWRtHhb
mautongue,2020-05-28 13:49:59,Gua nonton ini berkali kali dari dulu tetep aja ngakak banget endingnya wkwkwkwkkwkwkw https://t.co/G54J57qKXk
mautongue,2020-05-28 13:47:17,"Capek bgt anjg. Cuma ngomong ""masuk pak eko"" aja segala freestyle tengil. TAPI TETEP JAEHYUN MASUK KE HATI. BUKAN KE PAK EKO ✨ https://t.co/QpxDgQWHt4"
mautongue,2020-05-28 02:42:48,makasih kakk https://t.co/SshGorwqaf
mautongue,2020-05-26 13:12:31,@chiooyaiueo HAIII!!! TETAP SEMANGAT YAAA!!
mautongue,2020-05-24 12:17:28,Napada salah akun mului
mautongue,2020-05-24 11:59:40,Relain ajaaa
mautongue,2020-05-24 02:24:50,Keren nderrr https://t.co/HBmxRjgi2r
mautongue,2020-05-24 01:47:46,Persepupuan berisik banget 👍🏽
mautongue,2020-05-23 13:42:49,@rchrns @dzikranmalik Yuk
mautongue,2020-05-23 09:13:10,@GrabID ADMIN GRAB MAU GIVEAWAY LEBARAN DONG
mautongue,2020-05-23 09:00:32,Be my virtual penpal on Slowly : J0Z952 🤘🏼✨
mautongue,2020-05-23 05:07:35,Sedihnya dobel dobel Berusaha buat ngehibur diri tapi tetep aja sedih
mautongue,2020-05-22 05:55:11,@rchrns https://t.co/ojdmHesrqD Ada di folder drama renn
mautongue,2020-05-21 18:27:56,Lelah bgt sahabat kekeyi. Mau lanjutin itaewon class lagi. Bodo amat dibilang telat juga
mautongue,2020-05-21 18:26:03,Boong banget progress modulnya 0/1 !!!! Gua baru 3 modul aja udah ketipu mulu. Ini baru buka modul ke-4 progressnya ada 8 y!! https://t.co/9x71P3FFdm
mautongue,2020-05-21 18:23:12,Untung encer https://t.co/bn9ozrY1HQ
mautongue,2020-05-17 13:02:57,"@moonicatcp Ya gak kaget sih kak, maul holics kan banyak 🙏🏼"
mautongue,2020-05-17 12:53:32,"Gua kira dengan pakai masker dan kacamata di tempat umum, bakal gada yg bisa ngenalin. Ternyata ada aja yang nyapa walaupun sibuk nyetir motor"
mautongue,2020-05-13 08:03:08,@txtanakfesbuk Wkwkwkwkwkwkwkwkwkwkwkwk-selayar
mautongue,2020-05-12 01:55:44,Bole bole https://t.co/sxymHdeQoU
mautongue,2020-05-10 09:10:39,Main rp emang paling bener
mautongue,2020-05-10 09:09:43,@dzikranmalik @justeze_ Emang cacing ulangtahun ya?
mautongue,2020-05-10 08:44:12,@LOLITSKARMA My sister can't relate. Karena dijodohin with a guy yang bener bener annoying. Gua aja deket orang itu nga suka. Apalagi kaka gua yg setiap malem satu ranjang? Akhirnya cuma bertahan gak sampe 1 tahun.
mautongue,2020-05-10 08:17:11,Gada tukadz tukadznya https://t.co/qGHSg1k68Q
mautongue,2020-05-10 08:11:27,Abis nonton frozen gini amatt
mautongue,2020-05-10 08:11:01,@nctzenhalu Tag @mautongue
mautongue,2020-05-10 08:10:32,But is this what it feels like To be growing apart? When did I become the one Who's always chasing your heart?
mautongue,2020-05-09 06:36:37,Herjunot ali gamtenk bgt😭😭
mautongue,2020-05-09 03:04:34,Padahal gua nonton haikyuu juga tapi nga pernah diginiin :( https://t.co/OSKIQAMNF7
mautongue,2020-05-06 11:35:05,Ssings kasian ngilu 😭 https://t.co/FiAVtwN0L5
mautongue,2020-05-06 05:47:11,gua nonton ini gapernah merhatiin ost nya. Karena terlalu asik dan fokus sama ceritanya alias bagus banget 😭😭 https://t.co/60i8Er707D
mautongue,2020-05-06 05:41:22,@rlthingy Teteh teteh bandung ini mah
mautongue,2020-05-06 05:37:07,Markiplay https://t.co/12pQ3ES9Lz
mautongue,2020-05-06 03:05:15,Kirain cashback.. Ternyata gua yg lupa kalo gua beli 4 😩 https://t.co/8anK72GCXf
mautongue,2020-05-04 14:39:00,@fitrymhrn Gua bacanya tereak 2 jam
mautongue,2020-05-04 14:24:04,Step by step 🙏🏼
mautongue,2020-05-04 13:15:54,"Berdoa aja. Semoga ni jerawat jerawat dan bekasnya membandel akibat pakai bedak 'perang'dah alias lupa woi, ilang🙏🏼🙏🏼 Masi ada satu senjata lagi. Sih tapi tapi tapi.. https://t.co/bZrSeTq1oo"
mautongue,2020-05-04 11:57:07,@rlthingy Idolain cewe korea..
mautongue,2020-05-03 21:29:37,Aaaaaaaaaaaaa giginya berangin
mautongue,2020-05-03 16:20:40,"@_nbll_ Makasih ya kak billa✨ Semoga rejekinya lancar, puasanya juga lancar. Sehat selalu 🤗🙏🏼 https://t.co/LPSJGWqD3z"
mautongue,2020-05-03 16:00:24,"Aw kaget bg,,, tbtb menang GA"
mautongue,2020-05-03 12:04:45,@justeze_ Salfok ke kuku cing
mautongue,2020-05-03 11:08:24,motor sama helmnya sih mirip. Tapi ko ndut nya mengecil alias kurusan. Duh
mautongue,2020-05-03 11:00:52,"Lagi beli bukaan depan jalan. Ada mas mas nengok ke gang rumah, terus gasengaja mata kita ketemu (asik). Eumm, terus mikir 'ITU RIO BUKAN SIH?????' Ya Allah kepikiran dah"
mautongue,2020-05-03 09:41:06,"Tbtb tetangga gua nanya, ""ka maul tahun ini ngadain santunan lagi nga?"" Terus gua diem. Lama bgt mikirnya"
mautongue,2020-05-03 06:01:15,Wow gua masih lancar nyanyinya https://t.co/sYRZLZif0U
mautongue,2020-05-02 15:37:17,😭😭😭😭😭😭😭😭😭
mautongue,2020-05-01 09:45:10,"Gua toxic banget gak sih buat temen temen kampus gua??? Padahal gua merasa biasa aja, tapi kesannya setiap perkataan yang gua sampaikan, bikin rame alias ribut mulu woi di grup kelas???"
mautongue,2020-04-27 21:44:43,but i created such a mess
mautongue,2020-04-22 16:45:33,Ini orang ditinggal kedip bentar langsung ketiduran. Gercep banget emang https://t.co/2quQQY3Pd0
mautongue,2020-04-20 13:46:27,Dosen gua siapa ya? Pak pris kan??? Bu sri ngoceh mulu elah Ambis bener ibu ibu
mautongue,2020-04-20 13:16:55,Bu sri bener bener yee
mautongue,2020-04-20 03:37:07,"Jadi gini. Dari kemarin padahal udah nanya mulu dan udah dikasih tau. Hari ini nanya lagi, segala req lagi.. Terus ketemu di lantai 1, dia bilang ""ngapain disini? Yuk ke atas."" Gila kali yaa😭😭 padahal mau pura pura gak liat https://t.co/UmW57zc9C0"
mautongue,2020-04-19 12:15:38,@rlthingy Sotus series bukan sih ini??
