username,created_at,text
Indahastikas,2020-06-17 09:01:39,"@tiynisaftiani Iya ceu bener, jadi pengen buka wo"
Indahastikas,2020-06-17 08:49:06,@tiynisaftiani Sampe malem malem ya buat mini garden eh dospempun dapetnya dosen taneman
Indahastikas,2020-06-17 03:48:14,"Mau update kondisi taman ah Tanaman onlineku sampai dengan selamat meski banyak yang layu 😢 Kurang tanaman hias yang gede 3 biji nih, masa harus beli online juga Batu koralnya kurang, kurang dana. Harganya lumayan huft padahal bisa buat terapi https://t.co/5Wr1cjdFVk"
Indahastikas,2020-06-16 15:12:56,"@aazkii @drhaltekehalte Yah gak tau gak merhatiin, namanya nasi bebek bu anis"
Indahastikas,2020-06-16 15:04:17,@aazkii @drhaltekehalte Nasi bebek yang di pahlawan revolusi (sebelum flyover arah mat lengket) gak sekalian ?
Indahastikas,2020-06-16 10:14:19,@kikyrahmadhani Adek gue gak make minta langsung ngirim virtual account shopee
Indahastikas,2020-06-16 09:47:07,88 Juta ? Kalau dari awal periksa sampe lahiran mantep juga https://t.co/6P36gAmQe2
Indahastikas,2020-06-16 06:48:23,Kemarin pengen makan ala ala d’cost terus mau makan ramen sekarang pengennya makan taichan kayak disenayan dan jadilah. Besok coba hokben kali ya https://t.co/Qca0gqqp2I
Indahastikas,2020-06-13 16:45:44,@cahyoramaaa Lah dikata kuliah kek take me out
Indahastikas,2020-06-13 16:43:17,@cahyoramaaa Oh iya menurut bkkbn untuk menikah laki-laki harus minimal 25 tahun
Indahastikas,2020-06-13 16:36:19,@cahyoramaaa Engga ada logo osisnya dong cay
Indahastikas,2020-06-12 14:07:50,@kikyrahmadhani Haduuuh sudah cukup bersedih saat mood awal-awal. Ku pengen haha hihi biar gak stress
Indahastikas,2020-06-12 13:57:37,Cepet banget capek ngosngosan padahal ketawa doang 😂
Indahastikas,2020-06-09 12:43:58,Baru jadi setengah dong. Masih nunggu tanemannya dateng. Beli taneman di Bogor kayak di Bekasi gak ada aja. Ini batu koral aja rombak berapa kali. Ah semoga ini berhasil. Semoga tanganku ini dingin untuk merawat tanaman https://t.co/0EzTCLvsUi
Indahastikas,2020-06-09 01:30:07,@tiynisaftiani @cahyoramaaa @fitrihutasoit12 Kolaborasi apa ?
Indahastikas,2020-06-08 15:09:38,@fitrihutasoit12 @tiynisaftiani @cahyoramaaa Jangan pernah mau kirim barang sebelum di bayar geng. Kalau dia gak percaya suruh pesan lewat e-commerce. Kalau keep keepan minimal dp 50% kalau engga siapa cepat dia dapat
Indahastikas,2020-06-07 15:34:15,"Bahan-bahan dan tanaman beli di shopee dan tokped soalnya tukangnya males nganter ke kang tanaman. Taman depan emang gak gue rawat sih, takut ada kadal/cicak. Semoga minggu depan jadi. Semoga taneman gak layu itu make jnt https://t.co/ZMU9HNAJKp"
Indahastikas,2020-06-07 15:21:54,"Jumat kemarin pengen banget bikin taman sendiri (gak deng masiki yang ngerjain gue mandor). Gak pengen banyak tanaman, maunya ada batu koral. Kayaknya kuliah pernah ada matkul pertanaman jadilah design seperti ini https://t.co/GAmTFdrypT"
Indahastikas,2020-06-07 14:08:32,Selama hamil kalau lagi rajin mah rajin banget sampe pegel kalau lagi males yaudah malesnya ketulungan
