username,created_at,text
lenoydew,2020-06-17 17:00:06,"@Fanii_set @tirta_hudhi @fatahtulangg Iya anda ga menyebutkan 1 nama dok, tapi reply tweetnya kek bgtuan 🙏🏻🙂"
lenoydew,2020-06-17 15:52:54,@ibunegaramu_ https://t.co/kYtZCE0lOg
lenoydew,2020-06-17 14:36:58,"Ya ampun barusan cek, kelakuan fans mah ada ada aja yaa ewkwk, kurang cantik tapi masih aja seen. https://t.co/tXyN4m3w6l"
lenoydew,2020-06-17 14:30:59,"Ewwkwk akhirnya dibales juga, kirain udah mati. https://t.co/vh3qwmJkO7"
lenoydew,2020-06-17 13:28:06,@akupulpy Silahkan kak open BO syariahnyaaa
lenoydew,2020-06-17 13:26:50,@agnessuparty Jangan jangan ini pengalihan isu *eh
lenoydew,2020-06-17 13:21:01,@agnessuparty Sudah gapaham sama orang satu ini
lenoydew,2020-06-17 13:20:37,@babakbelurr Aamiin ya allah
lenoydew,2020-06-17 04:31:44,@tirta_hudhi https://t.co/VX5OISlW5K
lenoydew,2020-06-17 01:31:40,@suburban_sugary @ajaynusa @yolskichi @dedesinii Siappp hyung
lenoydew,2020-06-16 18:23:45,"@B_hyundred_byun @JNECare Definisi sakit tak berdarah , ambyar jumm"
lenoydew,2020-06-16 18:21:29,@dodolgaruttttt Sedih
lenoydew,2020-06-16 18:20:21,@mimi_tanpa_peri Libra
lenoydew,2020-06-16 18:18:58,@ajaynusa @dedesinii Report ah orang caper
lenoydew,2020-06-16 18:17:15,@ajaynusa @yolskichi @dedesinii https://t.co/U8CG3JXxrr
lenoydew,2020-06-16 18:13:33,Pasti kon ga ngerti omonganmu garai mikir jancok. Bodo amat yo wong liyo ngelokno aku model kek opo ae. Bedo cok awakmu !!! Guyon mu kek taek!!
lenoydew,2020-06-16 18:11:13,Please stop it!!!!
lenoydew,2020-06-16 18:08:40,Fak INSECURE!!!!
lenoydew,2020-06-16 16:10:57,@zetizen_id Laila - Monita Tahalea
lenoydew,2020-06-16 16:06:17,"Nonton stranger things liat Eleven, bawaanya suram, sedih, pen nangis aja"
lenoydew,2020-06-16 14:13:57,@babakbelurr Nanti ada saatnya kau tau juga
lenoydew,2020-06-16 11:56:50,Ga abis abis https://t.co/OE2gyEZlN2
lenoydew,2020-06-16 10:35:14,@ayufitrins Jangan dadakan ya beby😘
lenoydew,2020-06-16 08:46:40,@ayufitrins Aku belom belenger dan kepengn :(
lenoydew,2020-06-16 08:43:57,@faizsadad_ Di showrook vespa bnyk
lenoydew,2020-06-16 08:42:18,@ramydhia Apa dr tirta melihat tweet inj ??
lenoydew,2020-06-16 08:36:51,@Hujandisenja Karena aku ga punya uang buat beli sementara pake bh dan legging aja dulu
lenoydew,2020-06-16 08:35:42,@ayufitrins Jadwal bbq an anda padet bgt yaaaa
lenoydew,2020-06-16 08:33:25,"@subtanyarl Dulu pernah nih mual ga sampe muntah di mobil sodara , dikata norak. Heh mobil kau ac pun tak nyala, panas bgt pengab, mana udah panas macet cok!! Sok iye emang"
lenoydew,2020-06-16 08:21:35,"Dulu, heboh bgt kalo corona ga suka sama cuaca panas. Eh skrg kok betah bgt di Surabaya dan merajalela."
lenoydew,2020-06-16 08:15:51,@ayufitrins Mau bbq
lenoydew,2020-06-16 08:09:40,Lenny jutekk bat
lenoydew,2020-06-16 05:00:38,"@ramydhia KALIAN JANGAN CUEK ! ITALIA SUDAH 1000 meninggal / days. Jenaza dimana2. Tenaga medis sudah kalah di sana. Even dibantu china, mreka ga bisa menang. Kenapa? Karena warganya ngeyel ketika disuru social distancing"
lenoydew,2020-06-16 04:58:19,@guntur23563383 @iam_dioo @tirta_hudhi https://t.co/lDSx8XXB4S
lenoydew,2020-06-16 03:58:35,@melankolisya Pasti dia ga berani bales ewkwkk
lenoydew,2020-06-16 03:57:46,Nemu lagi https://t.co/sDpsivXvsu
lenoydew,2020-06-15 01:37:58,@agnessuparty Boleh boleh sokkk atuhhhhh
lenoydew,2020-06-14 20:19:11,What should I do?? Nothing nothing nothing
lenoydew,2020-06-14 19:02:48,@binsardawg Iyaw sampunnnn
lenoydew,2020-06-14 18:55:48,"Pengen uwu uwu, manja manja"
lenoydew,2020-06-14 18:53:43,@surgeryclip Seketika ngilu
lenoydew,2020-06-14 16:14:43,@melankolisya Makasih sudah diralat kaka😘
lenoydew,2020-06-14 16:13:59,@ayufitrins @mmkrasaganja Waw superior sekali teman anda sepertinya
lenoydew,2020-06-14 16:05:31,“BAPERAN BGT” Alhamdulillah aku bukan psikopat 😘
lenoydew,2020-06-14 16:04:47,“BAPERAN BGT” Alhamdulillah masih punya perasaan 😘
lenoydew,2020-06-14 16:03:04,"@ayufitrins @mmkrasaganja Waw jadi ingin napuk mulut teman anda yaaaaa 😗 bangsat kali kalo ngatain pasti dia tidak punya perasaan , pasti dia jurus andalannya “yek baperan” “bencanda aku”"
lenoydew,2020-06-14 15:58:37,@mmkrasaganja Tajem perkataannya @ayufitrins
lenoydew,2020-06-14 15:57:32,@dodolgaruttttt Ewkwkwk syukurin
lenoydew,2020-06-14 15:54:33,“BAPERAN BGT” iya kalo ga dibawa dan kutinggal dirumah udah kutampar mulut kau 😘
lenoydew,2020-06-14 15:51:00,@chrlanwar Hahahaha “ENGGA” 🙂
lenoydew,2020-06-14 15:37:50,@dodolgaruttttt Iya aku emang tayi 😙
lenoydew,2020-06-14 15:36:38,"@chrlanwar Makane, ewkwkwk cowo suka bacot syekali"
lenoydew,2020-06-14 15:35:16,"Karena aku gabut, jadi aku liat akun akun yg seen story igku, lalu nemu fake account lalu aku dm 😚 https://t.co/mJe9sFPekp"
lenoydew,2020-06-14 15:33:58,"My followers : “Ih fiti simi islinyi bidi yi” Aku: “bodo amat, salah sendiri ekpetasi, “"
lenoydew,2020-06-14 04:41:24,"Feeling ku kuat sekali yaaaaa, nice"
lenoydew,2020-06-12 05:14:43,@ayufitrins 95K
lenoydew,2020-06-12 04:47:17,"@ayufitrins Temanku jualin jika kau berminat ,"
lenoydew,2020-06-11 03:04:49,@dodolgaruttttt Wow informatif sekali
lenoydew,2020-06-10 15:40:49,"Aww maap ya ternyata aku buta warna , heem 😘 https://t.co/nFrGdtmWsp"
lenoydew,2020-06-10 15:39:46,"Apakah aku harus sennag jam 10 tadi lewat indomart, alfamart, alfamidi masih pada buka ???"
lenoydew,2020-06-10 15:34:27,@ayufitrins Gaskeun dan bodo amad
lenoydew,2020-06-10 14:15:32,@doofensmrtz Mo ngecek apa ada sjw ngoceh apa engga
lenoydew,2020-06-10 14:11:04,@uusbiasaaja https://t.co/PhJwoKwuTv
lenoydew,2020-06-10 13:53:20,@fikakartikap @ohrecyclebin https://t.co/zPztc8eI9R
