username,created_at,text
gorjesparkle,2020-06-12 19:24:52,What goes around comes around
gorjesparkle,2020-06-09 12:27:28,@GhoziDafa Astaga ternyata bukan cuman aku
gorjesparkle,2020-06-07 16:27:44,@jesiichag @ranney67 @yyxxvII @_joannecl @Tipatcantokk1 @tehhaahaha @jeescl301 Hadeh pasti kaca nya di kos rusak
gorjesparkle,2020-06-07 03:38:05,@tehhaahaha @beautipulmee https://t.co/FxGdGpzlKN
gorjesparkle,2020-06-06 06:44:24,@atausasahayoo https://t.co/dg7cqsp5AB
gorjesparkle,2020-06-06 06:13:46,@Janise11 https://t.co/BXFuJuiYEi
gorjesparkle,2020-06-06 02:39:15,@GhoziDafa https://t.co/R2xM1HKQBo
gorjesparkle,2020-06-05 17:53:10,Nikmat bgt rebahan habis produktif seharian
gorjesparkle,2020-06-05 14:49:35,@jesiichag WOY SAMAA 😭😭😭
gorjesparkle,2020-06-01 15:57:26,@irenaeldryanti 😅😅
gorjesparkle,2020-06-01 15:51:57,@BayuKresnaYoga Ampun master
gorjesparkle,2020-06-01 15:51:46,@ranney67 Ga ketebak emg bapake
gorjesparkle,2020-06-01 13:17:08,Bapake nawarin aing amer kek nawarin kerupuk basah
gorjesparkle,2020-05-30 03:52:19,"@jesiichag Iya weh, mau balik susah tetap disini gak tenang"
gorjesparkle,2020-05-30 03:49:05,@BayuKresnaYoga Daebak prof 👏
gorjesparkle,2020-05-29 17:35:42,Mayan lah ngasah intel nonton drakor signal ni
gorjesparkle,2020-05-29 17:29:25,@dibasabitaa U ow ngp jak ni
gorjesparkle,2020-05-29 16:35:34,@Agusbudiarthaa Salah server
gorjesparkle,2020-05-28 11:19:03,@BayuKresnaYoga Jgn ngadi ngadi
gorjesparkle,2020-05-28 11:15:41,@tehhaahaha Ini sih mimpi buruk
gorjesparkle,2020-05-28 11:13:31,@GhoziDafa Bjirr
gorjesparkle,2020-05-28 11:13:22,@atausasahayoo Ketemu suho 🤭
gorjesparkle,2020-05-28 11:13:12,@Janise11 Ketemu seo kang jun 🤭
gorjesparkle,2020-05-28 06:17:50,Anjay bgt mimpi semalam
gorjesparkle,2020-05-25 12:44:16,@Janise11 @infodrakor_id @tehhaahaha Gils itumah bibit unggul semua
gorjesparkle,2020-05-17 16:48:52,@tehhaahaha @Reyeeeah @jesiichag Aku juga tau semua dongs yg disitu ehe
