username,created_at,text
laylarmdhnaa,2020-07-03 14:03:38,Insekyurrrrr...
laylarmdhnaa,2020-06-30 15:09:10,"Tonton smpe abis, asik euy dandutan https://t.co/VMav1AKupE"
laylarmdhnaa,2020-06-27 00:47:19,@banjarbase Bingka tapai
laylarmdhnaa,2020-06-24 14:59:38,Skincare an ditontonin aja udah berasa uwu
laylarmdhnaa,2020-06-21 12:03:46,"@yourreina_ @Haissyaufi Langsung ai ""ku menangis membayangkan......"""
laylarmdhnaa,2020-06-20 11:37:50,"Seringan kasihan sma org, pdahal keadaan sendiri sedang patut dikasihani"
laylarmdhnaa,2020-06-20 09:10:36,"Bkalan kangen brantem gra"" last seen. https://t.co/UN2ewJwGev"
laylarmdhnaa,2020-06-19 01:24:47,"Lebih excited mikirin perabotan rumah dripada mikirin skripsi, dasar aku."
laylarmdhnaa,2020-06-15 15:26:12,"Aku gausah wo pun uda terlihat, alias kuyuss https://t.co/V9dAjWXyng"
laylarmdhnaa,2020-06-15 04:43:18,Tetap sayang wlaupun typo ny kebangetan smpai aku harus mikir bngt yg dimaksud itu apa.
laylarmdhnaa,2020-06-14 14:33:14,@budi_achmadd @nhikmahengram Humorku😭😭
laylarmdhnaa,2020-06-13 09:56:59,@Reinash_ Naaa itupang en ai :')
laylarmdhnaa,2020-06-13 09:45:18,"@Reinash_ Jngan dihapus en, biar bnyak yg mndoakan😚😀"
laylarmdhnaa,2020-06-13 09:41:47,@Reinash_ Barakallah een
laylarmdhnaa,2020-06-06 13:30:54,Tempat kita pernah singgah. Subhanallah https://t.co/gsTaNK4ifM
laylarmdhnaa,2020-06-06 12:12:54,"Disalah-salahin mulu, heran"
laylarmdhnaa,2020-06-01 14:39:06,"Terakhir kali yg bawa motor mama jam 9an pagi, trus kunci ny lupa di off, baru sadar pas mau bawa masuk jam 7 malam. Skrng ku hnya bisa pasrah melihat motorku yg tak berdaya."
laylarmdhnaa,2020-06-01 03:12:54,"Ga nyangka, kecewaku sesimpel 'ga sengaja ngeliat postingan org'"
laylarmdhnaa,2020-05-19 22:26:06,@ohmybeautybank Lah pantesan kmaren kuku ku jdi oren pkai nivea serum. tpi dibersihin pkai sikat+sabun hilang kok
laylarmdhnaa,2020-05-13 11:14:24,"Lebih mudah bagiku ngafalin nama-nama bumbu dapur dripada nama pisang, bnyk bgt gaada habisnya😞"
