username,created_at,text
yokozka,2020-06-12 15:40:10,"Makan nasi 4x sehari, minun air putih lebih dari 8 gelas sehari, ngemil juga lancar, tapi kok berat badan turun sekilo bos. Gak ngerti lagi eug."
yokozka,2020-06-12 11:24:46,@SupirPete2 https://t.co/TwgwrTy5Ko
yokozka,2020-06-06 10:59:53,The Raid x The Night Come For Us x Bumilangit Cinematic Universe. Keren banget ya ampun 😭 https://t.co/QBoQM86Myd
yokozka,2020-06-06 10:48:47,@HannahAlrashid Keren 😍
yokozka,2020-06-04 17:17:33,"@3CareIndonesia Selamat malam, Mimin. Saya barusan beli paket 5 GB tapi yang masuk cuma 4.25 GB. 750 MB-nya ke mana ya? https://t.co/Z7CChoxWde"
yokozka,2020-06-04 16:02:33,😭😭😭 https://t.co/Uc2sD7cngY
yokozka,2020-06-04 15:02:03,"Sudah bilas muka, gosok gigi, evaluasi, dan bersiap rebahan sambil menonton film sampai ketiduran. Eh, baru keinget ternyata belum makan malam. Pantas perutku cenat-cenut seperti ada dia di dekatku :("
yokozka,2020-06-04 04:27:29,@radhi_law Sepertinya itu sejenis iri bilang bos
yokozka,2020-06-04 02:12:39,@teppy87 Aigoooo Kim sajang Aigoooo Sung sajang panggap guman panggap weoyo panggap guman panggabshipidaaa
yokozka,2020-06-03 17:58:49,"Sudahlah, biarkan akhlak dan moral menjadi urusan pribadi masing-masing. Tentu saja, suaraku juga menjadi urusanku sendiri. @nanditomo @adhi_whit https://t.co/PIFGeEQnDY"
yokozka,2020-06-02 05:46:16,@NetflixID Killing Eve dong
yokozka,2020-06-01 11:44:01,@radhi_law @nrlkwsrd Anggotanya Escobar pasti ine
yokozka,2020-05-31 23:26:25,"@nrlkwsrd Hahaha. Akhirnya terungkap juga. Terima kasih atas klarifikasinya kaka. Tapi masih penasaran ka dengan ""Kodar"", ""Barbar"", dan "" Garuda"". Tidak sekalian diklarifikasi juga itu? 😅"
yokozka,2020-05-31 14:36:31,"@nrlkwsrd Panggilan ""Kobar"" kayaknya terinspirasi dari nama salah satu narkos terkenal di dunia, ""Pablo Emilio Escobar Gaviria""."
yokozka,2020-05-30 10:24:42,Habis opor ayam terbitlah mi instan.
yokozka,2020-05-29 17:56:57,@hrdbacot Cuma melamar satu kali di satu perusahaan. Langsung diterima soalnya pakai orang dalam.
yokozka,2020-05-28 14:37:59,"Nonton k-drama ""Dear My Room"" di mana ya? :("
yokozka,2020-05-28 04:57:14,"@ryuhasan Memberikan sedikit saja penjelasan bahwa kanker harus disembuhkan secara medis, bukan melalui pengobatan alternatif dan obat-obatan herbal. Tentu saja penjelasannya harus diawali dengan ucapan salam minion: Pipikuti mimikunipam."
yokozka,2020-05-28 01:36:19,@AndirezaAF @nrlkwsrd Tiati kolestrol naik
yokozka,2020-05-28 01:36:02,"@nrlkwsrd Deh, sekkena ine ibu eh"
yokozka,2020-05-28 01:00:18,When you pergi bersilaturahmi ke rumah sanak saudara but tidak dapat thr https://t.co/8NDFxyacVX
yokozka,2020-05-28 00:49:50,"@AndirezaAF Di kelas kita ada dua orang loh yg ngejar doi tapi doi lebih milih sama dedek kelas gitu wkwk. Jaraknya tidak sampe Malino juga sih, paling sampai Bili-bili. Kok ini jatuhnya malah gibah anjay, mudah-mudahan doi tidak baca aamiin."
yokozka,2020-05-28 00:12:21,"@AndirezaAF Bukannya yg dia perjuangkan itu ada di kelas kita ya? Saya sempat dengar dari teman sebangkunya, katanya pas dia punya motor, dia langsung nawarin doi buat diantar pulang sehabis sekolah. Padahal jarak antara Bandang, Antang dan Ir. Soetami bisa bikin tangan keram narik gas"
yokozka,2020-05-27 23:45:32,@AndirezaAF @AnggriawanAndy @nheesnaslia Haha setuju. Itulah kenapa Sultan lebih banyak bergaul di kelas sebelah bahkan di jurusan sebelah
yokozka,2020-05-26 14:33:09,Terima kasih untuk teman-teman yang sudah berbagi cerita denganku. Mari saling jaga dan saling sayang. https://t.co/uRDCrICB6E
yokozka,2020-05-26 14:31:46,Saya sangat senang menjadi orang yang dipercaya mendengarkan cerita mereka. Memberikan saya beberapa perspektif baru dalam memandang masalah dan beberapa pengalaman hidup tanpa harus mengalaminya.
yokozka,2020-05-26 14:31:18,"Di antara mereka, saya menemukan satu persamaan. Mereka hanya butuh seseorang yang siap mendengarkan cerita dan merasakan emosi tanpa memberikan banyak nasihat yang bisa membuat mereka menyalahkan dirinya sendiri."
yokozka,2020-05-26 14:30:37,Mereka biasanya mulai bercerita menjelang tengah malam hingga menjelang azan subuh dikumandangkan. Sama sekali saya tidak merasa direpotkan bahkan ketika harus membalas pesan (chat) dari beberapa orang secara bersamaan.
yokozka,2020-05-26 14:29:52,"Selama bulan Ramadan kemarin, beberapa teman menjadikan saya sebagai tempat berbagi cerita. Mereka rata-rata berusia 25 tahun. Usia di mana permasalahan tentang pekerjaan, impian, hubungan asmara, dan pernikahan mulai datang secara beruntun."
yokozka,2020-05-25 10:34:47,"@piokharisma Karena mengantre dengan tertib, membuang sampah pada tempatnya, dan menaati aturan lalu lintas tidak diajarkan dan dibiasakan sejak dini, Mas Pio."
yokozka,2020-05-23 05:30:56,"@althrone @jokoanwar Namanya juga persaingan usaha. Setiap layanan punya konten ekslusifnya masing-masing. Sebagai penonton, kita tinggal memilih yang sesuai dengan selera kita. Tidak sekalian saja minta dimerger semuanya? Mulai dari maskapai penerbangan sampai perbankan supaya tidak membingungkan?"
yokozka,2020-05-23 03:06:07,@cinepolisID Ghost Writer
yokozka,2020-05-22 08:34:16,@jaketapper Queer
yokozka,2020-05-22 08:30:36,@narabahasa Terhdap &gt; terhadap Mengbedakan &gt; membedakan Di rangkai &gt; dirangkai
yokozka,2020-05-20 12:03:43,@subtanyarl https://t.co/g0Ucl9YBSB
yokozka,2020-05-19 06:21:41,Salah satu film serial yang wajib tonton 👇 https://t.co/eYA7BSRRt2
yokozka,2020-05-18 03:06:57,@jokowi Halah bacot
yokozka,2020-05-17 18:19:08,@subtanyarl Menemani ketua kelas mengambil lembar presensi
yokozka,2020-05-17 17:54:56,"@Pakaluru_MKS Paccena nyawaku ciniki. Kongkong matta injo anak mudayya, teai tau."
yokozka,2020-05-17 09:41:56,@tubbirfess Marebu per hari
yokozka,2020-05-16 10:59:13,Serupa tapi takserupa https://t.co/UaQv1Ru8Ik
yokozka,2020-05-16 09:55:27,@hasrul_am @Daeng_Info Pokoknya PSBB diperpanjang sampai Mas Hasrul nikah.
yokozka,2020-05-15 18:43:19,"@asumsico Gak papa, kok, malah bagus. Asalkan gak ngatur-ngatur isi konten dan main sensor sana-sini."
yokozka,2020-05-15 18:35:16,@WatchmenID Endingnya menggantung banget anjir. Pokoknya harus ada season 2!
