username,created_at,text
t_hndr,2020-06-16 16:22:55,Cek cek https://t.co/f333gT06K4
t_hndr,2020-06-16 16:19:02,@KuntoAjiW Yg mau langsung cek Shopee 🙃 https://t.co/9K7SX1HuRk
t_hndr,2020-06-16 16:16:26,"@KuntoAjiW Mas aku nitip jualan aja yaa Boleh kan :( Totebag lucu guys, kece banget pokoknya buat dicocokin sama outfit klean :)) Cek aja di IG yahh, lagi ada promo juga di Shopee 🙃 https://t.co/lR83mnS2m5"
t_hndr,2020-06-16 16:09:34,"Centang biru aku matiin Last seen juga aku matiin Masih untung ada profil picturenya, ya meskipun bukan fotoku, biasanya malah ngga ada. Perhaps, soon bakal pake WA yg ga keliatan kalo lagi online dan ga keliatan kalo lagi typing... Hehehe Brengsek emang akutu"
t_hndr,2020-06-16 16:06:13,"Yg ngrasain hal yg sama, jangan chat sama aku ya~ https://t.co/4Ec6YHF3PJ"
t_hndr,2020-06-16 15:49:00,Hormonku berantakan Begitu kata dokter.
t_hndr,2020-06-16 15:44:19,Lha ncen asu Ngapain potosut potosut Ramutu cok https://t.co/3RRFnPMtm4
t_hndr,2020-06-16 14:58:26,@Abmnyu_a2 Siaaappp bang jagooo
t_hndr,2020-06-16 14:44:14,@Masssadii @jawafess Pisuhi aku juga tolong 😭 3 taun gak sadar sadar 😭😭😭😭
t_hndr,2020-06-16 08:53:24,Apakah aku keterlaluan Kerja ngga pernah pake bedak dan lipstik :(
t_hndr,2020-06-16 08:40:22,DENVEEERRRRR 🥺😍😭 Yg kalo ketawa cuma A A A A A A doang https://t.co/A3ucGu1Hho
t_hndr,2020-06-16 01:58:32,@bintangemon Sayang bgt gue sama lu Tang 😭 Sehat sehat ye Bae bae dirumah Pengen bgt dah ke kalideres nyamperin lu elaaahhh 😭😭😭
t_hndr,2020-06-16 01:55:49,Mood banget pagi pagi 😌 https://t.co/eHSahTqeov
t_hndr,2020-06-16 01:45:15,Retweet with your last phone before switching to Blackberry / Android / Apple The myth. The legend. https://t.co/tCNLFLTB1f https://t.co/Z2roe5t8r4
t_hndr,2020-06-15 12:54:30,PR BANGET KUDU KE SALATIGA @ScarEuthanasia 😭
t_hndr,2020-06-15 11:30:29,"@jiwandanangga @WeeaSandra @eboniwatch @AfidhaFA @hadfisyhd Balik Klaten wae yok mas, anterin ke sono wkwk 😭"
t_hndr,2020-06-15 10:01:02,Ini yg punyae temenmu iku yo mas @jiwandanangga ? https://t.co/wkIbdxlsd7
t_hndr,2020-06-15 08:17:48,Belum paham kalo blm nonton Sekala Niskala yg ada subtitle bahasa Indonya bikos itu filmnya pakai bahasa Bali 😭
t_hndr,2020-06-15 02:05:11,"@bintangemon Tang, semangat terus ya Jangan takut Tetep melawak untuk melawan Gue support lu demi apapun Gue fans berat lu dari jaman kapan tauuu Pernah gue mau nyamperin lu ke Kalideres juga karna pgn ketemu 😭 Eh pas otw BSD - Ancol deng haha Pokoknya lafyyuuu deh Tang Ga abis abis 🖤🖤🖤"
t_hndr,2020-06-15 00:56:56,@hayurireno Ustadz gada akhlak
t_hndr,2020-06-15 00:56:29,Pagi pagi udah ditemenin tembang pakde didi kempot bareng pak driver 🙃
t_hndr,2020-06-14 15:06:41,@KuntoAjiW Mlipir BSD kene mas
t_hndr,2020-06-14 14:06:52,Sesuk wes megawe maneh Kuat gak yo 😔
t_hndr,2020-06-14 13:29:08,@NandangEPrayogi Ga doyan bubur Ndang Kalo doyan mah gue ga bingung mau makan apa
t_hndr,2020-06-14 13:18:15,"Disuruh makan yg lunak lunak, makan apaan astagaaa 😭 Udahnya ga nafsu makan, syaratnya aneh aneh pula 😭😭"
t_hndr,2020-06-14 13:08:15,"@jawafess Klaten + Karanganyar, min Aku cah maruk og"
t_hndr,2020-06-14 05:25:33,@Masssadii Enggiihhh ☹
t_hndr,2020-06-14 05:09:28,"@Masssadii Baru juga mau di WA, ayo sifud Eh locationnya bikin sad~"
t_hndr,2020-06-14 04:29:53,😭 https://t.co/tWbPImGOg0
t_hndr,2020-06-14 03:58:47,@freudianslipr Thats why aku lebih suka Wingstop daripada Holywings. Hehe
t_hndr,2020-06-14 02:48:52,Wanna baby octopus plis 🥺
t_hndr,2020-06-14 02:40:42,Yok sehat yok :)) Bisa yok bisaaaa
t_hndr,2020-06-13 16:31:43,@Abmnyu_a2 Yaallah punya adek gasopan
t_hndr,2020-06-13 16:21:52,@Masssadii Oh telat ya aku ngomonge Ngapunten 🙏🏻
t_hndr,2020-06-13 16:18:35,@Abmnyu_a2 Tolong segera block aku
