username,created_at,text
gramelt,2020-06-12 17:34:56,Hmmm
gramelt,2020-06-12 14:06:42,level ke-tida terpakai-an otak q adala di saat q tida tahu dan tida sadar hari esok suda hari Sabtu
gramelt,2020-06-12 13:32:55,@Semputra18 @jekacen @bintangemon anak SMP thn 2004 ke sekolah pake VW Beetle dong 🙄
gramelt,2020-06-12 13:08:05,muup g sengaja
gramelt,2020-06-12 12:04:29,menu makan malam q tida termasuq makn tengah malam nti klo lapar https://t.co/DEkrzOspsK
gramelt,2020-06-12 11:13:02,Indomie geprek
gramelt,2020-06-12 10:59:40,"hehe biar adil Mayer di sini aj y, Brendon aq bawa ke WA 😘"
gramelt,2020-06-12 10:36:45,"bingung mo pake futu Brendon Urie atau John Mayer untu jadi profile picture WA aq wkww Brendon gantenk, Mayer sekzeeeh jd bimbang ni aq. kalian gpp ga komen alias jangan hujad aku plis"
gramelt,2020-06-12 08:55:12,"Boci enak-enak diganggu telpon atasan di kantor, 👩🏻‍💼: Grace, gimana kabarnya? Sehat?Hehehehe oia, abzhaikqsahwghwvahaolzhsuiwhshsjsjsjqgjsnwaklajsilan blablablablablablabla Senin ke kantor ya. 💁🏻‍♀️: Hehehehe iya bu, siap. 🙄"
gramelt,2020-06-12 08:40:03,@fetraolivia @jekacen Keknya kakak kenal sih 🙄
gramelt,2020-06-12 05:05:32,@imanuelaels Jangan dong buoooss capek bersihinnya ntar :(
gramelt,2020-06-12 04:58:40,@imanuelaels Eh engga deng. Pemere :(
gramelt,2020-06-12 04:51:31,@imanuelaels Kok mirip si Jose ya :(
gramelt,2020-06-12 02:42:17,Jadi pengen ke ruang angkasa https://t.co/TKq0CJTcD3
gramelt,2020-06-12 02:26:22,@ZuAndreas Penjahat cinta itu halusnya dari fakboy atau fakgirl gitu Pater?
gramelt,2020-06-12 02:24:12,"@jekacen Ga enak wak, temen SMA soalnya 🙄"
gramelt,2020-06-11 17:17:39,@RhezaZamani @JukiHoki Jadi turun kasta dong
gramelt,2020-06-11 17:14:49,Hyung itu maksudnya apa ya
gramelt,2020-06-11 17:08:09,@seterahdeh Apa tidak ngerasa ada yg kosong gitu gaada yg dipeluk
gramelt,2020-06-11 17:06:39,@jekacen @kzahras Blok akun ig nya atau ig jastipnya?
gramelt,2020-06-11 13:30:00,"@kapitulis Di buku catatan, di blog, kadang di twitter atau di WA story. Kadang-kadang juga suka baca tulisan orang."
gramelt,2020-06-11 11:57:05,"@kzahras Wkwkwk mo ceritain pengalamanku sendiri. Sehari setelah papaku passed away, ada teman yg ngucapin belasungkawa via dm, tapi setelah itu dia malah sempatin promosiin akun ig jastipnya dia ke aku dan sekalian minta aku nge-folback. Heran saya 🤦🏻‍♀️"
gramelt,2020-06-11 11:47:42,Kenapa cumi atau udang ditauco pedas pakai tahu dan/atau tempe plus cabai hijau dan petai itu enak kaliii 😭😭😭
gramelt,2020-06-10 16:20:46,"Gaes sumpah anginnya kencang kaliiiii, udah mau tengah malam pula. Saya jadi atut :("
gramelt,2020-06-10 16:18:44,"Coldplay The Beatles Bon Jovi Green Day Queen Lebih milih Mr. Big sih ketimbang Queen, cuma gaada option-nya di gambar. https://t.co/X9hXy8YWv3"
gramelt,2020-06-10 11:35:48,@mbahndi Jadi kaya ecek-ecek gitu dok
gramelt,2020-06-10 09:11:56,"Susi, pudji, astuti 🤣 https://t.co/zjN9WOftpF"
gramelt,2020-06-10 07:46:41,Nguaqaq! Challenging af ya 🤣 https://t.co/aSpQK8f7oT
gramelt,2020-06-10 06:27:31,"@clintonydoney Oalah bahasamu udah kaya mata kuliahnya Prof. Albiner kok wak, filsafat! Wkwkwkwk 🤣"
gramelt,2020-06-10 06:23:50,Kok bisa gitu ya ada makanan seinstan dan seenak indomie 😭
gramelt,2020-06-10 06:19:17,@katadochi Siapa bilang
gramelt,2020-06-09 09:09:43,Masih ga paham aja gitu kok bisa ada ya orang yang suka sombong....... ........hoping i won't be one of them 🥺
gramelt,2020-06-09 07:05:17,Gapapa kan kalo aku suka ngeliat Angga sama Zara bareng-bareng terus sweet uwu gitu? No shipping but how i love them to be together 🥺👉🏻👈🏻
gramelt,2020-06-09 06:59:06,"@zaradhst Mon maap sesama gemini, ada apa dengan gemini? 🥺"
gramelt,2020-06-08 12:12:36,https://t.co/4CxSUVosfE
gramelt,2020-06-08 12:10:57,"Video diambil sekitar pukul 18.15 - 18.20. Jarang-jarang liat sunset kaya gini kalau posisi lagi di sepanjang Jl. Gatsu, apalagi mataharinya tadi sebulat dan sebesar itu tanpa awan yang menutupi. https://t.co/hf5pVbuIIW"
gramelt,2020-06-07 15:44:40,"@clintonydoney Mon maap nih wak sebelumnya, apa karena mentang-mentang udah tamat dari FKM jadinya manggil beliau udah ga pakai ""prof"" lagi? 🤭🤔"
gramelt,2020-06-07 15:43:05,Dibuang sayang 🤪 https://t.co/IymaB2ZNdL
gramelt,2020-06-07 15:25:27,@seterahdeh Dih lu ga pernah nyapa gue
gramelt,2020-06-07 15:23:11,"@clintonydoney Bingung malah mau manggil kau apa selain ""ndan"" 🤣"
gramelt,2020-06-07 15:09:50,Pengen tiktokan lagi tapi ga nyampe lima menit pasti udah keringatan -.-
gramelt,2020-06-07 15:02:56,"@PostinusGul Wahahahahaha! Halo Pater, selamat hari Minggu dari Medan.."
gramelt,2020-06-07 14:56:50,"Setelah 14262735x mengulang-ulang tontonan video tiktok yang barusan saya buat, sepertinya saya makin kurus........"
gramelt,2020-06-07 14:53:52,@ditagrce Buat nyakmu
gramelt,2020-06-07 14:53:24,@clintonydoney Iya nih ndan wkwkwk biar ga kaku kali badan ini
gramelt,2020-06-07 14:49:40,@RayMeliala @istirahatsiang Ga bakat jadi tukang parkir bang. Kena panas aja udah mendidih wkwkwk
gramelt,2020-06-07 13:32:19,Stretching duls 🤸🏻‍♀️ https://t.co/WJfBXgqTzQ
gramelt,2020-06-07 06:18:07,@istirahatsiang Ternyata selama ini aku yang pertama: cowo bawa motor...tapi kan aku cewe 😓
gramelt,2020-05-18 18:42:42,Satu hal yang paling mengganggu dan bikin palak saat proses penyembuhan luka yang ukurannya cukup lebar di kulit: rasa gatalnya itu loh sumpahhh minta digaruk kali!
gramelt,2020-05-18 18:26:59,"@aMrazing Aku pernah makan sop daging (lupa daging ayam atau sapi), plus sepiring kecil potongan nanas manis (tapi agak asem dikit dan berair banyak). Disuap duluan sopnya, terus di akhir suapan langsung makan nanasnya. After taste-nya seger bgt. Wajib cobain sih, Ko."
gramelt,2020-05-18 18:06:37,@radenrauf Penantian Selalu Berujung Bahagia
gramelt,2020-05-18 17:59:21,@agnesstev Bisa kutebak hm
gramelt,2020-05-18 16:47:35,"18 Mei 2019 ""Grace, kita............."""
gramelt,2020-05-18 14:15:36,@radenrauf Ngomong opo om 😞
gramelt,2020-05-18 14:15:09,@aMrazing Udah macam sebesar jeruk wkwkwk
gramelt,2020-05-18 14:12:39,"@JeromePolin JER, KAU WAJIB COBAIN MIE BANGLADESH-NYA WARUNG AGEM SENYUM DI MEDAN!!! FAVORIT SE-KOTA MEDAAAAANNN 😭🤤😭🤤😭🤤"
gramelt,2020-05-18 12:31:19,"@aMrazing Kayanya saya tahu kelanjutan dari ""tumben..."" itu Koh 😝"
gramelt,2020-05-18 12:27:54,@JubirPartikelir Kalau yang ga punya mobil gimana dong?
gramelt,2020-05-18 12:01:16,🥀 https://t.co/fB2pg3DkpC
gramelt,2020-05-18 11:05:16,@zaradhst Mau nyusahin
gramelt,2020-05-18 05:16:03,"harus bgt y km ada, jerawWwat? https://t.co/1DRS4CzjBS"
gramelt,2020-05-17 14:42:14,@ditagrce Udah nih lagi nyalain radar
gramelt,2020-05-17 13:14:23,@literarybase The Court of Sun and Glass
gramelt,2020-05-17 08:48:05,"@lee_taeoh Ending-nya mindblowing. Dibikin emosi dari awal sampai eps 15 tapi akhirnya malah ""loh kok gini?"""
gramelt,2020-05-17 08:42:48,Really wanna know where u r..
gramelt,2020-05-17 02:06:23,"@aMrazing Dihina, banyak musuh, lengkap deh gemini~"
gramelt,2020-05-16 14:10:11,@ditagrce Ini cukup ga untuk menjawab perNYATAanmu?🙃 https://t.co/xYPsvlno1N
gramelt,2020-05-16 14:06:19,"Sejauh episode 1-14, menurutku 75% membangkitkan emosi. Semua cast punya masalah masing-masing di dalam dan nyambung. Gaada yg cuma jd cameo atau tim hore-hore ga jelas. Ceritanya jg ga meleber ke mana-mana kaya sinetron. So, inti si TWOTM ini ga ""tercemar"", yg nonton pun puas."
gramelt,2020-05-16 13:44:23,"TWOTM jadi drakor pertama yg kutonton. Alasanku tertarik utk nonton benar-benar hanya karena kisahnya tentang kehidupan rumah tangga yg dirusak oleh pelakor wkwkwkwkwkwk gatau kenapa, menurutku cukup logis dan related karena banyak kok cerita soal pelakor in the real life WKWKWK"
