username,created_at,text
arrrasseo,2020-06-12 16:26:12,"@BTS_twt I have no words 🥺 I just wanna say thank you guys for being in this world. thanks for reminding us to always love ourself. thanks for being the reason so many people survive. happy 7th anniversary, lets continue our journey together! 🦋 방탄보라해, love you. 💜"
arrrasseo,2020-06-12 13:34:13,@jessiraaa bagus bgttt ih ajarin 😠
arrrasseo,2020-06-10 16:03:07,@akusukayakulttt @edcmenfess bolehh
arrrasseo,2020-06-10 15:48:59,"@edcmenfess aku nder, mau tes besok 👉👈"
arrrasseo,2020-06-07 07:57:30,"@septikanandaaa @SNOOPY_ambis KA SEPPP AK TITIP SALAM BUAT SOOBIN. BILANGIN, ""CHAGIYA BOGOSHIPDAA"""
arrrasseo,2020-06-07 05:30:29,"@tcahyaaddinia rame nihh, bentar lagi paling muncul video klarifikasi AWKWK"
arrrasseo,2020-06-02 07:44:27,@rarrijing masih ngedown ga si itu (?)
arrrasseo,2020-06-02 03:15:12,setiap dapet notif dari LTMPT bawaannya deg-degan mulu https://t.co/20C2oXCZ8m
arrrasseo,2020-05-31 08:34:23,@Asknonym tu kan korbannya banyak pir wkwk @firrrraun
arrrasseo,2020-05-31 06:10:42,"@diospyrous @sbmptnfess kalo mau ganti nomor telepon, hubungi call center ltmpt aja"
arrrasseo,2020-05-27 10:24:13,alias hidup jgn iseng 🤡
arrrasseo,2020-05-27 10:23:49,"pesan moralnya adalah jgn terlalu merasa memiliki sesuatu. kalau dia pergi, separuh jiwa kamu rasanya jg ikut pergi"
arrrasseo,2020-05-27 10:05:16,anjayy balik juga ni akun
arrrasseo,2020-05-06 14:16:14,@qeryiolbblub semua yang berkontribusi di lagunya keren banget dah 🥺🧡
arrrasseo,2020-05-06 14:14:48,"@jessiraaa kirain yang diliat IU dari pesawat tuh dirinya sendiri gitu loh, kayak dia seneng banget liat dia lagi bahagia. EHH TERNYATA ITU SULLI 💔"
arrrasseo,2020-05-06 13:59:33,"@qeryiolbblub pusinglah bagus banget, langsung merinding gua 😭"
arrrasseo,2020-05-06 13:54:28,"padahal nadanya ceria, tapi maknanya bener-bener dalem banget 💔 pas tau ini buat mendiang Sulli langsung merinding banget asli 😭🥺 https://t.co/Ii0XHbXNMF"
arrrasseo,2020-05-06 09:51:20,@camabaefka20 🕊
arrrasseo,2020-05-06 09:42:06,@EdukaSystem #EdukaBaruLebihSeru @firrrraun @pebysiwi @gvventkke @dutamawardi @lvndrbrown @chamaeleonbby @janjijawitoast
