username,created_at,text
taritahir,2020-06-18 13:27:56,Astagaaaaaaaaaa gewlakaaaaaa-____-
taritahir,2020-06-18 10:17:28,1 lagi pelajaran bagi Tari yg suka menunda nunda💔💔💔
taritahir,2020-06-18 05:49:00,"tolong dicatet, emang pelatih itu ngga main yaaah (pembelaan diri😂) https://t.co/P3SqkmaHAw"
taritahir,2020-06-18 05:47:30,"Tadi om bilang ""timba yang cari sumur bukan sumur yang cari timba""...antara ngerti dan ngga ngerti Tarinya"
taritahir,2020-06-18 05:45:52,Hmmm https://t.co/120K2v9Bpg
taritahir,2020-06-18 05:01:15,HAHAHAHAHAHAHAHAHAHAHAH https://t.co/DsZ5Xp1cKp
taritahir,2020-06-18 04:57:26,Stay close to me cuz i'm the sun with no light😂🤣🤣🤣 https://t.co/oswgW4o6Vz
taritahir,2020-06-18 01:37:42,Hu'uh https://t.co/v4PitC9wiM
taritahir,2020-06-18 01:35:26,Hahahahah https://t.co/r3sXW7kLTm
taritahir,2020-06-17 13:16:52,Gemintang di hatiku https://t.co/fTDS6C4qcb
taritahir,2020-06-17 09:47:56,Ya Allah💔💔💔💔💔💔💔💔💔 :( https://t.co/FLKCTkKCEw
taritahir,2020-06-17 03:03:21,Semogaaaaaaaa
taritahir,2020-06-17 01:03:00,Aduuuh sama :( https://t.co/NG4LkcHS3H
taritahir,2020-06-17 01:01:03,@ahmaddsuyudi Heh?
taritahir,2020-06-15 19:37:20,Me😭😭😭😂😂😂 https://t.co/cDuxP3ldHI
taritahir,2020-06-15 16:16:18,@tanreymalik at least it comes to an end💔
taritahir,2020-06-15 16:12:02,@tanreymalik Bukan di Finns malam malam?
taritahir,2020-06-15 16:08:42,@tanreymalik Dimanako liatka????
taritahir,2020-06-15 16:08:03,@aspinashbdn @JeromePolin Haha nda updateka sy memang kalo sesuatu yg tidak berfaedah
taritahir,2020-06-15 15:54:06,@aspinashbdn @JeromePolin Hahaha Tari ngga tau lagunya beb
taritahir,2020-06-15 15:50:36,"Memasuki jam jam WHO lagi live, pengen nonton tapi ngga pengen percaya🙄"
taritahir,2020-06-15 15:49:30,@JeromePolin @aspinashbdn Kayak waktu abis nonton Aladdin tiap moment selalu muncul suara A Whole New World terngiang ngiang dikepala dan berlanjut smpe beberapa hari🙄
taritahir,2020-06-15 14:36:48,Hahahahahhahahaa itu teloponan pake kaleng kaleng yg disambung benang kali yaaakkkk https://t.co/h7yJS9yeM1
taritahir,2020-06-15 14:34:37,Pengen hilang sesaat dari bumi
taritahir,2020-06-15 13:37:35,Yaps https://t.co/xYH7GbTdYA
taritahir,2020-06-15 13:28:33,💔 :( https://t.co/KzPkfAv7Dn
taritahir,2020-06-15 13:07:53,"Pengen bodoamat sm berita berita tp selalu aja penasaran pen baca. Sekali baca kagak putus putus gue gali kenapa bisa begini, kenapa bisa begitu"
taritahir,2020-06-15 12:40:35,Stay close
taritahir,2020-06-15 12:32:44,🤣🤣🤣 https://t.co/6SEVmZcr7g
taritahir,2020-06-15 09:58:08,Jadi orang gak enakan selalu punya beban tersendiri...pfffttttt
taritahir,2020-06-15 09:53:36,For da first time in ma life gw tau ada bar shampoo...tell me where i can get this one🙄 https://t.co/kMluEzWNn1
taritahir,2020-06-15 05:18:41,Hahaha lol https://t.co/zawK1EUJLo
taritahir,2020-06-15 02:31:57,Untung bukan Sergio Lemos na bilang😭🤣🤣🤣 https://t.co/0Paf8oPO8c
taritahir,2020-06-15 00:24:14,Deep thinker https://t.co/XhhsvOdc3t
taritahir,2020-06-14 14:30:03,Barbar nih kocheng https://t.co/Ch08bmMmqe
taritahir,2020-06-14 14:25:38,@AbdulMukminH Absurd kamu ih
taritahir,2020-06-14 14:22:05,Sayaaaaaaa🤣 https://t.co/tQtW7ZwtWC
taritahir,2020-06-14 14:21:28,@AbdulMukminH Maaf anda kenapa yah?
taritahir,2020-06-14 06:42:48,Tuuullllll https://t.co/wRpgWzoIxw
taritahir,2020-06-13 21:42:03,Njir hahahah https://t.co/ymcEms4pF4
taritahir,2020-06-13 21:16:16,Dimatiin telpon🙄 auto mewek hahahahahahahaha https://t.co/6qWqpY72f8
taritahir,2020-06-13 15:56:30,Mama: perasaan lg mauko turunkan badan? Tari: ah perasaan ta ji itu
taritahir,2020-06-13 15:53:31,Padahal biasa ajaaaa itu Taaaarrrrriiiii Tapi sampe feelin unwntd kyk begini and that's ruin me into pieces Mulai absurd
taritahir,2020-06-13 15:48:22,I can't find me in me or this is also another me? Haha ngomong apasih
taritahir,2020-06-13 14:02:55,@bintangemon Handstand😂
taritahir,2020-06-13 13:59:05,Siapami edit ini ya Allah😭😭😭🤣🤣🤣🤣🤣🤣🤣 https://t.co/OObp8lMLgZ
taritahir,2020-06-13 13:57:55,Lol https://t.co/xCgkbbOsft
taritahir,2020-06-13 12:52:01,Aku ngga mau ketawaaaa aku ngga maua ketawaaaa 🙄🙄🙄 https://t.co/xwC68GJHGR
taritahir,2020-06-13 11:21:39,Buku Nikah https://t.co/VvAezxaXmo
taritahir,2020-06-13 11:16:38,"Selain coffee Good Day there should be a coffee brand called coffee bad day. ""Soalnya hari ngga selamanya good"" &lt;==== ini bisa jadi tag line nya hahaha ih kreatif bener guenya yak"
taritahir,2020-06-13 03:32:32,🤣🤣🤣 https://t.co/zEjuJadJtm
taritahir,2020-06-13 01:45:14,Dan efek hujan hujanan kemarin sudah bermunculan
taritahir,2020-06-12 21:39:00,Kenapa tiap hari frekuensi sakit dibagian liver makin sering? Kasian banget hati aku jatuhnya kekencengan kali yak...parah keseoleonya
taritahir,2020-06-12 21:34:10,It's okay
taritahir,2020-06-12 15:42:31,@nurulathiraa Peeen banget rasa ya Allah🙄🤣
taritahir,2020-06-12 15:39:05,@nurulathiraa Wahaha gapapa. Oh jadi gitu ya sensasinya sebuah pertemuan?😂
taritahir,2020-06-12 15:22:24,Okay bubuk
taritahir,2020-06-12 15:22:07,Huu uummm https://t.co/4LFwpjwTUV
taritahir,2020-06-12 15:15:20,@nurulathiraa Relate baaaaangeeeettt. Tooossss👋🏼👋🏼👋🏼
taritahir,2020-06-12 15:11:03,AKU RETWEET YAAAAHH🙄😂 https://t.co/QxfNMguAM3
taritahir,2020-06-12 15:10:25,@selagitalv @AsrulMara @jark_doke @nurulauliyah Na pake hpnya merekam
taritahir,2020-06-12 15:08:29,@selagitalv @AsrulMara @jark_doke @nurulauliyah Aman. Jinakmiii hahahaha
taritahir,2020-06-12 14:57:18,@selagitalv @jark_doke @AsrulMara @nurulauliyah Masih sama Om John tawwa suruh mi menunggu menunggu dlu
taritahir,2020-06-12 14:55:44,@dsuperboy Hahahahahah
taritahir,2020-06-12 14:55:11,@nurulauliyah @selagitalv @jark_doke @AsrulMara Janko pake perasaan dikerjaan beginian weh
taritahir,2020-06-12 14:54:55,@selagitalv @jark_doke @AsrulMara @nurulauliyah Siapa antarki kalo pulangi weeeh
taritahir,2020-06-12 14:53:24,@selagitalv @jark_doke @AsrulMara @nurulauliyah Bah baku chat saja mki nda ku dengar jg
taritahir,2020-06-12 14:49:33,@jark_doke @AsrulMara @selagitalv @nurulauliyah bagian manako duduk guys? Nda kuliatko
taritahir,2020-06-12 14:36:17,@nurulauliyah @selagitalv @OomYahya Janda ting ting 2 anak. Beli 1 dapat 3
taritahir,2020-06-12 14:30:00,RETWEET!!! https://t.co/uDnzA6EeS0
taritahir,2020-06-12 14:27:32,@selagitalv @OomYahya @nurulauliyah Gadis Manis Taat Beragama
taritahir,2020-06-12 12:18:38,Ya jelaslah bakalan naik. Masih ditutup aja kurvanya naik mulu paaaaak. Iiihhh gumush deeeeeh https://t.co/7Qp2yh2it0
taritahir,2020-06-11 22:09:19,"Kelamaan mikir ampe tuh barang ga sadar 2020 ternyata harganya naek parah gelaseh-_- naiknya jg gak nanggung, sangat signifikan eeuuuyyy"
taritahir,2020-06-11 17:16:50,GdnahzkxusbsjahsndvakkaydbavakzuagsnsjGzvsjsysbsugssjidbsjzjsgzgsszxhabateoworbsmkavxjxbsgahdhshshshavsjgsnjzbausagayshsgsysjhssjisg
taritahir,2020-06-11 15:02:31,@SupirPete2 https://t.co/23bvM8u2rB
taritahir,2020-06-11 15:00:41,@AkalBuku Bunga bank
taritahir,2020-06-11 08:02:17,@selagitalv @andihiyat Kuy kezel kezelan
taritahir,2020-06-11 06:51:11,@andihiyat Aku kezeeeeeeellllll haha
taritahir,2020-06-11 05:36:04,Nah hahaha https://t.co/g6Puwinv8E
taritahir,2020-06-11 05:35:50,@dsuperboy It's okay bang u are human after all
taritahir,2020-06-11 04:55:02,Hmm https://t.co/4cIfHxcpNz
taritahir,2020-06-11 01:24:14,Kenapa mesti get jealous yak to the one yang bukan siapa siapa kita hmmm Aneh emang guenya
taritahir,2020-06-11 01:17:53,Modiapainjgemangudahgitu
taritahir,2020-06-11 01:13:34,Begitu mungkin memang Mungkin memang begitu
taritahir,2020-06-10 22:38:47,Hmmmmyaya
taritahir,2020-06-10 22:38:39,is she that special? Wuhuhuhuhu
taritahir,2020-06-10 22:34:05,Patah
taritahir,2020-06-10 17:09:46,@recehtapisayng Siapa sebarki ini percakapanmu @nurulauliyah ? 🤣🤣🤣
taritahir,2020-06-10 07:18:49,@selagitalv Weeeeh apako bahas-___-
taritahir,2020-06-10 07:04:03,@selagitalv hahahah nda tonji iyaaaa
taritahir,2020-06-10 06:38:56,"""Janko lama"" adalah kalimat paling nda enak di dengar"
taritahir,2020-06-10 01:19:56,Lanjut tidak yah???? Bangun bangun sudah menggigil-____-
taritahir,2020-06-09 22:18:07,"It's crazy when we never meet but you are the first stranger that i tell God your name 5 times a day, even more. Uuuh i might be insane, losing control of me :("
taritahir,2020-06-09 18:22:39,Semoga aja bisa
taritahir,2020-06-09 18:22:26,02.22 am Ok bubuk
taritahir,2020-06-09 18:16:16,@behrabes Ok baik.. Biar rameee
taritahir,2020-06-09 18:14:05,@behrabes Dimana letak asiknya yah-_-
taritahir,2020-06-09 18:08:21,Hahahahahahahahha https://t.co/wx1y2dicvg
taritahir,2020-06-09 18:06:20,😭😂😂😂 https://t.co/pVrMD2gY48
taritahir,2020-06-09 18:04:54,😂😂😂 https://t.co/8C60uoHzHm
taritahir,2020-06-09 17:57:53,Anjeeer ngakak https://t.co/mZRWKsovte
