username,created_at,text
sulisprstya,2020-06-11 17:28:41,meme2 barbie di timeline nih knp pada lucu semua sih
sulisprstya,2020-06-11 10:52:49,@dhegrn Wah iyayaa betul juga km
sulisprstya,2020-06-11 10:49:23,@erisafidah @dhegrn @wighawini @Elsa_Hamukti Rapunzel idup di menara sampe lali ga potong rambut
sulisprstya,2020-06-10 15:51:29,@exousio Bertahun2 kita sejurusan ya masa saya gatau:))
sulisprstya,2020-06-10 15:43:09,@exousio Yg paling depan
sulisprstya,2020-06-10 15:41:18,@wighawini Aamiin
sulisprstya,2020-06-10 11:16:25,"@dhegrn Engg bisa jadi iyq, tapi mbak ku ga darah rendah dulu ya gitu keringet dingin kalo dlpan e"
sulisprstya,2020-06-10 07:09:24,"@dhegrn Ada tambahan, kuku2 gada pink2 nya, putih pucet, ujung kaki dingin"
sulisprstya,2020-06-10 07:07:15,"@siicaica Me, thank you next, ngedel mungkuk2 wkwkwk"
sulisprstya,2020-06-09 17:11:52,"@wighawini Ikatan batin koceng ya kuat kak, chiko akan bikin chiki soulmate nya balik pulang"
sulisprstya,2020-06-09 16:39:57,ngeplay lagu 'me' nya teteh taylor langsung keinget ini tuh lagu kebangsaan nakanak lab proteomik dulu
sulisprstya,2020-06-07 14:16:35,@dhegrn Mwah too
sulisprstya,2020-06-07 12:14:39,"@dhegrn Emang seajaib itu kak, semangat yaah (ngga formalitas ini😭)"
sulisprstya,2020-06-07 06:37:52,@erisafidah Jonga numpang nyanyi?
sulisprstya,2020-06-07 05:54:03,Rasa-rasae aku ngga kesandung tp kenapa jempol kaki kanan ku tbtb terluka-_-
sulisprstya,2020-06-06 14:27:59,"@issamelie Oiya gacoan jual dimsum ya, aku lupa"
sulisprstya,2020-06-06 09:38:29,@issamelie Itu dimsum manaaa?
sulisprstya,2020-06-06 06:53:38,"@lalacaripahalaa Lah aku emot senyum it beneran senyum ih, ga grgr marah, sotoy emg ya mi tweet nya wkakka"
sulisprstya,2020-06-06 03:24:57,@lalacaripahalaa Wkwk iyaa bener banget heu
sulisprstya,2020-06-05 14:36:20,@cunecuuu Sambil ngomong 'anak kimia tuh harusnya jago sso' nyatanya sekelas hampir ngulang semua
sulisprstya,2020-06-05 14:34:34,@khonitarhmdn Banget. kudu paham 40++ jenis mekanisme reaksi beserta katalis kondisi dll hadeh
sulisprstya,2020-06-05 12:04:31,Aku pas mau ujian sso https://t.co/hDAVbr3g91
sulisprstya,2020-06-05 10:45:40,@wighawini Aku mana pernah lupa sih ha
sulisprstya,2020-06-04 17:13:34,"Tetiba kepikiran ini udh juni, bentar lagi juli dan biasanya lima start juli, tp kondisi masi kyk gini hm jauh2 mikir lima, lacl yg awal tahun kemarin aja masih ketunda grgr nih pandemi hihi"
sulisprstya,2020-06-04 17:02:04,"emang sih ngestreaming nontonnya lebih jeli, tp nribun dapet sensasi yg ya gitu asik lega berdegup2"
sulisprstya,2020-06-04 15:12:42,@issamelie Wkwk ya tp emang sih +-75% kontakku ya isinya temen kuliah
sulisprstya,2020-06-04 12:00:24,"@issamelie Aku malah ga sampe 50 wkwkk, kontak keluarga besar gaada yg kusave astg😂😂😂"
sulisprstya,2020-06-04 11:56:54,Kayak jelly hihih https://t.co/yiGRv9mF5K
sulisprstya,2020-06-03 16:21:24,"Detik ini bgt pingin penyetan cak ed sama penyetan cimul hm udah berbulan-bulan ngga makan penyetan, dulu pas ngekos parah sering bgt wkwk"
sulisprstya,2020-06-03 16:12:41,@PEMBIMBINGUTAMA Humorku😭ngakak bgt baca 'mana bisa denger lagu tanpa suara'
sulisprstya,2020-06-03 13:39:23,@cunecuuu Hyahyahya uwu gt fotonya ihh wkwk
sulisprstya,2020-06-03 11:49:38,@asumsico Duduknya dijeda 4 kursi gt apa gmn ya
