username,created_at,text
asriyahasry,2020-06-17 08:33:38,@NUgarislucu Hehehe
asriyahasry,2020-06-16 11:30:29,Lucuu bangetttt wkwkwkk https://t.co/lvokEoRE0P
asriyahasry,2020-06-14 04:17:11,@tiyanurjanah Luberger tehhh hahaha
asriyahasry,2020-06-13 08:43:01,@ama_ricano Oke Noona 💃
asriyahasry,2020-06-12 22:28:58,@_haindah Di hari Sabtu ini sebelum akad besok ayo orderrr
asriyahasry,2020-06-12 15:36:34,@bintangemon Jadi mau bakso -
asriyahasry,2020-06-12 15:15:06,@ama_ricano Tentu itu sangat bisa dan sangat sesuai dengan Ama hahahaha
asriyahasry,2020-06-12 15:03:38,@ama_ricano Gadis manis taat beragama
asriyahasry,2020-06-12 14:16:55,Go food maksud aku bukan gojek hahahaha
asriyahasry,2020-06-12 14:13:54,Kak ririn : gue kemarin abis makan burger enak banget blabalabala Me : dimana kak? (Sambil buka HP dan order di gojek) Emang racun ya kak ririn https://t.co/qsGSuHgFPF
asriyahasry,2020-06-11 15:30:12,@hestimaw_ Sabar yaaaa 🤗🤗
asriyahasry,2020-06-11 15:28:16,"Hal terbesit setelah driver Go car bilang ""takut bawa penumpang mau ke RS atau dari RS "" adalah aku pegawai RS , untungnya drivernya ga nanya aku kerja dimana , tapi akunya ngerasa bersalah juga sih semoga kita senantiasa diberikan kesehatan."
asriyahasry,2020-06-11 15:11:47,@ayicya Iyaaa yii banyak banget 😭
asriyahasry,2020-06-11 15:11:19,@hestimaw_ Kan biar ketahuan sama kita
asriyahasry,2020-06-11 13:50:51,Santiiiiiiii cantik banget hari ini selamat menikah yaa ♥️
asriyahasry,2020-06-11 13:31:25,@hestimaw_ Wkwkwkk
asriyahasry,2020-06-11 13:17:16,Selamat menempuh hidup baru @santy_yulistia dan suami semoga menjadi keluarga yang sakinah mawaddah warrahmah akhirnya sobat kuliahku soldout lagi satu
asriyahasry,2020-06-11 13:03:01,"@chaerulgilp Doain lagi siapin mental, pikiran dan mau memulai bah wkwkwkk 😅"
asriyahasry,2020-06-11 13:02:12,@_haindah Yayyy
asriyahasry,2020-06-11 12:59:48,Beberapa orang mulai ragu virus Corona ada
asriyahasry,2020-06-11 04:03:35,Sudah banyak orang yg bilang kamu bakal terus kerja di RS ? Gaakan fokus bisnis aja?
asriyahasry,2020-06-11 04:02:25,Apa harus aku yang malesan ini buka optik online?
asriyahasry,2020-06-11 03:04:25,"Alhamdulillah terimakasih , banyak orang baik yang ga pelit ilmu , ilmu marketing aja dengan senang hati share nya , semoga sehat terus"
asriyahasry,2020-06-11 03:02:36,Allah menciptakan orang orang baik agar orang orang baik lainnya merasa bahagia
asriyahasry,2020-06-09 13:07:12,Indosat ga bosen gangguan Mulu 😐
asriyahasry,2020-06-09 05:56:52,Kalian wanita yang merasa hidupnya normal normal saja tanpa beban pikirkan psikologis apa yang kalian pikirkan dengan kehidupan ini?
asriyahasry,2020-06-09 02:44:30,@_haindah Joke bapak supir truk
asriyahasry,2020-06-09 01:27:31,@_haindah Coba pake tangga nada bacanya #gajelasemang wkwkwkk
asriyahasry,2020-06-09 00:50:00,26 kan aku di 77 mu wkwkwkk
asriyahasry,2020-06-06 08:32:48,@ferdiriva Senengnya kalo koreksi kacamata bisa 6/6 atau 20/20
asriyahasry,2020-06-05 14:02:38,@raisa6690 Ka Yaya menuju 30 tahun akhirnya bikin thread
asriyahasry,2020-06-05 12:21:48,@_haindah Aamiiin terimakasih indah ❣️
asriyahasry,2020-06-05 08:22:18,@kireineey Makasih yaa
asriyahasry,2020-06-05 07:59:57,@kireineey Cielah wkwkwkk
asriyahasry,2020-06-05 07:04:12,Gemas sekali!!! https://t.co/INd86odW0i
asriyahasry,2020-06-05 05:17:32,@kireineey Aku cinta cocokkologi
asriyahasry,2020-06-05 04:35:25,"Tenang masih 24 dan AA belum nikah jadi masih banyak alasan buat mengelak ketika ditanya kapan nikah, selama ini mamah sama bapak biasa aja sih ga pernah nanya tapi adekku nanya Mulu hehehe"
asriyahasry,2020-06-05 04:32:17,"Hari ini hari lingkungan hidup sedunia , untuk itulah kenapa aku cocok sekolah di Cintawana- dan Wanasari karena harus cinta lingkungan wkwkwkk - apaansihcah-"
asriyahasry,2020-06-05 04:24:19,@ferdiriva 🤣🤣🤣🤣
asriyahasry,2020-06-04 19:12:41,Gamau tua takut disuruh cepet nikah 😭
asriyahasry,2020-06-04 19:07:53,Ada 🎈
asriyahasry,2020-06-04 19:05:51,Apa yang orang normal pikirkan dalam hidupnya?
asriyahasry,2020-06-03 04:31:21,"Dari kemarin mau bikin rekening buat yayasan gakeburu terus susah nyari waktunya , AA juga sibuk terus padahal lagi WFH tapi kerjaannya lumayan banyak."
asriyahasry,2020-06-03 04:29:15,@Dedengkhot @ogiehart Alhamdulillah di domisili ku ada yang emang paham ginian padahal Sunda asli tukangnya
asriyahasry,2020-05-30 02:34:45,@hestimaw_ Yayyyy
asriyahasry,2020-05-28 03:50:30,@mariahagesti Aamiin Mimiiii kangen❣️❣️❣️
asriyahasry,2020-05-27 13:33:03,@hestimaw_ Hahahahaha suhuu 😎
asriyahasry,2020-05-27 13:32:10,@hestimaw_ Astagfirullah lupaa
asriyahasry,2020-05-27 12:49:32,Kenapa aku milih tanggal 5 ya? Yang penting ada waktu sendiri dah. https://t.co/6KPpQe4PYG
asriyahasry,2020-05-27 12:47:37,Tanganku pegel main game Mulu.
asriyahasry,2020-05-27 08:38:43,@ama_ricano Pinkkk lucuu
asriyahasry,2020-05-26 06:35:43,@AnisEka3 Semoga tahun depan yaaa
asriyahasry,2020-05-25 13:04:26,"My week on Twitter 🎉: 6 Mentions, 6 Replies. See yours with https://t.co/hmBZ442h28 https://t.co/wIo5jNrRda"
asriyahasry,2020-05-24 11:12:32,Sholat Ied kali ini berjamaah dengan ashfi Naila dan nadiya di rumah imamnya ashfi karena dia lebih bagus bacaan nya daripada aku wkwkwk
asriyahasry,2020-05-24 04:05:31,@SelyDS Engga sel aku jaga h+1 nya wkwkwkwk
asriyahasry,2020-05-24 00:44:27,@SelyDS Kaya aku tahun 2018 saat di Karawang hahahahaha
asriyahasry,2020-05-24 00:43:46,@SelyDS Iyaaa oselll aku juga yaaa minal aidzin walfaidzin mohon maaf lahir batin jugaaa
