username,created_at,text
wequte,2020-06-18 13:55:55,@Xiaomi Yummy
wequte,2020-06-13 14:27:23,@mbooonnn 😂@mr___rius
wequte,2020-06-13 13:50:08,Ikuttt dong nih @mr___rius https://t.co/L1E9e0jbOD
wequte,2020-06-13 13:06:55,@Indocafe_ID Nol ya min
wequte,2020-06-09 19:15:29,@Indocafe_ID Malahan lebih dari 3 kali 😅
wequte,2020-06-01 03:46:38,Donald Trump Sembunyi di Bunker saat Massa Protes di Gedung Putih https://t.co/UfXsSdD1cy #LINETODAY
wequte,2020-05-18 13:46:56,@republikaonline @republikaonline 14 hari min bukan tahun
wequte,2020-05-16 04:17:24,"@bank_dki Halo @bank_dki untuk penerima KJP + dikabarkan bisa ditarik tunai seluruhnya, namun di kasus saya sebaliknya.. apakah penarikan tunai berlaku untuk semua atau hanya sebagian. Mohon penjelasannya.. Terima Kasih"
wequte,2020-05-09 06:40:00,"@ragunanzoo @aniesbaswedan @DKIJakarta @tamanhutandki Disini ada monyet liar, apakah pihak ragunan bisa membawanya? Sudah mengaganggu, bahkan menggigit anak saya"
wequte,2020-04-26 15:34:00,@KFCINDONESIA Sebelah kiri..
wequte,2020-04-21 02:00:55,"@KemensosRI Untuk disabilitas yang belum mendapatkan bantuan, bagaimana caranya.. apalagi kondisi saat ini membutuhkan sekali, terima kasih"
wequte,2020-03-10 03:53:21,"Halo @Telkomsel saya mau tanya, ada penawaran untuk kartu HALO tapi selalu terkendala ketika saya ingin verivikasi email. Otomatis ketika saya klik verivikasi langsung masuk ke aplikasi my telkomsel dan ini selalu berulang, apakah ada masalah dgn web telkomsel atau lainnya? Thx"
wequte,2020-01-01 15:36:09,Ngayal bet 🤣 https://t.co/kjZpIUnHWa
wequte,2020-01-01 10:55:44,@Naoliviea @yusuf_dumdum @idtodaydotco Udahlah..udh tau ga bisa kerja nih orng kan..
wequte,2020-01-01 10:51:32,@Naoliviea Ngeles aja..
wequte,2019-12-30 02:16:22,@HumasFatmawati menghubungi Rumah Sakit fatmawati melalui telp susah sekali yaa..?! Saya ingin menanyakan jadwal poliklinik THT di RS Fatmawati untuk tes BERA.. Terima kasih
wequte,2019-12-22 04:48:01,"Mau dapet hadiah jalan-jalan ke Inggris? Yuk, add Line Coca-Cola Official Account dan tweet hashtag di bawah ini!"
wequte,2019-12-03 11:59:20,@jokowi Selamat Hari Disabilitas Internasional Puan Ayu Maharani..❤️
wequte,2019-01-18 02:21:35,"@dokterapin Banyak info mengenai kesehatan yang dokter berikan..dan saya sangat berterimakasih, tp menurut saya pribadi..politik seharusnya tidak perlu mencemari..saya jadi kecewa membaca tweet yg ini"
wequte,2019-01-18 01:58:04,@detikcom Paling tidak beliau cawapres..kalau bapak apa???
wequte,2019-01-18 01:55:15,@AnnaSuezann Sekelas beliau anda ini yakin kalau beliau mendeskreditkan islam..ga salah mbak ucapannya..?
wequte,2019-01-18 01:48:44,@Ochi_Oc09 Males mbak pilih 02..males semales malesnya..hoaks muluuu
wequte,2019-01-18 01:47:35,"@republikaonline Pak Amien kita nih semua bosen sebosen2nya sama bapak...mending diem aja deh, perbanyak amal sama ucapan yang baik..malu sama usia"
wequte,2019-01-18 01:43:58,@haikal_hassan Iya..muak liat prabosen sama prabohong..nalar hilang joged2..pantes??? Pikir !! Pendukung sama calonnya kalau bicara sungguh memuakkan..cocok!!!!
wequte,2019-01-17 17:20:20,@VIVAcoid 😂 bapak nih sakit apa yaa..? Jadi makin kasian saya..
wequte,2019-01-17 17:16:15,"@gandi_as @Beritasatu Mentang2 goblok itu gratisan, diborong semua sih broo..🤣"
wequte,2019-01-17 17:07:57,@Luqluq6 Akun sampah..
wequte,2019-01-17 17:07:08,@ycaprio90 @Ndon08Back Yg kayak begini cocok dibilang kecebong 😂
wequte,2019-01-17 17:02:37,@Luqluq6 Makanya jangan bodoh dong..
wequte,2019-01-17 16:35:52,@republikaonline Inilah indonesia 🙄
wequte,2019-01-17 16:29:42,Itu terus poinnya.. 🙄 https://t.co/GyOOuFTrBc
wequte,2019-01-17 16:08:53,🤣 https://t.co/LO2EyJ5PFm
wequte,2019-01-17 01:21:52,@IreneViena Udah sampai neraka belum yaa..?
wequte,2019-01-16 15:50:48,@Asmara_1701 @aniesbaswedan 😂🤣 kirain apaan ternyata...iya in aja saya mah
wequte,2019-01-16 15:32:16,🤣 😂 idenya bagus https://t.co/wFi3aCq0eU
wequte,2019-01-16 15:30:52,😅 https://t.co/v81pmGLnro
wequte,2019-01-16 15:30:26,🤣😂🤣😂🤣😂 https://t.co/j4PVGKS9Ce
wequte,2019-01-16 15:27:03,@swulll @prabowo @sandiuno @fadlizon @Fahrihamzah @Gerindra @PEPESOfficial @panca66 @jansen_jsp @hincapandjaitan @nurasiauno Hormat@prabowo...2019 tetep presidennya
wequte,2019-01-16 15:25:41,@panca66 Standar mas agus
wequte,2019-01-16 15:25:11,Tagarnya aja hoaks..🤣
wequte,2019-01-16 15:24:16,"@saididu Saya udah baca udah paham, ga usah dipelintir terus tuh berita..judulnya aja di perbesar.., Alhamdulillah 2019 tetep presidennya..😘"
wequte,2019-01-16 15:18:16,😂🤣😅 https://t.co/tkTgObHBDm
