username,created_at,text
kasurjalan,2020-06-16 18:44:35,"Jam segini masih pusing mikirin ppdb man karena ga ada tahap masukin berkas, yang mau sekolah udah tidur pules. Derita derita derita"
kasurjalan,2020-06-14 15:41:53,"Ouch, hatiku https://t.co/5DJC8ebycB"
kasurjalan,2020-06-14 11:17:57,@yentiameliaaa Suka pol 💕
kasurjalan,2020-06-12 13:55:33,@h3llatrash @GiaPratamaMD Sudah~
kasurjalan,2020-06-12 05:14:47,Hari ini di isi sama soundtrack 13rw. Lagu2 yang ballad doang yang sesuai sama telinga dan yang diinget wkwk
kasurjalan,2020-06-12 04:19:48,"@deagustriarinm Sedih banget dah, kayak berasa ditumbalin gt sijustin biar ""adil"". Udab malab dia kedaoetan hepinya dikit2 mulu"
kasurjalan,2020-06-11 21:32:20,"Tetep aja favorit ku s.1 sama s.2. Nyelesein s.4 10 eps dari jam 9 malem sampe jam 4, waw dasar pengangguran"
kasurjalan,2020-06-11 21:15:33,"Coyyy ini sedih pol ya nonton 13 rw. Plis dong kenapa harus justin. Berasa perpisahan sama dunia kampus namatin 13rw. Walopun eps awal2 rada capek juga ngeliat anxiety nya clay. Gay couple bermekaran ya di season ini, tentu saja favorit ku charles dan alex, gemes banget."
kasurjalan,2020-06-11 04:46:18,"@PPDBDKI1 halo admin, untuk ttd surat keabsahan itu tanda tangan orangtua/wali ya? Makasih"
kasurjalan,2020-06-09 14:12:19,"@ppdbjabar2020 Ooh okey 😅, apa karna smp asalnya dr jakarta ya? Apa itu ngaruh ya ka??"
kasurjalan,2020-06-09 12:09:47,@ppdbjabar2020 Tetep kayak gt kak udah dicoba ganti browser dan delete cache
kasurjalan,2020-06-09 10:52:00,"@ppdbjabar2020 halo, kenapa di page pendafyaran tidak ada nama sekolah ya di tempat yang saya tandai? https://t.co/CtV6BvPZyD"
kasurjalan,2020-06-09 10:41:31,"@tjellberg Hai, mau tanya itu SMPN 20 bekasi sekolah kamu dulu atau smp yang mau dijutu saat ini ya? Makasih"
kasurjalan,2020-06-09 09:02:54,😶 https://t.co/FttSOMO7jJ
kasurjalan,2020-06-09 06:11:56,"@finaletrium @schfess Ooh sekitar 24jam kurang ya oke deeh, makasih banyak yaa udah dibales hehehe semoga lancar yaa kita ppdb jabarnyaa ✨"
kasurjalan,2020-06-09 05:53:45,@finaletrium @schfess Huhu iya yaa.. apa karena asal sekolah ade ku dr jakarta yaa? Ohiya itu kamu nunggu diverifikasi gt berapa lama ya? sekitar 24 jam kah?
kasurjalan,2020-06-09 05:42:41,"@finaletrium @schfess Aku malah kayak gini nih, kemarin sore udah berhasil daftar, siang ini di cek gak ada nama sekolah yang dipilih di bagian atas pendaftaran https://t.co/lZuClWpkI0"
kasurjalan,2020-06-08 16:24:07,@Pade_TRI minum obat aja 5x dah overdose apa lg itu hi
kasurjalan,2020-06-06 10:30:04,"Ni ppdb pake sistem zonasi tapii sekolah aja blm merata, duh."
kasurjalan,2020-06-06 04:57:31,Punya ade kayak setan
kasurjalan,2020-06-05 09:30:40,"Lagu debut nya yedam yang ditunggu2 enak, tp beberapa part mv nya napa kek perasaan obsesi dia ke perempuan itu ya. Lirik ini kusuka bngdtt https://t.co/KnvtiJwrdM"
kasurjalan,2020-06-05 07:54:27,seneng banget bisa disen2 lucu yang revisi diri sendiri. https://t.co/ea0yQRAEi6
kasurjalan,2020-06-04 16:31:58,Ya Allah https://t.co/Uv3iXMvL9n
kasurjalan,2020-06-04 10:23:45,"Korean drama script, eps 1-16(END) https://t.co/XIiJxxlPZm"
kasurjalan,2020-06-04 09:26:34,Bagus bener dah warnanya https://t.co/knlwJ8lQxa
kasurjalan,2020-06-04 07:58:16,Kangen juga ke percetakan https://t.co/FflscxaYZa
kasurjalan,2020-06-03 11:01:29,portfolio gua ga se ga ok itu apa ya. insyekuriti ku
