username,created_at,text
itshardys,2020-06-12 14:12:49,@Rio_armandoo @JohnCena Wgwgw
itshardys,2020-05-03 18:09:57,"@JohnCena But still, I always fail to see you"
itshardys,2019-04-27 14:39:04,what's good @Deji #WinterIsComing
itshardys,2017-07-31 11:48:16,"@instagram hi instagram, about a couple of hours ago, i changed my instagram account password, and when i try to log in again it can't open"
itshardys,2017-02-09 06:28:19,"@mandiricare saya ingin upgrade layanan mandiri e-cash saya via atm, tapi gagal karena atm sedang tidak dapat memproses transaksi ini"
itshardys,2017-01-31 17:53:35,"Yo' yo' yo' this.. This is.. Naahhh.. Ok ""This may be the first time I posted a photo of the… https://t.co/dCG5XymnoR"
itshardys,2016-10-30 18:53:42,I'd like this right here..
itshardys,2016-04-17 17:52:33,Go @natusvincere beat VG Reborn!!!
itshardys,2016-03-12 02:17:58,Lol https://t.co/aj49XEXQXw
itshardys,2016-03-09 10:29:18,JC!!! https://t.co/tITzANZugA
itshardys,2016-03-09 05:29:21,Foreign Parents pt4 (Vine by @ChukMorka) https://t.co/OfL7sBDP56
itshardys,2016-03-09 05:26:24,Dab while riding! #dab #rideordie https://t.co/JhV4QgZlXo
itshardys,2016-03-04 10:36:27,GG EG!
itshardys,2016-02-18 12:00:03,Congratulations Rio Haryanto!!! Akhirnya ada orang Indonesia di F1
itshardys,2016-02-07 17:20:10,keep that dab Lingard!!!
itshardys,2016-01-01 12:27:51,Why the fuck this the amazing Spider-Man 1&amp;2 plays at the same time man???
itshardys,2015-12-30 16:09:30,Lol https://t.co/WmyWptlHlF
itshardys,2015-12-29 16:12:54,Where is Dendi???!!! BTS: NAVI v Fantastic Five
itshardys,2015-11-30 09:40:36,Mann... Can't read this 😩 https://t.co/VHpehgCoUp
itshardys,2015-11-30 09:37:06,ARE U MAD BRUHH?? https://t.co/AN4geymkCC
itshardys,2015-11-25 09:39:57,I threw up the opportunity just like a dirty paper... Sshhhhhit.
itshardys,2015-11-21 14:33:21,"Jadi menang dah gara"" schweinsteiger"
itshardys,2015-11-21 11:26:28,Get ready for united game! #GGMU
itshardys,2015-11-21 02:32:07,Man! https://t.co/HUbfqquYL1
itshardys,2015-11-21 02:25:19,Is CAN YOU KEEP UP!!
itshardys,2015-11-21 02:25:00,All i really wanna know....
itshardys,2015-11-19 14:54:22,KSI Ft JME – KEEP UP (Official Video) #KeepUpOutNow https://t.co/qn9qFuqkFu via @YouTube
itshardys,2015-11-05 13:51:01,Lmao... Jadi tau asal-usulnya dubsteb https://t.co/5RTDkcf7lQ
itshardys,2015-10-26 07:55:16,.
itshardys,2015-10-02 22:17:13,Lol https://t.co/IjHLZGwD6I
itshardys,2015-09-12 16:39:10,good to see you again @D_DeGea
itshardys,2015-08-08 11:46:24,Go #MUFC!
itshardys,2015-08-03 13:07:04,"Oh, I think that I've found myself a cheerleader.. Omi - Cheerleader"
itshardys,2015-07-27 07:03:09,@Karissa_Rana_A http://t.co/dHk0dXCaPC
itshardys,2015-07-23 07:13:05,https://t.co/Z0mXHQstZP
itshardys,2015-07-18 23:39:35,@FIFARageVideos @WePIayFIFA @KSIOlajidebt is better at raging
itshardys,2015-07-15 22:37:02,Whooaaahh https://t.co/dnxBi17RhI
itshardys,2015-07-15 22:35:48,WTF bruh??!! https://t.co/Kl1OKCRk1j
itshardys,2015-07-15 13:36:19,Plankton should see this! https://t.co/NbT5OK9OnF
itshardys,2015-07-15 13:34:10,Oyeahh its truee https://t.co/RJRGgwwNAh
itshardys,2015-07-15 06:41:04,Bad game today...
itshardys,2015-07-15 06:35:57,Yikes https://t.co/5m3JkPiP9g
itshardys,2015-07-15 06:31:25,Yes https://t.co/6U2obVgMdk
itshardys,2015-07-14 15:07:51,@lnsaneTweets @Funny_Truth so fast
itshardys,2015-07-13 14:12:25,YuuuHuuuuu https://t.co/NXYMqflz2o
itshardys,2015-07-12 13:39:36,@bogiant1 jones
itshardys,2015-07-11 23:51:44,Lmao 😂😂 https://t.co/7qIot6AVLy
itshardys,2015-07-11 23:29:41,@OfficialTrolls damn right
itshardys,2015-07-11 09:56:16,"""The Chelsea"" formation https://t.co/Sb1Z0vPm68"
itshardys,2015-07-09 15:12:58,Now it isn't the best anymore https://t.co/TPxt2xHOmg
itshardys,2015-07-09 13:09:47,They should! https://t.co/J4O8xTptPP
itshardys,2015-07-09 07:41:11,Happy birthday @youngy18 !!
itshardys,2015-07-09 07:23:50,Need to take a nap
itshardys,2015-07-08 12:32:34,Wtf https://t.co/IiyC5bULHU
itshardys,2015-07-08 12:30:50,OYEAAAA!!! https://t.co/28pCx5HV6B
itshardys,2015-07-08 12:29:39,"If u ask this, u must be have no friends lol https://t.co/Lft4GqH2aD"
itshardys,2015-07-08 12:19:58,Hoki bener nih orang https://t.co/gL3xrTK8tq
itshardys,2015-07-08 11:40:29,Pheewww sanlat is done!!
itshardys,2015-07-08 02:28:23,@ardaalvinpandu follback dut
itshardys,2015-07-08 02:24:45,Sanlat berangkat mesti pagi mulu.. Mulainya aja siang ga enak jadi pengurus
itshardys,2015-07-06 18:30:30,Kenapa pesantren kilat mesti 2 hari... 😞
itshardys,2015-07-03 23:53:52,Wkwkwk Al-Lasan 3 piring 😂😂 https://t.co/8zlaYHLXO7
itshardys,2015-07-01 04:24:20,Secondhand lions 😢
itshardys,2015-07-01 00:41:03,Di maria yeeeaaaaa!!!!
itshardys,2015-06-30 23:44:40,Rojoo!!!!
itshardys,2015-06-30 14:53:59,@autocorrects @Funny_Truth how??
itshardys,2015-06-29 22:32:27,@FootballFanCast i know its hurts
itshardys,2015-06-27 22:22:15,"""The douche says gonna to kill me"" i hope i have a little brother like him lol 😂 https://t.co/MMA6b6zvuY"
itshardys,2015-06-26 17:36:00,@Siskaanggrptr lu daridulu emang udah tua sis
itshardys,2015-06-26 17:02:12,Unfortunately this is true https://t.co/eZdktjsViq
itshardys,2015-06-25 22:47:42,😂😂 https://t.co/PZv7KC77wn
itshardys,2015-06-23 14:00:29,Thisss... https://t.co/hmKlSD4Kob
itshardys,2015-06-22 15:58:59,I'm really shit at this 😩
itshardys,2015-06-22 04:51:52,https://t.co/a70vPp3r6U
itshardys,2015-06-21 22:44:24,@WTFGlFs wow!
itshardys,2015-06-21 22:39:24,lol 😂😂😂 https://t.co/eW8WEU8oNq
itshardys,2015-06-21 22:32:17,Ohhh lord https://t.co/fFiWrkzgX9
itshardys,2015-06-21 16:49:05,@KSIOlajidebt The pic is too big lol 😂😂 http://t.co/WNYjexy16Z
itshardys,2015-06-21 14:38:19,@TrollComicIndo mana pernah
itshardys,2015-06-20 22:27:24,@OfficialTrolls is that can be eaten?
itshardys,2015-06-20 22:23:51,Great banter https://t.co/YZwRIFXnJs
itshardys,2015-06-20 07:36:30,@AwesomityFun @TheDIYHacks TRUE
itshardys,2015-06-20 02:31:30,"@YouChoices @engrossingfacts ohh Hogwarts of course! Where i can learn winggardium leviosa, stupefy, and expelliarmus, etc!!"
itshardys,2015-06-19 16:49:17,Fear of rejection...
itshardys,2015-06-19 16:46:38,Some of CRH videos is so helpful https://t.co/cb47yCr9AL
itshardys,2015-06-19 16:43:08,😁 https://t.co/wazN2IXDbL
itshardys,2015-06-19 16:40:49,This https://t.co/j07wqVuzXP
itshardys,2015-06-19 16:33:18,@FootballFanCast loooooolllllllll 😂😂
itshardys,2015-06-19 16:30:03,@KSIOlajidebt can i order from indonesia??
itshardys,2015-06-19 13:32:30,@TheComedyHumor @TheGoogleFactz that is true..
itshardys,2015-06-19 13:31:09,"@KSIOlajidebt ohh well, happy birthday jj!! 🎉"
itshardys,2015-06-19 11:53:13,Watch this!! Ghost Boy Vs Light Knight!! SUPER YOUTUBER GAMES ft. KSI https://t.co/YgCdhkUTLw via @YouTube
itshardys,2015-06-18 17:11:25,LoLoLoLoLoLoLoLoLoL! https://t.co/gb926qwOS4
itshardys,2015-06-18 15:14:30,@TrollComicIndo auah
itshardys,2015-06-18 15:08:58,And i got slapped by my mom.. https://t.co/ZBNujcSehf
itshardys,2015-06-18 13:23:43,@CraziestPeoples @TheDIYHacks ouuch
itshardys,2015-06-18 13:22:32,@CraziestPeoples @TheDIYHacks Leonardo DiCaprio look like Malfoy there
itshardys,2015-06-17 17:17:33,You're so out of my league... Westlife - Can't lose what you never had
itshardys,2015-06-17 17:10:23,There's no one like you..
itshardys,2015-06-17 16:15:16,Empire!
itshardys,2015-06-17 10:21:39,YOUTUBERS BLINDFOLDED PENALTIES! https://t.co/HwPVStp1NB via @YouTube
itshardys,2015-06-17 06:55:28,@Lkrs4Life702 can't stop laughing 😂😂
itshardys,2015-06-17 05:33:27,"Wassup everybody, welcome back to ma laboratory where safety is number 1 priority!! https://t.co/UixeJiJ2Fd"
itshardys,2015-06-17 04:26:05,Congratulation Warriors!! https://t.co/GdW3WojCE1
itshardys,2015-06-16 18:14:58,Wow! https://t.co/hyItM3YfTU
itshardys,2015-06-16 18:12:38,@FootyHumour deez joke is too good 😁😁😂😂
itshardys,2015-06-16 15:19:50,Wanna watch this movies again!!! 🙌🙌 http://t.co/k6ulgByIlL
itshardys,2015-06-16 15:15:17,@TheUnusualFact it works!
itshardys,2015-06-16 03:26:52,https://t.co/vOXiOn8xQM
itshardys,2015-06-15 13:21:12,Centernya filipina egede bat buset
itshardys,2015-06-15 12:38:32,@FootballFanCast lol
itshardys,2015-06-15 07:36:51,Moments
itshardys,2015-06-15 07:13:38,@WeLoveRobDyrdek @ambitiontario lol 😁😁
itshardys,2015-06-15 05:18:34,Bloody hell i just wake up and the i bite my lips!!!
itshardys,2015-06-15 00:48:28,"First, let me hop on the moth...."
itshardys,2015-06-15 00:47:39,@Pentamydt biarinn
itshardys,2015-06-14 15:25:39,Hooraayy #GGMU
itshardys,2015-06-14 15:18:34,Goaalll Blomqvist #LegendsAreBack
itshardys,2015-06-14 15:13:28,@Way_Things_Work @TheGoogleFactz wow
itshardys,2015-06-14 15:12:23,Scholes out Claymore in
itshardys,2015-06-14 14:23:03,Many of goals happen eh'
