username,created_at,text
maulanariandi,2020-06-12 05:07:26,Dasar cepu https://t.co/mR1EnX39LY
maulanariandi,2020-06-11 05:32:20,NOOOOOOO 😭😭😭 https://t.co/deRytZgZ5O
maulanariandi,2020-06-11 05:28:32,Fall and Pray https://t.co/HhEs4QFKPf
maulanariandi,2020-06-10 12:33:28,Baru ngikutin High School DxD ternyata cukup menghibur yaa wkwkwk https://t.co/lO65BMVPJk
maulanariandi,2020-06-08 06:55:58,@rezaheheh Di kantor kenalnya burhan semua bang wkwk
maulanariandi,2020-06-08 01:54:43,What the hell JOE https://t.co/5rXlbUzpKi
maulanariandi,2020-06-08 01:30:34,IOOOOOOO !!!! https://t.co/HlPpFd1luW
maulanariandi,2020-06-08 01:25:06,Alhamdulillah nomer we gaada yang namain aneh2 yah wkwk https://t.co/D9xuyeRMO0
maulanariandi,2020-06-07 15:49:26,Untung kemarin pas terakhir balik jogja di februari sempet pesen dorty chick. Beruntung sekali diriku :(
maulanariandi,2020-06-07 00:37:51,Mayan lah ya 12.3 km https://t.co/QYovpKu2Ns
maulanariandi,2020-06-06 16:44:31,@trsputri buwong apa tu man?
maulanariandi,2020-06-06 13:38:53,Mbak Mia cantik sekalee https://t.co/HSLf7K7PWy
maulanariandi,2020-06-06 13:05:51,This is what we called conspiracy theory https://t.co/YprMHEp7OH
maulanariandi,2020-06-06 05:54:48,"NxT TakeOver: In Your House Matchup Linenya cakep bener. Cole vs Dream Keith Lee vs Gargano Ciampa vs Kross Charlotte vs Io vs Rhea Teagan, Mia, Shotzi vs Candice, Raquel, Dakota"
maulanariandi,2020-06-05 16:10:59,SATUUU https://t.co/iDBNXiK34j
maulanariandi,2020-06-04 04:31:13,Mau beli media tanem sama bakteri masih kosong. Akhirnya jalan2 ke pingit buat beli cupangnya huehuehue https://t.co/v4Nssu6iXT
maulanariandi,2020-06-03 05:56:14,"Alhamdulillah Yaa Rabb, belanja via Amazon dan Ebay bisa makin kenceng https://t.co/fKZHSiCdoZ"
maulanariandi,2020-06-03 05:55:30,Suwarno Coffee &amp; Workspace kok kaga ada cuk? @furyoktria https://t.co/nWi1d9SCzj
maulanariandi,2020-06-03 01:58:02,"Ini gojegan buwong puyoh plot twist juga ya. Orang2 mengira ini ga lucu, jebul kalo dipikir ya lucu juga 🤣🤣🤣"
maulanariandi,2020-06-03 01:32:51,Waduh Soto Pak Dalbe bahkan ga masuk 4 besar https://t.co/WEzoApIGmD
maulanariandi,2020-06-02 04:53:04,"@upanyanyaan Asli pan, nging media taname sek larang wkwk"
maulanariandi,2020-06-02 04:47:53,@almaliaA Yakali wkwkwkwk
maulanariandi,2020-06-02 04:29:50,Aquascape ini ternyata costly sekali ya -_- https://t.co/LjJgN0Iivd
maulanariandi,2020-06-01 17:17:20,Fuck https://t.co/r6hlcIdbyd
maulanariandi,2020-06-01 14:46:19,"@rezaheheh Nikmat bener bang, gak boong"
maulanariandi,2020-06-01 13:44:41,"@syukrisalam_ @upanyanyaan @leydatrap Boro2 syuk, udah dikasih ancer2 aja tetep nyasar wkwkwk"
maulanariandi,2020-06-01 12:45:06,@upanyanyaan @leydatrap Aku mung wani ngegofood pan wkwk
maulanariandi,2020-06-01 12:27:07,@leydatrap Enak kaq
maulanariandi,2020-06-01 11:30:36,Ayam Geprek Bu Made 😘😘😘 https://t.co/MlG9pHRr3l
maulanariandi,2020-06-01 10:37:39,@rosedeliav Telur bakar dan mendoan bakar at its best
maulanariandi,2020-06-01 09:52:19,@nganggurfriend @denish_m Jd kangen cupia :(
