username,created_at,text
azharizkita,2020-05-24 12:10:29,Except Gordon Ramsay for sure.
azharizkita,2020-05-24 12:10:27,No one tops my mom’s cook.
azharizkita,2020-05-24 07:44:11,@Khoiril28408312 @rajawalitiga_ @bibraa @whosbazky @alkalin___ Pertanyaannya tolol macam apa ini
azharizkita,2020-05-24 01:16:06,@jokoanwar Mental nya udah mental miskin bang. Susah jadinya
azharizkita,2020-05-23 23:44:28,"@Pwn20wnd Oh, and I’m on the 13.5 #unc0ver"
azharizkita,2020-05-23 23:39:52,@Pwn20wnd This reason is exactly the same when I was on Android phones. Just for experience.
azharizkita,2020-05-23 23:38:51,Bangun pagi langsung mandi dah kaya maba
azharizkita,2020-05-23 23:34:16,@Pwn20wnd Maybe having some experience on iOS “rooting” will be great. I don’t really know the main reason tho. Just pure experience #unc0ver
azharizkita,2020-05-23 13:27:05,@farhanrbnn Yg penting harus sesuai tradisi bab. Ora tradisi ora smile
azharizkita,2020-05-23 11:35:52,Smirnoff Ice mmmmmmmmmmmmm
azharizkita,2020-05-23 07:09:48,@Asknonym Triggered gua bangsat wkwk
azharizkita,2020-05-23 06:51:17,@northhkorea YANG TERAKHIR PARAH BGT 😂😂😂
azharizkita,2020-05-23 05:14:14,Current mood: simping to Hayley Williams.
azharizkita,2020-05-22 13:57:40,@tubirfess Well what you expect?
azharizkita,2020-05-22 13:33:53,@TTransgenderism LMAO try harder 😂😂😂
azharizkita,2020-05-22 11:27:02,"Kantor libur, beresin jokian. Jokian kelar, ngurus jurnal. Jurnal kelar, kantor udah masuk :)"
azharizkita,2020-05-22 10:09:01,Mau batal puasa ga? Pushrank aja sore2 di tier GM
azharizkita,2020-05-21 15:06:48,@Asknonym This is... multi-tafsirable
azharizkita,2020-05-21 05:24:39,@txtdaricewe Sobat gurun versi open minded
azharizkita,2020-05-21 03:12:38,@curedsalt No. That feature will be miss used.
azharizkita,2020-05-20 20:43:43,I really do have that one opinion that probably will burn everyone’s ass.
azharizkita,2020-05-20 11:10:00,@memefess Mampusssssssssssss
azharizkita,2020-05-20 08:55:51,@Asknonym Those retards are Indon. What you expect from Indons?
azharizkita,2020-05-20 03:34:18,@curedsalt @mesmerrific The “straight from the bed” looks
azharizkita,2020-05-19 14:36:21,@NugrohoAnis1 Cepet2 mati aja dah tai
azharizkita,2020-05-19 06:08:15,I really want to live outside this shithole.
azharizkita,2020-05-19 04:31:46,Of shit from 0:00 to 0:07. My expectations of the cringe level is high but damn this is beyond the high as fuck level 😬
azharizkita,2020-05-19 04:31:10,My best achievement is listening to this masterpiece.... https://t.co/3X3wlFN7LA
azharizkita,2020-05-19 03:58:18,Corona anjing
azharizkita,2020-05-19 03:46:02,@memefess :vvvvvvvvvvvvvvvvvvv
azharizkita,2020-05-19 01:48:33,@MadridID__ @neekolul @verified Okay next time is my turn to post this
azharizkita,2020-05-18 12:15:53,@littl3happines Apalagi kalo dah lama ga ketemu
azharizkita,2020-05-18 12:13:40,Terus liat home screen ada icon ini tambah ngaret dah yg ada wkwkw https://t.co/pkpobk91g3
azharizkita,2020-05-18 12:12:18,Salah banget abis makan kenyang langsung rebahan di kamar. Padahal udah niat mau gaspol kerjaan kantor sama tugas akhir fuuuuuuuuuuk
