username,created_at,text
destychaniaa,2020-06-15 15:43:08,how lucky i am❤️
destychaniaa,2020-06-15 15:09:59,@triwidyamm bukan wid😂 aku kaget karena volume nya kenceng banget
destychaniaa,2020-06-15 14:53:54,@triwidyamm apa wid? wkwkwk
destychaniaa,2020-06-15 14:10:39,"Udah berhasil tidur cepet dari biasanya, terus lupa ga matiin data. Begitu ada notif muncul, kagetnya bukan main dan sekarang jadi seger banget alias gabisa tidur🙂"
destychaniaa,2020-06-15 08:50:52,@weareoneEXO 🥰🥰🥰
destychaniaa,2020-06-14 05:37:12,@dewiambarrr sending virtual hug buat deam🤗🤗🤗
destychaniaa,2020-06-12 11:40:42,@garsia394 ga gitu konsepnya😒
destychaniaa,2020-06-12 11:27:48,ga ngapa-ngapain lebih capek dari ngapa-ngapain.
destychaniaa,2020-06-12 06:17:41,"cocok didengerin pake earphone, sore-sore sambil kena angin sepoi-sepoi☁️☁️ https://t.co/5zAziqgD5A"
destychaniaa,2020-06-12 02:34:38,ketemu di mimpi senengnya khan maen🥺
destychaniaa,2020-06-11 11:26:40,suaranya adem banget kaya ubin mesjid.
destychaniaa,2020-06-11 06:49:42,@triwidyamm @liarohma gajauh beda sifatnya🙂
destychaniaa,2020-06-10 23:20:11,"@fuckyuah happy birthday palul yang pikirannya sangat bersih, wish u all the best yaw🍻🥳"
destychaniaa,2020-06-10 15:01:15,2 tahun dari sekarang.
destychaniaa,2020-06-10 14:55:54,@triwidyamm bener kata ka adam ini 3 orang @liarohma
destychaniaa,2020-06-09 10:11:42,@UJunami @garsia394
destychaniaa,2020-06-08 09:36:45,@weareoneEXO @B_hundred_Hyun @blu3min9
destychaniaa,2020-06-07 09:20:26,@txtdrpemerintah 🙂
destychaniaa,2020-06-07 05:39:44,aku ingin ke koriyaaaaah~~~~
destychaniaa,2020-06-07 05:35:31,❤️ https://t.co/ItpYE9tTM1
destychaniaa,2020-06-06 22:34:27,@triwidyamm asik sepeda balu🐒🐒🐒🐒
destychaniaa,2020-06-06 04:58:43,@tsnvtlolii bawa motor pelan-pelan terus pake earphone juga enak🙂
destychaniaa,2020-06-06 04:19:59,mixed feelings🥺
destychaniaa,2020-06-05 11:16:04,@garsia394 https://t.co/VxS2xHHZZJ
destychaniaa,2020-06-05 10:07:12,"baik banget, pengen peluk🥺🥺🥺🥺"
destychaniaa,2020-06-05 09:52:06,@aliansiscorpio_ omaaaaaa😂😂😂😂
destychaniaa,2020-06-05 08:08:44,@JeromePolin teh🌝
