username,created_at,text
bibblegumm_,2020-06-12 12:19:28,@ndkhnns_ Nid preloved wkwk
bibblegumm_,2020-06-12 08:00:51,"@imanewbreed Sabar lik jangan buka dulu trailernya, dimana mana orang udah pada share tapi kudu tetep sabar, tamatin dulu satu satu, nanti malah kena spoiler lagi kaya yang udah udah 🙂"
bibblegumm_,2020-06-12 05:03:49,@biblidotkom @thaigreenteaaa Matkul ini mah kan emng suka bikin gadang paling lama setelah p spt kan :( ngerjain dari abis sph sampe jam 6 pagi baru selesai :(
bibblegumm_,2020-06-11 22:45:42,@ndkhnns_ NID GUA BARU BERES ALLOHU AKBAR 😭 TAPI ADA KULON PAGI ISH 😭
bibblegumm_,2020-06-11 19:27:04,sungguh asyik sekali field trip virtual kali ini :) https://t.co/XzMDy3yVOs
bibblegumm_,2020-06-11 09:55:57,"@chanotts BAGUSS, BELUM BUAT MBA 🙂"
bibblegumm_,2020-06-11 07:51:39,"@chanotts AYO CA BIKIN, NANTI MAU LIAT"
bibblegumm_,2020-06-10 09:30:01,"@biblidotkom @subtanyarl @thaigreenteaaa Maaf aku udah tau hasilnya, pasti hasilnya -100 karena aku waras dan baik hati"
bibblegumm_,2020-06-09 18:18:47,"@ndkhnns_ Semangat nidaa, wuf uu"
bibblegumm_,2020-06-09 16:26:08,@biblidotkom @toshymint @mistscentic Pemanis sahajaa sebagai tambahan https://t.co/c22Z5FuKDm
bibblegumm_,2020-06-09 16:22:28,@biblidotkom @mistscentic @toshymint Dakjal ya 🙂
bibblegumm_,2020-06-09 07:37:27,@agadayyy Setuju mba（●´∀｀）ノ♡
bibblegumm_,2020-06-08 13:19:52,@toshymint @chanotts @biblidotkom @mistscentic Ciee nanda blushing
bibblegumm_,2020-06-08 09:49:34,"@biblidotkom Ih kasar bgt, bilangin ama bunda nih 😡"
bibblegumm_,2020-06-08 09:48:06,@antasung @kimji425 @wundjin @bemywhales @YangJongInIN @vousehvn @punggungsonu2 Buat casting jadi deterjen mba
bibblegumm_,2020-06-08 09:36:52,@biblidotkom Catatan hati seorang maba
