username,created_at,text
rallyanta,2020-06-17 11:19:47,"Sepertinya negara Api mau menyerang Mari packing dlu, supaya tinggal berangkat..."
rallyanta,2020-06-17 11:16:17,@R_Halawi Kalo nga ada mah ngomel di warkop Tampomas bara yee
rallyanta,2020-06-17 11:15:34,@saud_berutu Kolom kosong &amp; sisa alphabet masih banyak bang
rallyanta,2020-06-17 06:00:34,@GiaPratamaMD Wah kalo sebanyak ini biayanya kudu kerja &amp; nabung duit nii Manatau istri nnti minta anaknya 4
rallyanta,2020-06-16 22:56:58,Well wait a minute I'm on my way......
rallyanta,2020-06-16 16:00:05,@GNFI Nga kuat pedas hey
rallyanta,2020-06-16 13:01:59,@rosdianau Kok kayaknya ko salah nangkep ce 😅 Wkwk
rallyanta,2020-06-15 17:22:54,@DraftAnakIPB Kangen gymnasium
rallyanta,2020-06-15 13:36:55,"Demi anaknya biar sehat &amp; mau makan lg Dibawak lah semua keluarga makan bareng, dikira mau hajatan bah"
rallyanta,2020-06-15 11:06:49,@bukanmonalisa_ @DraftAnakIPB @saud_berutu Ah kecilnya itu Jangan di dramatisir x laaaa Btw kapan lari bareng lg ni
rallyanta,2020-06-15 09:32:56,@bukanmonalisa_ @DraftAnakIPB Wkwkwkwk kisah nyata yaaa Coba tanya wahyu &amp; @saud_berutu
rallyanta,2020-06-15 07:20:15,@VICE_ID Nga ada kena matahari bang? Dirumah terus Yaaa gmna ini kulit menghitam klo nga keluar hoyyyy Suka becanda emg
rallyanta,2020-06-15 01:04:50,"@memoryherfa Dri kmren"" di dengerin kok enak jg nadanya Sprtinya emang cocok kayak judul lagunya"
rallyanta,2020-06-14 15:08:29,Ini lagu enak I love you but I'm letting go Hmmm
rallyanta,2020-06-14 13:02:58,"@firdausalamh At least sebagai pemain sampe detik ini tidak pernah komplain ke wasit, krn tugasnya main Kalo sebagai pelatih SERING Wkwkwk"
rallyanta,2020-06-14 12:58:37,@firdausalamh Wkwkwkwkkw Kok sedih ini yaa
rallyanta,2020-06-14 12:56:57,@Affintu Ku pilih PS pak
rallyanta,2020-06-14 12:55:17,@oxfara Basket &amp; lari
rallyanta,2020-06-14 12:52:55,"@mainbasket Ada plus minusnya Tp tim yg banyak pemain indonya mentereng ada SM, PJ, Garuda"
rallyanta,2020-06-14 12:48:25,"@euniceapril Emang kopi kintamani + disuguhi pemandangan luar biasa 2 bulan disana, tetap berharap nanti kesana lg"
rallyanta,2020-06-14 12:46:34,@mardiasih Sepertinya rindu koki andalan nih Semua list diatas jago banget masaknya
rallyanta,2020-06-13 09:48:59,@ganjarpranowo Pasti ini postingan sengaja supaya dibolehin beli PS-5 kan pak?
rallyanta,2020-06-12 16:22:10,@DraftAnakIPB FEMA FATETA FKH
rallyanta,2020-06-12 09:44:56,@FootballFunnnys Sabar ya nak Ntr lg console ini bisa dibeli kalo udh akhir tahun
rallyanta,2020-06-11 14:43:14,@LFCIndonesia Torres &amp; Kuyt Mematikan bnget
rallyanta,2020-06-11 12:26:37,"@R_Halawi Iyap bener Dengan pemasukan yg ada pasti udh dipersiapkan rektor bsrta jajarannya kmn alokasi, bkn hanya untk skrg tp 5,10,20 thn kedepan Intinya hrus visioner dlm penggunaan smberdaya, wlwpun ada bnyk kekurangan ya dimaklumi &amp; diingetin Bkn ngeluh"
rallyanta,2020-06-11 12:18:21,"@R_Halawi @DraftAnakIPB Ada lg wi Yaudah sini tunjukin dokumen sistem gaji, pendanaan &amp; keuangan IPB Bangke bet itu wkwkwk Biar transparan gt ""KATANYA"" Ah dah lah, lelah dengan bacotan itu"
rallyanta,2020-06-11 12:13:45,"@R_Halawi @DraftAnakIPB Trus bilangnya, kan gaji dosen &amp; staff IPB dri pemerintah bukan? Seenak jidat yaaa, blm tau mreka sistem keuangan IPB beda sama universitas lain"
rallyanta,2020-06-11 11:39:17,@R_Halawi @DraftAnakIPB Oke banget ya wiiii Wkwkwkwk Bazenggg
rallyanta,2020-06-11 09:07:23,"Menanggapi sikon adek yg baru masuk tingkat SMA 🙋‍♂️:Bang, cewek itu kalo didepan kita blg nga mau pacaran, tp statusnya, captionnya srg kaya kesepian &amp; bth prhtian gt gmn bang? 👨‍🔧: Jwbnya sdrhna, ko tak ckp ganteng &amp; tdk sesuai kriteria dia, RASAIN wkwkwk"
rallyanta,2020-06-10 15:23:22,Some souls are too beautiful for this world. And so they leave
rallyanta,2020-06-10 14:49:08,@DraftAnakIPB Kadang-kadang tak tau diri
rallyanta,2020-06-10 14:46:57,@ardhaninibos @fikakartikap Mungkin pake mouth guard gan wkwkwkwk
rallyanta,2020-06-10 14:44:36,@DraftAnakIPB C1 emang dabest Wkwkwkwk
rallyanta,2020-06-10 12:29:06,@saud_berutu Uangnya ku balekkan kalo ingat yaaa End story
rallyanta,2020-06-10 12:26:33,@hakimrbg FACTS!
rallyanta,2020-06-10 08:36:22,"@andikasatria_97 @CoachJustinL Gokil bang Jleb banget Kalo di bola, first touch + power volly from RvP= GOL"
rallyanta,2020-06-10 08:15:05,"@subtanyarl Valid! Sering banget liat saling berkomentar di belakang orangnya ya dr grup itu, ujung-ujungnya berantem Kawan"" Sukanya yg begitu, biar berwarna katanya hidupnya 🤣"
rallyanta,2020-06-10 06:22:54,@yolagitaa Gokil Berkabar yaaa Kujuga mau balik bogor
rallyanta,2020-06-10 06:22:06,"@nanidlot Banyak pandangan faktor yg harus dicentang agar disetujui Termasuk soal ""Rasa"""
rallyanta,2020-06-10 03:40:56,@R_Halawi Take it easy
rallyanta,2020-06-10 03:29:05,"@R_Halawi Ingat apa kata pak rektor Kualitas yg utama, tp orang akan selalu melihat peringkat Kira"" 1 mingguan lah mikirin mksdnya itu wi wkwkwkk"
rallyanta,2020-06-10 03:17:23,@R_Halawi Unair &amp; UB lg sibuk untuk membangun dinasti wi
rallyanta,2020-06-10 03:16:45,@ipbofficial Semoga mahasiswa/i nya tetap improve Tidak berpuas diri
rallyanta,2020-06-09 15:52:31,@dwikialjawi Matiin lampu
rallyanta,2020-06-09 15:49:09,@Lukmanhakk @raisa6690 Damn Kok ia banget Merasa terketuk ini pintu hati
rallyanta,2020-06-09 11:09:02,"@hakimrbg Busyet, waktu masih ABG banget yaa kita wkwk Enak juga ya bawa vario, ini rencananya mau yg single seat aja motornya wak Nah itu setuju, bisa jajan sana sini"
rallyanta,2020-06-09 11:02:16,"@hakimrbg Asik parah kayanya itu ya wak Emang bakal makan pinggang &amp; bahu banget ini mahh Kmren pake motor apa wak, dri rembang ke bogor?"
rallyanta,2020-06-09 10:39:26,"@hakimrbg Hampir 2000 wak Nnti nginap"" dirumah sodara aja, 😅"
rallyanta,2020-06-09 09:59:56,"Karena ribetnya perizinan &amp; resiko tertular wabah masih tinggi Terlintas keinginan tuk bawa motor, dr rumah ke Bogor..... 😌"
rallyanta,2020-06-09 09:20:39,@memoryherfa Bukannya itu gaya rumah khas orang betawi dlu Kalo nga salah ya
rallyanta,2020-06-09 09:19:30,@kumparan Ngeri ini virus Doyan naik pesawat juga euyy
rallyanta,2020-06-07 15:50:57,"@may_hosiani Lg balik Gara"" pandemi ini may, mending dirumah aja"
