username,created_at,text
vanillasvgar,2020-06-16 14:11:54,Hehehe ngemeng baeee
vanillasvgar,2020-06-16 13:39:52,@Strwbrrypie_ @fas0lasid0 Wkwkw onyet nackal
vanillasvgar,2020-06-16 13:34:01,"@Strwbrrypie_ @fas0lasid0 ku baru bales sekalimat langsung dibace kek die, kan ku kededep jadi eeee 😂😂😂"
vanillasvgar,2020-06-16 13:27:54,@Strwbrrypie_ @fas0lasid0 wkwkw dibales langsung sepersekian detik 😂😂😂😂
vanillasvgar,2020-06-16 13:25:51,@Strwbrrypie_ syudaaah syuuul berkat dorongan dari suhu @fas0lasid0 @Strwbrrypie_
vanillasvgar,2020-06-16 12:47:14,lanjut tidak yaaa...
vanillasvgar,2020-06-16 12:13:07,@fas0lasid0 pukpukpuk
vanillasvgar,2020-06-16 11:29:36,xabiru menangis melihat ini wkwkwkwkwkwk https://t.co/GDbfE17yfu
vanillasvgar,2020-06-16 10:14:53,wkwkw emak w banget ni https://t.co/QRYvcl12AR
vanillasvgar,2020-06-15 17:02:56,@fas0lasid0 ngape woy ki neh baper wkwk
vanillasvgar,2020-06-15 17:02:16,@fas0lasid0 Ncippss
vanillasvgar,2020-06-15 17:02:05,@rizkyamamalia wkwkw mane ade peka e
vanillasvgar,2020-06-15 15:28:27,cita-citaku mulai hari ini: pengen jadi Tatjana Saphira https://t.co/Ke4VvnBoQ7
vanillasvgar,2020-06-15 15:24:02,"awalnya udah suudzon, trus mikir gaboleh suudzon sama orang lalu mencoba berpikir positif dan berusaha menghilangkan pikiran buruk, akhirnya malah kejadian beneran. emang bener kadang harus percaya sama intuisi."
vanillasvgar,2020-06-15 15:14:36,@rizkyamamalia jangan sampai abis ni die ikut bales twit ni wkwkwkk
vanillasvgar,2020-06-15 15:04:44,@rizkyamamalia astagaaaa sekalian bai ka sebut name e disini makin kesini makin jelas bai wkwkwkwkwkw
vanillasvgar,2020-06-15 15:03:48,"@rizkyamamalia lah coy, lah jadi suami idaman wkwkwwkwkwkwkw"
vanillasvgar,2020-06-15 15:02:11,@rizkyamamalia dak mungkin dak nek coyyy kelak kangen ude e :))
vanillasvgar,2020-06-15 15:00:08,@rizkyamamalia kek kene blokir kite bedue wkwkwkk
vanillasvgar,2020-06-15 14:58:47,@rizkyamamalia hadeeeh tambah jelas ciri-ciri e woy die agik aktif disini wkwkk
vanillasvgar,2020-06-15 14:57:07,@rizkyamamalia aok men dak dikate agresif wkwkwkw
vanillasvgar,2020-06-15 14:55:53,@rizkyamamalia lah lah kelak kebace nian kek orang e wkwk
vanillasvgar,2020-06-15 14:53:18,@rizkyamamalia ka tu frontal igak coyy
vanillasvgar,2020-06-15 14:33:46,@rizkyamamalia AHAHAHAHAHHAHAHA kelak kebace orang e coyyy
vanillasvgar,2020-06-15 14:25:43,@rizkyamamalia ahahahhaahha cube men berani
vanillasvgar,2020-06-15 14:14:13,@rizkyamamalia tag abang e luk wkwk
vanillasvgar,2020-06-15 14:04:05,@fas0lasid0 huhu kelak ku ceritain :')
vanillasvgar,2020-06-15 14:02:13,@rizkyamamalia kayak e due due e lah coyyy nikahin adek banggg~
vanillasvgar,2020-06-15 13:51:52,@rizkyamamalia meriang tuuu
vanillasvgar,2020-06-15 13:26:25,firasat buruk minggu lalu ternyata beneran terjadi. emang kalo perasaan ga enak pasti ada sesuatu yang ga beres 😢
vanillasvgar,2020-06-14 17:20:58,@vidiatabita @Strwbrrypie_ Icik ya klean
vanillasvgar,2020-06-14 15:07:29,@Nofaniary wkwkwk dak cucok ki ngumong bahasa kubak
vanillasvgar,2020-06-14 14:47:13,@Nofaniary Cuti grgr tamu bulanan tu ok wkwkwkwkwkw
vanillasvgar,2020-06-14 14:36:12,@Nofaniary Wkwkwk ki dek betunang ooook
vanillasvgar,2020-06-14 14:08:17,@Nofaniary ki butuh hiburan ok wkwk
vanillasvgar,2020-06-14 13:47:57,@Nofaniary Ingen ki ok
vanillasvgar,2020-06-14 13:17:40,@Nofaniary https://t.co/xZJYU0DFGJ
vanillasvgar,2020-06-14 13:14:34,@Nofaniary iri bilang booosss
vanillasvgar,2020-06-14 13:08:01,@meantymrmint @Strwbrrypie_ boba coca kasih putri salju jeee
vanillasvgar,2020-06-14 11:37:24,"suka sekali aroma vanilla + pandan, di kamar berasa kayak lagi di toko kue wkwk"
vanillasvgar,2020-06-14 10:12:17,"huhu lupa kapan terakhir kali mandi di pantai, jadi pengen :(("
vanillasvgar,2020-06-13 13:32:06,ini kenapa dek uju jadi kayak chibi marukochan? WKWWKWKWKWK https://t.co/RJZw7nBvF9
vanillasvgar,2020-06-13 13:16:59,mau dikadalin gimanapun tetep bakal ketauan :)) i'm watching you. uwooo~
vanillasvgar,2020-06-12 15:21:40,sumpah ngakak wkwkwkwkwkk https://t.co/tHsXOOxcYz
vanillasvgar,2020-06-11 17:02:03,asli adem berasa kayak lagi di kaliurang wkwk
vanillasvgar,2020-06-11 16:59:36,@rizkyamamalia setaun sekali kite bekabar coy saking sibuk e
vanillasvgar,2020-06-11 16:58:50,@rizkyamamalia Wkwkwk agik di UAD lah die coy
vanillasvgar,2020-06-11 16:47:13,@rizkyamamalia Hawa di kulur coy
vanillasvgar,2020-06-11 15:22:27,"Bosen mainan warna, jadinya begini :) https://t.co/Q89wb5Rtcn"
vanillasvgar,2020-06-11 12:22:28,@rizkyamamalia rusep ubat e
vanillasvgar,2020-06-11 12:19:53,@fas0lasid0 bukan ester ok ngajar e wkwk
vanillasvgar,2020-06-11 12:15:55,@fas0lasid0 wkwk open jastip kakak~
vanillasvgar,2020-06-11 12:14:19,@fas0lasid0 ka beli di toko biase bai wkwkw
vanillasvgar,2020-06-11 12:14:00,@fas0lasid0 Baca wattpad jangan2 moyyy wkwk
vanillasvgar,2020-06-11 11:16:11,@fas0lasid0 AHAHAHAHAHHAHA ku cari di shopee harge e lebih mahal dari yang ku beli di toko ape toko e salah kasih harge ok wkwkwk
vanillasvgar,2020-06-11 11:13:44,@fas0lasid0 Jauh lah cuyyy dan lebih panjang :)) Cube beli yg kecil dulu
vanillasvgar,2020-06-11 11:09:17,@fas0lasid0 rase e same kayak avail cuma beda ni dakde bau e moyy
vanillasvgar,2020-06-11 10:24:10,"@fas0lasid0 bukan moyyy, yang cooling fresh tuu"
vanillasvgar,2020-06-11 09:40:30,"karena penasaran jadinya nyobain yang katanya adem itu dan ternyata beneran adem dooonggg, rasanya kek lagi dikompres pake es batu. pas pake 3 menit pertama langsung berasa sensasi dinginnya. kirain cuma iklan doang wkwkwk"
vanillasvgar,2020-06-10 16:12:08,hilih njlehi
vanillasvgar,2020-06-10 15:44:12,@fas0lasid0 wkwkw ku baru ngeh maksud twit ki ne moyy ahahaahaah
vanillasvgar,2020-06-10 14:13:42,mana sempat? keburu telat :))
vanillasvgar,2020-06-10 11:16:49,@fas0lasid0 Disini dengan kijang 1
vanillasvgar,2020-06-10 04:24:01,"@fas0lasid0 daaak, lah begeser moyyy syedih ku :((("
vanillasvgar,2020-06-09 17:46:24,seru juga mantengin proses voting. penasaran campur degdegan rasanya pen cepet-cepet selesai aja :))
vanillasvgar,2020-06-09 17:27:34,ini kenapa pada kocak2 sih ya Allah 😂😂😂 wkwkwk
vanillasvgar,2020-06-09 14:02:06,@fas0lasid0 wkwk utek ku dak nyampai moy tulung ok jangan bikin teka teki
vanillasvgar,2020-06-09 13:53:18,@fas0lasid0 hah ape cerita e ni ki mabuk ok?
vanillasvgar,2020-06-09 13:49:02,@fas0lasid0 Halo @pln_123 tolong disini gelap 😂
vanillasvgar,2020-06-09 13:09:13,Moodbooster kuuu 😭😭😭 https://t.co/UCo8vp8Cb8
vanillasvgar,2020-06-08 15:00:22,"@Tantankimtan males ah, panjang"
vanillasvgar,2020-06-08 14:39:58,@fas0lasid0 Cimooyyy sabar oook
vanillasvgar,2020-06-08 14:37:35,@Tantankimtan trus aku kamu anggap apa?
vanillasvgar,2020-06-06 17:40:46,@Nofaniary pastinya bukan anda~
vanillasvgar,2020-06-06 17:40:03,@rizkyamamalia haha kedit pakai jepit baju ok
vanillasvgar,2020-06-06 16:52:09,"jam segini masih ada aja yg bikin emosi. udah salah paham, berantem, jelasin panjang lebar eh ternyata dese gak nyambung krn belum liat video yg w tanyain. ampuuunnn ngapa gak bilang dari awal samsooool :((("
vanillasvgar,2020-06-06 13:45:31,I am sorry ku tak akan love you lagi~ #yousingyoulose
vanillasvgar,2020-06-06 12:20:33,"kenapa setiap selesai nonton drakor pasti selalu ngerasa sedih, kayak ada yang hilang dan langsung berasa sendiri lagi :((("
vanillasvgar,2020-06-05 18:00:06,capek bolak balik dapur tiap beberapa menit sekali. sampe kepikiran bawa galon ke kamar biar nggak haus terus. hmmm ide bagus...
vanillasvgar,2020-06-05 16:48:03,"AHAHAHAHAHAHAHA kenal banget sama yang sering ngomong begini, berawal dari modus bales twit/instastory :))) https://t.co/yVL83Ua6R8"
vanillasvgar,2020-06-05 15:50:22,"baru juga 5 hari gak ketemu, udah kangen keponakan aja :( padahal tadi pagi udah vidcall, emang ya obat rindu itu cuma ketemu, gak ada yang lain :')"
vanillasvgar,2020-06-04 16:45:35,ngakak liat kelakuan jun-wan sama ik-sun apalagi pas kegep sama ik-jun 😂😂
vanillasvgar,2020-06-04 13:00:18,@Strwbrrypie_ Selama ini berasa umur 14th
vanillasvgar,2020-06-04 11:58:13,barusan dapet WA dari keponakan yang ketiga ngasih kabar hari ini dia lulus SMP. Wow seketika ku sadar ternyata diriku sudah beranjak tua~
vanillasvgar,2020-06-03 16:42:26,makan alpukat pake kental manis jam segini dosa gak ya?
vanillasvgar,2020-06-03 08:58:21,"bahaya banget buka forum jual beli dalam keadaan perut kosong, segala pengen dibeli. duh Gustiii kuatkan hambamu ini."
vanillasvgar,2020-06-03 05:29:27,"@Nofaniary Mayeeess, ko nek tedoook"
vanillasvgar,2020-06-03 05:29:11,@Tantankimtan Haahahahhaa Eduardo dong
vanillasvgar,2020-06-03 05:06:41,dapet sms promo dari salon langganan. duh godaan :(((
vanillasvgar,2020-06-02 17:42:53,"akhirnya besok ngerasain WFH lagi, terharu :')"
vanillasvgar,2020-06-02 16:45:38,@Tantankimtan Nangis kejer wkwkwkwkk
vanillasvgar,2020-06-02 14:51:33,@Tantankimtan Plot twist: https://t.co/KYRvCkFukx
