username,created_at,text
pinochiao,2020-06-18 14:18:49,@kdrama_menfess Mampus kalyan https://t.co/VxLvloCy1u
pinochiao,2020-06-18 14:14:31,"@zid4n_ @kdrama_menfess Kalo ini mah bakal ada sih, kan seriesnya Netflix"
pinochiao,2020-06-18 14:13:07,"@kdrama_menfess Vagabond,"
pinochiao,2020-06-18 14:11:31,@moviemnfs Uwaaaa kangen ramenya bioskop pas weekend 😭 https://t.co/aMu0kboYJq
pinochiao,2020-06-18 13:41:49,@sygnyaheheh @kdrama_menfess Ngeri ihh darah darahan hwhw
pinochiao,2020-06-18 13:26:56,@adeevanai @carcmelchiato Huuuua aku gatau
pinochiao,2020-06-18 13:21:56,@adeevanai The lion sleep tonight
pinochiao,2020-06-18 13:07:31,@discountfess 8?
pinochiao,2020-06-18 13:04:33,@kdrama_menfess Gw gakuat sih hwhwhwh
pinochiao,2020-06-18 13:03:25,@Asknonym Jualnya kemana....
pinochiao,2020-06-18 13:01:59,"@tanyainrl Xiaomi redmi 6a, ato ga asus Zenfone live l1"
pinochiao,2020-06-18 13:00:29,"@drakorfess_ Ya kalo kamu bosen berarti drama ini emg bukan genre mu, jangan dipaksa tiap orang punya selera masing-masing. Jadi kalo banyak org bilang bagus tp menurut lo itu b aja wajar ko,"
pinochiao,2020-06-18 12:51:32,@AREAJULID https://t.co/rO7AFlcFpK
pinochiao,2020-06-18 12:48:37,@subtanyarl Jadi kalau ada yang mau dijadikan budak nafsu aku juga tidak bisa di download di sini adalah salah satu dari mereka yang tidak bisa di
pinochiao,2020-06-18 12:33:30,@kdrama_menfess Jichang wook
pinochiao,2020-06-18 12:31:08,"@moviemnfs The crawl tp buaya, tp greget siik"
pinochiao,2020-06-18 11:48:57,@BERBURUSALE_ Hahaha
pinochiao,2020-06-18 11:45:58,@discountfess Ahh masih greget yg 12 12 jadi aku nunggu 12 12 aja hehwhw
pinochiao,2020-06-18 10:50:46,@schfess Coba dm aku nder
pinochiao,2020-06-18 10:50:21,@FOOD_FESS Iya ihhh tau judulnya foodfess
pinochiao,2020-06-18 10:46:58,@adeevanai Mau co shopiiii mau beliin bekal makan buat adek
pinochiao,2020-06-18 10:38:11,"@who0psiee Emg sih sodara sendiri tuh ngeselin, suka ngebanding bandingin"
