username,created_at,text
rzqmentari,2020-06-12 09:58:26,🤣 https://t.co/mcbcLte2Xv
rzqmentari,2020-06-11 12:50:52,"Mendingan orang yg bener2 gatau tp legowo kalo dikasih tau. Ini udh tau, tp cuek bgt ya Allah. Kok ada orang seignorant itu 😭"
rzqmentari,2020-06-11 12:01:40,Seminggu ini ada aja cobaan sabar 😭
rzqmentari,2020-06-10 04:50:45,"@mellisahartant2 @callodydancing Udah nggaa, udh dapet. Maaf 🙏🏻"
rzqmentari,2020-06-09 15:38:20,@ermasihotang @ribkartg Siapa ini? Uri jeong won? https://t.co/vYAMMY7CoB
rzqmentari,2020-06-09 14:48:50,@ribkartg Aku nonton pas ongoing dan tersiksa selama 3 bulan 😭
rzqmentari,2020-06-09 14:28:11,@ribkartg Wkwk efek gabisa move on dari hospital playlist🥺😭
rzqmentari,2020-06-09 14:18:48,"@ribkartg Suami aku ini, kenalin aku gyeoul 🥰"
rzqmentari,2020-06-09 14:13:29,@ribkartg Scene apaa sobat? https://t.co/noq83h0fla
rzqmentari,2020-06-09 06:39:28,Kasian petugasnya bisa masuk RS. Pembuat kebijakan gatau keganasan penumpang di jam berangkat-pulang kerja 🥺 https://t.co/Oaesn6P1iU
rzqmentari,2020-06-08 15:09:17,@nadapp Semoga lancar mba nidd 🥳💐
rzqmentari,2020-06-06 15:13:57,@ribkartg https://t.co/VI8aygJhRA
rzqmentari,2020-06-06 12:12:29,Liat2 panci terus alat makan lucu2 bgtt https://t.co/BnV83a0XnW
rzqmentari,2020-06-04 04:19:44,@nadifaputri https://t.co/sBeIxB3y3e
rzqmentari,2020-06-02 05:43:36,@Atipa10193499 @callodydancing Maaf aku udh tmn sharing 🙏🏻
rzqmentari,2020-06-02 01:26:16,"@mellisahartant2 @callodydancing Halo, aku mau join tp ga punya membership. Mau barengan ga?"
rzqmentari,2020-05-30 11:06:33,Semakin khawatir sm Indonesia ☹️ https://t.co/UJJmSaRAC3
rzqmentari,2020-05-28 16:19:04,Maaciii sebbb @sbrndp udh RT 💕💕
