username,created_at,text
selftalker,2020-06-17 15:27:57,"Ngomongin Indonesian LGBT: Ih apaan sih jiji Nonton drama korea ada LGBTnya: Iya, ceritanya ada LGBTnya hihihi Sungguh double standard mak-mak drakor ini."
selftalker,2020-06-17 12:35:07,I've had enough heartache that I'm losing my belief.
selftalker,2020-06-17 12:33:23,How many more of my dreams have to be crushed before I could finally taste the true happiness? Before I could actually live peacefully?
selftalker,2020-06-17 08:17:24,Udah lama nggak bad mood. Apalagi separah ini. Apalagi sampai berhari-hari begini. Kurang piknik sebenar-benarnya.
selftalker,2020-06-17 03:01:37,"Semua orang tua pinginnya anak masuk sekolah bagus. Beberapa orang tua malah bela-belain ngetatin biaya hidup demi bisa nyekolahin anak di tempat yang oke. Ya memang bisa milih yg sesuai budget, tapi kalo yg sesuai budget kualitasnya kurang, gimana?"
selftalker,2020-06-17 02:22:07,Ngga perlu butthurt lah sama casenya Mbak Sekar ini. Banyak cara supaya proses kehamilan dan persalinan lebih sesuai budget. Yang penting mah: DO. YOUR. RESEARCH. Punya anak tidak sebercanda itu.
selftalker,2020-06-17 02:22:06,"Seandainya nggak ada opsi bpjs untuk SC, aku kemungkinan langsung bangkrut setelah persalinan pertama. Biaya lahiran yang nggak dicover memang mengerikan, guys. No joke."
selftalker,2020-06-17 02:22:05,"Kenapa? Karena pas hamil pertama dulu, aku ngerasain keluar biaya per konsul dokter 700k++, dan berjuta-juta biaya ini itu. Hamil di usia 30+, anak pertama, dan ada faktor penyakit bawaan ibu. Apalah artinya berjuta-juta asal anak lahir sehat selamat."
selftalker,2020-06-17 02:22:05,"Tadinya sempat terbelalak juga ngeliat case ""Mbak Sekar""nya Jouska. Tapi pas baca breakdown biaya persalinannya (aja), that quite makes sense."
selftalker,2020-06-16 14:19:20,Teringat seseibuk di negeri antah berantah. https://t.co/1MJGpTc7Ju
selftalker,2020-06-16 05:20:57,Embracing negativity is fine. Embracing toxic positivity is not.
selftalker,2020-06-16 05:20:56,Mangga ada bijinya. Mawar ada durinya. Manusia ngga perlu maksa jadi indah seutuhnya.
selftalker,2020-06-16 05:12:30,I have serious problem on separating wooden chopsticks.
selftalker,2020-06-16 02:21:35,Kok kayanya semua orang sekarang nyambi dagang? Ntar yang beli siapa?
selftalker,2020-06-16 02:10:04,"▪︎Answer. No matter what the question is, just answer. ▪︎Only say what's necessary. ▪︎Never explain yourself. Summary of what I've learnt from my workplace today."
selftalker,2020-06-15 08:31:24,"Akan selalu ada orang yang emang hobinya cari masalah. Kalo belum ada yang bisa dimarahin, belum puas."
selftalker,2020-06-14 22:20:23,"Kalo liat yang terlalu indah, kadang suka lemes akutu. Massimo Toricelli, misalnya. 😍"
selftalker,2020-06-14 15:17:20,"@ryuhasan Urusan kewarasan, Dok. Twitter lagi penuh sama rekan sejawat dokter yang agak-agak begitulah. Dokter nggak gitu kan yaaa"
selftalker,2020-06-14 14:02:29,Etapi aku ngefans sama dr. @ryuhasan 😄
selftalker,2020-06-14 11:44:37,Ini dokter-dokter di Twitter kok mulai aneh-aneh
selftalker,2020-06-14 08:42:49,@maria_tahalea Ga pernah nyoba red doorz aku. Nemu oyo jg gara2 nyari di tiket dot com
selftalker,2020-06-14 07:13:35,"Dulu mah jam 2 siang bocah wajib hukumnya tidur siang. Sekarang jam 2 siang bocah baru pada keluar, main."
selftalker,2020-06-14 02:59:06,"Tapi Oyo langganan ai di Bandung nyaman sekali dan lumayan strategis, sampe tiap ke Bandung maunya nginep situ aja ♡ https://t.co/Z0soejcrkZ"
selftalker,2020-06-14 02:53:20,Etapi bebas sih; mau hidup tenang aja atau emang mau rame aja.
selftalker,2020-06-14 02:53:20,"Dear fellow religion-questioning Indonesian, yuk ah ga usah dibikin ribet. Choose one out of 6 available religions to be filled into your citizen's ID, ngga usah diimani. Beriman ngga beriman, simpan aja dalam hati. It's not anyone's business, tho."
selftalker,2020-06-13 07:19:40,"Untung lagi woles, jadi bisa bodo amat 🤷🏻‍♀️"
selftalker,2020-06-12 17:10:00,"Pas sebelum wfh maret kemaren, aku baru beli lipen 4 bijik. Sampai sekarang baru kepake sedikit banget gara2 wfh dan keluar kudu maskeran. 🙃"
selftalker,2020-06-12 16:13:29,What I used to tell myself since 2004. https://t.co/FaoLbUhx7x
selftalker,2020-06-12 16:05:32,Yaaa Kendrickkkkk
selftalker,2020-06-12 14:46:02,@kisbet_ Sama persis masalah kita.
selftalker,2020-06-12 14:44:37,End. Of. Discussion. https://t.co/SrTluGW6e6
selftalker,2020-06-12 14:35:57,@h3llatrash Done! Menarik nih ♡
selftalker,2020-06-12 14:29:03,Pingin delete instagram tapi masih agak PSBB
