username,created_at,text
rahmahwanti,2019-11-12 09:08:46,pgn berenang🏊‍♀️🏊‍♂️🏊‍♀️🏊‍♂️
rahmahwanti,2019-11-09 04:20:35,seminggu lagi yaampooon
rahmahwanti,2019-10-20 04:20:57,@iyanra harusnya isip di rsud coass demak dulu eaaa?
rahmahwanti,2019-10-15 09:06:56,@nadiarossaa Doraemon nad?
rahmahwanti,2019-06-15 16:24:22,"@puputpdewi minggu dpn, bank udh tutup☹☹"
rahmahwanti,2019-05-22 10:55:47,Kiko🤣🤣 https://t.co/bgSe23ax6h
rahmahwanti,2019-04-08 10:08:30,@puputpdewi bhd dah turun buka olshop trs ya🤣
rahmahwanti,2018-12-15 23:00:43,@deandape @aaarhy @ochaghea Melu ji juga guys
rahmahwanti,2018-12-03 01:43:52,@winan_da Met ultah nda
rahmahwanti,2018-11-13 08:11:21,mager mau merantau.. di smg aja bole ga..
rahmahwanti,2018-11-11 10:47:53,@vererikarina + minumnya es kopi ya
rahmahwanti,2018-10-28 09:43:35,@dhicak hujan aer mata mbak.
rahmahwanti,2018-10-04 07:08:15,@millatiazmi Dah siap isip banget ya miiii😂
rahmahwanti,2018-09-27 08:30:17,@aaarhy Ada yg bisa dibantu mbak?
rahmahwanti,2018-09-15 11:20:43,Harga kue bandung karya baru naik. Sedih akutu.
rahmahwanti,2018-09-13 17:38:50,@sanchiajc15 Review kecoak sm kalajengkingnya qaqaaa
rahmahwanti,2018-09-13 10:21:58,"@maytamay May, mau ceker buatan rumahmu..."
rahmahwanti,2018-09-11 08:52:34,"@primadita_ Mr.sunshine, My id is gangnam beauty.🍻🍻"
rahmahwanti,2018-09-10 09:06:14,@aaarhy Sama. Gakuat akutu nonton begituan 😅💔
rahmahwanti,2018-09-09 15:42:22,mewek gegara kakeknya Ae sin.😭
rahmahwanti,2018-09-09 01:52:28,"@naranina Eps 9, sakit tp ga berdarah:(("
rahmahwanti,2018-09-08 06:35:06,@vererikarina ngopi dulu sono
rahmahwanti,2018-09-03 16:26:50,Nastar nastar nastar nastar.
rahmahwanti,2018-08-27 17:41:52,@dhicak Da pa neh?
