username,created_at,text
tnrx_,2020-06-12 13:32:30,@h3llatrash @GiaPratamaMD suda
tnrx_,2020-06-10 20:51:31,@subtanyarl reply 1988 ni kayanya
tnrx_,2020-06-10 07:43:12,@subtanyarl ayo
tnrx_,2020-06-08 08:52:00,@subtanyarl epen
tnrx_,2020-06-05 15:01:33,@thaiteabxbe @day6confess gakuat 😭
tnrx_,2020-06-04 16:21:19,@thaiteabxbe @day6confess aww gumush
tnrx_,2020-06-04 02:29:34,@subtanyarl v
tnrx_,2020-06-03 14:20:23,@dayatpiliang BAGUS BANGET
tnrx_,2020-06-02 09:39:37,gajelas banget astaga
tnrx_,2020-05-30 13:09:34,memorist seru banget iii
tnrx_,2020-05-27 09:34:34,@collegemenfess sendiri.
tnrx_,2020-05-26 06:47:40,@aabaast @collegemenfess ikutt
tnrx_,2020-05-25 03:59:46,bedebah. ga ngotak.
tnrx_,2020-05-22 03:07:11,@animalfess2 https://t.co/J7IFdy2S7n
tnrx_,2020-05-21 21:04:24,@xxbalee @Jaysparkling1 @tidaksemampai betapa
tnrx_,2020-05-21 20:57:03,@mbayukkk pake kerudung item
tnrx_,2020-05-21 17:34:13,@marchrora @collegemenfess 2in
tnrx_,2020-05-21 16:57:14,"@rlthingy ngga ko, ga sampe begitu juga si aku"
tnrx_,2020-05-21 04:23:43,"@animalfess2 tetanggaku pada tau itu kucingku, mereka apal juga namanya kucingku siapa wkwk"
tnrx_,2020-05-20 13:02:32,@collegemenfess sini
tnrx_,2020-05-20 12:45:48,@subtanyarl https://t.co/9GqODTQ6Dj
tnrx_,2020-05-20 12:41:51,@KyutgirlEhee @ararioraa @afrkml @collegemenfess 3in
tnrx_,2020-05-20 12:38:56,@callmewit @subtanyarl 2in 😭
tnrx_,2020-05-19 21:49:44,@collegemenfess tetep laprak :)
tnrx_,2020-05-19 21:30:02,@subtanyarl kangen banget.
tnrx_,2020-05-18 17:32:45,@rlthingy geurom?
tnrx_,2020-05-18 14:23:57,@velaaapr IYAA! GAKUAT😭😭
tnrx_,2020-05-17 14:15:13,@radenrauf besok uas
tnrx_,2020-05-17 14:13:43,@animalfess2 @velaaapr @thaiteabxbe 😭😭
tnrx_,2020-05-17 13:04:59,@animalfess2 paha ayam
tnrx_,2020-05-17 13:03:42,@subtanyarl mata lelah mungkin? biasanya grgr kelamaan liat hape/laptop
tnrx_,2020-05-17 12:54:18,"@subtanyarl janjian sama temen beli teh gelas wktu istirahat pas sd, tapi pas sampe rumah bilang ke mama masi puasa wkwk"
tnrx_,2020-05-17 12:50:12,@Hehhuhonto @subtanyarl 2in
tnrx_,2020-05-17 12:44:43,@G0ds_baby @bblbiebz @curryka2 @subtanyarl 4in
tnrx_,2020-05-16 10:19:22,@rdrn_ @collegemenfess sip sudaa
tnrx_,2020-05-16 08:50:09,@collegemenfess sini
tnrx_,2020-05-16 03:29:58,"@collegemenfess filsafat, teosofi"
tnrx_,2020-05-15 21:37:18,@dityaceratops di chat kaya gitu di jamjam rawan😭😭😭
