username,created_at,text
silmiotmiot,2020-06-05 14:00:29,Kok serem yaaa https://t.co/mWrG8FpnBc
silmiotmiot,2020-06-04 19:06:46,Berita yg membuat patah hati😭 https://t.co/Nn5zRCQI5Z
silmiotmiot,2020-06-04 13:31:52,"Makan kangkung sesuap, nyerinya ampe sekarang gak ilang ilang. Lahhh"
silmiotmiot,2020-05-23 16:17:33,"Alhamdulillah besok sudah lebaran. Semoga bsk saya di sabarkan atas pertanyaan ""silmy udah hamil belum?"" Hehe🙃"
silmiotmiot,2020-05-21 12:44:04,Mual. Aku gak bisa maag terus begini😭
silmiotmiot,2020-05-19 12:20:12,"Mba, monmaap nih. Udah tau api, terus sampean mainin. Pas kena apinya nangis ngerasa jadi yg paling sakit. Lahh gimana sih? Astaghfirullah tId4K bOLeh mEnGhuJaT sEsaMa WanITa🙃 https://t.co/DycgozW8PT"
silmiotmiot,2020-05-17 16:57:03,Jadi ceritanya kan sedang haid. Tidak puasa. Lalu lupa tidak konsumsi promaag dan makan bakso. Hasilnya? Perut kram yg dobel. Kram haid dan kram karena maag😭
silmiotmiot,2020-05-17 03:25:37,Kirain TWOTMC ending nya bak kayak sinetron Indosiar. Tae Oh ketabrak mobil terus mati wkwk
silmiotmiot,2020-05-15 13:17:40,No debat sih ini. Satpam BCA terbaik😊 https://t.co/4fEUMqh1UY
silmiotmiot,2020-05-15 06:11:58,Aku Aquarius. Gak jago matematika dan gak jago essay juga🙃 https://t.co/rEx5spN35V
silmiotmiot,2020-05-13 09:54:30,Sudah berniat masak sedari pagi. Sudah di mulai tapi tbtb males. Yaudah nanti aja masaknya. Kalo gak males wkwk
silmiotmiot,2020-05-11 12:55:57,Yaallaaahhh menangis saya liat ini😭 rindu #GG4EVA https://t.co/iQpk9yH7Oo
silmiotmiot,2020-05-08 00:19:24,I'm jealous. https://t.co/wDaU2Tg4Qh
silmiotmiot,2020-05-07 23:58:40,Gak boleh iri ya sil sama rezeki orang. Insyaallah kamu punyaya rezeki sendir. Astaghfirullah. Sabar ya sil.
silmiotmiot,2020-05-07 23:56:54,Karena setiap orang punya rezekinya masing masing. Sabar ya sil😊
silmiotmiot,2020-05-03 21:32:52,"Alarm udah segitu banyak, masih kesiangan 😭"
silmiotmiot,2020-05-03 02:37:22,"@widamahda_ Lanjutkannnnnn, habiskan season 2 hari ini wkwk"
silmiotmiot,2020-05-02 22:00:58,@widamahda_ Selamat puasa juga nak wida *loh?
silmiotmiot,2020-05-02 21:25:26,Sahur hampir kesiangan 🙈😌
silmiotmiot,2020-04-30 20:14:28,Lah malah main ayunan🙈 https://t.co/XvyUA4h29e
silmiotmiot,2020-04-30 07:10:40,"@widamahda_ Pasti nanti kamu dapet feel, sama penjahatnya deh wkwk"
silmiotmiot,2020-04-29 21:16:42,"@widamahda_ Udah, menunggu apakah akan ditayangkan session 4 atau tidak. Tapi rindu bat sama kang kwon joo wkwk"
silmiotmiot,2020-04-29 20:59:51,@widamahda_ Apa itu tidur? Tidak usah tidur selama maraton wkwk
silmiotmiot,2020-04-29 19:48:30,"@widamahda_ Lanjutkannnnnn, itu bakalan pecah bgt sih. Nagih. wow sebuah testimoni wkwkwk"
silmiotmiot,2020-04-24 21:25:28,"Lagi sahur gini liat berita banyak org kesusahan terdampak covid-19 ini. Bersyukur yg masih bisa wfh, masih bisa tinggal di rumah dan gak bingung mau makan sahur apa. Lah pagi pagi melow😭"
silmiotmiot,2020-04-18 16:26:16,"Sudah berikrar untuk tidak menonton #TheWorldoftheMarried krn bikin kesel hati. Lalu tadi dengan sengaja saya menontonnya. Ya, manusia hanya bisa berencana, Allah yg menentukan."
silmiotmiot,2020-04-17 04:17:55,"Beberapa hari lalu gak bisa play video di Twitter. Dan sekarang gak bisa liat foto. Padahal internet lancar, YouTube lancar. kenapa yaa?"
silmiotmiot,2020-04-14 03:40:34,"Pengen masak ini, mau coba masak itu. Tapi takut gagal. Astaghfirullah kalah sebelum perang🙃 https://t.co/Y9bwidPuQC"
silmiotmiot,2020-03-28 08:27:25,"Ngeri bat org org macem gini ye bor. Astaghfirullah, semoga di jauhkan dari org macem gini https://t.co/dtWIcZrLIQ"
silmiotmiot,2020-03-23 20:36:19,"@jonathanend Bang, mau di kasih tau gak nih endingnya? Wkwk"
silmiotmiot,2020-03-23 20:34:44,Itaewon class kenapa begitu sih ending nyaa😂 Potek bgt yaa karena saya team 로이 x 수아😭
silmiotmiot,2020-03-13 12:07:20,@catsedih Enak tapi nyucinya syusahh:(
silmiotmiot,2020-03-11 12:20:29,Maaf saya khilaf marah marah. Astaghfirullah aku dan sikap emosional ku😭
silmiotmiot,2020-03-07 16:45:02,Tidur siang kelamaan. Efeknya jam segini masih segar🙃
silmiotmiot,2020-03-07 00:58:59,"Pagi pagi sudah migrain. Baru ingat kemarin tidak makan nasi seharian. Gimana mau diet coba yaa, gak makan nasi aja aing pusing🙃"
silmiotmiot,2020-03-05 01:46:54,Ngerasain badan mulai gak enak.
silmiotmiot,2020-02-26 11:44:21,Jadi ceritanya tadi jadi instruktur senam dadakan di sekolah. Seperti biasa senam dengan enerjik. Lalu sekarang terasa sakit sekujur kaki:(
