username,created_at,text
salisnurk,2020-07-03 14:51:34,"@sukrimbatt Kalo sakit hati, kerokan juga bang?"
salisnurk,2020-07-03 13:23:10,Benang kusut. Pikiranku.
salisnurk,2020-07-03 13:17:03,https://t.co/l0s7Z2IIpt
salisnurk,2020-07-03 05:51:33,@mazzini_gsp Saged basa Jawa mas?
salisnurk,2020-07-01 16:39:56,Bebaskan Badan Dana Sawit dari Kepentingan Konglomerat! #KonglomeratKokDisubsidi - Tandatangani Petisi! https://t.co/Sl5KkkgouH lewat @ChangeOrg_ID
salisnurk,2020-07-01 16:30:32,@qoirinaav Enggak. Sms sama telepon aja
salisnurk,2020-07-01 13:41:02,@qoirinaav Boleh kok dek. Aku dah ga pake WA hampir setengah tahun
salisnurk,2020-07-01 02:55:33,Tidak bosan bosan dengan lagu ini https://t.co/cUi8JrtXoP
salisnurk,2020-07-01 02:50:58,"After time passes, after sadness passes Scars will disappear https://t.co/w1nvVrqhLg"
salisnurk,2020-06-30 06:50:14,@semestasains Ini bukannya lokasi jatuhnya palu punya Thor?
salisnurk,2020-06-29 15:16:39,Di drama ini kelakuan pemeran utama ceweknya ajaib banget https://t.co/f0bW0qwA3c
salisnurk,2020-06-29 10:36:41,@potatobee__ Setrika sejuta umat😂
salisnurk,2020-06-29 10:23:55,"Antara kreatif, malas, dan kepepet itu beda tipis https://t.co/4qVHAi4xEG"
salisnurk,2020-06-29 00:15:18,@merapi_news Semoga jualanku laku❤ https://t.co/zp16AHYWVz
salisnurk,2020-06-28 12:32:41,"Make up sejam⌛️, yang dipoto cuma belakangnya doang😂 https://t.co/1xPgdYi52c"
salisnurk,2020-06-28 12:24:23,Pakai sesuatu yang dibuat sendiri itu sesuatu banget❤️ https://t.co/JrEddObRyK
salisnurk,2020-06-28 02:19:55,"Tas serut rajut ini proyek favorit. Termasuk gampang dibuat dan cepet. Yang lama cuma nunggu kiriman benang. Oh iya, bajunya juga rajutan sendiri😍❤️ Ada yang berminat pesan? https://t.co/GI4yIeWrnG"
salisnurk,2020-06-27 13:52:10,"Hai teman-teman. Aku bikin tas serut rajut full handmade. Kalau minat, bisa banget pesan di aku via dm. Warnanya boleh dicustom dua warna atau satu warna. Tali tas adjustable, bisa diatur panjang pendeknya. So simple dipake hangout dan nongki nongki https://t.co/JUxfi4W4fQ"
salisnurk,2020-06-27 13:40:33,https://t.co/AHAGYxTX4k
salisnurk,2020-06-27 13:37:36,https://t.co/AAmxPr0dtY
salisnurk,2020-06-27 13:33:04,https://t.co/kc3WkIiv4b
salisnurk,2020-06-27 13:31:15,https://t.co/F1YYAs9tzm
salisnurk,2020-06-27 08:14:49,"@Ariko_brt3 @merapi_news @Rozabbb Kemarin bahkan ada yg jual cabe lalap 5000 sekilo. Aku mikirnya 'duh kalo segitu, kok engga kurub sama proses menanamnya'"
salisnurk,2020-06-27 06:39:22,"@merapi_news @Rozabbb Cabe segitu harganya, petani dapat berapa ya?"
salisnurk,2020-06-26 08:41:48,@nutsenut Terserah si kucing aja deh maunya gimana. Padahal dipangku juga kayaknya sama angetnya😹
salisnurk,2020-06-26 08:34:43,Aku juga nggak tau kenapa https://t.co/RoBXineuiy https://t.co/2FV1GrubWf
salisnurk,2020-06-25 15:11:20,💔❤ https://t.co/LxkeJaKQuG
salisnurk,2020-06-25 12:08:12,@semestasains Cincin Saturnus bisa dipake buat lamaran ga?
salisnurk,2020-06-25 12:06:18,@__strwzbby @KevinOwenSulliv Bittersweet by najla apaan sih? Nanya beneran ini Oh ya nitip ini yak https://t.co/nP37ezGp3b
salisnurk,2020-06-25 12:03:25,@afrkml @sukrimbatt RT like sm reply segitu banyak bunyi notifnya gimana dah😂 Btw terima kasih utasnya
salisnurk,2020-06-25 04:30:00,@dumdumtaktak Terus diliatin sapa aja yg jadi viewers
salisnurk,2020-06-25 04:28:41,Motivasi orang orang bikin akun tp digembok tuh apa sih? Kan aku jadi gabisa stalking~~
salisnurk,2020-06-24 16:13:48,@mazzini_gsp Jujur aja aku malah nggak tau nadanya
salisnurk,2020-06-24 13:49:32,@Ayuogaajah heiii kok udah ada foto bayi aja sih ayuk👶
salisnurk,2020-06-23 23:22:01,Keabsurdanku pagi ini : Bangun bangun teringat tadi mimpiin Justin Bieber konser di hutan pohon jati. Aku nggak ngefans loh padahal @justinbieber https://t.co/viCYDFsnPh
salisnurk,2020-06-23 16:07:51,😵 https://t.co/LWbIkomnkN
salisnurk,2020-06-23 08:02:46,@semestasains Ini video pake efek slow motion apa emang si paus renangnya selow selow gitu sih? Gemas😍
salisnurk,2020-06-22 14:39:30,💰 https://t.co/ZPF1GHizLR
salisnurk,2020-06-22 04:18:38,@qoirinaav Mesti ayam e ga dikasih makan
salisnurk,2020-06-21 12:52:26,@muhaliashar 🚀
salisnurk,2020-06-21 12:31:36,@muhaliashar Bapak pengen tak tampar juga? Boleh. Sini sini. Nggak perlu izin Nyonya besar kan?
salisnurk,2020-06-21 10:47:42,@muhaliashar Udah tak tampar 2 kali. Tapi ....
salisnurk,2020-06-21 08:25:40,@hamdoott @adnanbajuri @merapi_news @simarr_marr Pas aku kesana seringnya malah ga ada petugas yg jaga
salisnurk,2020-06-21 08:21:43,@muhaliashar Dinakalin:(
salisnurk,2020-06-20 12:29:06,"Mulut bisa berkali kali bilang 'gapapa', 'aku baik-baik aja', 'aku ikhlas'. Tapi sambil bilang begitu, segenap hati luluh lantak."
salisnurk,2020-06-20 06:55:01,"@merapi_news lagi curhat nih, habis ditanya kapan punya anak"
salisnurk,2020-06-20 06:50:57,@sukrimbatt Mungkin mimpinya to be continued
salisnurk,2020-06-18 16:27:34,@Rzkyfbrnsyah Ini serius?
salisnurk,2020-06-18 16:26:26,@zhaan____ Terus terusin ajaa
salisnurk,2020-06-18 16:02:25,"@zhaan____ ""Pasti isinya gibahin aku. Yakan? Sini ngaku."""
salisnurk,2020-06-18 14:52:01,@lwysfckdp Habis tu dimarahi 'mau sekolah apa nonton gajah?' 😂
salisnurk,2020-06-18 14:49:43,@lwysfckdp Ini yg bikin telat sampai di sekolah😂
salisnurk,2020-06-18 14:41:38,Bona gajah kecil berbelalai panjang https://t.co/e0B7mZmvH4
salisnurk,2020-06-18 11:42:17,@Chailir1 @ikhral_iyaii @Aceh @atjehsultanate Terima kasih❤
salisnurk,2020-06-18 10:34:27,@Chailir1 @ikhral_iyaii @Aceh @atjehsultanate Tolong terjemahan bahasa Jawa
salisnurk,2020-06-18 07:50:04,@muhaliashar Semakin cepet kalo uangnya udah ditransfer💰
salisnurk,2020-06-18 07:44:25,Hey little bird🐤 https://t.co/LXcOnCTeOi
salisnurk,2020-06-18 04:18:34,Akhirnya keturutan : Mi ayam polsek https://t.co/kAzJvvscFK
salisnurk,2020-06-18 02:42:34,"Proses membuat topi ini rata-rata perlu 2-3 hari, tergantung ukuran topi. Semakin besar semakin lama. Harganya mulai dr 60rb, full handmade"
salisnurk,2020-06-18 02:37:56,"Selain bikin tas rajut serut, aku juga bikin topi rajut. Paling favorit topi anak anak, pompomnya uwu sekali❤ Ada juga topi rajut ala anak hips https://t.co/tBVrIqy2N2"
salisnurk,2020-06-18 02:34:39,"Hakim @pnjakartautara, Tolong #GakSengaja Hukum Berat Penyerang Novel. Negara Harus Ungkap Aktor Intelektual di Balik Penyerangan! - Tandatangani Petisi! https://t.co/pZKgq4oSjH lewat @ChangeOrg_ID"
salisnurk,2020-06-17 16:07:27,Well yeah https://t.co/NiHb0C6UrH
salisnurk,2020-06-16 11:53:30,"Pengadilan Negeri Kotawaringin Timur : Seorang terdakwa sudah tewas di tahanan. Bebaskan pejuang agraria, Dilik dan James Watt - Tandatangani Petisi! https://t.co/bd11ohhU3Q lewat @ChangeOrg_ID"
salisnurk,2020-06-16 11:49:12,@muhaliashar Jadi apa pak? Jadi pengen nonjok? Duh jangan dong
salisnurk,2020-06-16 11:35:23,@muhaliashar Biar jadi you can't see makenya kayak gini👇 https://t.co/DtK8ZvBXZv
salisnurk,2020-06-16 09:33:29,"Foto versi full color. Tapi tetep, bagian berantakan harus ditutupi😂 https://t.co/8XUFCjVtpI"
salisnurk,2020-06-16 09:31:37,@dumdumtaktak Eh jelas dong nek kuwi. Jelas iyo😵😂
salisnurk,2020-06-16 06:43:04,"@akunsadgurl Kalau minat, pesen di aku boleh banget loh😃💰"
salisnurk,2020-06-16 06:41:38,@muhaliashar You can see dong. Itu kan polanya bolong bolong gitu👗
salisnurk,2020-06-16 02:37:45,FULL HANDMADE https://t.co/5jORKfFfYk
salisnurk,2020-06-16 02:35:05,"Begitu jadi auto ga sabar buat foto. Padahal muka kucel, kamar kek kapal pecah pula. Ini versi dipake aku tp warnanya diedit buat nyembunyiin kamar yg berantakan. Nanti nanti lebih niat lagi deh fotonya https://t.co/ptg3dkS0Ih"
salisnurk,2020-06-16 02:30:31,"Selama sebulan itu ga tiap hari nguwel (alias merajut). Lebih banyak malasnya drpd rajin😂 Hari ini nguwel, 5 hari kemudian dibiarkan. Besoknya baru nguwel lagi"
salisnurk,2020-06-16 02:27:11,"Baju ini dibuat dr 3 gulung benang rayon helai kecil, pakai hakpen 2,5 mm. Karena kecil, jd dr awal bikin ini sabarnya nyetok ekstra biar ga berenti sebelum selesai."
salisnurk,2020-06-16 02:22:01,Sebulan penuh nguwel benang alhamdulillah jadii baju rajut❤ https://t.co/ia5gqN0aTu
salisnurk,2020-06-16 02:13:29,@GiaPratamaMD Random thought : Kenapa dokter Gia bisa sampe kepikiran?
salisnurk,2020-06-16 01:17:20,@muhaliashar Tinggal unfol aja kok susah
salisnurk,2020-06-15 17:26:30,It's midnight n I just finished this pretty crochet blouse. There's a lot of crochet things berserakan behind me tapi aku nggak tahan buat foto dulu. Bersih bersihnya nanti pagi aja☀ https://t.co/pmWDzrGSGy
salisnurk,2020-06-15 12:15:44,"Sekarang mikir 2 kali kalo mau beli produk nestle. Mending beli yg lain Tertangkap Basah, Nestlé dan Mars Ketahuan Menyuplai Minyak Sawit dari Perusahaan Pembakar Gambut https://t.co/MYsq0ENwuc lewat @ChangeOrg_ID"
salisnurk,2020-06-15 10:42:12,@theyulianto Mesti kowe to wkw
salisnurk,2020-06-14 10:06:17,@merapi_news @nona_vhiea Gumunan
salisnurk,2020-06-13 16:02:34,"Na jinja jeongmal neonte wanjeon wanjeon bogosipeoseo. Geureonikka, uri manna, andwaelkka? Hamban man. Jebal."
salisnurk,2020-06-13 07:31:26,Maeil maeil bogosipeo
salisnurk,2020-06-13 07:00:07,@mazzini_gsp Wisatawan kelas C itu yang bagaimana?
salisnurk,2020-06-13 03:53:53,Colorful as always❤ https://t.co/ejCNeUgCl7
salisnurk,2020-06-12 04:43:30,@muhaliashar Eheeyy sok tau nya muncul nih
salisnurk,2020-06-12 04:34:32,@muhaliashar Hilih. Bapak tegel banget anak istri ga diajak
salisnurk,2020-06-12 02:59:23,@muhaliashar Oke pak. Biaya ditanggung bapak yes
salisnurk,2020-06-12 02:18:53,@muhaliashar Sebrang polsek ngidul sitik
salisnurk,2020-06-12 01:29:48,@muhaliashar Sebrangnya pak
salisnurk,2020-06-11 07:34:52,Apa cuma aku yg ga nonton Kekeyi? https://t.co/6GrAjau0lk
salisnurk,2020-06-10 15:09:20,@muhaliashar Mi ayam wetan polsek pak🍜
salisnurk,2020-06-10 14:33:17,@muhaliashar Udah malem bapak'-'
salisnurk,2020-06-10 14:10:58,@muhaliashar Pundi pak?
salisnurk,2020-06-10 13:57:22,@muhaliashar Tumbaske pak
salisnurk,2020-06-10 13:05:10,@dumdumtaktak Tak tambahi wkwkw https://t.co/8TMttK3XSo
salisnurk,2020-06-10 12:28:33,Pengen mi ayam🍜
salisnurk,2020-06-10 01:45:41,"Sebagai orang yg sering pakai wikipedia, saya sangat berterima kasih pada para kontributor. Sering banget buka wikipedia pas belanja skincare https://t.co/rOdAZzoL7x"
salisnurk,2020-06-09 22:57:22,@merapi_news Eh gimana min gimana? Katanya jangan pakai masker https://t.co/plJnGxjc4q
salisnurk,2020-06-09 22:49:35,@merapi_news @RagilSempronk Pasti bakal sulit percaya https://t.co/66Ly4sUzQj
salisnurk,2020-06-09 15:38:57,"@qoirinaav Ini nek update ginian, kalo ga keduluan nikah ya, keduluan sukses nih biasanya wkwkw"
salisnurk,2020-06-09 15:33:56,@dumdumtaktak Dan akhirnya beli💰
salisnurk,2020-06-09 10:41:10,@GiaPratamaMD Kenapa tes swab mahal dan lama?
salisnurk,2020-06-09 05:16:41,"@muhaliashar Hehe ya kalo sama perempuan ntar jadinya saudari, bapak😂"
salisnurk,2020-06-08 12:01:51,"Jadi yg namanya zodiak, ramalan, horoskop, kepribadian berdasarkan golongan darah, lahir di hari atau tanggal tertentu adalah bohong https://t.co/RTOv7kgx1g"
salisnurk,2020-06-08 11:56:00,"@afrkml Kata guru ngajiku jangan sampai baca kayak gini, apalagi percaya. Nanti salatnya ga diterima 40 hari https://t.co/RTOv7kgx1g"
salisnurk,2020-06-07 16:35:11,"@afrkml Padahal lagi baca buat pengantar tidur. Tapi gapapa, besok lagi. Semangat😊"
salisnurk,2020-06-07 14:40:25,"@zhaan____ @merapi_news @RagilSempronk Itu teriaki, tolong, bukan teriyaki😆"
salisnurk,2020-06-07 14:35:49,@zhaan____ @merapi_news @RagilSempronk Lebih enak dibaca pake emot jempol apa tepuk tangan. Tanda seru feelnya kayak diteriaki😂
salisnurk,2020-06-07 14:32:30,"@zhaan____ @merapi_news @RagilSempronk Hahaha jangan pakai tanda seru dong, berasa dibentak jadinya"
salisnurk,2020-06-07 14:26:23,@zhaan____ @merapi_news @RagilSempronk Ini masker apa master dah?😂
salisnurk,2020-06-07 14:14:36,"Yak. Sepedaan aja sana. Gausah di rumah, mending keluar. Oh ya pas gowes jangan pake masker. Apapaan protokol kesehatan nyuruh pake masker. Yg ada malah engap, salah salah bisa bablas mati https://t.co/plJnGxjc4q"
salisnurk,2020-06-07 13:26:12,@merapi_news @RagilSempronk Hoax. Pakai masker pas sepedaan nggak bakal bikin mati
salisnurk,2020-06-07 13:23:38,"@dumdumtaktak Inilah yang disebut bandel. Tenang, you're not alone"
salisnurk,2020-06-06 13:55:24,"Sekecil ini beratnya 70 gr, gedenya cuma sekepalan tangan yg punya, bisa membesar sampai 1rb gr, menampung 3rb gr bayi, 500 gr plasenta &amp; 500 gr air ketuban https://t.co/ROJQ2V3Hpm"
salisnurk,2020-06-06 13:38:09,"Air. Bumi. Api. Udara. Dahulu kala, hidupku bahagia dan damai. Lalu semua berubah saat kamu datang https://t.co/zg8Q9CVgLR"
salisnurk,2020-06-06 09:09:20,@rezapramantya Eeehh tidurnya mau diapain kok balas dendam mas??
salisnurk,2020-06-05 14:56:44,@muhaliashar Yakin enggak nih?
salisnurk,2020-06-05 14:22:33,@nmrzky Ini dah ga sakit btw
salisnurk,2020-06-05 13:41:45,@qoirinaav Aku ga pernah kepikiran🙀
salisnurk,2020-06-05 13:18:24,@youngteacher___ I know how it feels when you say 'hehe' tapi segenap hati luluh lantak
salisnurk,2020-06-05 11:25:10,"@uppuyyy Masih ragu mau cabut enggak, soalnya sekarang ga sakit"
salisnurk,2020-06-05 11:18:30,@uppuyyy Harus banget cabut? Bakal sesakit apa ntar:(
salisnurk,2020-06-05 11:15:37,"@_dilangitsore Sakitnya cuma pas kegetok palu aja, ini dah ga ada pendarahan, ga sakit juga. Cuma ngeri ngeri sedap kalo bayangin operasi cabut kuku"
salisnurk,2020-06-05 11:12:59,Kayak gini perlu cabut kuku nggak sih? https://t.co/16WzLu5jNm
salisnurk,2020-06-04 05:20:32,@ridhoajaaaaa @afrkml Patuhi protokol kesehatan
salisnurk,2020-06-04 05:19:14,Another bedtime story. Berasa kuliah kedokteran jalur PAUD https://t.co/ttdnVMXT9o
salisnurk,2020-06-04 04:32:35,"@nutsenut Iya, sama ada jamur merang juga🍄"
salisnurk,2020-06-04 04:31:30,Rasanya tidak terdefinisi https://t.co/r6S8MHxeXv
salisnurk,2020-06-03 14:51:53,"@qoirinaav Wkwkw valid kok dek. Ibunya ponakanku masih sering jerawatan. Btw makasih doanya, semoga balik ke kamuu😇"
salisnurk,2020-06-03 14:41:43,@qoirinaav Udah dong. Di masa depan tapi. Doakan semoga ya😂
salisnurk,2020-06-03 13:48:13,@qoirinaav Mitos dek. Jangan percaya. Aku udah buktiin
salisnurk,2020-06-03 11:47:28,@sefkelik Yang kutahu baru pulau sama island
salisnurk,2020-06-03 11:43:31,"@afrkml Wah iya, penulis maksudnya. Euh.. Referensi bahasaku perlu ditinjau ulang"
salisnurk,2020-06-03 11:39:17,Aku seperti baca dongeng sebelum tidur. Pengarangnya keren sekali https://t.co/DCXwXJcCPL
salisnurk,2020-06-03 11:07:56,@sefkelik Eh? Nusa Madura? Kok aku taunya Madura ...
salisnurk,2020-06-03 07:34:42,"@dumdumtaktak Atiku juga mak nyess. Teringat dulu mau ikut daftar sekolah tp ga dibolehin krn sandalku gaada. Gataunya ternyata sandal tak wadahi kresek, tanpa sadar tak tenteng kemana mana. Dikira ilang ..."
salisnurk,2020-06-03 07:01:40,Ini nanti jadinya bisa aesthetic ala ala gitu ga pak? Tapi pada dasarnya semua yg berbahan kertas bersifat menyerap gelombang bunyi sih https://t.co/JxNk9MpYmo
salisnurk,2020-06-02 11:57:10,Move on ada cheat-nya nggak sih? Capek tiap hari kalah mulu
salisnurk,2020-06-02 02:22:16,@aliash06184788 Bukan ada yg salah dong. Hati dan pikiranku dr dulu sudah benar dan lurus. Cuma belum waktunya
salisnurk,2020-06-02 01:01:23,"@aliash06184788 Dih. Pamer. Sorry to say ya pak, aku nggak iri kalo cuma dipameri kayak gitu"
salisnurk,2020-06-02 00:33:15,@aliash06184788 Ket wingi ngono terus alesanne hahahh😂 wes bosen karantina mesti
salisnurk,2020-06-02 00:27:34,@aliash06184788 Akuisisi pak yg bener-_
salisnurk,2020-06-01 14:25:27,@aliash06184788 Buat bapak aja deh. Mau buat dia tapi kok udah ada yg punya
salisnurk,2020-06-01 11:53:53,@aliash06184788 Titip salam pramuka buat
salisnurk,2020-06-01 10:35:53,Bapak pasti kesepian di Twitter. Sini pak sini tak temenin😏 https://t.co/pAlFYDWeF7
