username,created_at,text
isnakhairi,2020-06-17 10:25:07,"@titikbawah Masnya pasti sebenernya malu banget di jalan, tapi dia sayang. Katanya"
isnakhairi,2020-06-17 08:46:33,@viqiaz Bisa terjadi kalo gurunya pak manto mas 🙃 https://t.co/1NDhqcg4Ro
isnakhairi,2020-06-17 05:55:49,"@leo_edw Kamu adalah aku, pake baju itu2 aja tau2 pas liat foto kok bajunya sama terus 🤣"
isnakhairi,2020-06-17 05:50:11,@FOOD_FESS Tapi lie
isnakhairi,2020-06-16 16:10:17,"@Ari_Boyy @JeromePolin Tuh kan, nama tuiternya aja pake boy boy"
isnakhairi,2020-06-16 15:31:23,@Ari_Boyy @JeromePolin Giliran ada yg nyambung eh dia cowo
isnakhairi,2020-06-16 14:37:22,@lianingtias_ Yaudah iya percaya kaya jinny oh jinny
isnakhairi,2020-06-16 13:34:49,"@lianingtias_ Ih engga, coba aja"
isnakhairi,2020-06-16 13:34:26,"@sunfloweraidil Me : Pake baju bekas kaka, ibu, bapak atau nenek. Jadi dalam setahun beli baju yg aku pengin cuma 1 setel. Kalo dah mulai bosen, gak buru2 beli tp coba mix &amp; match sama baju yg jarang dipake."
isnakhairi,2020-06-16 09:59:07,@leo_edw Wkwk land adanya le
isnakhairi,2020-06-16 08:07:47,@ArnoldPoernomo Itu kuning2 kok kaya alumunium foil yg dibungkus rokok syef?
isnakhairi,2020-06-16 08:03:48,"@lianingtias_ Bel, kamu coba dandan ala2 korea gitu. Keknya nanti km mirip Jinny Secret Number deh"
isnakhairi,2020-06-16 04:17:35,"@siamaang Awokwok dah yam kasih kerjaan suruh ngumpulin botol bekas aja lah, jadi kesel 🤣"
isnakhairi,2020-06-16 04:08:17,"@siamaang Kamu sih gampang diajak bercanda, kan dia jadi tuman becandain km :("
isnakhairi,2020-06-16 03:54:03,"@ZulhamdiZulham @CNNIndonesia I'll be waiting, all there's left to do is run :("
isnakhairi,2020-06-15 04:50:44,@hyucknique @fangirlsantuy Ini kentank https://t.co/jZmocKYFgR
isnakhairi,2020-06-14 15:32:55,@envrindaarf Hokeyyy https://t.co/OBLH2oVfay
isnakhairi,2020-06-14 15:25:21,"@envrindaarf Yuk, kamu disana ku disini 🙃"
isnakhairi,2020-06-14 15:23:45,"@sonajagapapa Putas putus, kaya jadian aja"
isnakhairi,2020-06-14 15:23:23,"@envrindaarf Cupcupcup, nyante dulu nda"
isnakhairi,2020-06-14 14:50:06,"@rizaldk10 Ya lah, kan koe jomlo"
isnakhairi,2020-06-14 14:47:52,"@viqiaz @haririshafa Mas viqi kalo ada siaran live ikut nampang ya, ntar dadah2 dari tipi :3"
isnakhairi,2020-06-14 11:58:37,@viqiaz Km tetanggaan po mas sama pak Novel?
isnakhairi,2020-06-14 11:56:28,@rizaldk10 Ini pasti buat diri km sendiri
isnakhairi,2020-06-14 10:52:49,Majikan orang kok pada baik2 banget deh 🙃 https://t.co/F2DYF5NUjD
isnakhairi,2020-06-14 07:05:30,Enak yak sekarang tes preferensi orang bisa tinggal ngetwit beginian aja lalalalalalaaa https://t.co/cFP2FeD3HH
isnakhairi,2020-06-14 07:03:42,@gajahmoeda Wkwk tapi di keyboad aku juga kalo ngetik Raul kata rujukan selanjutnya tuh Gonzales 🤣🤣🤣
isnakhairi,2020-06-14 07:00:37,@Dhnviar @FOOD_FESS Ini kelanjutannya gimana ya? 🙃
