username,created_at,text
astridvivianni,2020-06-26 02:04:00,@paulusdodo @ditasuki Semaputtttt https://t.co/fcYswoEIeI
astridvivianni,2020-06-25 16:52:35,@ditasuki @paulusdodo Sama kamu dong samijan..... https://t.co/RLlPJkib18
astridvivianni,2020-06-25 16:46:12,"@ditasuki @paulusdodo Asemm kemarin2 baru dengerin lagu ini juga, kita memang seotak"
astridvivianni,2020-06-25 15:30:48,@ditasuki @paulusdodo https://t.co/EcnBu72jCQ
astridvivianni,2020-06-25 02:26:39,@ivonaoliviera Syukurlah positif diread ya ☺☺
astridvivianni,2020-06-25 02:21:19,@ivonaoliviera Positif apa dulu nih
astridvivianni,2020-06-23 07:00:16,@haninurrp @raniha27 Coba kontak cp nya hann
astridvivianni,2020-06-17 13:47:46,@indiswastika Halo ramirez
astridvivianni,2020-06-10 00:53:36,@ivonaoliviera Stay safe Putri Temanggung kuu 🥺
astridvivianni,2020-06-04 07:03:26,@afidauliaa Jangan diulangi ya sis https://t.co/enCFzn54Gq
astridvivianni,2020-05-31 05:07:50,"@ditasuki @fathoniridwan Mungkin pedagang gorengannya pake genset, kan dia bakwan jagung"
astridvivianni,2020-05-31 03:44:35,@ditasuki Yeyeye https://t.co/nKcIVnKtj3
astridvivianni,2020-05-31 03:17:09,@ditasuki O yo? Wah baru tau wkwk kompak memang
astridvivianni,2020-05-30 22:05:12,@ditasuki Ih semarang juga tepat jam 12 malem mati lampu
astridvivianni,2020-05-30 03:53:47,@fel_nesa https://t.co/jcCaFB4GhL
astridvivianni,2020-05-30 02:12:01,"@fel_nesa Bukan, jadi panasdalem"
astridvivianni,2020-05-26 10:43:47,@fel_nesa Ditunggu threadnya https://t.co/vILNxSeCp8
astridvivianni,2020-05-26 09:19:10,@fel_nesa Wah seru nih
astridvivianni,2020-05-24 18:23:37,@angelinaethel1 https://t.co/m2UsaqiVlK
astridvivianni,2020-05-22 13:39:52,@stellastelli @Sina_tya @ivonaoliviera @ditasuki @theseoulstory Tenang stel..sejak kurekam waktu itu ga pernah kubuka lagi kok 🙂🙂 mungkin untuk selamanya (atau sampai 14 maret) 🤣🤣
astridvivianni,2020-05-22 13:37:48,@Sina_tya @ivonaoliviera @stellastelli @ditasuki @theseoulstory Wah jangan deh kasihan...🤣🤣
astridvivianni,2020-05-22 13:19:05,"@ditasuki @ivonaoliviera @stellastelli @theseoulstory Iya parah sih sutil, takbilangin mamahku lhoo (wadulan)"
astridvivianni,2020-05-22 13:18:32,@Sina_tya @ivonaoliviera @stellastelli @ditasuki @theseoulstory Wah tya mau dikirimin video stella nari ciken nudel sup?
astridvivianni,2020-05-22 12:48:09,@ivonaoliviera @stellastelli @ditasuki @theseoulstory Oke ini lucu wkwkwkwk mon map saya sampe trauma sama lagi ciken nudel sup gara2 ditariin sutil
astridvivianni,2020-05-16 07:31:10,@ditasuki Kula nyuwun pangapunten ingkang seageng-agengipun nggih 🙇‍♀️
astridvivianni,2020-05-16 06:11:56,"@ivonaoliviera @ditasuki Jikalau kataku itu salah, tunjuklanlah salahnya 😇"
astridvivianni,2020-05-16 06:00:23,@ditasuki Setuju banget! Semakin dewasa memang semakin banyak Breaking News
astridvivianni,2020-05-11 03:48:26,"@YWN56 @ZOO_FESS Titip salamku buat dia ya yus, bilang dari mantanmu yang kau tinggalkan tanpa pamit 💔"
astridvivianni,2020-05-10 08:11:54,@YWN56 @ZOO_FESS Kucingnya opi...
astridvivianni,2020-05-10 05:41:47,@YWN56 @ZOO_FESS Apakah yang di dp mu itu tarsan yus?
astridvivianni,2020-05-08 00:09:25,@ditasuki Hehehe..maap..emang sengaja biar keliatan busy
astridvivianni,2020-04-05 04:15:25,"@panieirene E sama pan aku ga mudeng, ga jelas pula suaranya cuma denger perang dunia ketiga blablabla"
astridvivianni,2020-04-03 12:42:01,@belkuskus berarti kita yang harus mundurin kursi bel 😅
astridvivianni,2020-04-02 14:25:59,@fel_nesa Harusnya pandai laundry kali ya 😆
astridvivianni,2020-04-02 13:27:17,@fel_nesa Sebenarnya ada yg mau kutanyakan...pandai sumur itu maksudnya gimana ya? Gali sumur?nimba sumur?
astridvivianni,2020-04-02 12:41:18,@fel_nesa Bagoest
astridvivianni,2020-03-29 02:36:28,🤦‍♀️ https://t.co/2StOzfKjRQ
astridvivianni,2020-03-28 14:22:31,@indiswastika Sini cerita sama kakak 🤗
