username,created_at,text
vnyriany,2020-06-12 17:07:32,@xiling22 Lee gon buka semua gerbang semesta anjir wk
vnyriany,2020-06-12 15:38:10,None. https://t.co/9IgTwDoREZ
vnyriany,2020-06-12 15:32:54,Udahhh dong https://t.co/g2idm4Aogb
vnyriany,2020-06-12 15:32:28,Eps 1-15. Last eps #TheKingEternalMonarchFinale https://t.co/wqD8wR4wZl
vnyriany,2020-06-12 15:22:14,NO COMMENT SAMA ENDINGNYA HEHEHEHEHEHEHEHEHHEHE
vnyriany,2020-06-12 14:41:46,"Anjir kzl bgt gk tuh,netflix ditangguhkan disaat genting https://t.co/jq2KfkAVO9"
vnyriany,2020-06-12 14:40:34,Jiwa cenayang ku #TheKingEternalMonarchFinale https://t.co/BDWC9LNls0
vnyriany,2020-06-12 14:33:39,"RISKAAA ANAK DAJJAL GW NAHAN GK NONTON,DIA MALAM SPOILER ENDING @xiling22 https://t.co/RkIZOPwnJn"
vnyriany,2020-06-12 13:53:35,@arfinifdl Aku ada untuk mu pin
vnyriany,2020-06-12 13:13:43,Yaampun ini tahun berapa https://t.co/FEExUh4F8x
vnyriany,2020-06-12 13:12:49,WOIII JANGAN SPOILER TOLONG 😭
vnyriany,2020-06-12 13:11:20,AKU SEYAKIN INI KLO ENDING #TheKingEternalMonarchFinale BAKAL HAPPY ENDING https://t.co/jAPZbbqkFX
vnyriany,2020-06-12 12:55:04,@AREAJULID Sibuk bgt ngurusi urusan orang
vnyriany,2020-06-12 07:11:10,@hnlstrx Wkwk siap mental ya eunie
vnyriany,2020-06-12 07:08:10,@knpdanieljona Anjir seberat itu kah ngetik weh
vnyriany,2020-06-12 07:05:42,"@KPOPDRAMAID Berattt,klo kmu gk kuat,gk usah."
vnyriany,2020-06-12 06:58:03,@NoonaSpoiler Iyaaap bener bgt mingdep kayanya kebohongan jinsung kebongkar deh Kutunggu emng spoileran mu min😂
vnyriany,2020-06-12 06:53:56,"@NoonaSpoiler Iya,jin sung emng gk gay,tpi taewan tatapannya ngeselin Kan taewan beranggapan jinsung itu gay 😭"
vnyriany,2020-06-12 06:49:58,"@NoonaSpoiler Aku tiap nonton sweetmunchies selalu tutup mata klo scene taewan-jinsung,dalam hati menronta ""jinsung gak gayyyyyy tulung"" Bertahan nonton sweet munchies karena uwu aja liat a-jin sama jin sung😭"
vnyriany,2020-06-12 06:45:39,@KPOPDRAMAID Seruuu kok
vnyriany,2020-06-12 06:44:55,Yang mampu membuat ku tertawa melewati 15 eps TKEM #TheKingTheEternalMonarchFinale #WooDoHwan https://t.co/6nXoxoHuaU
vnyriany,2020-06-12 05:12:35,@KPOPDRAMAID https://t.co/lHfZyv4W8v sama https://t.co/dyRLQzsKqA Gercep bgt
vnyriany,2020-06-12 05:05:53,Nangess kejer https://t.co/Yvesl0nWjA
vnyriany,2020-06-12 04:50:50,"@iindahyuliaa Silakan eunie,aku dpt TL jga kok"
vnyriany,2020-06-12 04:30:59,@KPOPDRAMAID BELOM TAYANG
vnyriany,2020-06-12 04:26:14,"@knpdanieljona BGT BGT BGT Selain visual,plotnya bikin bunuh diri"
vnyriany,2020-06-12 04:24:59,"Aku ngikutin drama dr tahun 2011 tapi br ditahun 2020 ngerewatch drm yg bahkan blm final,ngulang bbrp scene mntau ada yg ketinggalan,catat tglanya biar ga slh waktu,merhatiin muka2 cameo yg ada didunia A dan B. Drakor terpusing ku selama 9 tahun inj #TheKingEternalMonarchFinale https://t.co/P1XOXv20lE"
vnyriany,2020-06-10 11:29:13,@KPOPDRAMAID Butuh translatenya 😭
vnyriany,2020-06-10 04:02:13,"@KPOPDRAMAID Sedih bgt yaampun nontn drama ini udh lama tpi klo disuruh ingat drama ini,nyeseknya masih terasa"
vnyriany,2020-06-10 03:56:54,Nangis gilak.ternyata aku bisa kuliah di negeri. Pdhl mama ku udh ambil brosur stikes swasta. https://t.co/7Hy62qV65M
vnyriany,2020-06-09 13:14:10,"@KPOPDRAMAID Semua alat OP gk bisa langsung dibuang sis,sebelum OP semuanya di hitung,sesudah OP dihitung balik supaya gk ada yg tertinggal saat OP."
vnyriany,2020-06-09 12:32:46,@KPOPDRAMAID Aku gk ngerasa exracurricullar ada plot twistnya sih
vnyriany,2020-06-09 03:45:39,Gumush bgt tolonggg https://t.co/RTCUpwC0Uj
vnyriany,2020-06-06 15:01:57,Isi TL ku dulu (sebelum pandemi) Badminton Badminton Badminton Badminton Badminton Drakor Isi TL ku sekarang (saat pandemi) Drakor Drakor Drakor Drakor Drakor Badminton
vnyriany,2020-05-08 14:15:25,@m_arywijaya @ranaanabilah @cucciowla @subtanyarl Astagfirullah kak ari kesambet apa cara bicaranya seperti orang yg ketumpahan aura positif
vnyriany,2020-05-08 14:13:23,"@aldercapts @nadyaaaaaaaaaaq @DonHaromunthe @Pemimpi_24 @swys_kang @fahrilpradana @sitti_astuti @_icequeender @kuwiii1 @Atthahirah31 @Mochifloo__ @sunny_shn @yombuh_lo @dewixixi @zhrhyti @Ebybyyyy @octraaa @dditayp @jeongkookie_109 @YOURINDOMY @anntrovert @adeknyaUpin @ilyouniverse @Alcyonese @KukuhAdit @prihanita_hani @itsokey_hm @dino_mango @shtyrfckup @aldilampr @camila_gilda02 @hobinyangayal @dnptrii @cinta_reebahan @yellowduckkkkkk @ErikN6 @imitatesboii @cumiikan @permenjellyyyy @FaridHanifan_ @sayyangi @rhstavia @Harpotgf @KajiGaul_ @ginasovia99 @nndrose Kalian klo niat bikn gc,ajak yak"
vnyriany,2020-05-08 13:37:05,"@_icequeender @kuwiii1 @DonHaromunthe @Atthahirah31 @aldercapts @swys_kang @Mochifloo__ @sunny_shn @yombuh_lo @dewixixi @zhrhyti @Ebybyyyy @Pemimpi_24 @octraaa @dditayp @jeongkookie_109 @YOURINDOMY @anntrovert @adeknyaUpin @ilyouniverse @Alcyonese @KukuhAdit @prihanita_hani @itsokey_hm @dino_mango @shtyrfckup @aldilampr @nadyaaaaaaaaaaq @camila_gilda02 @hobinyangayal @dnptrii @cinta_reebahan @yellowduckkkkkk @sitti_astuti @fahrilpradana @ErikN6 @imitatesboii @cumiikan @permenjellyyyy @FaridHanifan_ @sayyangi @rhstavia @Harpotgf @KajiGaul_ @ginasovia99 @nndrose Kaget anjir kok notif w banyak,ternyata gara2 risa wisnu lgi"
vnyriany,2020-05-08 12:39:23,https://t.co/QyatkBCnfM
vnyriany,2020-05-08 00:13:36,Sayang uju gumush bgt kmu nak https://t.co/jkFp5qMTnk
vnyriany,2020-05-07 19:45:19,@makarajingga21 Gk hbis pikir ada manusia sepede itu
vnyriany,2020-05-07 09:51:40,@KPOPDRAMAID Gk ada seremnya
vnyriany,2020-05-06 22:01:05,@EdukaSystem #EdukaBaruLebihSeru @AtikaNovitsari @abdalisanoviani @Dndaafifah @Athfal_Oby @arghaarw @AgungDwiDarmaw4 mayan teman ku banyak jg
vnyriany,2020-05-06 15:58:28,@peachylibraa Akuhhh
vnyriany,2020-05-06 15:58:20,Ambil hape aku tolong stori wa ku diblas diaaaaa Oh ini rasanya bahagia itu sederhana
vnyriany,2020-05-06 12:01:18,#Passtheuloschallenge dari kalimantan https://t.co/LACuJAaGKg
vnyriany,2020-05-05 11:24:06,@radenrauf 1 cewe yg chat wa nya kaya kos2an cowo Semua cewe dipukul rata.
vnyriany,2020-05-05 02:10:56,@KPOPDRAMAID Yuk
vnyriany,2020-05-05 01:24:45,Real be ku bukan ku chan song mba 😭😭😭😭😭 https://t.co/KeZEYvXiOR
vnyriany,2020-05-05 00:34:56,@KPOPDRAMAID Tetap baginda garis keras
vnyriany,2020-05-04 23:30:05,Gk ada adabnya emng https://t.co/fvrQmHDaGv
vnyriany,2020-05-04 23:27:25,@abdalisanoviani @nandaarsma13 @Athfal_Oby @AtikaNovitsari @Dndaafifah @arghaarw @AgungDwiDarmaw4 Anjay wkwk
vnyriany,2020-05-04 21:23:08,"@K_DramaIndo Congrast ya min,makin update #kdramaindo_300K https://t.co/DlVYKBaybW"
vnyriany,2020-05-04 15:27:54,@peachylibraa Hayuk bikin
vnyriany,2020-05-04 14:52:08,Anak twitter yg boru batak bikin ulos pass challenge ajak aku dong 😭
vnyriany,2020-05-04 14:14:27,@ulyfransyscas Muka nya sama semua
vnyriany,2020-05-04 14:08:41,Creepy https://t.co/R0FeN2euDu
vnyriany,2020-05-04 14:07:41,@sepikayahati @BerburuSale Ngakak tpi creepy
vnyriany,2020-05-04 13:58:09,"@shxxuniee @KPOPDRAMAID The k2 endingnya gantung,gk ada happy nya"
vnyriany,2020-05-04 13:57:44,@KPOPDRAMAID Healer
vnyriany,2020-05-04 13:57:03,@winterslostice Heiiii semangat
vnyriany,2020-05-04 13:03:26,@KPOPDRAMAID Dunia pararel
vnyriany,2020-05-04 13:02:32,@KPOPDRAMAID Suasana indosiar bgt teh
