username,created_at,text
iftitahptr,2020-07-04 09:34:25,"@Tasyaelsam @Robiah31 Dibeli kak,murah aja 2jt bonus bisa ndupak bakule sepuasnya"
iftitahptr,2020-07-03 17:53:46,@Robiah31 Ahahahahh sialannnnn
iftitahptr,2020-07-03 16:37:19,@capricornooel Kirik ahahahah pake qolqolah gtu ya
iftitahptr,2020-07-03 16:36:18,"@halcyonclown @alvinaalv29 Lanjot teros bos,trobos aje!"
iftitahptr,2020-07-03 14:27:11,Sialan wkwkwk https://t.co/YgtGibpHvc
iftitahptr,2020-07-01 13:26:53,@KuntoAjiW DITUNGGU BGT MZKUN
iftitahptr,2020-07-01 11:06:49,AHAHAAHHA SIALAN ANJ https://t.co/OBe7xWRXYt
iftitahptr,2020-07-01 10:52:38,"@linovinka Alhamdulillah,itu rejeki dari tuhan"
iftitahptr,2020-07-01 03:39:35,@martianooooo Kayak jose martiano
iftitahptr,2020-07-01 02:05:19,"@Robiah31 Aku kan peranakan setan,km lupa?"
iftitahptr,2020-07-01 00:29:04,"Ternyata semua manusia emang jahat,suka seenaknya sendiri."
iftitahptr,2020-06-30 16:12:02,@linovinka Mm takut
iftitahptr,2020-06-30 14:40:29,"@anastasiakusuma Iya dengan saya sendiri,ada yang bisa dibantu?"
iftitahptr,2020-06-29 04:46:06,@Tasyaelsam Hahahaha awas koe!
iftitahptr,2020-06-28 23:41:56,@tiaraylne Koe sek tak antemi
iftitahptr,2020-06-28 23:38:36,@Rawangasman2 Bukan tukang typu?
iftitahptr,2020-06-28 23:38:00,@gamandireborn @diataskepala Cowokku suka ritwit cewe yg bening bening🙄
iftitahptr,2020-06-28 23:36:02,@Tasyaelsam https://t.co/S2gn64sQX9
iftitahptr,2020-06-28 02:27:28,Bajingan koe wong wongan sek tukang nyacat!
iftitahptr,2020-06-27 23:32:14,@linovinka Senin gas
iftitahptr,2020-06-22 14:52:06,@linovinka Jd simpenan
iftitahptr,2020-06-22 14:51:25,@Robiah31 Taik
iftitahptr,2020-06-22 11:10:02,"Biasanya kalo udah gada gunanya itu dah ga dicariin,ahh emang ya manusia:)"
iftitahptr,2020-06-22 10:26:28,@Robiah31 Aku cuman di bakul bakso kak:(
iftitahptr,2020-06-22 01:55:30,@gamandireborn Serem amat
iftitahptr,2020-06-22 01:54:09,@subtanyarl @Tasyaelsam nih kak
iftitahptr,2020-06-21 13:10:26,https://t.co/BrfiQ0msQv
iftitahptr,2020-06-21 11:51:57,"@fakyuiop Bosen gabisa main,gabisa hepi hepi kalo dirumah"
iftitahptr,2020-06-21 03:40:38,@Tasyaelsam @Robiah31 Ratu drama
iftitahptr,2020-06-20 11:59:41,@Robiah31 Tau aja deh
iftitahptr,2020-06-20 05:49:13,"Kebanyakan orang kalo baru ga butuh jadi lupa ingatan,pura pura gakenal,atau mungkin males nyapa wkwk lucu. Butuh aja nyari nyari hzz mambu"
iftitahptr,2020-06-20 04:02:55,@Tasyaelsam bg kak bakul gedang
iftitahptr,2020-06-20 03:24:13,@Tasyaelsam Aww
iftitahptr,2020-06-19 17:53:22,Lucu deh https://t.co/FAX8lueBRf
iftitahptr,2020-06-18 13:14:23,"@capricornooel Gapapa,siapatau bisa membakar sedikit kalori👌"
iftitahptr,2020-06-18 03:18:22,"Seru sekali rewang bersama buibu,semua informasi terdengar jelas di kupingkuuu wkwkw"
iftitahptr,2020-06-18 03:12:39,@gabriellatikaa Wkakakakk
iftitahptr,2020-06-18 02:13:46,Bikin insekyur aja bgst!!!!
iftitahptr,2020-06-14 09:42:46,"Yang dirumah aja gaada cemilan,yuk beli kripik pisang dijamin enak!! Untuk area jogja ya teman teman Kemasan 55gr kecil • 6000 Kemasan 100gr pouch • 11.000 Kemasan 250gr plastik • 15.000 √ bisa cod √ bisa delivery Grab it fast yaaa .!!!!! https://t.co/BWCVZqmcG0"
iftitahptr,2020-06-13 00:25:00,@gamandireborn Sialan😂😂
iftitahptr,2020-06-12 22:54:12,"@gamandireborn Aku udah seminggu,baru muncul rasa rasa agak menyesallll"
iftitahptr,2020-06-12 08:55:29,"Sejelek jeleknya cerita,ttp ada kerja keras dan kreatifitas. Jadi ya ttp harus dihargai. https://t.co/Yl4zB309D0"
iftitahptr,2020-06-12 08:38:49,@capricornooel Bukan kamu cantik:(
iftitahptr,2020-06-12 08:19:35,@reejaymanual Wakakkak
iftitahptr,2020-06-12 08:19:16,@gabriellatikaa eneg nek kedelok:((
iftitahptr,2020-06-12 05:47:31,Temenku punya pacar dan tiba2 sekarang harus ldr karna covid-19 trus jadi aallllllaaaaaayyyyyy banget😭 kayak 2ribu tahun ga ketemu
iftitahptr,2020-06-11 10:08:06,@capricornooel Ahahaha kangen jd cabe cabe an ga si
iftitahptr,2020-06-11 10:05:59,@capricornooel Bukannya km dulu gitu yaaaa
iftitahptr,2020-06-10 12:44:52,"Bosen ya tinggal ganti aja,sesimple itu"
iftitahptr,2020-06-08 22:44:42,@Tasyaelsam 🙄Misale
iftitahptr,2020-06-08 12:06:38,"Aku kangen waktu sma,pengen sma terus aja😭😭 skrg gaasik bengeut"
iftitahptr,2020-06-08 10:37:02,@gamandireborn Akakkaak💔💔💔
iftitahptr,2020-06-08 09:43:02,@gabriellatikaa Syuka aku ekwkwkwk
iftitahptr,2020-06-08 09:11:56,@capricornooel Janji suci mau?
iftitahptr,2020-06-08 08:42:05,Oke cok. https://t.co/7I70Gc0igZ
iftitahptr,2020-06-08 04:42:52,@budakdaring Tunjukinnnnn niss!!! Bisabisanya
iftitahptr,2020-06-08 02:14:03,@mboksinito @collegemenfess Mbien sma diuneke 'penak yo gur musikan terus' Saiki 'wah lha gur sinau nata buku penak' aku diciptakan untuk diremehkan po yo😭😭😭😭
iftitahptr,2020-06-05 05:18:40,"@gamandireborn Asyik ya dulu,semua masalah dtg bertuby tuby"
iftitahptr,2020-06-03 11:07:10,wkwk https://t.co/a2zEt6S1Qc
iftitahptr,2020-06-03 09:48:35,@gabriellatikaa wkakakwkkakak wong2 ki cen lagi do seneng gawe howo kok
iftitahptr,2020-06-03 07:35:32,ah asu
iftitahptr,2020-06-01 14:28:40,"@gamandireborn @subtanyarl 19 anjjj,tapi aku tetap bangga dgn diriku sendiri❤️"
iftitahptr,2020-06-01 00:07:54,@gabriellatikaa https://t.co/eXIksYpZSj
iftitahptr,2020-06-01 00:07:22,@linovinka Udah pd gila kali ya
iftitahptr,2020-05-31 13:41:08,@gabriellatikaa suka kezll emngggg
iftitahptr,2020-05-31 11:30:06,"Ada masalah apa sih orang-orang yg menganggap rendah oranglain tanpa melihat kekurangannya sendiri tu,serasa paling sempurna aja."
iftitahptr,2020-05-30 12:12:34,"@Khoirul_Julian @Aldirlm_ ya kalo dikit mah ga masalah,lah kalian tiap hariiiii kunyuk"
iftitahptr,2020-05-30 12:10:37,@Aldirlm_ @Khoirul_Julian murid murid bedosa
iftitahptr,2020-05-29 09:26:42,@gamandireborn Masak mi kan??
iftitahptr,2020-05-28 09:42:33,@subtanyarl Bacot da
iftitahptr,2020-05-27 19:22:37,@capricornooel Udah pagi princesss
iftitahptr,2020-05-27 15:47:54,@aesem_ @capricornooel Semoga dapeettt. Aamiin
iftitahptr,2020-05-27 14:00:21,@deoncorleon @gamandireborn Aahahahahah
iftitahptr,2020-05-27 09:53:58,@gabriellatikaa Hayoo dee sek njaluk wkwwkwk
iftitahptr,2020-05-27 09:53:33,@linovinka Polll cuk akakkakak
iftitahptr,2020-05-27 05:34:34,@gabriellatikaa Wkwkwkwk soporeti njuk dijak syuting videoklip dee
iftitahptr,2020-05-27 05:29:47,@linovinka
iftitahptr,2020-05-27 04:09:10,Ada yang masi inget ga sih..... https://t.co/vhBwwEs54W
iftitahptr,2020-05-26 05:12:06,@gabriellatikaa @mboksinito Aku juga mawwww
iftitahptr,2020-05-26 05:10:02,@deoncorleon Kamu cantik cantik dari hatimuuu.... Ceribellll
iftitahptr,2020-05-26 01:18:12,Pengen jadi cantik bangeut biar tida disepelekan:)
iftitahptr,2020-05-26 01:01:21,"@linovinka @capricornooel @gabriellatikaa Wahahahah modar, aku lebi lebi lebi kangen kleannnnnn❤"
iftitahptr,2020-05-25 06:05:11,Bertaun-taun jadi benalu wkwk murah banget aku
iftitahptr,2020-05-24 05:52:18,"@ipinzhr21 Semangaaat,selamat lebarann mohon maap lahir batin!"
iftitahptr,2020-05-24 05:51:29,@Rarahakimm Maap lahir batin juga rraaaa!
