username,created_at,text
nurulainiii,2020-06-12 13:35:55,@h3llatrash Sudah yaa! Good luck!
nurulainiii,2020-06-11 13:53:16,@traveloka Huh. Ini paling i cant choose banget. both!!!
nurulainiii,2020-06-10 16:22:34,"@daraprayoga_ Ngikutin bang oka dari tahun 2013-an, pas masih jaman galau2 pake soundcloudnya bang oka, beli semua series bukunya. Huh. Proud banget aku tu liat pencapaian blio ini. Sangat menginspirasi untuk aku yg mulai memasuki quarter life crisis. Sukses dan bahagia selalu, bang!"
nurulainiii,2020-06-10 04:55:22,"Clubbing rasa-rasa ujian semester di ruangan terubuk, jauh kalii-_- https://t.co/BdhDvXIkEO"
nurulainiii,2020-06-08 16:20:16,@Frimymustika Petembuh beeeeb❤
nurulainiii,2020-06-08 10:22:23,@GoroAnggoroe Eh ayam eh ayam https://t.co/iIVNxPGF5m
nurulainiii,2020-06-07 06:29:08,Baru beres nonton video youtube lahiran anaknya arief-tipang. Huh. Aku terharu sekali. Sebagai orang yang suka sama @Poconggg dari tahun 2011-an aku turut bahagia bang!
nurulainiii,2020-06-05 13:43:06,@traveloka Iyaa bangeet huhu udah jenuh banget di rumah aja ginii ;(
nurulainiii,2020-05-31 15:26:11,Sebuah lagu yang indah milik @rahasiabulan... bagian lirik paling favorit dari lagu Cermin. https://t.co/InMsiA6Hht
nurulainiii,2020-05-31 01:16:47,Kalo denger lagu dengan lirik-lirik yang indah ini suka bisa tiba-tiba berkata indah juga.
nurulainiii,2020-05-31 01:16:09,Mendung di luar memaksa masuk ke dalam hati dan fikiran. Aku tidak tahan. Dan hujan kemudian. Di pipi yang tanpa tepian.
nurulainiii,2020-05-31 01:14:52,"Pagi, hujan dan mendengarkan playlist project ulang tahunnya Nadin Amizah. Huh. Sendu sekali."
nurulainiii,2020-05-30 00:14:17,@Asknonym Ini apalagi siiih ;(
nurulainiii,2020-05-28 06:33:51,"@Asknonym 22 tahun. My only tabungan yg awet, alias emang belum bisa dicairin aja makanya masih utuh haha https://t.co/D5T3iQ4iPF"
nurulainiii,2020-05-28 06:30:14,Surprisingly it so tastyyy~ akan menjadi langganan selama di rumah sih ini fix banget...
nurulainiii,2020-05-28 06:02:28,@Asknonym Stayaway from toxic people ndeeer
nurulainiii,2020-05-28 05:13:52,Finally founding lasagna in this town. Huuh. So exicted! I'll update about the taste later! 😄 https://t.co/Z4B7CCpxB0
nurulainiii,2020-05-25 01:45:53,So relate... https://t.co/f1dHFbor08
nurulainiii,2020-05-24 06:35:14,"Lebaran tahun ini cuma berempat doang tanpa keluarga besar karena ga bisa mudik. Silaturahmi virtual, di depan kamera haha-hihi padahal aselinya mah sedih karena ga bisa ngumpul."
nurulainiii,2020-05-23 03:59:41,"Seumur hidup ga pernah lebaran #dirumahaja gini, pasti selalu pulang ke rumah nenek di h-1 lebaran. Ga pernah juga sibuk masak2 gini, karena biasa nyampe rumah nenek semua udah beres. Huuh. Aku rindu saudara se-per-sepupuanku."
