username,created_at,text
_nilazka,2020-06-17 18:05:59,"Istirahatlah, ada luka yang harus kamu paksa untuk sembuh"
_nilazka,2020-06-17 03:49:59,"Aku lupa, ketika kedatanganmu kemari bukan hanya untukku, tapi ada rindumu dengan teman-temanmu"
_nilazka,2020-06-17 00:25:55,"Jika nanti akhirnya menyakitkan tidak sesuai yg kamu harapkan, ingat. Kamu sendiri yg dengan sadar membuka hati untuk orang lain, lalu berharap terlalu banyak, dan dengan sadar takut dia pergi. Kesalahan bukan di dia, tapi ada pada harapan yg kamu tanam terlalu tinggi."
_nilazka,2020-06-17 00:19:48,Pengen motoran jauuuuuuh untuk melatih skillku di jalanan setelah beberapa bulan hanya ndekemi laptop
_nilazka,2020-06-17 00:15:21,"@aulmaulidiana Awalnya mikir setelah di jauhkan dari yg jahat bakal dapet yg lebih baik, yg lebih sayang, yg nerima aku apa adanya, Eh taunya malah lebih bajingan"
_nilazka,2020-06-16 23:59:07,@assaksena @adityajuliannn Walaupun komunikasi lancar tapi yg usaha sebelah doang bang? Wkwkwkwk
_nilazka,2020-06-16 17:07:46,@assaksena @adityajuliannn Kalo yg pengen deket aku doang dianya enggak gimana bang? Vibrasinya lemahh? Atau malah ga ada vibrasi?
_nilazka,2020-06-16 14:33:23,"Kalau lagi sedih, motoran jauh emang analgesik buat diri sendiri. Seakan sedihnya tertinggal di jalan yg udh di laluin. Walaupun di jalan tetep sambil nangis."
_nilazka,2020-06-16 14:27:43,"@Meillatnsyfr_ Happy semprotulation Mellaaaaaaaaaa, sukses dan bahagia selalu🌻"
_nilazka,2020-06-16 14:26:53,@galuhpravv @collegemenfess @annisaldehid Yg pekat yg toxic wkwkwk
_nilazka,2020-06-16 01:37:57,@oktavya99 @intanorii @AuliaNstt_ Bct km syg
_nilazka,2020-06-15 18:51:35,Kita tidak terikat oleh sebuah hubungan Kita juga tidak terikat dengan sebuah komitmen Kita di ikat oleh doa dan usaha.
_nilazka,2020-06-15 15:43:18,@AuliaNstt_ @intanorii @oktavya99 Kamu Aul bukan?
_nilazka,2020-06-15 15:43:05,@nussyunuss_ @nilaanlt_ @Chrsmun10 @HaerunisaEca Nil siapa nii hyung:(
_nilazka,2020-06-15 07:44:09,"@nilaanlt_ @nussyunuss_ @Chrsmun10 @HaerunisaEca Saya Nila, merasa terpanggil jugaa hyung:""))"
_nilazka,2020-06-15 07:42:44,@intanorii Kita keluarga ga si? @AuliaNstt_ @oktavya99 https://t.co/0T4HfwDrl3
_nilazka,2020-06-14 04:16:28,Kangen adalah bentuk belum ikhlas dari sebuah kehilangan.
_nilazka,2020-06-13 18:43:20,@yoshevania_ Peluk juga buat Yoshe!🤗
_nilazka,2020-06-13 16:56:31,Dunia sedang tidak ramah atau aku yg sedang lemah?
_nilazka,2020-06-13 16:52:32,"Yg dapat menyembuhkan lukamu adalah dirimu sendiri. Sekuat apapun kamu meminta penyembuhan terhadap orang lain, luka itu akan tetap terbuka jika kamu tidak mau menutupnya"
