username,created_at,text
dzakimadhani,2020-05-22 01:52:04,"porsinya ngerjain skripsi 30 menit lalu buka2 sosmed minimal 1 jam, sungguh produktif sekali saya."
dzakimadhani,2020-05-15 09:40:11,@prastiobs Terus gimana pras? Bisa balik lagi?
dzakimadhani,2020-05-13 09:37:09,2020 penuh duka
dzakimadhani,2020-05-12 20:35:15,"Ngga, masih ngga percaya :( kakung :("
dzakimadhani,2020-05-12 20:04:16,Innalillahi wainnailaihi roji'un kakung
dzakimadhani,2020-05-12 04:11:26,Ngajarin katak renang gaya bebas asik nih kayanya
dzakimadhani,2020-05-10 20:57:24,@recehtapisayng Emang ada manusia di bumi ini yg buka puasanya ngga lancar? :(
dzakimadhani,2020-05-09 14:06:13,"Jalan untuk menjadi ninja memanglah berat. Ninja pake N ya bukan pake T, kalo pake T jadi nitja. https://t.co/g9XkVEW10M"
dzakimadhani,2020-05-09 06:43:47,Ini kalo anak2 tuh udh kelas berapa sih? #HariJadiTwitterSaya https://t.co/6yg8DmxUnC
dzakimadhani,2020-05-08 16:40:37,@FiersaBesari Assss sering terjadi
dzakimadhani,2020-05-08 13:35:21,"@bebypinkh Kenapa ngga tetangganya aja yg dikasih ke orang buat diadopsi, kasihan kimmy"
dzakimadhani,2020-05-08 10:11:45,"Emakkkk, messi minder ngeliat ini makk https://t.co/ZjzAcAoTpD"
dzakimadhani,2020-05-04 05:08:52,@antialk0hol Tidur siang enak banget
dzakimadhani,2020-05-01 20:59:17,"Minuman bergelar kehormatan di Inggris, ""Sir. Up"" #sawityowit"
dzakimadhani,2020-05-01 20:27:30,@antialk0hol Yg punya tt
dzakimadhani,2020-05-01 06:52:31,@kristoimmanuel Ini apaan sih anjir wkwkwk
dzakimadhani,2020-04-30 22:04:15,@antialk0hol Baru selesai sahur udh mikir buka puasa aja dah
dzakimadhani,2020-04-30 21:46:32,"Kota yg berasa pembantu nyuruh majikan, 'Den Pasar' #sawityotwit"
dzakimadhani,2020-04-30 21:43:27,"Kota yg jadi vokalisnya ""God Bless"", Ahmad ""KALBAR"" #sawityotwit *eh bukan kota itu ya?"
