username,created_at,text
aisyahafr,2020-06-14 17:44:10,Sakit kepalanya ngelebihin nonton the world of the married
aisyahafr,2020-06-14 17:38:31,@ohmybeautybank purging dlu gani?
aisyahafr,2020-06-14 16:34:26,@ohmybeautybank Apa kamu baik baik saja ?
aisyahafr,2020-06-14 15:06:04,Iyaudah belajar ikhlas.
aisyahafr,2020-06-14 13:34:50,one person followed me // automatically checked by https://t.co/pHzHFTZct3
aisyahafr,2020-06-13 16:45:12,"@beauthingy cumuk air anget (tdk panas), u/ membunuh kuman. stlhnya, pake aloe vera u/ ngurangin rasa gatelnya"
aisyahafr,2020-06-13 16:37:34,@Vadillaa kl kesini bawa goodtea my fav ok
aisyahafr,2020-06-13 16:36:05,@Vadillaa ayam geprek lebih menggoda
aisyahafr,2020-06-13 16:32:05,@maswonka mari overthinking bersama~
aisyahafr,2020-06-12 16:55:18,Yo overthinking yo
aisyahafr,2020-06-12 16:04:05,@xxns64 https://t.co/tMigp94o6B atau visio nis
aisyahafr,2020-06-11 13:29:35,one person followed me // automatically checked by https://t.co/pHzHFTZct3
aisyahafr,2020-06-11 07:58:18,@beauthingy pake produk gentle aja untuk calming jerawatnya. simple moist atau wardah aloe hydramild saja🤗
aisyahafr,2020-06-11 06:42:16,"@ohmybeautybank heeh da emg gitu mereun hari pertama, bahkan pingsan.."
aisyahafr,2020-06-09 12:50:12,@subtanyarl YAALLAH
aisyahafr,2020-06-09 08:13:56,Sedih terlalu berekspektasi
aisyahafr,2020-06-07 15:47:51,"@beauthingy belum dicoba, masi dikemas😂 https://t.co/D68sQKORgv"
aisyahafr,2020-06-07 10:02:29,@skincarefess mc-tonic-fw
aisyahafr,2020-06-07 04:24:02,@strawbery021 https://t.co/LjkZJJZTtu
aisyahafr,2020-06-05 15:36:13,2 people followed me // automatically checked by https://t.co/pHzHFTZct3
aisyahafr,2020-06-05 13:33:11,@vikalaeli @canvrss @telyufess Dari direktur kemahasiswaan vik
aisyahafr,2020-06-04 15:00:10,"@beauthingy menurutku lebih baik yang bawah, karna aha bha toner itu exfo jadiii gaboleh dipake tiap hari.. cmiiw"
aisyahafr,2020-06-04 10:01:44,@canvrss @telyufess ok makasiii
aisyahafr,2020-06-04 06:45:04,@canvrss @telyufess pemeriksaan SIKM ya?
aisyahafr,2020-06-03 12:49:40,@Ramadhan__D Motong rumput dap?
aisyahafr,2020-06-02 18:06:28,@beauthingy Hadalabo
aisyahafr,2020-06-02 17:55:18,@skincarefess 2
aisyahafr,2020-06-02 17:05:36,one person followed me // automatically checked by https://t.co/pHzHFTZct3
aisyahafr,2020-05-28 06:56:04,@beauthingy Hadalabo
aisyahafr,2020-05-27 13:52:19,@rafliantariksa_ Siap jaga lilin
aisyahafr,2020-05-27 13:04:30,one person followed me and one person unfollowed me // automatically checked by https://t.co/pHzHFTZct3
aisyahafr,2020-05-26 15:15:07,@maswonka ok mas
aisyahafr,2020-05-24 04:12:49,@ohmybeautybank Hadalabo
aisyahafr,2020-05-23 13:30:23,"@ohmybeautybank Emina, ariul, garnier"
aisyahafr,2020-05-23 08:15:49,@skincarefess toner - moist
aisyahafr,2020-05-23 07:52:13,"@ohmybeautybank hadalabo, dia gentle kok"
aisyahafr,2020-05-21 17:59:13,@beauthingy Hadalabo
aisyahafr,2020-05-21 14:34:29,one person unfollowed me // automatically checked by https://t.co/pHzHFTZct3
aisyahafr,2020-05-21 00:47:18,@ohmybeautybank cek di instagram glownecessities aja
aisyahafr,2020-05-20 22:11:04,@UbinWarteg_ @cocachele naon heeeh
aisyahafr,2020-05-20 14:01:30,@skincarefess bright
aisyahafr,2020-05-19 21:18:12,"Ngopinya maghrib meleknya sampe menjelang subuh, sedep👁️👁️"
aisyahafr,2020-05-19 17:51:56,@cocachele ok baiq
aisyahafr,2020-05-18 15:33:50,@YBRAP WKWKWK
aisyahafr,2020-05-18 15:33:28,@Moharieef @YBRAP S3 bisnis
aisyahafr,2020-05-18 13:19:02,one person followed me and one person unfollowed me // automatically checked by https://t.co/pHzHFTZct3
aisyahafr,2020-05-16 08:27:21,@yogiakmaal njir euy
aisyahafr,2020-05-13 05:18:48,@Ramadhan__D until die
aisyahafr,2020-05-13 05:12:29,Lathi 8d use headphones🎧
aisyahafr,2020-05-09 15:03:55,@UbinWarteg_ akhirnya setelah menunda
aisyahafr,2020-05-09 13:53:48,one person followed me // automatically checked by https://t.co/pHzHFTZct3
aisyahafr,2020-05-09 13:48:49,@UbinWarteg_ ye semprooow
aisyahafr,2020-05-08 12:54:06,@UbinWarteg_ Suudzon
aisyahafr,2020-05-06 13:23:28,one person followed me // automatically checked by https://t.co/pHzHFTZct3
aisyahafr,2020-05-05 13:34:22,@alfahrezi23 Selamat sempro! Hayu mabar
aisyahafr,2020-05-04 11:38:29,"@moonpiesy @skincarefess enakeuun! bikin lembap, bikin calming jeriwi kaa"
aisyahafr,2020-04-30 16:20:45,@ohmybeautybank Yap
aisyahafr,2020-04-30 16:20:30,"@skincarefess Bagus bikin cepet kering, tapi membekas gitu"
aisyahafr,2020-04-30 15:09:44,2 people followed me // automatically checked by https://t.co/pHzHFTZct3
aisyahafr,2020-04-29 23:42:28,@ohmybeautybank wktu itu pernah motoran bdg-bks
aisyahafr,2020-04-29 13:28:30,@Vadillaa @Txtdrbekasi Apakah menyesal tinggal di bks ?
aisyahafr,2020-04-29 09:42:16,@dayatpiliang Duh bedebah
aisyahafr,2020-04-29 09:39:56,@Txtdrbekasi Bekasi punya pantai😂 @Vadillaa
aisyahafr,2020-04-29 06:16:04,@mskbkhl Ongkir brp kak?
aisyahafr,2020-04-29 06:09:55,@mskbkhl Bisa ngirim ke bekasi kak?
aisyahafr,2020-04-28 17:00:53,"@ryndstich @anjaymabaar Asli euy, udah megang kunci rumah tinggal keluar takut maling/begal gitu😭"
aisyahafr,2020-04-28 16:57:08,"@anjaymabaar YAALLAHHH😭 baru banget ada aa aa narik kabel pake tangga naik tiang listrik yg ada didpn rumah, udah siap mau keluar u/nanya tapi mikir takut dia loncat masuk kedlm rumah.."
aisyahafr,2020-04-28 14:04:27,@mskbkhl Dom mana kak?
aisyahafr,2020-04-28 01:10:10,@Ramadhan__D siap sidang onlen masnya?wkw
aisyahafr,2020-04-28 01:09:25,@agunggNW @ladazaa @lovalies Kasar ya ndor
aisyahafr,2020-04-28 00:55:16,"Lagi tidur, hape bunyi, pembimbing nelfon. Mau menghilang saja rasanya...😭"
aisyahafr,2020-04-27 23:12:13,@skincarefess Sensitive - oily acne prone Mw Ponds D-tox Charcoal Acnes Wardah Seaweed - - Citra Green Tea &amp; Hadalabo Emina &amp; Nivea - Safi White Natural Anti Acne
aisyahafr,2020-04-27 22:05:58,@skincarefess Citra greentea
aisyahafr,2020-04-26 23:20:36,@andihiyat Dan viu...
aisyahafr,2020-04-26 23:19:01,@ryndstich Itu ps.angke uda siaga mbak
aisyahafr,2020-04-26 23:05:18,@gadhinkwp Tag doi suuuung
aisyahafr,2020-04-26 22:57:01,@gadhinkwp Kurang jodohnya aja kak😂
aisyahafr,2020-04-26 22:55:16,@ohmybeautybank BFF
aisyahafr,2020-04-26 22:26:58,@UbinWarteg_ Iya nub masi gm:(
aisyahafr,2020-04-26 14:16:44,@naufalfazqa Brb tadarusan deh
aisyahafr,2020-04-26 13:58:22,"@naufalfazqa Iya baru mendarat lagi, edan kieu udara malemnya"
