username,created_at,text
oneperson01_,2020-06-12 15:17:22,"dr kmrn lg seneng bgt dngr ost nya LOTBS, apalg yg instrumen nya. enak bgt buat pengantar tidur https://t.co/kLyKb25NnL"
oneperson01_,2020-06-12 15:12:50,dr kmrn hampir mimisan trus untung td pagi gajadi (lagi) pdhl udh hampir keluar
oneperson01_,2020-06-12 15:11:36,semenjak sem 2 jdi agak sering mimisan gmn sem 3 dst nya ya? 🤔
oneperson01_,2020-06-12 14:26:16,@iamthehamletz 😔😔😔 aku kesal dgn teratur 😤
oneperson01_,2020-06-12 14:25:19,au ah bete https://t.co/wyCjoHWbrR
oneperson01_,2020-06-12 14:24:06,"udh bela'in nungguin pas lg pusing, LOTBS nya gak tayang hr ini 🙃🙃"
oneperson01_,2020-06-12 14:10:13,@photocard_app Tiffany Young @tiffanyyoung https://t.co/2hHAvLTKqX
oneperson01_,2020-06-12 14:05:37,"kenapa sih keknya sering bgt pusing/sakit kepala -_ aneh ah bete dr kmrn sore sampe skrg msih pdhl makan teratur, gak angin'an, jam mandi normal, tidur cukup banget apa krna ujian ye? 🤣🤣"
oneperson01_,2020-06-12 14:02:48,@SMTOWN_Idn Dari: Celli Siapa yang paling jago gombal (sweet talk) diantara kalian? #TanyaWayV #WayV #Awaken_The_World #QnA @SMTOWN_Idn✨ https://t.co/0ejD2qkjHZ https://t.co/JAVMPQYuIx
oneperson01_,2020-06-12 13:30:07,@akuuuberuang sabar hyung 😔
oneperson01_,2020-06-12 13:00:46,@goonxtxlix kek snow white :v
oneperson01_,2020-06-12 12:18:03,@snsdfess kuyy
oneperson01_,2020-06-12 00:56:23,@akuuuberuang yesssss
oneperson01_,2020-06-11 13:44:27,"ot9 atau gak ot8 deh, lgsg auto streaming Good Girls sambil nangis psti 😭 https://t.co/BXfBT5HS0o"
oneperson01_,2020-06-10 16:15:04,"gak nyangka malem"", udh mau tidur bgt tiba"" dpt berkah. kecil sih keliatannya, tp itu bnr' worth it bgt buat aku dan kawan""ku terima kasih Tuhan 🙏🏻"
oneperson01_,2020-06-10 10:52:37,@akuuuberuang kyk darth vader :v
oneperson01_,2020-06-10 04:43:02,"@sooyoungnews And lastly, I'm so proud to be SONE and have Syoung Unnie &amp; the other members as my bias. 💖 My fav vlog is Sootory#3,#7,#10 😁😁 소녀시대 사랑해 💖 And this is the proof : https://t.co/bqqrAtznTF"
oneperson01_,2020-06-10 04:37:37,"@sooyoungnews I just wanted to thank Syoung Unnie for being a SNSD member, for always with us, making us all laugh and entertained with your funny things &amp; jokes. Thank you for always being with the members and caring for each other &amp; for always giving the best to all of us."
oneperson01_,2020-06-09 14:43:41,@akuuuberuang pebalap kecik 🤣
oneperson01_,2020-06-09 11:28:25,hehehe 😏😏😏 https://t.co/xAg2YFrNMi
oneperson01_,2020-06-09 02:32:36,My everything https://t.co/D0UbnIVVhq
oneperson01_,2020-06-09 02:22:36,❤❤❤ https://t.co/Z3rLnf1bFB
oneperson01_,2020-06-09 02:05:42,humorku 🤣🤣🤣 https://t.co/YXe91pBTQt
oneperson01_,2020-06-09 01:57:27,"@snsdfess Wendy, Jessica, Tiffany, Doyoung, IU, Ailee, Paul Kim, D.O"
oneperson01_,2020-06-09 01:54:14,@snsdfess @SMTOWNGLOBAL @GirlsGeneration We need SNSD comeback @GirlsGeneration @SMTOWNGLOBAL
