username,created_at,text
rkismaniar,2020-06-15 11:39:52,@ssukronn aku tuhan kamu mau minta apa? jodoh? tak kasiiihh NOW !!!
rkismaniar,2020-06-15 11:34:55,@ssukronn lahyoo wong2 iku
rkismaniar,2020-06-15 11:31:43,"yokk sambat kabeh yokk, aku tak bolo Tuhan ae"
rkismaniar,2020-06-14 14:55:57,@aldysuhanda_ akhirnyaa sadar
rkismaniar,2020-06-14 11:26:04,@dayatpiliang lepas tanggungjawab
rkismaniar,2020-06-13 14:30:13,"@sisilism beli tanah bikin kontrakan 100 pintu, sedekah, sedekah, sedekah"
rkismaniar,2020-06-13 14:26:41,@ssukronn @nksthi wkwk kalo massuk mintanya ke siapa? bini? hmmm tanda tanya (?) 😁
rkismaniar,2020-06-13 14:15:40,"@nksthi boleeeeh, asal kebutuhan laen terpenuhi😉"
rkismaniar,2020-06-10 10:25:53,@ninakrniawt neng🤗🤗
rkismaniar,2020-06-10 10:08:05,"ternyata anak bayiku beneran dah gadis dah gede sebulan lagi pisah sama dia, pasti aku akan kangen diribetin, diajakin berantem, ngomelin dia diapun pasti akan kangen aku karna kalo aku gaada, dia pasti nyariin dgn alasan ""gaada yg diajak berantem"" ❤ https://t.co/SB8bPwO46x"
rkismaniar,2020-06-09 15:27:29,pelukk!! pokoknya lebih ke action bukan kata2 ya ga paakk @ianmanek ? https://t.co/jpHGTr0MaB
rkismaniar,2020-06-09 15:17:08,"aku dari dulu kalo kemana2 ga lepas dari masker, hand sanitizer, tissue basah dll sampe2 sering dibilang lebay sama banyak orang, dan sekarang??"
rkismaniar,2020-06-06 05:22:11,@habibthink tuuh @ianmanek
rkismaniar,2020-06-05 15:03:45,"@adelladellaide kusedang merasakan, dan selalu merasakan🥰"
rkismaniar,2020-06-05 14:00:51,"@nksthi #TigaKataSambat ""kangen kangen kangen"""
rkismaniar,2020-06-05 13:41:50,@andrigunardiii kangen.
rkismaniar,2020-06-05 13:28:11,@K_DramaIndo mba han so hee cangtip bgt yawlohh😍
rkismaniar,2020-06-04 11:06:06,@ianmanek @BangBrew95 eh eh❤
rkismaniar,2020-06-04 05:43:22,"ga selamanya cewek itu selalu benar dan cowok selalu salah, kadang cowok melakukan kesalahan itu karna andil dari si cewek juga, begitupun sebaliknya yg tepat ya introspeksi, minta maaf, dan memaafkan"
rkismaniar,2020-06-04 02:22:55,@BangBrew95 berangkat☕
rkismaniar,2020-06-04 02:18:16,"@BangBrew95 nyimaakk, kali aja ada yg ikutan jawab eheem🤧😂"
rkismaniar,2020-06-01 08:47:32,@falutfa mabok mie🔥
rkismaniar,2020-06-01 01:05:17,"lagu kebangsaan jaman baheula kalo lagi gilaaaa😆ga lupa teriak teriaknyaa kalo nyanyiin, sampe ketiduran🤣 https://t.co/OidbDUHmg2"
rkismaniar,2020-05-27 08:23:48,doyan keju tapi ga doyan kastengel
rkismaniar,2020-05-26 06:08:53,https://t.co/HpU9fl1HcK
rkismaniar,2020-05-24 13:11:41,sepertinya skinkerku memang debu jalanan
rkismaniar,2020-05-23 11:41:42,"selamat jalan ramadhan 1441 H, bawalah dosaku pergi bersamamu, see you next year 🖤"
rkismaniar,2020-05-22 07:14:01,@falutfa amiin sehat sehaat❤
rkismaniar,2020-05-22 03:43:56,"@falutfa lama tak jumpa, 3x kumemimpikanmu, kebiasaan huhuw"
rkismaniar,2020-05-18 08:50:18,@HendroSunar menangis😭innalillahiwainnailaihiroji'un😇
rkismaniar,2020-05-18 06:18:26,@hlayosorry virtual hug mendarat
rkismaniar,2020-05-18 06:06:48,"@keyasanganukhty heeey fans, pakabaarr"
