username,created_at,text
elidoff,2020-06-11 19:10:06,Ukuran Kosakata Bahasa Indonesiaku adalah: 【17775】! Bagaimana dengan Anda? https://t.co/XUj4vJbhsh #IDVocSizeTest
elidoff,2020-06-11 15:32:13,Radiohead Nirvana Pink Floyd Metallica Queen https://t.co/ybBQgJy2NF
elidoff,2020-06-11 15:29:19,@VICE_ID Jadi panasin kebab frozen. Lemah bat imanku 😔🤤 https://t.co/b575gCtZbN
elidoff,2020-06-11 15:23:06,@VICE_ID Deket rumah ketangkep dese nyamar jadi tukang kebab
elidoff,2020-06-11 13:08:36,@santifitria Ya allah... aku ngepit ngetutke bendi seko kobar sampe manahan 😂
elidoff,2020-06-11 13:03:45,@santifitria Oh iyo to? Aku dulu ke manahan lewat flyover pulangnya nyebrang rel agas 😑
elidoff,2020-06-10 16:29:07,@RYNTRNDRWN @SoundOfYogi Black sabbath aja
elidoff,2020-06-09 17:04:20,Terpotek baca repliesnya. 💔 Sebagai pelajaran kalo orang ngomong nggak boleh waton njeplak. 😤 https://t.co/ZNNYARjI2b
elidoff,2020-06-09 15:24:54,@galuhmaharani12 @falla_adinda Yakalee bikin penelitian trus obatnya (((minyak kayu putih))) 😭
elidoff,2020-06-08 14:56:02,@sloppypoppy Aku tetep simpan &amp; pakai. Karena itu spark joy ✨
elidoff,2020-06-08 14:52:46,"@aMrazing Selama ini ga masukin ke hati omongan orang, bodo amat mau ngomong apa. Tapi kenapa yang ini bikin sakit ati https://t.co/jIJBG7NGoK"
elidoff,2020-06-08 14:24:27,@dianashofa @aMrazing Apakah dari mulutku? 😟
elidoff,2020-06-07 18:04:12,Pengen peluk aurel 😢
elidoff,2020-06-07 17:13:08,@sethrash666 Elu juaranya ngedit raisa 🤣🤣🤣
elidoff,2020-06-07 17:09:59,@tweetspiring 🤣🤣🤣 @brokoliijo
elidoff,2020-06-07 16:08:42,@brokoliijo Kenapa sik 😭
elidoff,2020-06-06 13:42:56,@LuthfiNiza Kayaknya enggak yhaa 😭😭
elidoff,2020-06-06 12:42:42,@AdjieSanPutro Es teh di soto gading (solo)
elidoff,2020-06-05 16:05:12,@makmummasjid Semoga samawa &amp; besok trending topic 🤵🏻👰🏻
