username,created_at,text
dheaniranabila,2020-06-12 13:30:30,@daffa_bonzo27 mikir keras
dheaniranabila,2020-06-11 21:08:34,kadang emang orang susah percaya sampe mereka ngerasain sendiri :(( too bad
dheaniranabila,2020-06-11 08:19:07,@ayamchitkin @llllluffiiiii @maharaniasl_ dia yang paling semangat misuh misuhnya
dheaniranabila,2020-06-11 08:18:26,@ayamchitkin @llllluffiiiii @maharaniasl_ jangan mau dibodohi lagi ya cit :(((
dheaniranabila,2020-06-11 08:17:48,@llllluffiiiii @maharaniasl_ @ayamchitkin wkwkwkwkw :(((( kasian pandu
dheaniranabila,2020-06-11 05:58:41,@llllluffiiiii patah srondol? cc: @maharaniasl_
dheaniranabila,2020-06-10 04:49:05,@Faireyhan wkwkwkw bisa ae bang
dheaniranabila,2020-06-09 14:46:31,@Fernandalutfm @apasehhh @firsatulipa camilan favoritnya yasmine kalo itu
dheaniranabila,2020-06-09 14:28:59,"@apasehhh @firsatulipa WKWKKWKWKWW ngekek, ternyata ada kawannya kamu ya :)))"
dheaniranabila,2020-06-09 08:11:29,@karangkunci auto inget video parodi di ignya @tissayn
dheaniranabila,2020-06-08 04:37:32,@msnadyaannisa jangan lupa vote kak @Rahmakumala4
dheaniranabila,2020-06-08 04:30:58,@slvmbering cpek
dheaniranabila,2020-06-07 00:33:12,@apasehhh suka storimu hehe
dheaniranabila,2020-06-07 00:31:19,@DamastraPutra @karangkunci @lusiaestihito sekalian ikuti headermu ngga put?
dheaniranabila,2020-06-06 13:09:23,@lusiaestihito @Taajkhansa wkwkwkw yaampun baru ngeh 😂😂😂 (((jadi ingin danis))) cc: @yaahboobay
dheaniranabila,2020-06-06 12:37:02,"@lusiaestihito @karangkunci wkwkwkw dasar kalian, dah tau kan yek sekarang"
dheaniranabila,2020-06-06 12:36:03,@GaluhPurbosari indeed :”)
dheaniranabila,2020-06-06 12:14:29,@Taajkhansa wkwkwkw :(((
dheaniranabila,2020-06-06 11:56:39,@ffarhanmhmd_ @alfanazizi mushroom fam adalah tempat kembali
dheaniranabila,2020-06-06 11:55:14,suka bionya hito 💯💯💯 heheu
dheaniranabila,2020-06-06 11:50:41,@apasehhh ow ow ✈️
dheaniranabila,2020-06-04 00:52:05,@tissayn wkwkwkw niscaya langsung terlihat
dheaniranabila,2020-06-03 16:05:54,@lusiaestihito bhakti vidya ksatria tama!
dheaniranabila,2020-06-02 08:12:06,@slvmbering sudah semakin valid dia sebagai anak didikmu
dheaniranabila,2020-06-02 08:11:32,"sepertinya akan sering meneror arkong potato dalam waktu dekat dekat ini, bertanya hal hal budu dan berbagi kegelisahan wowkwkwkwkw, smingit bbkrem!!"
dheaniranabila,2020-06-02 08:09:04,@slvmbering welcome to the club kei!
dheaniranabila,2020-06-02 02:03:12,@firsatulipa pagi pagi sudah menerima kenyataan
dheaniranabila,2020-06-01 15:41:50,@ffarhanmhmd_ sabar ya farhan
dheaniranabila,2020-05-31 12:16:38,@g_satya_m prefer meave sih kalo itu :(
dheaniranabila,2020-05-31 11:47:05,@g_satya_m gakjuga
dheaniranabila,2020-05-31 00:27:43,@zaimalc @slvmbering @ffarhanmhmd_ kan abis berguru ma kamu arkong
dheaniranabila,2020-05-30 08:47:58,@slvmbering menggali harta karun di sore hari
dheaniranabila,2020-05-30 08:37:06,"ow ow gapaham lagi, ikut sedih tapi seneng juga mengetahui fakta @slvmbering yang terlambat, thanks to batstore"
dheaniranabila,2020-05-29 14:07:09,"@slvmbering sapa tuh, pasti love-hate relationshipmu ya https://t.co/6CpXKVVfPj"
dheaniranabila,2020-05-29 14:04:05,"@chandrikayu wkwkkww jangan, masmu panutan yu dalam bully membully"
dheaniranabila,2020-05-29 00:37:42,@chandrikayu wkwkwkkww bibit bahan bully sejak lahir yu
dheaniranabila,2020-05-27 09:36:51,@slvmbering oops dapanih
dheaniranabila,2020-05-23 12:04:44,@helosals lucu poool heheu
dheaniranabila,2020-05-23 11:42:47,@Rvaaaaaaa @helosals emang lovely bgt iqbowl :”) https://t.co/hPgyehxGB2
