username,created_at,text
sundalaif,2020-06-12 17:54:32,@collegemenfess 20 menit jauh.....
sundalaif,2020-06-12 17:22:35,Happy birthday
sundalaif,2020-06-12 14:44:05,Ko bisa ya ig deact tapi tetep bisa ngirim dm
sundalaif,2020-06-12 12:10:31,"Angka cantik hari ini, 1111 kasus"
sundalaif,2020-06-12 11:53:50,Heran gabisa ditinggal dikit
sundalaif,2020-06-12 08:58:48,@aMrazing Meongtwit @brontolan https://t.co/H3H2KNuw78
sundalaif,2020-06-12 03:46:58,@cutichaaa Dih cek khs
sundalaif,2020-06-12 03:20:18,"@cutichaaa Apalagi kl bukan harta, tahta, nilai A"
sundalaif,2020-06-11 17:44:05,@collegemenfess Buat nambah nilai sikap bgt ni kl di kampus ak
sundalaif,2020-06-11 17:42:26,"@collegemenfess Suka : ga mikirin baju kotor, makanan, dll. Duka : buat yg bawa kendaraan pribadi dan rumahnya jauhhhhh, pas lagi ngantuk tapi udah jam pulang bingung mau bablas apa tidur dulu."
sundalaif,2020-06-11 17:11:22,Hayo siapa yg masi mau sambatin pa arique
sundalaif,2020-06-11 14:43:30,Tiap hujan selalu keinget laptop kerendem banjir....
sundalaif,2020-06-11 11:04:25,@namelianty Nuker barang bekas diabang2 rongsok aja gausa beli
sundalaif,2020-06-11 07:56:45,"Liat menfess tulisan rapih, jadi kangen nulis sendiri tapi ga ngerti bacanya apa sampe nanya ke temen🙃"
sundalaif,2020-06-10 19:07:28,"@socialeyil @collegemenfess Goodluck nderr, sama samaa"
sundalaif,2020-06-10 18:56:28,@socialeyil @collegemenfess Selesain materinya sesuai mood hehe. Kalo selesain submissionnya sehari cukup ko
sundalaif,2020-06-10 18:35:07,@collegemenfess Udah ni
sundalaif,2020-06-10 17:54:35,@risyanahh @blbgrl Minta tolong bantu retweet kakak-kakak :( makasih banyak sebelumnya @ezash @seterahdeh @brontolan @bintik_ @zarryhendrik @ntsana_ @txtdrbekasi
sundalaif,2020-06-10 17:51:09,@risyanahh @blbgrl Dia ilang? :(
sundalaif,2020-06-10 14:26:21,@ArtWok03 Cepu banget si yg ngaduin
sundalaif,2020-06-10 13:34:56,@chillaxhooman Dokter dokterannya mirip a love is so beautiful dah
sundalaif,2020-06-10 13:02:17,@Decpeople Simpen dulu belom selesai put your head on my shoulder wkw
sundalaif,2020-06-10 11:25:31,Cupangku mati 1 :(
sundalaif,2020-06-10 11:23:53,@zarryhendrik Kalo ditaro rumah keong bisa ngerusak kulitnya juga kah? Keadaannya tu cupang sering bolak balik masuk ke rumah keong
sundalaif,2020-06-10 10:39:57,@collegemenfess Sony vegas
sundalaif,2020-06-10 10:37:06,Drama china bikin nagih
sundalaif,2020-06-10 01:39:50,Kenapa si suka klaksonin kucing yg ngalangin jalan? Padahal dia belum tentu ngerti minggir
sundalaif,2020-06-09 16:29:57,Ehiya kenapa blm ada emot tangan ngelipet sombonk gt ya wkwk
sundalaif,2020-06-09 16:26:02,Bisa bisanya bertahun tahun ngadepin orang kaya gini..... https://t.co/SpX3LOJAZv
sundalaif,2020-06-09 13:29:45,"@collegemenfess Kangen tembok sekre yg bolong nembus ke sekre sebelah, karpet yg bau tapi udah engga"
sundalaif,2020-06-09 13:11:50,@adam_rifky Saham mah bagusnya diperbanyak
sundalaif,2020-06-09 10:10:04,1043 kasus sehari. Wow
sundalaif,2020-06-09 02:42:32,@jancuuk_an @namelianty Iya!! Tapi barangnya mulai langka dah
sundalaif,2020-06-08 15:03:28,Tiap makan ayam jadi inget mukbangnya kekeyi
sundalaif,2020-06-08 14:58:58,@collegemenfess Restu nur fadhilla ketauan y km
sundalaif,2020-06-08 14:28:37,Neem mask tu wow banget dengan harga segitu
sundalaif,2020-06-08 13:27:40,"Bisa-bisanya nebak orang keluarganya seseorang cuma liat foto profil, tapi tebakannya bener..."
sundalaif,2020-06-08 10:35:40,@collegemenfess Temen ai nonis masup univ islam ga masalah
sundalaif,2020-06-08 10:32:32,Kambing juga isi mi cloud 2017🙃
sundalaif,2020-06-07 22:21:20,@ArtWok03 Ya bener si🙃
sundalaif,2020-06-07 16:42:58,@risyanahh @collegemenfess Ada gambar gerbang logika sama gambar flowchart wkwk
sundalaif,2020-06-07 16:42:00,"Bingung aja sama yg jarak kampus-rumah ±20km tapi ngekos, ko dibolehin gitu.."
sundalaif,2020-06-07 16:37:24,@FOODFESS2 Bubur
sundalaif,2020-06-07 16:37:03,@collegemenfess Kasitau putt @risyanahh
sundalaif,2020-06-07 15:24:59,"Cape banget ngurangin makan nasi, sekalinya makan nasi 3x sehari perut malah ga nerima"
sundalaif,2020-06-06 14:44:12,Mantep bener umurnya https://t.co/aHFyIlITrm
sundalaif,2020-06-06 11:28:33,Kawan kamu jalan bareng orang yg rabun juga. Kawannya kawan kamu : https://t.co/WbO8J28KBz
sundalaif,2020-06-05 08:43:09,"Mau deact akun sekalipun kalo emang takdirnya kabar itu nyampe yaa nyampe aja, gimanapun caranya. Ajaib yaa"
sundalaif,2020-06-05 07:24:33,"Orang-orang lucu deh, seringkali mereka bilang kita banyak kemiripan. Padahal mirip kita yg bener-bener mirip cuma sama-sama suka ngantuk."
sundalaif,2020-06-05 05:43:44,@namelianty Ngetiknya pake apa kambing
sundalaif,2020-06-04 18:43:19,@ArtWok03 Ngerusak moment aja lo
sundalaif,2020-06-04 14:33:55,Salut sama orang yg ngerjain tugas di leptop tapi ga login wa/sosmed lainnya juga di leptop
sundalaif,2020-06-04 13:33:18,@apesidude Tempat hotspot adalah tujuanku
sundalaif,2020-06-04 13:14:08,@maba182 Ayoo mute ak
sundalaif,2020-06-04 12:25:55,@namelianty Gemesan abang balon kann
sundalaif,2020-06-04 12:25:15,@chillaxhooman @namelianty Yee so tau lu cenayang
sundalaif,2020-06-04 12:24:59,@adam_rifky Gue nerima gofood ko dam
sundalaif,2020-06-04 11:46:53,😍 https://t.co/DeyE1r6VBJ
sundalaif,2020-06-04 11:29:44,@brontolan Kesetnya ada dua
sundalaif,2020-06-04 03:11:19,@jancuuk_an Hipibisdiy jamet sektorrr
sundalaif,2020-06-03 16:38:30,Bisa jg ai ga main ig
sundalaif,2020-06-03 16:27:14,@chillaxhooman @namelianty Padahal anak eyi blm tentu ngerti artinya😭
sundalaif,2020-06-03 13:08:55,@cutichaaa Enak bgt emang
sundalaif,2020-06-03 12:09:46,Ngebalikin omongan orang itu enak bangett https://t.co/0vDIggAcNA
sundalaif,2020-06-03 08:07:31,"4 Januari - Pekalongan 11 Januari - Puncak 18 Januari - Istirahat 25 Januari - Dieng 2 Feb - Sentul 8 Feb - Sentul Gak nyangka tiap minggu Jan- Feb hampir gak ada istirahat, ternyata mulai Maret dikasih istirahat sampe sekarang."
sundalaif,2020-06-03 07:03:05,@RacunBelanja @indostruggles Yg ga sirbal dimusuhin
sundalaif,2020-06-03 06:33:19,"@jancuuk_an Tenang, ntr pas masup cakung masi macet juga ko"
sundalaif,2020-06-03 06:31:29,@RacunBelanja Ikutannn👉👈 https://t.co/xG1tU2uWMV
sundalaif,2020-06-03 06:14:13,"Kangen pake helm, terakhir pake helm bulan Maret."
sundalaif,2020-06-02 14:06:58,Bisa bisanya ada cicak nyemplung ke akuarium. TERUS KALO UDAH GINI SIAPA YG MAU BERSIHIN AKUARIUMNYA😭
sundalaif,2020-06-02 06:01:50,Ga suka dah kl tbtb deg degan tanpa alesan
sundalaif,2020-06-01 02:38:30,Bisa bisanya sobat sd itu kebawa mimpi
sundalaif,2020-05-31 17:04:13,"@GodikaGo @hrdbacot Baru mau nanya ini, ternyata ada yg sepemikiran"
sundalaif,2020-05-31 03:33:01,@txtdrbekasi Rang bekasi lucu lucu bener dah
sundalaif,2020-05-30 17:45:50,@collegemenfess https://t.co/J17csE0b5p
sundalaif,2020-05-30 15:03:41,"Trs suka bingung jg nolaknya kl ada yg ngajak makan-makan tp ke tempat yg menunya ikan semua. Mo bilang gue ga doyan ikan, ntr dikira sombonk. Yaa tp kl ikut masa cuma makan nasi doang juga?!?!"
sundalaif,2020-05-30 14:57:38,@tikkaduii97 Mo nyamperin ah kl mamanya lg liwetan biar ga makan nasi doang💅
sundalaif,2020-05-30 14:56:37,@namelianty @robbyald_ @fannyazzahraaa Makan ikan asin pusink tp ges sangking asinnya
sundalaif,2020-05-30 12:39:23,@txtdrbekasi Ini pasti model endorse pemutih
sundalaif,2020-05-30 12:38:18,"Knp y nasi liwet tu enak tapi pasangannya suka ikan asin, pete, lalapan. Kasian kan ai kl lg ngumpul cuma makan nasinya doang"
sundalaif,2020-05-30 12:09:30,@pandaxxpandaxx Gue udah ngeri disambungin sama lagunya kekey😭
sundalaif,2020-05-30 02:11:08,Aaaa gila lagunya terngiang ngiang mulu
sundalaif,2020-05-29 18:43:07,Pantes ak udah banyak tdr tp ko ngantuk mulu
sundalaif,2020-05-27 15:15:56,"Gabisa banget dah denger lagu I like u so much u'll know it, bawaannya keinget Jiang Chen mulu"
sundalaif,2020-05-26 18:00:44,"Ai pernah ngerasain trs bilang ke dosennya buat jangan pernah bikin deadline gitu karena ngejebak, kurang ajar banget si wkwk tapi nyatanya emang banyak yg keliru https://t.co/lqkP7SbCp4"
sundalaif,2020-05-26 17:50:34,"Kenapa ada orang yg begitu percaya sama seseorang, padahal seseorang itu bisa aja tbtb jadi jahat."
sundalaif,2020-05-26 16:57:29,@subtanyarl Sosiopat siapanya sociolla?
sundalaif,2020-05-26 06:59:01,😶 https://t.co/o2ztY29p2S
sundalaif,2020-05-24 13:07:42,"Foto ini didapet dari hp mama. 1 gang beda RT, pager perbatasan tetep ditutup. Gak pernah kebayang sebelumnya lebaran bakal kaya gini :) https://t.co/HvAdFUlDZl"
sundalaif,2020-05-24 10:18:25,Benerkann https://t.co/6thsL2sFyM
sundalaif,2020-05-24 06:43:31,"@RacunBelanja @RacunBelanja2 Ada ketupat+opor n friend, tapi ai lebih pilih makan Indomie goreng + telur✨ https://t.co/F7JszvfOxu"
sundalaif,2020-05-24 06:39:50,Udah gede masi dapet yg bergambar aw https://t.co/hhcjq1SSS9
sundalaif,2020-05-24 06:35:24,@namelianty Udah dichat belommm? Mau ngetag nih kl belom
sundalaif,2020-05-24 06:34:34,@ArtWok03 Ko lu gak minal aidzin sama gue juga si
sundalaif,2020-05-24 02:09:11,Liat aja bentar lg ada yg bilang 'ko lu gak minal aidzin sama gue si'
sundalaif,2020-05-24 00:20:05,Solat Ied pake masker engap bener
sundalaif,2020-05-23 18:18:42,@chillaxhooman @maba182 @namelianty Mulutnya enak disumpel css ni
sundalaif,2020-05-23 10:49:24,SENENG BANGET GAK PUNYA UTANG PUASA
sundalaif,2020-05-23 08:50:59,"Gak ada pulang kampung, gak ada foto bareng keluarga besar, pager gang pada ditutup, dll. Lebaran 2020🤍"
sundalaif,2020-05-21 17:22:10,@byeeekitty Makin serem ajaa :(
sundalaif,2020-05-21 17:10:56,@fannyazzahraaa Asikkkk Alhamdulillahhh uww✨
sundalaif,2020-05-21 03:22:28,"Sebel banget woy liat video candrabaga macet parah. Ada yg bela-belain gak saling ketemu padahal deket, eh rang orang malah asik berjubel berburu baju lebaran"
sundalaif,2020-05-20 20:41:39,@firnandhas @hrdbacot @collegemenfess @bertinder Panggilan alam banget @Aqila_Island
sundalaif,2020-05-20 13:55:29,@shamposachet Tiatii ngejar barang 99 wkwk @erniindryn
sundalaif,2020-05-20 13:46:52,@chillaxhooman @Aqila_Island @namelianty Berasnya yg didapet tu karung gede2 dan rutin sebulan bisa 2-3x/lebih jadi lebih buat beli gelank emas
