username,created_at,text
Hawaariyy,2020-06-16 08:03:31,S
Hawaariyy,2020-06-16 08:03:30,Djdjdj
Hawaariyy,2020-06-16 08:03:29,Jdjsisj
Hawaariyy,2020-06-16 08:03:27,Dhdhsjs
Hawaariyy,2020-06-16 07:36:56,"@collegemenfess @bimantaraL Sama kok nder;"")"
Hawaariyy,2020-06-16 05:17:28,Setelah berminggu² hanya mode sleep
Hawaariyy,2020-06-16 05:17:06,Akhirnya bisa men-shut down laptop dengan proper
Hawaariyy,2020-06-15 15:19:30,"""Aku pengen kita nanti sama-sama lagi di surga"" adalah kalimat yang menenangkan jika disampaikan bersamaan dengan nasihat."
Hawaariyy,2020-06-15 13:57:20,"Lagi kasih pelajaran ke diri sendiri: Banyak² liat kebaikan orang. Kalau ada kurang atau khilaf, biar gak banyak² nambah dosa."
Hawaariyy,2020-06-15 13:56:00,"Emang ya, berbuat baik tuh jangan diniatin untuk dilihat orang. Sekalinya kita khilaf, habis dihujat orang. Lalu sedih, kecewa. Jadi gak minat berbuat kebaikan lagi."
Hawaariyy,2020-06-15 13:46:40,"Karena nila setitik, rusak susu sebelanga. Peribahasa ini mungkin sudah kita lupakan"
Hawaariyy,2020-06-14 17:15:23,"Stop the stigma We cant really stop it if the actors are still there, proving what society believe."
Hawaariyy,2020-06-14 17:13:44,"Gak sadar, sesuatu yg digeneralisasikan itu yg jadi stigma masyarakat"
Hawaariyy,2020-06-14 17:12:23,Tapi begitulah yang gue sering lihat Cewe nakal keluarnya malem² Kamar cowo jorok
Hawaariyy,2020-06-14 17:11:11,"Gue gak suka kalau apa-apa dikatikan ke gender. Misal Cewe jangan keluar malam, nanti jadi cewe nakal. Cowo tuh pemalas, kamarnya pasti jorok banget."
Hawaariyy,2020-06-14 17:09:49,Stigma akan tetap ada sampai hal yang dijadikan bahan stigmatisasi dihilangkan.
Hawaariyy,2020-06-14 15:44:53,Gak suka kontennya bukan berarti gak suka orangnya
Hawaariyy,2020-06-14 15:43:19,Mirip lah pronun nya https://t.co/LeAKR7Dkb9
Hawaariyy,2020-06-14 15:41:16,"@arsenatasya Dari kelas 9 u udah keren sop!! HUA ketemuan mah pengen dari lama, tapi kyknya sibuk banget u:("
Hawaariyy,2020-06-14 15:30:59,@bubuybulan_ Iyaa aku juga berpikir sama
Hawaariyy,2020-06-14 15:28:02,"@bubuybulan_ Tapi kalau dia kasih saran berubah bagaimana yang terbaik, bagus juga👌"
Hawaariyy,2020-06-14 15:26:58,"@bubuybulan_ Saya suka sama kamu yang apa adanya. Luv❣ yg masih komentar, berarti mereka belum terima kamu apa adanya."
Hawaariyy,2020-06-14 15:23:04,"@bubuybulan_ Sampai sekarang masih bingung, berubah itu yang ideal gimana"
Hawaariyy,2020-06-14 14:20:10,Kapan bisa menunjukkan rasa sayang tanpa amarah?
Hawaariyy,2020-06-14 13:43:30,@arsenatasya membersihkan following ya sop? Gils si sop makin sini makin keren aja😍😍
Hawaariyy,2020-06-14 11:07:21,"Selamat dan sukses shoffff, keren banget gilss @arsenatasya"
Hawaariyy,2020-06-13 21:26:03,Daripada ribut kan https://t.co/1RtEbcU6XG
Hawaariyy,2020-06-13 20:55:42,@Ayy_only Nyamannya sebagai teman(:
Hawaariyy,2020-06-13 18:34:23,"Sekasar-kasarnya kata dan perbuatan, orangtua tetaplah orangtua):"
Hawaariyy,2020-06-13 13:16:39,Hago yuk
Hawaariyy,2020-06-13 01:37:54,"Guys yg di metro, ada yg minat sheet mask ariul? 15k/pc. Kalau beli 1set (isi 7 varian) 90k aja. Dijamin ori🥰 hari ini bisa diambil di metro https://t.co/sG1V8hf7eH"
Hawaariyy,2020-06-12 23:54:59,Selalu buat plan tiap malam: Pokoknya besok gue musti workout Keesokan harinya: Besok aja
Hawaariyy,2020-06-12 23:41:17,"Ada yang ditunggu tak datang, yang tak diharap tiba."
Hawaariyy,2020-06-12 17:58:35,The Script - Rock the World asik banget didengerin sambil belajar
Hawaariyy,2020-06-12 17:38:32,Mungkin pikir dia Ini orang mau uas malah on hago mulu
Hawaariyy,2020-06-12 15:28:19,Sejak pengumuman 3 Juli 2018 Gue di sini. Segala ucapan syukur tak akan pernah cukup untuk menunjukkan rasa benar-benar bersyukur. Itulah yang gue rasain saat itu dan sekarang. Satu yang gue selalu ingat: Rencana Allah itu indah
Hawaariyy,2020-06-12 15:25:58,Gue ceritain hal ceroboh ini setelah gue kuliah jalan setahun wkwkwk Mama gue melotot
Hawaariyy,2020-06-12 15:25:23,"Waktu pengawas ada di dua bangku belakang gue (lagi ambil LJK), gue liat lagi kertas gue. Daaaaaan..... Gue salah buletin nmr ujian dong. Hhhhhhhh Alhamdulillah bersyukur banget waktu itu, pen nangis😥"
