username,created_at,text
stephanieayuu,2020-06-17 20:25:31,Wkwk untung yg jualan sabar😂 https://t.co/eodMPWXxGa
stephanieayuu,2020-06-17 14:32:15,"Foto alm bapak, foto ibu, fotoku sendiri, sm foto adeku wkwk https://t.co/yxPu7uCcdq"
stephanieayuu,2020-06-16 17:04:33,@SuryaWilis1 @nicotines_ Gak tak delok wkwk
stephanieayuu,2020-06-16 16:46:49,@nicotines_ @sherlyyanistian @ewine_ @irishpradiptasa @mrysvvvv @Yolandaputrihh Kering keronta awake wkkw
stephanieayuu,2020-06-16 16:37:30,"@mrysvvvv Hoo bener bgttttttt, wes cocok bgt pokmen karo jnt😂"
stephanieayuu,2020-06-16 03:10:40,@PradiptaDicky67 Hoo gek murceee sisan wkwk
stephanieayuu,2020-06-16 03:08:07,"Wkwkkw untung klo kirim kirim pake jnt, alhamdulillah aman trs sampai tujuan🤪 https://t.co/2ze0ocbrQT"
stephanieayuu,2020-06-15 15:21:22,@irishpradiptasa Butuh bantuan piye
stephanieayuu,2020-06-15 04:21:35,@sherlyyanistian @03Sidik Auwah auwah otw hallal
stephanieayuu,2020-06-14 07:53:24,@arthaivanka2 @AgnesMutiara20 Mosok suami istri utang utangan sih
stephanieayuu,2020-06-13 11:28:10,@novitadyah__ Yok semangat yok
stephanieayuu,2020-06-13 10:48:12,@najwafibaraq_ Ndang dicobaaa https://t.co/o1SdTbQfzV
stephanieayuu,2020-06-13 10:47:29,"@ewine_ Oramungkin, kowe lo cah banter😪"
stephanieayuu,2020-06-13 10:36:57,@ewine_ Solo-wonogiri sejam renek😋
stephanieayuu,2020-06-13 10:27:02,@PradiptaDicky67 Ndang nengo wonogiri
stephanieayuu,2020-06-13 10:21:54,"Ready hari selasa, kuy yg mau nambah listnya. Cod wonogiri kota😍 https://t.co/dIaicgy2j4"
stephanieayuu,2020-06-13 04:25:46,Wkwkkwk😂😂 https://t.co/PIgvW743ey
stephanieayuu,2020-06-13 02:10:57,@novitadyah__ Toosssss duyu👋
stephanieayuu,2020-06-12 18:33:26,Tida akan membuka replyannya agar tida tergoda😭 https://t.co/HxivFQyUBW
stephanieayuu,2020-06-12 16:02:05,Apa cuma ak yg klo habis jalan langsung rebahan trus jd males mau ganti baju😭
stephanieayuu,2020-06-12 15:53:43,@h3llatrash @GiaPratamaMD Sudaah👌
stephanieayuu,2020-06-12 15:41:30,@fitrian_dns Halloooo bunda
stephanieayuu,2020-06-12 13:06:51,@ewine_ @23rudisetiawan Rud pacarmu tak block wae popiye ya?
stephanieayuu,2020-06-12 10:44:58,@ewine_ @mrysvvvv Otw hapus vita dr daftar pertemanan
stephanieayuu,2020-06-12 10:44:15,@novitadyah__ Tida valid gais😭
stephanieayuu,2020-06-12 10:43:36,@ewine_ Ninu ninu @23rudisetiawan
stephanieayuu,2020-06-12 10:31:29,@ewine_ Itu tida valid😡
stephanieayuu,2020-06-12 10:31:04,@mrysvvvv @ewine_ Kamu cupu
stephanieayuu,2020-06-12 08:26:20,Wkwkwk https://t.co/QlSCDR6OkS https://t.co/39mv5wrfJu
stephanieayuu,2020-06-11 13:27:08,@ewine_ Gamau om miskin sih
stephanieayuu,2020-06-11 13:23:38,@animalfess2 Astaghfirullah ngakak tp kasian😭
stephanieayuu,2020-06-11 13:22:23,@ewine_ Dog kamu en😫
stephanieayuu,2020-06-11 07:52:57,@ewine_ @kekeprtm @nicotines_ @sherlyyanistian @mrysvvvv Ad yg blm ketag nih @irishpradiptasa @Yolandaputrihh
stephanieayuu,2020-06-11 07:28:14,@Edwardberl @AgnesMutiara20
stephanieayuu,2020-06-11 01:26:57,@zahranoviani Tambah tahune super lembuttt
stephanieayuu,2020-06-11 01:25:58,@zahranoviani Drpd seiman tapi tidak seamin:(
stephanieayuu,2020-06-11 01:25:25,@zahranoviani Hoo sambeleee enak pol😭
stephanieayuu,2020-06-10 14:26:59,"Tbtb kangen jepun, pengen terong gorengnyaaa😭"
stephanieayuu,2020-06-10 06:43:42,@zahranoviani Mengko bengi eneh😂
stephanieayuu,2020-06-10 01:56:06,@sherlyyanistian Tosssss dulu👋 Tanganku wes bersih btw bar cuci tangan
stephanieayuu,2020-06-10 01:54:34,@zahranoviani Opo yo ngono ya😂
stephanieayuu,2020-06-10 01:53:57,Dengkul iso keslomot oven i polahanku nyapo jane😳
stephanieayuu,2020-06-09 17:39:37,"Ak klo punya niatan mau bangun pagi, pasti mlemnya gbisa tdr😳"
stephanieayuu,2020-06-09 17:30:17,🤣🤣🤣 https://t.co/kdfEvpXhNc
stephanieayuu,2020-06-09 11:02:54,@nicotines_ @dewahoya @irishpradiptasa Laiyo makane kui:(
stephanieayuu,2020-06-09 08:34:02,Panas panas panassss🔥
stephanieayuu,2020-06-09 06:09:05,@AgnesMutiara20 Enek sing kurang nek tangane gak menopang pipi😂
stephanieayuu,2020-06-09 04:07:16,@dewahoya Koyone adewe rung patut dadi menantu yg baik:) @irishpradiptasa @nicotines_
stephanieayuu,2020-06-08 13:06:03,#NewProfilePic https://t.co/8I7mSLDEOE
stephanieayuu,2020-06-08 05:53:43,@mrysvvvv Hoo kei saran plis ak wes ntn sing anyar-anyar😳
stephanieayuu,2020-06-07 14:29:34,@recehtapisayng Kasyan opah:(
stephanieayuu,2020-06-07 08:48:33,"@ewine_ Nek ak toktokmen turu, padalan asline ndrakor😆"
stephanieayuu,2020-06-06 11:36:25,@arthaivanka2 @AgnesMutiara20 Wkwkwk fakta gengssss
stephanieayuu,2020-06-06 11:02:17,Adewe nek janjian kro arta:( @AgnesMutiara20 https://t.co/kAMQfGQWjU
stephanieayuu,2020-06-06 10:50:17,@arthaivanka2 Daerah istimewa yogyakarta
stephanieayuu,2020-06-06 10:50:00,@arthaivanka2 Wkwkwk ngakak
stephanieayuu,2020-06-06 10:03:42,https://t.co/fqJgX9RG85
stephanieayuu,2020-06-05 10:56:11,@arthaivanka2 @FiersaBesari Waiki bukan kaleng kaleng
stephanieayuu,2020-06-05 10:02:23,"@FiersaBesari Eh, move whatsapp yuk, jarang buka line nih😜"
stephanieayuu,2020-06-05 08:11:51,"Mau setlika tp buka twitter dulu lah bentar, tbtb satu jam sudah berlalu wkwk"
stephanieayuu,2020-06-05 01:38:13,Markicob @AgnesMutiara20 https://t.co/4kMp6uFgX2
stephanieayuu,2020-06-04 13:53:58,@Dizometa Penak kabeh no
stephanieayuu,2020-06-04 13:53:44,@AgnesMutiara20 @arthaivanka2 Sodaqoh gais
stephanieayuu,2020-06-04 12:06:54,@arthaivanka2 @AgnesMutiara20 Auto block kekancan🖕
stephanieayuu,2020-06-04 12:02:35,@arthaivanka2 @AgnesMutiara20 Jare mau kon post sing kowe elek😳
stephanieayuu,2020-06-04 12:02:03,@AgnesMutiara20 @arthaivanka2 Cangtiiiippppp😍😍
stephanieayuu,2020-06-04 11:07:15,25% jogging 35% foto-foto 40% rasan-rasan https://t.co/asZxLVgBPJ
stephanieayuu,2020-06-03 06:39:05,@BellaWinoto @saraswtt Ak B tapi domisili wonogiri😭😭
stephanieayuu,2020-06-02 15:05:09,Kowe kan yo pernah to😭😭 @nicotines_ https://t.co/1I7TmbKTVa
stephanieayuu,2020-06-02 14:35:21,@AgnesMutiara20 La akue ra bakat ngapusi lo:(
stephanieayuu,2020-06-02 14:21:49,@AgnesMutiara20 Yok boongin balik yokkkk
stephanieayuu,2020-06-02 13:44:15,@arthaivanka2 La kowe porayo sangar
stephanieayuu,2020-06-01 09:14:20,"@nrltdysss Burjo ntik malem, eh opo jeroan pak tri ae ya"
stephanieayuu,2020-06-01 08:01:22,"Bm bgt tahu aci manahan, maklor, crepes, cakue, es teh gardu, trs dimaemnya di bawah pohon stadion manahan smbil menikmati angin sepoi sepoi😭"
stephanieayuu,2020-05-31 13:20:12,"@nrltdysss Enak sing jauh, ben kenek diapusi"
stephanieayuu,2020-05-31 01:57:30,@AgnesMutiara20 @jawafess @novitadyah__ Wkwkwk adewe pernah ngeneki gaksih lali😂
stephanieayuu,2020-05-30 12:44:30,"@AgnesMutiara20 @arthaivanka2 Ayo kandakne mbake yo nes, arta genit nek neng kene"
stephanieayuu,2020-05-30 12:41:30,@ilhamyogass @arthaivanka2 New honda beat
stephanieayuu,2020-05-30 10:48:19,@arthaivanka2 Sarimi yake isi 2
stephanieayuu,2020-05-30 05:43:54,@PradiptaDicky67 Tanggal tuwek serasa tanggal nom terus pokmen
stephanieayuu,2020-05-29 15:12:58,@irishpradiptasa Hehe jadi kangen kerecehan ibumu bril
stephanieayuu,2020-05-29 14:49:58,"@irishpradiptasa Hoo bener bgt, mau ngopo ora sisan ya:("
stephanieayuu,2020-05-29 12:39:52,"Sering terjadi klo mau keluar selalu nawarin ibu mau nitip apa, tapi sampe rumah gadibeliin karna lupa:("
stephanieayuu,2020-05-29 12:13:23,"@nrltdysss @nicotines_ Lucy, wkwk tapi ngejane nganggo bahasa alay kae lo wkwk"
stephanieayuu,2020-05-29 12:11:53,@dimascandrapmd @nrltdysss Petrus jakandor lurrrr
stephanieayuu,2020-05-29 10:22:47,"@irishpradiptasa @nicotines_ Halah kae lo sing mangan sego goreng ora dientekne, padahal asline luwe😭"
stephanieayuu,2020-05-29 10:16:25,"@nicotines_ @irishpradiptasa Owalahhhhhh hahahahaha dog ngakak, ndah kowe gur njleketut ae raimu ditumpakne supra😭"
stephanieayuu,2020-05-29 10:13:11,"@nicotines_ @irishpradiptasa Hahaha anjir meremehkan ak we😂 beat barang sopo njir, inai sak elingku ninja trintingtingting karo livina😂"
stephanieayuu,2020-05-29 10:04:37,@irishpradiptasa @nicotines_ Orai sopo tooooo tak eling eling ra nemu😭
stephanieayuu,2020-05-29 09:55:46,@irishpradiptasa @nrltdysss Ak ngejane karo nyengir nyengir😆
stephanieayuu,2020-05-29 09:54:33,@nicotines_ @nrltdysss Wkwkkwkw kesel ngomong ngono trs😂
stephanieayuu,2020-05-29 09:23:28,Since 2012❤ https://t.co/Awaisc0dg0
stephanieayuu,2020-05-28 18:24:11,"Sebel bgt sm tanggal ini, krna tepat 3th yg lalu bapak dipanggil Allah."
stephanieayuu,2020-05-28 13:38:31,@nrltdysss Ak 6 taun njir:(
stephanieayuu,2020-05-28 11:11:16,@nicotines_ Ak trimo mlaku ae wessss😭😭😭
stephanieayuu,2020-05-28 08:00:49,"@irishpradiptasa @andriikurdek_ Siap bundaaa, jgn kyk kakak iparmu ya:("
stephanieayuu,2020-05-28 01:11:36,@andriikurdek_ Aamiin
stephanieayuu,2020-05-27 16:08:35,"Ak ngantuk tp lapar, enanya ak makan dulu apa lgsung tdr ya😭"
stephanieayuu,2020-05-27 16:06:52,"@ewine_ @txtdaricowo Hahahah gak njirrrr, ak kok sebel sih kui gur meh pamer kan:("
stephanieayuu,2020-05-27 15:56:05,@ewine_ Ayo direport ae neknu😭
