username,created_at,text
almostbeyours,2020-06-15 14:39:39,"hampir 3bulan gaperna nge-mall, jalan ke delta bentar rasanya kek abis ujian praktek olahraga. njuarem astagfirullah😭"
almostbeyours,2020-06-15 05:08:19,@ciloqciliq kobisa orang2 suka bgt sm bubur ayam?🤢🤮🤢🤮🤢🤮 cc @masgenkkk
almostbeyours,2020-06-15 03:28:52,"@Seblakkodam tiap hari emosi tp kok sering selfie berdua sih, apa jgn2 gimmick ya🤔"
almostbeyours,2020-06-14 06:28:56,@Seblakkodam @sbyfess banjir sedengkul jgn lupa kak🙂
almostbeyours,2020-06-14 05:05:08,enak bgt punya ortu kek gini🙂 https://t.co/w1L8PNtAKS
almostbeyours,2020-06-13 13:29:17,hhh ngeselin banget ga abis pikirrr
almostbeyours,2020-06-13 10:24:26,@FOOD_FESS ih baca komen serem bgt cumi makan bangkai manusia😩
almostbeyours,2020-06-12 14:55:49,@Chndrawhyn video mengandung bawang😭😭😭
almostbeyours,2020-06-12 13:11:41,"aku ketika workout: ayo semangat pasti bisa demi bodygoals aku setelah workout: gila capek jg, nasi babat enak nih . hidup sebercanda itu🙃"
almostbeyours,2020-06-12 11:25:56,@aMrazing VALID BGT !!!!! @masgenkkk
almostbeyours,2020-06-12 05:07:54,lagi posesif mantengin harga dollar
almostbeyours,2020-06-12 03:35:00,@KrisnaERLG astagfirullahaladzim apa tidak ngakak waktu shooting😭
almostbeyours,2020-06-12 03:30:04,@dewahoya maaf ini kalo dugem berjarak trs pake faceshield apa ga kek tukang las lagi senam aerobik😭
almostbeyours,2020-06-11 22:55:29,timeline penuh sm barbie knpsikkk https://t.co/ScUPCfMz16
almostbeyours,2020-06-11 14:18:34,dah gede pacaran sembunyi2 kek anak smp aja kesel bgt😡
almostbeyours,2020-06-11 07:31:28,@Seblakkodam @subtanyarl edit begron lagu dari spotify supaya estetik dan kekinian
almostbeyours,2020-06-11 07:23:14,@subtanyarl pgn kekinian tp gada bakat gambar🙃 https://t.co/M6JbwfVMA8
almostbeyours,2020-06-11 02:11:44,"capek jg nangis sampe ketiduran, bangun2 mata bentuknya gakaruan ntaps"
almostbeyours,2020-06-10 12:23:54,kok bisa ada org ngeselin bgt ga abis pikirrr
almostbeyours,2020-06-10 07:20:27,@kadal_gurunnn ih gamau jijik sendirian mutualku harus liat😭
almostbeyours,2020-06-10 03:23:07,kapan dollar turun lagi ya😞
almostbeyours,2020-06-08 06:31:27,"@saturngazy all my family as aries, one and only cancer can relate😭"
almostbeyours,2020-06-07 22:34:30,sakit bgt abis narik kawat behel ini😭
almostbeyours,2020-06-07 14:14:48,"@masgenkkk take and koreografi by aku, jgn lupa😘"
almostbeyours,2020-06-06 12:37:31,"baru keluar rumah, daerah tunjungan rame bgt kek pasar malem.."
almostbeyours,2020-06-04 13:49:39,@funnydahliaa bisa install app getcontact/truecaller buat cek nomer telfon yg ga dikenal. cmimiw https://t.co/Yb9C582xOR
almostbeyours,2020-06-04 13:19:41,@Seblakkodam otw jd selebtwit nih
almostbeyours,2020-06-04 03:29:21,"@Seblakkodam wedok kok mole bengi, arep dadi opo? pgn dadi omongan tonggomu ta asdfghjklsjddjjdjajsjsj🙂"
almostbeyours,2020-06-04 03:17:29,@Seblakkodam i feel u
almostbeyours,2020-06-03 07:12:37,di cafe tbtb lagunya random @FiersaBesari aku jd kangen ngonser:(
almostbeyours,2020-06-02 10:06:13,@fiqriachmada ak tinejers tp gak labil kek gini
almostbeyours,2020-06-02 10:01:49,berita kok berlebihan jancok emg sukanya bikin orang tua overthink aja bangsattttt. astagfirullah emosi
almostbeyours,2020-06-02 09:58:21,@dspanyolia jgn2 ibuku dan mamamu adalah sodara yg terpisah🙃
almostbeyours,2020-06-02 09:05:49,"gak habis pikir sm cara pikir org tua kek gmn, semenit lalu ngeiyain semenit kemudian ngelarang. aneh bikin kesel"
almostbeyours,2020-06-02 09:00:28,@Seblakkodam @sbyfess yadongss sampe skrg wkwk
almostbeyours,2020-06-02 05:32:52,"cita cita punya lemari gantung estetik, apadaya baju seabrek gini"
almostbeyours,2020-06-02 04:01:30,buat mutualku yg suka gowes saat ini https://t.co/2d4a76BuJU
almostbeyours,2020-06-01 12:10:03,kangen pake baju kerja..
almostbeyours,2020-06-01 11:55:20,@Seblakkodam murah tau:(
almostbeyours,2020-06-01 11:23:18,"@Seblakkodam yuk mi boncabe lv15 ready kak, murah 10rb aja loh😌"
almostbeyours,2020-06-01 09:31:20,@fiqriachmada ternyata tua bgt ya kamoe
almostbeyours,2020-06-01 04:27:08,@Seblakkodam @subtanyarl duain😭
almostbeyours,2020-05-31 05:45:41,@Seblakkodam @subtanyarl sma woyyy bukan smp:(
almostbeyours,2020-05-31 05:42:43,ngikutin chloe ting 10menit udh kek mo mati..
almostbeyours,2020-05-29 17:18:36,"plot twist. awalnya nembak tp maksa terus di anjing2in juga sm doi, astagfirullah untung sayang dah🙂 https://t.co/a3I6QhDC2b"
almostbeyours,2020-05-29 15:16:26,@bintangforza kembalikan 2menit berhargaku😭
almostbeyours,2020-05-29 15:10:39,bosen level; nonton cinta suci
almostbeyours,2020-05-28 08:15:27,mo nangis aja knpsi orang2 ini😭😭😭
almostbeyours,2020-05-28 08:14:38,from this to this https://t.co/zb7m4qLaXw
almostbeyours,2020-05-27 14:48:23,@masgenkkk iqbaale &gt; genk
almostbeyours,2020-05-27 14:11:07,"@sbyfess pgn bgt naik kereta trs ditemenin dan hampir aja ditembak di malang, kalo sampe kejadian beneran mungkin uda aku blokir orangnya skrg HAHAHAHA cc @masgenkkk"
almostbeyours,2020-05-27 11:32:14,iqbaale manis bgttt astaga😭
almostbeyours,2020-05-27 10:29:21,kangen nonton
almostbeyours,2020-05-26 11:18:53,"nahlo panjang umur, dikasi ujan deres ga terang2 biar ttp dirumah aja huh"
almostbeyours,2020-05-26 09:48:48,jago masak berkat quarantine😜✌🏻 https://t.co/wsk5AIKZ11
