username,created_at,text
arisetiyani12,2020-06-18 11:37:25,@rebahaan labil mau maju atau mundur ?🙄
arisetiyani12,2020-06-18 04:41:55,Akhir-akhir ini cuaca labil sekali~
arisetiyani12,2020-06-17 20:30:11,Yok bisa yok
arisetiyani12,2020-06-17 13:32:40,📌 https://t.co/NcnIEvbBva
arisetiyani12,2020-06-17 13:10:24,"Template joke fav apapun blundernya, siapapun orangnya wkwk https://t.co/L11ur1ygaL"
arisetiyani12,2020-06-17 12:58:46,"@mlndmnsr gpp, yang penting jangan sampe males buat napas yaa💕"
arisetiyani12,2020-06-17 12:53:48,"Hari ini adalah hari Rabu Pukul 19.53 WIB, 7200 menit kemudian adalah hari?"
arisetiyani12,2020-06-17 10:26:17,Akhir-akhir ini Twitter rame banget baku hantam onlinenya🙃
arisetiyani12,2020-06-17 09:54:58,Dah bismillah aja~
arisetiyani12,2020-06-16 23:47:02,Setiap detik bukannya bersyukur malah insecure. Astaghfirullah. Ada-ada saja. https://t.co/MeqZauUtvD
arisetiyani12,2020-06-16 13:35:05,Kalo ada obat ampuh mengatasi insecure sama overthinking pasti dijamin laku keras~
arisetiyani12,2020-06-16 12:43:53,"Drakor VIP di TransTV tiba-tiba ditamatin gara"" rating-nya rendah ya?"
arisetiyani12,2020-06-16 11:23:16,You know I really really do
arisetiyani12,2020-06-15 17:51:22,"@rebahaan gpp :"")"
arisetiyani12,2020-06-15 13:28:48,Denting piano..... Padahal mainnya pake gitar
arisetiyani12,2020-06-15 13:06:22,"Sudah berkali-kali menguap, tapi tetap saja gagal terlelap.Dasar siapa?"
arisetiyani12,2020-06-15 09:12:54,"@snfalasifa pengen cerita banyak, tapi gak tau mau cerita apa :""(("
arisetiyani12,2020-06-14 23:44:41,"@snfalasifa iya Hyung emang kamu gak pernah peduli sama aku :""(("
arisetiyani12,2020-06-14 23:37:55,@ayuria_a kena prank wkwk tapi aku beneran ngga boleh masuk dong😭
arisetiyani12,2020-06-14 23:16:20,"bener banget sih.Akhir-akhir ini emang lagi kangen semuanya yang sewaktu kuliah kecuali pas telat masuk makul salah satu dosen dan ngga boleh masuk kelas dong :""(( https://t.co/52Wh35lqLI"
arisetiyani12,2020-06-14 23:03:28,@rebahaan soalnya langsung diterapin dan duitnya dalam bentuk nyata jadi langsung bisaa wkwk
arisetiyani12,2020-06-14 23:02:23,@snfalasifa Mau ralat : bikin perasaan jadi tambah berantakan. Kan emang udah berantakan kan? piss ✌️
arisetiyani12,2020-06-14 12:00:08,True banget sih ini.Ya ampun kangen ngitung ginian wkwk https://t.co/fwbjAZPbse
arisetiyani12,2020-06-14 10:29:41,@Ilyasin__ Hyung satu ini emang JKT48 garis keras tiada duanya sih😭
arisetiyani12,2020-06-14 10:25:51,@snfalasifa apik to? wkwk kan persiapan mau ke Ngawi biar afdol jadi harus tau lagunya~
arisetiyani12,2020-06-14 10:25:28,"@rebahaan mau coba dengerin nanti yaa, kayaknya nuansa sendunya dapet ini wkwk"
arisetiyani12,2020-06-14 10:20:29,@Ilyasin__ tumben ngga JKT48 Hyung? wkwk nanti coba tek dengerin 🙏
