username,created_at,text
savirapu,2020-06-17 16:28:31,endless https://t.co/nCcD38X2sy
savirapu,2020-06-17 16:27:22,@n_hmra iyaa sist
savirapu,2020-06-17 16:23:36,misi sayur sop mau nyari nasgor dulu https://t.co/q1oambnl6I
savirapu,2020-06-17 15:19:52,aku benci aku yg termakan drama
savirapu,2020-06-17 07:32:17,plis irene:(((( https://t.co/uN8J5Le4Vr
savirapu,2020-06-17 07:29:17,@vayova ndas kutil
savirapu,2020-06-17 07:28:48,@izzahjn https://t.co/70ZOkdJZVk
savirapu,2020-06-17 07:28:12,@n_hmra belom wkw hari jumat baru balik niatnya😂
savirapu,2020-06-17 07:18:39,bm bgt garlic bread
savirapu,2020-06-17 07:16:04,@izzahjn gumapsemida somonyim
savirapu,2020-06-17 07:08:39,lafyu till the stars and moon collide https://t.co/3Q2x2yecAX
savirapu,2020-06-17 04:14:53,sampe bener2 lupa naro kata PA di NIM tu abis 16 apa abis niu sihh
savirapu,2020-06-17 04:11:06,ga nyambung jokes nya ah. g a6
savirapu,2020-06-16 12:22:45,@leeminhoworld https://t.co/j5oqY1sYyc
savirapu,2020-06-16 12:22:16,monmaap tapi bener:( https://t.co/gPu90x6Fx9
savirapu,2020-06-16 12:21:06,@Eraprilia bar dicolok tapuk wae lambene
savirapu,2020-06-16 12:18:44,ademm https://t.co/hcfzqH4k2R
savirapu,2020-06-16 12:16:46,@9GAG someday somedayyy
savirapu,2020-06-16 03:29:42,next level ngebucin: bahagia liat minho bahagia di behind the scene tkem bareng uni go eun
savirapu,2020-06-16 03:02:03,die in ur arms https://t.co/vWEal4AlWV
savirapu,2020-06-16 02:58:46,@MardhiyyatushS wkwk sapaa hayoo
savirapu,2020-06-16 02:58:41,@rais_kencottt dia yg nanya: https://t.co/lfu8bf7QPL
savirapu,2020-06-16 02:40:02,tiap ada yg tanya: knp si akun sosmed mu dinamain maryam? kayanya nama lengkapmu gada maryam2 nya deh me: https://t.co/2kE4kAiXGL
savirapu,2020-06-15 16:02:27,i did it again guys
