username,created_at,text
akuuuberuang,2020-06-12 13:31:23,@oneperson01_ iya nuna
akuuuberuang,2020-06-12 12:39:28,@goonxtxlix sapu terbangnya mana?
akuuuberuang,2020-06-12 11:56:08,Ingat anak-anak tetaplah berada di jalan setan🙂 https://t.co/DxYAbu3ouc
akuuuberuang,2020-06-12 11:41:27,@callumhuxleyy @animalfess2 abis pulang main layangan dia
akuuuberuang,2020-06-12 11:38:22,menabung di warung
akuuuberuang,2020-06-12 11:38:06,"beri aku uang, maka akan ku jajankan"
akuuuberuang,2020-06-12 11:37:28,@fadillahadhlan_ paling bener beli pake credit card trump harusnya
akuuuberuang,2020-06-12 11:33:28,"@fadillahadhlan_ beli ori aja, ganti hapenya 3 tahun lagi 🤣"
akuuuberuang,2020-06-12 11:28:59,"@fadillahadhlan_ kalau ngga beli ps 5 aja, mauk liat juga"
akuuuberuang,2020-06-12 11:26:43,"@fadillahadhlan_ cepat beli samsung S20, pas unboxing mauk liat"
akuuuberuang,2020-06-12 08:16:22,for someone who loved me so much https://t.co/SGfkKGlhoO
akuuuberuang,2020-06-12 05:25:43,"tapi kalau ada yang mau beli, ya sabi lah"
akuuuberuang,2020-06-12 05:25:29,"kalau gada ya gapapa juga sih, ini mengisi kegabutan saja"
akuuuberuang,2020-06-12 05:25:03,menunggu pembeli pertama
akuuuberuang,2020-06-12 05:24:51,mencari partner jualan
akuuuberuang,2020-06-12 05:21:56,"huwala humba, i suddenly create an online shop 🤣 https://t.co/KLtfPnxePL"
akuuuberuang,2020-06-12 02:32:37,"@yudaalll berbayar, yang di rumah gratis😭"
akuuuberuang,2020-06-12 01:17:13,"hari berkabung, stok nastar lebaran sudah habis 😭"
akuuuberuang,2020-06-11 14:38:28,membaca kasus pergeprekan
akuuuberuang,2020-06-11 14:34:17,@winter__oddy hebat banget 🥺
akuuuberuang,2020-06-11 14:31:35,"@winter__oddy biasanya kalau ada jedanya masih biasa ambil buat refresh pikiran. Tapi kalau H-1 atau malah malemnya waduuu, mumet gan"
akuuuberuang,2020-06-11 14:26:12,"yang jomblo.. belajar aja ya, bucin sama buku. Berdoa nanti pas kuliah ada temen sehati sejiwa buat tukar pendapat sama perasaan ;)"
akuuuberuang,2020-06-11 14:23:23,"yang mau utbk tolong bilang ke bapak sama ibuknya buat hold kalau mau berantem, kalau ada pacar bilang juga jangan ribut dulu ya, kalau mau putus jangan sekarang. Ntar aja kalau siap ujian, bilang gitu. Good luck buat utbknya"
akuuuberuang,2020-06-11 13:24:26,"mak ku liat iklan film escobar di trans tv, terus kujelasin escobar siapa. Dia malah makin tertarik 🤣 padahal masih hari sabtu nanti tayangnya"
akuuuberuang,2020-06-11 11:46:16,"gada diajarin gimana mengelola emosi, gimana berdamai sama keadaan dan cari jalan keluar. itu gada."
akuuuberuang,2020-06-11 11:44:06,"""sudah besar ga bisa apa-apa!"" ""gitu aja ndak bisa?!"" ""itu karena kau males"""
akuuuberuang,2020-06-11 11:42:32,"waktu dihadapkan sama kegagalan yang notabenenya kecil, juga bingung. Ngga tau mesti gimana, karena pertama kali ada diposisi itu. Aku ngga banyak dikasih kesempatan buat ngerasain yang namanya ""trial and error"". Dan disisi lain juga mereka ga bantu bangkit malah ngejudge"
akuuuberuang,2020-06-11 11:40:26,"kayanya aku telat berkembang, bukan dari segi fisik tapi apa ya.. itu kaya selama ini pola asuhnya menekankan kalau ngga boleh gagal, harus mulus terus, harus berhasil terus. Pas udah gede waktu kehantam masalah bingung"
akuuuberuang,2020-06-11 11:28:14,"abis itu rebahan lagi sama nonton curious george, terus kepikiran di dunia nyata apa ada orang yang PD gitu tiap hari pake baju kuning cerah mencolok"
akuuuberuang,2020-06-11 11:26:07,have you ever read a webtoon?
