username,created_at,text
leoagung98,2020-07-02 17:06:01,@christianaldo66 Hebat menipu lung wkwk
leoagung98,2020-07-02 13:09:52,"@lisaacancer @cozzure Kijang yo kijang, kuda yo kuda"
leoagung98,2020-07-02 12:19:34,@lisaacancer Wkwkwkwk demi dpt simpatisan n duit
leoagung98,2020-07-02 11:15:20,@raaljima Nabi-nabi palsu mulai bermunculan mbor
leoagung98,2020-07-02 08:41:38,Heran deh Orang model ginian trs bermunculan https://t.co/PJLok1Qcri
leoagung98,2020-07-01 08:11:06,@deruyaleida Sebagian besar dr mereka kaum borjouis
leoagung98,2020-06-30 12:57:19,Giliran RUU yg ngawur n gak ada manfaatnya untuk rakyat banyak malah cepet pembahasannya Wakil rakyat oh wakil rakyat Siapakah yg kau wakili sebenarnya https://t.co/BTY0ac1G4h
leoagung98,2020-06-30 12:52:31,@lisaacancer @AdjieSanPutro Kucing kosan sih
leoagung98,2020-06-29 02:00:17,Klo grup emak-emak gmn ya? https://t.co/FZAKRTftKY
leoagung98,2020-06-28 13:44:54,@yohanesocto98 Please tong
leoagung98,2020-06-28 12:42:14,"Miris baca ini. Prihatin, sedih, jengkel, marah. Perkawinan bukan satu-satunya solusi untuk korban perkosaan atau hamil di luar nikah. https://t.co/ZOwoRdKKgz"
leoagung98,2020-06-28 03:36:24,Panjang umur hal-hal baik https://t.co/Bg6a0aFTDm
leoagung98,2020-06-25 09:19:39,Jd orang baik n gak merugikan orang lain
leoagung98,2020-06-23 11:40:08,@blackhols @info_lingkungan @suiwahyu_ @nibraslam @bukanandmesh Gak ada akhlak
leoagung98,2020-06-21 07:59:35,@yohanesocto98 Berburu pithik nang baben wae kono
leoagung98,2020-06-14 13:36:22,@lisaacancer Ciye
leoagung98,2020-06-13 16:00:43,Banyak bnr ni orang akunnya https://t.co/X1XJYYSobs
leoagung98,2020-06-12 14:53:57,Makin ruwet...
leoagung98,2020-06-10 05:28:52,"Semoga besok makin membaik Dunia segera pulih, meskipun tak lagi sama seperti sebelum adanya pandemi https://t.co/8fNABhgZMm"
leoagung98,2020-06-08 01:50:01,@collegemenfess Mau
leoagung98,2020-06-07 05:01:12,"@blackhols @memefess @suiwahyu_ Maba taun iki melu organisasine via online, dodolan risol e yo online"
leoagung98,2020-06-03 23:37:13,@dikomain New normale tetep kuliyeh online
leoagung98,2020-06-02 13:48:24,@blackhols Menerima kebosanan
leoagung98,2020-06-01 02:54:58,"Paling berat dalam melakukan sesuatu adalah memulainya. Klo dah mulai, biasanya sih lancar"
leoagung98,2020-05-31 00:24:22,"@suiwahyu_ @ShopeeID Hssttt, aja banter banter"
leoagung98,2020-05-31 00:10:01,"@ShopeeID Pilih A. Laptop HP dong, untuk nunjang kulon nya"
leoagung98,2020-05-30 14:11:42,@Iyoks_ Pilihan semua manusia
leoagung98,2020-05-30 12:43:31,@Iyoks_ Dan pilihanmu
leoagung98,2020-05-28 05:32:03,"@ryuhasan Pertam, doain. Kedua, nganjurin untuk berobat medis. Ada sodara yg kena kanker n gak mau kemo di RS, mlh ke orang pinter n herbal. Akhirnya meninggal. Ketiga, jenguk n ngobrol ngidul ngalor. Baru kepikiran itu sih"
leoagung98,2020-05-27 23:25:52,@blackhols @asuhanmalam Shinta?
