username,created_at,text
tiaraindhprmt,2020-06-10 10:59:48,@leembaayung Kasiin yg blm direvisi sama dospem kamu
tiaraindhprmt,2020-06-07 05:59:21,"@SenjaDiAwan @JeromePolin Ini aseli scarlet heart ryeo bikin patah hati banget sampe gabisa move on dan ikutan galau:"""")"
tiaraindhprmt,2020-05-19 08:39:24,@Kisuriel Zeus😍
tiaraindhprmt,2020-05-19 07:26:18,@Kisuriel Hera
tiaraindhprmt,2020-05-19 06:12:56,@Kisuriel Apollo
tiaraindhprmt,2020-05-19 06:12:39,@Kisuriel Athena !!
tiaraindhprmt,2020-05-11 01:06:37,@bibilhe Nnti bres karantina kita labrak ya
tiaraindhprmt,2020-05-10 21:26:28,@bibilhe Nanti aku gampar deh
tiaraindhprmt,2020-05-10 21:23:30,@bibilhe Kenapa sih anak satu ini galooo terus
tiaraindhprmt,2020-05-04 01:47:12,@bibilhe Ditunggu😘
tiaraindhprmt,2020-05-04 00:42:03,@bibilhe Mau bacaaa
tiaraindhprmt,2020-05-02 04:21:00,@nursha____ Perut karet iya:)
tiaraindhprmt,2020-05-02 01:59:15,@nursha____ Gak kekenyangan apa:')
tiaraindhprmt,2020-04-30 12:11:32,"@Elsaers_ Dibilang bego juga, kita senyum aja ya:)"
tiaraindhprmt,2020-04-30 11:49:30,@Elsaers_ Duh itumah jgn ditanya ka smpe ngebul klo diajakin ngbrl beliau mah🤣🤣
tiaraindhprmt,2020-04-30 11:38:01,@Elsaers_ Seserem dr ba*** klo udh nyuruh mentoring :)
tiaraindhprmt,2020-04-30 10:43:49,@Elsaers_ Syeremmmm
tiaraindhprmt,2020-04-28 12:37:06,@Elsaers_ Emang🤣 sulit membedakan realita dan khayalan
tiaraindhprmt,2020-04-28 12:30:46,@Elsaers_ Ada hub nya sama kpop gtu yaa
tiaraindhprmt,2020-04-28 12:24:01,@reinapujia Iya asal jangan ketiduran pas kelas online lagi aja ya rey 🤣
tiaraindhprmt,2020-04-28 12:23:32,@Elsaers_ Reemar apaan ka?
tiaraindhprmt,2020-04-24 10:23:58,"@Elsaers_ @reinapujia Beli teh kotak ke alfa ""ra aku jga haus puasa jgn ya"" alhasil godbar🤣"
tiaraindhprmt,2020-04-24 02:22:20,@reinapujia Iya skr mah gabisa gobar yaa🤣
tiaraindhprmt,2020-04-23 21:38:56,@leembayungg @FOODFESS2 Duhh anak micin
tiaraindhprmt,2020-04-23 21:37:53,@kegblgnunfaedh Yaampun baru jd pacar aja udah kaya gtu
tiaraindhprmt,2020-04-23 13:37:05,"@reinapujia Puasa taun kemaren kita barengan ya rei, alhamdulillah sekarang bisa sama keluarga:"") gakkan adalagi sahur cuma minum aqua aja🤣"
tiaraindhprmt,2020-04-19 09:10:37,@reinapujia Iya rei jangan buang buang energi
tiaraindhprmt,2020-04-19 02:06:34,"@reinapujia Gasanggup lanjut nonton aku, terlalu asshole"
tiaraindhprmt,2020-04-19 02:05:00,@reinapujia @Elsaers_ Kitakan kerjasama waktu rei ih
tiaraindhprmt,2020-04-19 01:28:20,@Elsaers_ Sumpit pun di badog yah😂
tiaraindhprmt,2020-04-18 13:19:58,"@bang_bar0n Afirmasi, anomali, distraksi"
tiaraindhprmt,2020-03-31 03:08:48,@leembayungg Gatau kenapa ke kamu bawaannya pengen ngejahatin terus🤭
tiaraindhprmt,2020-03-30 12:51:50,@Elsaers_ Gaboet sekali anda🤣
tiaraindhprmt,2019-09-26 10:37:45,"@Elsaers_ Hujan dan dinas, sounds nice🤣"
