username,created_at,text
rahmaarindapp,2020-06-16 16:16:41,astaga iya lagiii bnr bgt https://t.co/HISA5u7zZ5
rahmaarindapp,2020-06-16 12:38:48,bisabisanya adik aku ga ketawa pas kuliatin ini :( https://t.co/zzdVubXAiR
rahmaarindapp,2020-06-16 12:36:31,mengandung bawang sekilo https://t.co/J1JG7gSZX5
rahmaarindapp,2020-06-16 12:30:38,@fjrrmdhn_ alasanku jomblo soale gadue pacar paaakk🤣
rahmaarindapp,2020-06-16 12:25:48,@mlgcollegefess karna gapunya pacar
rahmaarindapp,2020-06-15 13:31:15,I'm lucky to be me and you can see it in my face~~~~~~~~~~~~~~~~~
rahmaarindapp,2020-06-14 13:53:51,selera musikku udah mentok sampe lauv :( gaada tuh satupun lagunya yang gaenak :(
rahmaarindapp,2020-06-14 13:38:56,udah kgn bgt gk ngerasain senam jantung kayak gini :( https://t.co/rNysKCknri
rahmaarindapp,2020-06-14 13:05:29,deuh gasehat bgt timeline aku
rahmaarindapp,2020-06-12 13:48:34,@Meidina01720488 biasa sistt wkwk
rahmaarindapp,2020-06-12 12:12:20,kalau gak sakit mana bisa tidur teratur tanpa harus begadang~
rahmaarindapp,2020-06-12 07:28:30,😍😍😍 https://t.co/syTBozDFZW
rahmaarindapp,2020-06-12 02:35:25,@leo_edw Paraahh
rahmaarindapp,2020-06-11 11:30:25,"""gabisa ke malang dulu nih, lagi flu"" https://t.co/dCEOVtE0C8"
rahmaarindapp,2020-06-11 11:13:59,@penafauzy wahahaha langsung sembuh
rahmaarindapp,2020-06-11 11:01:57,"tenggorokan gatel bgt, mau garuk susah amat😬"
rahmaarindapp,2020-06-11 10:03:07,"@lexmanananda @mlgcollegefess ayok nannnnnn ngemieeee🤤btw itulo nder, yang deketnya playground samping matos, uwenaakkkk"
rahmaarindapp,2020-06-10 10:59:47,Hp gamau nyala pas lagi urgent2 gini tuh hm bgt kan. Untung ada bapakku yg mau sedekah clone app😂
rahmaarindapp,2020-06-09 18:25:57,@fjrrmdhn_ 😂
rahmaarindapp,2020-06-09 16:56:05,@fjrrmdhn_ duh kgn pol i piye iki:(
rahmaarindapp,2020-06-09 16:11:45,"Masih bingung sampe sekarang, makin capek tu kenapa makin susah tidur ya, huft"
rahmaarindapp,2020-06-09 14:18:26,@mlgcollegefess heh edannnn
rahmaarindapp,2020-06-08 15:12:42,rip waktu tidur yang normal:)
rahmaarindapp,2020-06-06 15:46:34,@borsubor @mlgcollegefess kan bertahap bambang:( iki wes rodok redaa kok
rahmaarindapp,2020-06-06 14:50:23,"@mlgcollegefess pake double cleansing, toner, minum air putih yang banyak sama sabar sih kuncinya wkwk. jangan lupa sering ganti saring bantalnyaa"
rahmaarindapp,2020-06-06 14:44:01,kelakuan 1 dari beberapa kawanku tiap aku mau berusaha produktif: https://t.co/E5AFqukYTo
rahmaarindapp,2020-06-06 12:11:55,@mlgcollegefess yajelas nderrr yaampun. aku ngilangin botol minum aja ga disapa seminggu hm
rahmaarindapp,2020-06-06 06:24:24,@FOODFESS2 wah kacaau asik bgt
rahmaarindapp,2020-06-06 06:14:56,"@lia_sandy2 :"""""""""""""""""" astagaa"
rahmaarindapp,2020-06-06 06:14:31,@lexmanananda @mlgcollegefess bueradd mas :(
rahmaarindapp,2020-06-06 06:14:01,"@firafian @mlgcollegefess astaga betulann digiveawayinn, baik benerr😂"
rahmaarindapp,2020-06-06 02:06:48,"@mlgcollegefess @lexmanananda nan, awm lak penghuni kampus a"
rahmaarindapp,2020-06-06 02:01:55,"@mlgcollegefess transfer ke sesama telkomsel nder, aku gpp☺"
rahmaarindapp,2020-06-05 12:22:28,"change, health, miracles. wowww https://t.co/dna53QE8RC"
rahmaarindapp,2020-06-05 11:05:56,"barusan mau hide seseorang di story wa, terus pas lagi scroll baru sadar kalau selama ini ada anggota keluarga yg lupa dihide☺"
rahmaarindapp,2020-06-05 10:37:25,@Hujandisenja blaaaaaas:(
rahmaarindapp,2020-06-05 10:24:20,"@radenrauf Homyped, yang tiap beli sepatu dapet hadiah. Kalo ga mobil-mobilan dapet handy talky. Trus mainan handy talky sambil sepedaan sampe ndlosor😂."
rahmaarindapp,2020-06-04 10:10:18,mukamu itu looooo wkwk https://t.co/Vj8RcKSs89
rahmaarindapp,2020-06-04 02:22:22,gemoiiii bgt pas melet😭 https://t.co/olHD9ru3jW
rahmaarindapp,2020-06-04 02:21:26,@MelindaAghnia duh kenapa ini harus lewat timelineku:(
rahmaarindapp,2020-06-04 01:52:41,@fjrrmdhn_ kacauuuu kacauu
rahmaarindapp,2020-06-03 16:00:42,@fjrrmdhn_ semangat nggolek gosip a pak?😂
rahmaarindapp,2020-06-03 14:54:06,hahaha tertohokkk https://t.co/oLzhjpjaj7
rahmaarindapp,2020-06-03 13:14:58,@borsubor *calling kak seto
rahmaarindapp,2020-06-03 11:41:32,@borsubor aseli aku karantina nde omah ket jaman kuliah dionlineno sampe saiki gatau metu adoh~
rahmaarindapp,2020-06-03 10:53:40,@borsubor bisa mati?
rahmaarindapp,2020-06-03 06:56:20,"asli sumpek banget kangen main, jalan-jalan sendiri:( mau keluar parno takut mati :("
rahmaarindapp,2020-06-02 16:22:23,@FloNadayang dedeknya baru 4 tahun😭😭
rahmaarindapp,2020-06-02 16:15:07,@mlgcollegefess hehe
rahmaarindapp,2020-06-02 16:14:36,gila langsung melek baca beginian padal tadi dah 5 watt wkwk. keren sekali penyampaiannyaaaa https://t.co/sXWz9j4PZf
rahmaarindapp,2020-06-02 11:38:25,aku bisa nebak mood kawanku dilihat dari doi panggil aku dengan sebutan yang mana~~~
rahmaarindapp,2020-06-02 10:24:12,@bigcuttoncandy kok bisaaaaa punya mantan beginiiii?!?!?!?😭
rahmaarindapp,2020-06-02 03:43:03,baru masuk bulan juni udah ada bencana lagi :(
rahmaarindapp,2020-06-01 16:43:32,@fjrrmdhn_ wah parah
rahmaarindapp,2020-05-31 07:45:50,"peace, love and gawl✌ https://t.co/fODSzLLDO3"
rahmaarindapp,2020-05-30 10:46:48,@Um_sansfess untung koncoan mbek arek lanang @Meidina01720488
rahmaarindapp,2020-05-30 06:18:05,@leo_edw stay safe leleeee
rahmaarindapp,2020-05-29 10:31:00,@BagaskaraAldy aku akan coba lagi aku harus bisa
rahmaarindapp,2020-05-29 10:22:58,aku butuh part 2 banggggg yuklah gas cepats~ https://t.co/zksxWvcf47
rahmaarindapp,2020-05-29 10:20:30,@BagaskaraAldy jujur iya penasaran tp trrnyata tida dibalas
rahmaarindapp,2020-05-29 10:17:06,banjir apa ni
rahmaarindapp,2020-05-28 10:28:53,Dilema tertinggi pas hujan adalah pingin bikin mie kuah tapi dah pewe selimutan😔
rahmaarindapp,2020-05-28 00:39:03,@Um_sansfess sering parahh
rahmaarindapp,2020-05-28 00:33:46,"sinisukakuuuuuu😭 akhirnyaa ya, khan maen senengnya akutu https://t.co/66gCU11wb1"
rahmaarindapp,2020-05-27 10:30:34,@lia_sandy2 @borsubor wes sohib sampe dikongkon ngancani subur main mobel lejen
rahmaarindapp,2020-05-27 10:22:54,@borsubor @lia_sandy2 demi apa pujon gak diportal?
rahmaarindapp,2020-05-27 08:17:57,"@lia_sandy2 i can feel u, jam 8 malam aja dah kyk jam 12 malem kan? toko kecil aja dah tutup semwaa"
rahmaarindapp,2020-05-26 13:24:48,Cape bgt nangis sesenggukan sampe migrain gegara nonton drama😔
rahmaarindapp,2020-05-25 06:36:46,jujur aku yg ngekiat aja cape... https://t.co/TJ3Ct4eASr
rahmaarindapp,2020-05-23 14:36:19,@fjrrmdhn_ wes sumringah😂
rahmaarindapp,2020-05-23 10:46:37,Malam minggu ceriaqu~ https://t.co/4ZRVoUKXec
rahmaarindapp,2020-05-23 07:24:29,@lia_sandy2 wkwkwwk
rahmaarindapp,2020-05-23 07:23:57,@fjrrmdhn_ hahahaha betollll
rahmaarindapp,2020-05-23 05:25:00,@fjrrmdhn_ koyok lek pas aku keluwennn
rahmaarindapp,2020-05-23 05:24:13,@fjrrmdhn_ beuhh beuh
rahmaarindapp,2020-05-23 00:49:47,"Mengawali pagi hari yang indah dengan sebuah kesalahpahaman, langsung emosi:)"
rahmaarindapp,2020-05-23 00:47:36,@lia_sandy2 nantiiii makan makan e lrwat vidcall dyyy
rahmaarindapp,2020-05-22 17:20:23,@Um_sansfess minionssss
rahmaarindapp,2020-05-22 11:11:10,"@Um_sansfess gara2 oci dikongkon viral njupuk klambi nang omahe nder trus pas nde omahe karo ibuke dikon resik2 sampe gak balik2. Maing ngamukk soale oci ga balek padal ono pelanggan, maro gelut mbe viral😂"
rahmaarindapp,2020-05-22 11:08:46,"@nafelton kesian ni pacar2ku mba:"" sesek napass"
rahmaarindapp,2020-05-22 11:07:48,@rchmadd mad -_-
rahmaarindapp,2020-05-22 09:41:07,@leo_edw leee yaduhhhh
rahmaarindapp,2020-05-22 01:09:38,"kebiasaan tiap mau nonton sesuatu pasti maunya dispoilerin dulu. trus kemarin dinasehatin, jangan biasain gitu coba gausa liat review, ulasan pasti rasanya beda. eee bener :"""
rahmaarindapp,2020-05-21 22:10:44,@yayanqekasptr iya:(
rahmaarindapp,2020-05-21 12:44:54,aku mikir dulu lagi beberapa menit😭 https://t.co/oKHhv6bVTO
rahmaarindapp,2020-05-21 09:05:45,"baru tauuuuu beginian, selama ini nyocokin mood aje wkwk https://t.co/9mEn9syYky"
rahmaarindapp,2020-05-21 08:34:49,uww https://t.co/FnBupIxZmP
rahmaarindapp,2020-05-21 08:24:58,"@Um_sansfess nderrrrrrr yaampun ngakakkk, habisa spaneng baca ini langsung ilang spanengku"
rahmaarindapp,2020-05-21 02:05:55,HAHAHAHAHAHAHA https://t.co/PkJO0z7KHf
rahmaarindapp,2020-05-21 02:04:25,woi ah jd ikutan malu gini.
rahmaarindapp,2020-05-21 01:49:53,@lia_sandy2 wkwkwk
rahmaarindapp,2020-05-20 21:06:18,knp org2 di dunia ini makin aneh sj:(
rahmaarindapp,2020-05-20 13:07:33,@Um_sansfess ikut online course nder sama ndramaaa
rahmaarindapp,2020-05-20 13:02:26,banyak bgt masalah pbsi akhir-akhir ini.
rahmaarindapp,2020-05-20 10:59:10,jerome-tsana uwu time~~~ https://t.co/X9j9hwHwai
rahmaarindapp,2020-05-20 10:58:39,@smesnyangkut wkwkwk kok masih ada yg berfikiran gituu
rahmaarindapp,2020-05-20 10:57:12,@Um_sansfess laptopku namanya toti sama cipaw😂
rahmaarindapp,2020-05-20 07:11:23,@WidasSatyo Japaaannnnn
rahmaarindapp,2020-05-20 02:06:07,@WidasSatyo tuhaaannn maafkan diri iniiii~
rahmaarindapp,2020-05-19 23:17:39,ditambah simple plan - perfect. beuh. valid. https://t.co/VFccbY3lGz
rahmaarindapp,2020-05-19 13:58:41,sedih bgt pas mau prank tp gada yg mau angkat telfon:(
