username,created_at,text
yusrinasmarani,2020-07-04 01:59:55,"Emang semua balik lagi ke pilihan si ibu, gue seneng bisa menyusui anak gue sampe skrg. Rasanya main mata sm anak, muka di pegang pegang, becanda pas lagi nyusuin, meluk dan ciumin pas lg nyusuin itu bener bener ga bisa di ungkapkan pake kata kata rasanya❤️"
yusrinasmarani,2020-07-04 01:57:35,"Awal awal asi gue dibilang sedikit. Anak gue pun nangis teruuss, kuning. Terus anak gue nolak di susuin, patah banget hati rasanya. Sampe akhirnya gue relaktasi 3 hari 3 malem skin to skin sm baby. Alhamdulillah lancar bisa nyusuin tanpa bantuan sufor sampe anak gue 1 tahun."
yusrinasmarani,2020-07-04 01:55:01,"Gue pun bukan orang yg gampang dalam hal menyusui. Banyak banget kendalanya guys, ya anak gue tounge tie, anak gue bingung puting, gue pun stress dan nangis terus sampe di bilang gila sm nyokap sendiri. Tp kalo emang ibunya mau, ya pasti bisa."
yusrinasmarani,2020-07-04 01:50:37,Fyi perintah menyusui udh ada loh di Al-quran. Coba baca al-baqarah ayat 233. https://t.co/nrZz4GEqQm
yusrinasmarani,2020-06-25 23:51:36,"@Cintiyanormala Kadang sampe kulit piss suka bruntusan. Cuma skrg varren blm spesifik ni alergi apa, soalnya kadang mkan itu gpp kadang bruntus"
yusrinasmarani,2020-06-24 07:00:58,"@Cintiyanormala Udah engga pis, semanjak 4 bulan varren udah ga gumohan lagiii. Jadi aku pelan pelan coba makan minum dairy product lg"
yusrinasmarani,2020-06-23 15:13:42,"Sedih ya, dulu takut banget bikin papa marah karna takut ga digodain dan ga dengerin jayusannya seharian. Sekarang, malah ga bisa digodain dan dijayusin lagi selamanya 😭"
yusrinasmarani,2020-06-23 08:01:29,"@Cintiyanormala Sama pispaah dulu varren jg alergi ini, tiap minum dairy product langsung gumoh banyak banget"
yusrinasmarani,2020-06-21 07:01:13,"@jhosyyy Tar punya anak ditanyainnya kok anaknya kecil/gede, trus ditanya ASI/sufor ih knp ga ASI/sufor aja wkwk ga abis abis 🤪"
yusrinasmarani,2020-06-20 13:05:39,😭😭😭 https://t.co/g6PS5xvx0L
yusrinasmarani,2020-06-19 01:33:33,@tariarmitaaa Pake halodoc tarrr. Bisa drive thru rapid nya
yusrinasmarani,2020-06-16 08:56:15,@winatiara_ Wakakaka fix si lo paling apdet musik. Sampe kalo mau minta lagu selalu ditanya dulu mau lagu yg gimana wkwkwk
yusrinasmarani,2020-06-16 08:54:25,@zizahDK Zona merah gimana zaa?
yusrinasmarani,2020-06-16 07:10:16,@winatiara_ Wkwk inget jaman smp minta mp3 mulu sm wince 😂😂😂😂
yusrinasmarani,2020-06-15 00:35:05,Wakwakwak
yusrinasmarani,2020-06-12 19:03:29,"Kadang kita emang lupa sm nikmat nikmat Allah dan malah fokus sama kekurangannya. Ternyata liat anak main terus, ga mau bobo, tukang gigit itu emang ga ternilai harganya. Cepet sembuh ya sayangnya mama papa, kita belajar jalan lg nanti kak❤️"
yusrinasmarani,2020-06-11 06:32:57,"Udah di bela belain ga praktek biar anak sehat, tp tetep di kasih nikmat saakit. Besok sembuh ya anak mama❤️"
yusrinasmarani,2020-06-10 11:36:07,"@riestaekaputri Aku sampe lahiran huhuhu terus pas kelar lahiran malah bengkak, pdhl pas hamil ga bengkak sama sekali 😭"
yusrinasmarani,2020-06-10 11:35:33,@keikoeva Peluk!
yusrinasmarani,2020-06-10 11:35:25,@nizasp @sketchesofminds Luv u gaesss❤️❤️❤️
yusrinasmarani,2020-06-10 06:56:53,"@riestaekaputri Gue gitu dulu kalo kecapean, sm bangun tidur 😭"
yusrinasmarani,2020-06-05 11:47:22,Paaaa :') https://t.co/tT3F2wRpWx
yusrinasmarani,2020-06-05 02:50:51,Rasanya masih sesek kalo tiba tiba keinget kamis pagi 23/4/2020 jam 01.00. Kuatkan aku selalu ya Allah 🙏😭
yusrinasmarani,2020-06-01 06:11:39,@dwikyaguung Aamiin❤️
yusrinasmarani,2020-05-24 07:01:10,"Varren emang aku yg pegang sendiri dr NB sampe 4 bulan. Art ya cuma bantu nyuci dan jagain kalo aku mau mandi makan. Tp semenjak 4 bulan udah ga bisa diem, ga sanggup jg aku kalo sendirian 😂😂😂"
yusrinasmarani,2020-05-24 06:59:42,"Sebenernya ngurus anak tanpa art itu asik jg, ngerasa puas aja bisa kasih makan anak, mandiin anak, nyusuin anak, masakin anak. Cuma emang berasa banget ampe lupa sm diri sendiri. Makan mandi aja sampe ga sempet :)"
yusrinasmarani,2020-05-19 10:27:49,💔💔💔💔💔 https://t.co/AZAAT2HWJ6
yusrinasmarani,2020-05-16 21:08:35,@MellandaYasmin Luv papis memeee💕
yusrinasmarani,2020-05-07 18:46:18,Paling sedih banget kalo anak kebangun dan nangis nangis tengah malem 😭😭😭😭
yusrinasmarani,2020-05-03 14:32:38,@atikaah Aku belum puasa puasa 😭
yusrinasmarani,2020-04-30 12:48:20,@sketchesofminds Gpp yg penting ga ada keluhan yg berarti ta
yusrinasmarani,2020-04-27 06:35:42,"Terimakasih sudah mengajarkan hani jd anak kuat, pa."
yusrinasmarani,2020-04-22 12:36:29,@Cintiyanormala Semangat pispahhh!!!
yusrinasmarani,2020-04-20 05:38:14,@destanti Apatu kok kita jd pengen tau 😂😂😂
yusrinasmarani,2020-04-19 19:38:59,"Bahaya ni, bangun bangun varren udah tidur di ujung kasur banget. Dan di tinggal minum sebentar tiba tiba udah duduk ngigo di ujung kasur lagi. Kan jadi takut aku tu, mau tidur takut anak jatoh, bahaya betul 😭😭😭 https://t.co/rglfjZzTqi"
yusrinasmarani,2020-04-17 01:29:37,"Emang tingkat kejujuran org indo patut dipertanyakan banget. Ga sekali dua kali nemu pasien gini. Pdhl ngaruh bgt sm tindakan terapinya. Giliran sakit, nanti nyalahin nakesnya. Pdhl jelas salah terapi ya karna si pasien ga jujur 🙃 https://t.co/eM3gM1qbvk"
yusrinasmarani,2020-04-16 00:18:50,Ngantuk deh aku. Tengah malem bangun kalo ga nenin varren ya nemenin mama ngobrol 😂
yusrinasmarani,2020-04-11 17:20:19,Masih bingung sm konsep orangtua yg ga ngevaksin anaknya. Duh rasanya pengen banget si kaum antivaksin ini diasingkan aja kesatu pulau jd ga nularin penyakit ke ibu hamil atau ke bayi bayi kecil. Virus itu masuk ke tubuh cepet banget loh.
yusrinasmarani,2020-04-11 06:47:01,@winatiara_ @asumsico Iya 😭😭😭
yusrinasmarani,2020-04-11 06:37:45,@winatiara_ @asumsico Karna serem win 😂
yusrinasmarani,2020-04-09 21:58:12,"Kasian ternyata semalem riwil karna mau demam, pagi ini ukur suhu 37.7. Nangis banget anak begini, suami kerja sampe senin. Sehat ya anak mama 😭"
yusrinasmarani,2020-04-09 17:14:25,Percobaan kesekian kalinya. Kalo gini mama jg jd pengen nangeeesss 😭😭😭 https://t.co/wCLvuiyyeQ
yusrinasmarani,2020-04-09 17:10:27,"Cepet nongol dong giginya varren, biar ga begadang lg ogut. Yakali ni bayi baru di tiduin tiba tiba langsung duduk, kalo ga langsung nungging 😭😭😭😭"
yusrinasmarani,2020-04-07 23:31:20,@yusnov Kelilingin sm ice gel ciii
yusrinasmarani,2020-04-03 16:00:58,My everything❤️ https://t.co/n1Z52J9Bk4
yusrinasmarani,2020-04-03 02:22:38,@destanti Ehhh ikutin kasusnya dimana ini? HAHAHAHAHA
yusrinasmarani,2020-04-01 21:50:23,"@firmaan Ya Allah om sama, emaknya jg baru mau tidur"
yusrinasmarani,2020-04-01 21:49:33,@destanti Nat kamu ga ambil tu disitu? Hihi
yusrinasmarani,2020-04-01 21:47:19,"4.30 bayik udah bangun Mama masih pura pura merem, abis muka idung ku di colok colok 😭😭😭 https://t.co/OaEvX1imj3"
yusrinasmarani,2020-04-01 00:56:29,@febrinasugianto Wkwk org si bapak jelas jelas bilang dead stock. Kok dia marah2 dan nangisin 4 masker 🙃
yusrinasmarani,2020-03-28 09:23:49,@destanti Tutup nattt 😭
yusrinasmarani,2020-03-28 09:23:26,@destanti Wkwkwkwkwkwk wadu! Jangan2 ada kamu jg lagi 🤪
