username,created_at,text
ugitugitmiskoi,2020-07-04 10:46:50,@ZOO_FESS Dakyunggggg pantesan mukanya nyebelinnnn
ugitugitmiskoi,2020-07-04 09:54:19,@iqbaly_ Rendang no debate
ugitugitmiskoi,2020-07-04 09:12:33,@ryeyamarie @mwv_mystic
ugitugitmiskoi,2020-07-04 07:58:51,@mejikuhibinuwu Gk
ugitugitmiskoi,2020-07-04 07:57:45,@rayaAFL @ohmybeautybank Mba😭😭😭
ugitugitmiskoi,2020-07-04 04:51:41,@rayaAFL @ohmybeautybank Harusnya mba rayaaaa nnti kasi testi aku😡😡😡
ugitugitmiskoi,2020-07-04 04:44:00,@ohmybeautybank Emina glossy stain katanya
ugitugitmiskoi,2020-07-03 22:56:45,@ZOO_FESS Biancanya langsung sad :( aa sayangku
ugitugitmiskoi,2020-07-03 11:11:00,"@safrahanna Iyaaa trs abis ini klo masi kering klo bisa pake e dikit dulu ae odol e, soale kak bikin kering nnti bakal lebih keringg. Pokoe busanya jan terlalu banyak kena bibir lek belum keringgg gws nesa luv"
ugitugitmiskoi,2020-07-03 11:00:32,"@safrahanna Udh coba balik ke varian awal belummm soale temenku pas iku jg gitu nes, ganti odol langsung kuering trs pas balik lg sembuh dechh. Gacocok sm kandungan pasta giginy"
ugitugitmiskoi,2020-07-03 10:53:49,@yukeeekato @safrahanna Jwbbbb
ugitugitmiskoi,2020-07-03 10:44:24,@safrahanna Km abis ganti lip product atau pasta gigi atau apa
ugitugitmiskoi,2020-07-03 10:43:46,@safrahanna Madu sayangkuu
ugitugitmiskoi,2020-07-03 06:15:18,@ohmybeautybank Kadang liat tembok aj suka pgn gebuk
ugitugitmiskoi,2020-07-02 10:45:14,"@AdrianHasnan @ohmybeautybank Oh tidak itu impossible, diagnosaku selalu kurang darah dan darah rendah"
ugitugitmiskoi,2020-07-02 10:43:17,"@ZOO_FESS Sebaiknya jangan yaa, setau aku nasi itu bisa bikin kucing jd diare"
ugitugitmiskoi,2020-07-02 10:37:58,"@ohmybeautybank Bolee, ini suda sperti chacha bagi q tp udh lama bgt gk minum nder makasi diingetin"
ugitugitmiskoi,2020-07-02 03:43:22,@widyapr @ZOO_FESS Mba..
ugitugitmiskoi,2020-07-01 15:25:16,@indostruggles Mboh poseng
ugitugitmiskoi,2020-07-01 14:26:01,Wow ak flash
ugitugitmiskoi,2020-07-01 14:04:13,@mejikuhibinuwu @ohmybeautybank We ditinggal sleeping maskmu turu
ugitugitmiskoi,2020-07-01 13:35:23,@ohmybeautybank @mejikuhibinuwu
ugitugitmiskoi,2020-07-01 12:35:04,Iyaaaa iyaa iya.
ugitugitmiskoi,2020-07-01 12:28:59,@ZOO_FESS Pergaulan bebas?
ugitugitmiskoi,2020-07-01 12:27:51,@skincarefess Udh gilak lo
ugitugitmiskoi,2020-07-01 12:19:25,@ciloqciliq @indostruggles HAHAHAHAHA
ugitugitmiskoi,2020-07-01 01:23:58,@ZOO_FESS iiiiii pacaraannnnn
ugitugitmiskoi,2020-07-01 01:22:59,"@ohmybeautybank Itu hydrating toner, pakenya abis facial wash"
ugitugitmiskoi,2020-06-30 11:52:18,@oreoavocad @ZOO_FESS HEH TAPI GABISA GITUUUU😡😡😡😡😡😡😡
ugitugitmiskoi,2020-06-30 11:49:36,@oreoavocad @ZOO_FESS Niii sama cimolll
ugitugitmiskoi,2020-06-30 11:49:17,@ZOO_FESS 😭😭😭
ugitugitmiskoi,2020-06-27 21:19:14,@AchmadHadiRohm3 :)))
ugitugitmiskoi,2020-06-27 10:27:47,@ZOO_FESS Yg ketiga beneran kaya kunti😭
ugitugitmiskoi,2020-06-27 10:12:28,@ohmybeautybank Bagus kok
ugitugitmiskoi,2020-06-27 09:12:17,@rayaAFL Dahlah gajadi males
ugitugitmiskoi,2020-06-27 09:07:48,@rayaAFL A lov yu mba raya
ugitugitmiskoi,2020-06-27 06:54:23,@AdrianHasnan Herekk😭😭😭😭
ugitugitmiskoi,2020-06-27 02:51:07,@ZOO_FESS Pipinya telen duluuuuuuuu
ugitugitmiskoi,2020-06-27 01:54:50,@ZOO_FESS Kasiin vitamin penambah nafsu makan di petshopp
ugitugitmiskoi,2020-06-27 01:53:54,@anaphxxra @ZOO_FESS Grooming in ajaa kalo gituu request cukur paw :(
ugitugitmiskoi,2020-06-27 01:47:17,@ZOO_FESS Ih gapapa lucuuu
ugitugitmiskoi,2020-06-27 01:29:36,@mejikuhibinuwu Tos
ugitugitmiskoi,2020-06-27 01:29:21,@yukeeekato Seru
ugitugitmiskoi,2020-06-26 15:24:29,Pacaran di post quote ig memanglah epic. Tapi pernah gak sih lo ngelabrak purel di post quote ig😭
ugitugitmiskoi,2020-06-26 13:01:53,@zaradhst Uwuwuwuwuwuwuwuwuwuwuwuwu
