username,created_at,text
inesprat_,2020-06-16 13:23:44,"@afrkml As a nurse yg kudu jaga malam can't relate haha, lepas malam pasti kebo seharian. Motto nakes : ikuti sarannya jangan ikuti gaya hidupnya 🌚"
inesprat_,2020-06-16 13:14:51,Tetaplah bahagia!
inesprat_,2020-06-14 03:10:19,@meldooot Oh pastinya tidak wkwkw
inesprat_,2020-06-13 10:33:01,"Ns : pak masih ada keluhan apa? Px 2 : udah ndak lemes mba, ini sudah bisa gerak Ns : ohh iyaa. Px 2 : kok ga di bilang hebat kyk pasien sebelah mbaa? Ns : ohh iya bpk hebat juga, sudah latihan terus sambil fisioterapi, nanti terapi lagi yaa pak Px 2: 😁"
inesprat_,2020-06-13 10:30:39,"Ns = nurse (me) Px 1 = pasien 1 Px 2 = pasien 2 Ns : bpk makanya habis seberapa? Px 1 : habis 1 porsi mba, ndak mual juga Ns : wahh hebatt, nanti makan siang juga harus habis yaa pak hhehe😉👌 Px 1 : 👍😁"
inesprat_,2020-06-10 09:56:58,Sepertinya baguss 👀 https://t.co/5kDaQAF60j
inesprat_,2020-06-09 17:43:42,"Pengen punya ""one call away"" jugak 👉👈 https://t.co/K1QdPKVZR5"
inesprat_,2020-06-07 19:30:16,@dann_ddr Lomba lari dr kenyataan
inesprat_,2020-06-07 18:38:42,"Kira"" 1 thn dari sekarang. Semoga saja."
inesprat_,2020-06-07 10:21:52,"@PLughas Apaan koo .___. Masa iya emoticon hanya boleh dipake 1 orang, kan engga."
inesprat_,2020-06-07 09:04:56,"Baru"" ini aku melakukan kesalahan, tapi pelajaran yg didapat lebih besar dr akibat dr kesalahan itu sendiri, bagaimana pemecahan nya dan bagaimana respon saat itu juga jd proses pendewasaan yg penting. aku berasa sudah jd wanita dewasa wkwkw. Ga deng canda. :v"
inesprat_,2020-06-06 09:19:41,"My bank account → me ""Ku menangis membayangkan betapa kejamnya dirimu atas diriku"" 🎤😢 https://t.co/DBgJ2sgRF9"
inesprat_,2020-06-05 17:49:14,@Kenalan_baru New normal = new konsep wkwkw
inesprat_,2020-06-05 17:48:15,@Kenalan_baru Wohooh dimarahi emak. Kaborr 😱
inesprat_,2020-06-05 17:16:14,"@hndkstwn Hahah mantab nak!, Ntar ku angkat jd komisaris bu-seg (bumi segitiga) 😂"
inesprat_,2020-06-05 16:59:27,@hndkstwn Mari kalahkan teori bumi bulat
inesprat_,2020-06-05 13:56:23,@Rahmawati_Dewi_ Ini aja dew hehe 😅 https://t.co/2QpCm5v0fx
inesprat_,2020-06-04 16:13:18,"Ini fotonya pake effort lho gaes, masa ga pada pengen sih? 😞 https://t.co/kCbm4EFaBQ"
inesprat_,2020-06-04 13:59:56,"@afrkml Ga boleh gitu, aku di kerjan juga masih jd yg paling junior wkwk 😅"
inesprat_,2020-06-04 13:53:36,"@afrkml Untung dah kerja, bukan mahasiswa lagi wkwkw"
inesprat_,2020-06-02 14:42:15,"Saya orang keturunan jawa yg lahir di Jayapura, saat ini tinggal di jawa tapi dr dulu punya cita"" bisa balik kesana."
inesprat_,2020-06-02 14:37:12,"Indonesia sedang panas tentang rasisme teman"" papua. Untuk yg bilang mereka kasar/ tukang pukul/ mengerikan, coba deh tinggal di sana 1-2 bln. Pasti paham rasa penerimaan terbesar malah datang dr mereka. Tanah papua itu tanah yg penuh kasih."
inesprat_,2020-06-02 13:00:57,@afrkml Part ini sambil bayangin drakor era kerajaan gituu wkwk
inesprat_,2020-06-02 12:27:36,Jaga kesehatan ya teman-teman 🌻
inesprat_,2020-06-01 10:49:39,Siap bang 💙 https://t.co/KzoDA8KzNO
inesprat_,2020-06-01 06:47:19,@itsmekarreeen Aku uwiu-phobia rinn. Plis yg ginian jangan lewat tl jomblo 😨
inesprat_,2020-06-01 01:26:19,@dann_ddr Tungguin aja bentar lagi bakal murah
inesprat_,2020-05-31 18:36:58,"@dann_ddr Dikira yutup kyk cewe pms, sensi teross wkwk"
inesprat_,2020-05-31 18:23:51,@dann_ddr Yutup emang ada kyk gituan ._.
inesprat_,2020-05-30 13:38:48,Harusnya nonton nyi kanjeng sinden sepuh sebelah bapak sama pakdhe + singkong goreng https://t.co/67ORVB2zpo
inesprat_,2020-05-30 12:04:22,Kangen rebutan martabak coklat keju sama orang rumah 😢
inesprat_,2020-05-28 20:11:10,"Drama china yg bikin tiba"" nangis tapi langsung ketawa gemes sambil haluu 💙 https://t.co/ytyUNNJHpD"
inesprat_,2020-05-28 09:29:27,"Tuh dengerin kata anak presiden, ayo dukung terus brand lokal 😉👌 https://t.co/Uk2rykXtsB https://t.co/FB3wyFSK1e"
inesprat_,2020-05-26 15:11:17,Pengen nastar bokkk
inesprat_,2020-05-26 14:35:53,@afrkml https://t.co/n31xB5HMLq
inesprat_,2020-05-25 00:37:43,@afrkml Options ke 5. &gt; 50% Bukan buat diri sendiri 🙂 Sandwich generation pasti ngerasain HAHA
inesprat_,2020-05-23 17:20:34,@jimsky28 You already do it boy~ Btw Happy eid Mubarak 🌙🙏
inesprat_,2020-05-23 14:49:58,Jd masih ga mau coba? Hehe 👀 https://t.co/IlmbZdHUCo https://t.co/pu14eJjxJs
inesprat_,2020-05-23 13:17:46,"@nugroho_waskito Oiyaa, skrng marah"" dulu yg banyak besok baru minta maaf yak wkwkw"
inesprat_,2020-05-23 13:17:02,"@endicaputra_ Warna biru si, kyknya cowok wkwk"
inesprat_,2020-05-23 08:28:06,@endicaputra_ Lagi aku matiin jd ga tau udah di maafin blm
inesprat_,2020-05-23 08:24:48,PMS make me crazy. Masa iya barusan marah sama kipas angin. Maap ya kipas 😢
inesprat_,2020-05-22 11:36:54,@yourgoodmen Get well soon bos. Bukan PDP kan? 👀
inesprat_,2020-05-21 09:45:03,"Yg punya info seminar keperawatan yg online gitu kasih tau dong hehe, yg ber-SKP/ engga juga boleh. Terimakasih hehe 🌻"
inesprat_,2020-05-21 07:12:20,"Puji Tuhan, terimakasi ☺"
inesprat_,2020-05-21 02:38:37,@mustofahanif Sudah saya japri yaa
inesprat_,2020-05-21 02:28:35,"@mustofahanif @KYUcing Kalo mau pesen/ tanya"" dulu monggo dm sajaa"
inesprat_,2020-05-20 21:14:24,"@rakifaisalanas Hehe maturnuwun mas e. Mugi"" usaha mes e juga laris 🙏"
inesprat_,2020-05-20 15:44:03,@meldaaaaat Hehehe
inesprat_,2020-05-20 13:11:28,"👧 : tau ga persamaan km sama kopi ini? 👦 : Ga tau 👧 : Sama"" bikin deg-deg an hehe ❣ Yuk gais dibeli kopinya sebelum yg jual makin halu hehe 🙃👌 #jomblohalu https://t.co/QOmdDj9Nf5"
inesprat_,2020-05-20 06:58:58,@idabizars Bukan owner nya bii tapi bekerja sama sama mas wahyu yg punya bamboo hehe
inesprat_,2020-05-20 05:10:27,@bhimaperdana98 Wkwkw selamat mencoba bim
inesprat_,2020-05-20 05:03:00,Boleh di bantu retweet bang @SiiJagoan om @jayakabajay bude @BudeSumiyati mbah @sudjiwotedjo mas @andihiyat
inesprat_,2020-05-20 05:00:09,"Sementara jangan mudik dulu gais, untuk hati yg terlanjur rindu rumah silahkan pesan kopi ASLI temanggung. Minum kopi cita rasa kampung halaman~"
inesprat_,2020-05-20 04:59:20,"Twitter bantu yuk usaha bpk saya. Hehe ☺ Monggo di pesan kopi ASLI Temanggung, varian Arabika dan Robusta, harga bersahabat, rasa di jamin mantab 👌 https://t.co/DoVoBvB5x2"
inesprat_,2020-05-19 18:14:59,"Kata"" mbah selalu tepat👌 https://t.co/OU5oQq0vPN"
inesprat_,2020-05-19 18:12:05,"@PLughas Lho aku ceria, ramah dan penuh senyum gini dikata jutek"
inesprat_,2020-05-19 18:04:05,@PLughas Ih masa lupa sama queen angkatan kita wkwkw
inesprat_,2020-05-19 17:59:26,@PLughas Sejak kpn aku jd idola kmpus &amp; dosen -_- Queen angkat kita nohhh
inesprat_,2020-05-19 16:20:13,@mhdarief2208 Mba bitt ni juniornya di kantor yaa? Hahah @tabitayusian
inesprat_,2020-05-19 15:12:32,24/7 wkwkw https://t.co/tt0IlUKDZI
inesprat_,2020-05-19 14:54:33,@RASaktiono Yuhuuu 👌
inesprat_,2020-05-19 08:11:32,Sama ketentraman hati juga karena ga bisa stalking. Mantab dah 👌
inesprat_,2020-05-19 08:10:00,"Uninstall Instagram ternyata ngaruh bgt ke jam tidur, produktifitas, kesehatan mental, &amp; keamanan saldo atm 👀"
inesprat_,2020-05-18 19:26:54,@dann_ddr Rendem minyak tanah biar ngembang wkwkw
inesprat_,2020-05-18 16:26:37,"D-7 Yeay!! Tumben bgt bisa konsisten no bolong hihi Yuk workout tipis"" biar sehat guys 🔥🔥 https://t.co/LKlO6lwXNY"
inesprat_,2020-05-18 11:46:28,@nugroho_waskito Ide bagus om 😂
inesprat_,2020-05-15 11:02:01,@reddewi_ @rahneputri I know you can cik wkwkw. Simingitttt 😋
inesprat_,2020-05-15 09:29:00,"Capek juga kalo cuma menggerutu &amp; menyalahkan tingkah orang yang aneh"", tanpa bisa ada tindakan. Dimulai dari diri sendiri. Kamu hebat kalo masih mau peduli dan menahan Ego :)"
