username,created_at,text
diniheryani,2020-06-11 16:05:14,Lagi nunggu refund sist? @haainurahmah https://t.co/jtM03J46YM
diniheryani,2020-06-10 01:40:11,Halal Bihalal Online. Biasanya lagi ngantri buat salaman di aula barat 😄 https://t.co/m75kprJs2z
diniheryani,2020-06-04 16:21:19,"@milaruNuralim Jangan diliatin mulu pak, pas turun nyesek wkwk"
diniheryani,2020-06-01 08:42:07,@milaruNuralim Wahahaha 😆
diniheryani,2020-05-30 01:00:35,"@hadfiraflaz Semoga penerbangan segera normal kembali, biar bisa pulang huhu"
diniheryani,2020-05-27 04:53:59,@hadfiraflaz Kangen donat jco
diniheryani,2020-05-22 14:43:07,@milaruNuralim Nah iya gitu udah pinter ning 😁 wkwkwk rahasia perusahaan 🙊
diniheryani,2020-05-22 14:37:51,"@milaruNuralim Haha suami w yg main begituan, aku mah bagian nerima bagi hasil aja dah 🤣"
diniheryani,2020-05-22 14:33:15,@milaruNuralim Maennya saham euy
diniheryani,2020-05-22 02:31:30,@milaruNuralim @hadfiraflaz Emang ada loker? Dulu mh asa dititip di TU 😂
diniheryani,2020-05-22 01:24:44,@hadfiraflaz Dilema buibu yg nunggu jadwal lebaran😂
diniheryani,2020-05-20 07:53:54,@mohalifal9 Ah sinyal 4G ge sok luplep 🤣
diniheryani,2020-05-20 07:52:33,@elvnrhsnh08 Semoga segera dipertemukan ya 🤗
diniheryani,2020-05-20 07:48:46,@elvnrhsnh08 bisa dijadikan referensi teh😊
diniheryani,2020-05-18 19:48:15,one person unfollowed me // automatically checked by https://t.co/c29NX6jd8y
diniheryani,2020-05-16 14:39:29,Lah Pulpis kan emang hutan 🙈🙊 https://t.co/ww6WgfA9px
diniheryani,2020-05-15 20:44:26,one person followed me // automatically checked by https://t.co/c29NX6jd8y
diniheryani,2020-05-05 12:00:41,@haainurahmah Repot emang
diniheryani,2020-05-05 11:58:59,@haainurahmah Postnya close friend gitu kek
diniheryani,2020-04-24 02:43:27,"@elvnrhsnh08 Keknya hidupnya ambis bgt deh, pusying"
diniheryani,2020-04-24 02:41:23,@esamayasari_ Kabita ya 🤭
diniheryani,2020-04-21 03:39:41,"@zacktores Di sini (Pulang pisau, Kalteng) murahnya nyampe 20rb/kg, biasanya 28rb"
diniheryani,2020-04-21 03:37:57,"@hadfiraflaz @FAHRIfaisal emang, suami suka centil lama amat ngacanya sambil benerin rambut haduh 🤦‍♀️"
diniheryani,2020-04-20 16:03:34,"@esamayasari_ can relate, apalagi kirim ke Kalimantan, mahalan ongkir daripada jajannya☹"
diniheryani,2020-04-19 23:52:10,"@hadfiraflaz @LinaDesianti Baik, terima kasih rekomendasi2nya. Lumayan buat mengisi kegabutan 😂"
diniheryani,2020-04-19 14:27:00,"@hadfiraflaz Gemesss, episode pertama aja udah ketauan selingkuhannya 😂 film pelakor yg udah tamat apa sih judulnya?"
diniheryani,2020-04-19 13:37:27,@hadfiraflaz yg bikin emosi episode berapa? aku baru sampe eps. 5 😂
