username,created_at,text
achadianrani,2020-06-18 06:58:49,Apa benar begitu pak? @asepsahrudin7 https://t.co/8mktCPWVGL
achadianrani,2020-06-17 06:06:20,WKWKWKWK https://t.co/6t2EndhRik
achadianrani,2020-06-17 01:05:14,Kalo standarnya gak sesuai sama kemampuan lu berarti ya targetnya bukan lu. Bikin standar sendiri lah. https://t.co/7B1NQU2ZFS
achadianrani,2020-06-16 01:37:52,Mati gaya bgt gapunya stok kopi
achadianrani,2020-06-15 12:06:23,"Udah telponan belasan jam sampe congenya nimbun, eh masih mesti mantau lakinya di twit. Yhaa~"
achadianrani,2020-06-15 12:01:34,Kasian bgt waktu 13 jam terbuang sia sia cuma buat naracap https://t.co/jdszmtYV24
achadianrani,2020-06-15 09:18:01,"@asepsahrudin7 Tenang gan, bebas tugas cuci piring untuk malam ini"
achadianrani,2020-06-15 09:08:01,@asepsahrudin7 https://t.co/IynhbYieGl
achadianrani,2020-06-15 08:05:03,W jadi terpikir buat bikinin. Sedih bgt kalo bapak mertua w lagi ngejokes suka dibilang garing sama anaknya sendiri. Kalo di fb mungkin blio sudah dapet banyak likes dan laugh react dr khalayak ramai.
achadianrani,2020-06-15 08:02:55,Bapak mertua w kalo bikin akun fb mungkin isinya kurang lebih begini https://t.co/noSzHzzXd1
achadianrani,2020-06-15 07:50:53,Bisa gak sih kalo naik motor lewat gang sempit itu gausah ngeklakson kenceng bgt. Lu nyuruh anak bocah pada minggir pake mulutlu juga bakal kedengeran se RT. Tolol bgt emang manusia manusia ini.
achadianrani,2020-06-14 12:05:18,Susah susah bangun citra Diancurin sama admin ig holywings Wkwk https://t.co/27wt2Vi5gr
achadianrani,2020-06-13 13:06:03,Seru ni https://t.co/SgTwhYsgxs
achadianrani,2020-06-13 06:13:09,@NetflixID Cinta bgt sama mereka🥰 https://t.co/46iLQ6PObo
achadianrani,2020-06-12 16:18:48,Ini negara apaansih anjing
achadianrani,2020-06-12 12:15:28,"@tubbirfess Your lie in april ngebosenin, baru 2 episode udah males ngelanjutin"
achadianrani,2020-06-12 09:11:04,https://t.co/41Z8T5v6HU https://t.co/4H7TpDG0dd
achadianrani,2020-06-12 05:57:01,Need a break.
achadianrani,2020-06-11 04:21:36,Tp ini lebih lama ketimbang ngitung perkalian ke bawah. Kalo ikut calistung udh kalah poin ini mah. https://t.co/2dILb7SgvV
achadianrani,2020-06-11 03:52:10,Kok bisa ya kreatip begini. Nemu aja idenya. https://t.co/iobS7MTlvZ
achadianrani,2020-06-11 03:48:45,@counterhell @memefess Nyesel gue klik
achadianrani,2020-06-10 07:03:22,Apaansih lawak wkwkwkwkwk https://t.co/A5GgED5PLg
achadianrani,2020-06-10 07:02:31,"Dari tadi kepikiran di otak kata ""ol reliable"" apaan yak. Ternyata jaring ubur-uburnya spongebob anjir gak penting bgt."
achadianrani,2020-06-09 10:42:34,Drama apa ini??? Knp tiap episode bikin nangis!?!? 😡😭 https://t.co/hMW9pMWqCF
achadianrani,2020-06-09 03:17:41,Maap bgt kyknya w masi blm cocok jd ibu. Denger anak tetangga nangis ngerengek-rengek aja benci bgt. https://t.co/PHb86VO2ce
achadianrani,2020-06-07 11:11:22,Sumpah sedih bgttttt 😢 https://t.co/Far8qNvxHT
achadianrani,2020-06-07 10:58:37,Ya Allah enak bgt tidur siang
achadianrani,2020-06-07 07:14:25,Hah? Hah? Hah? Isi reply-nya pada manggilin keong https://t.co/lS2abpJYqY
achadianrani,2020-06-06 04:20:39,Gak semua cowok yg numbuhin kumis jadi ganteng. Banyak yg jatohnya jd kyk jamet.
achadianrani,2020-06-06 03:22:50,Ancur bgt ni hati ngeliat anaknya kebanting 😭💔 https://t.co/z7d495q0lp
achadianrani,2020-06-05 05:56:47,Yg pria harganya lebih mahal karena di akhir sesi akan ada ujian prakteknya https://t.co/3pTG3V85XR
achadianrani,2020-06-05 05:11:11,"@tubirfess Berani. Gue akan mempertahankan pendapat yg gue yakini itu benar, sekalipun harus ngotot-ngototan sama ortu. Paling ujungnya kalo debat sm bokap gue akan dicap ngelawan. Tp ya udah biasa sih."
achadianrani,2020-06-04 04:21:45,"@tubirfess Lu mau nyemangatin cewek2 yg punya dada kecil tp ngerendahin cowok yg punya selera dada yg besar. Sama aja kekanakan banget. Lagian itu semua cuma selera knp mesti dipusingin. Mending belajar mencintai diri sendiri dulu deh pada, drpd saling ngerendahin 1 sama lain."
achadianrani,2020-06-04 04:16:37,Ada kok yg udah usaha mati2an tapi jalannya gak mulus karena keterbatasan. Tp w yakin bbrp tahun kemudian orang ini akan nyesel pernah ngetweet kayak gini. https://t.co/6FQ3L6n2XI
achadianrani,2020-06-04 02:18:49,Banyak makanan dirumah tp isi rumah cuma 2 orang https://t.co/xCnukJDLOW
achadianrani,2020-06-03 15:14:50,Aneh bgt sih orang yg gasuka nonton anime
achadianrani,2020-06-03 12:42:00,Itu sabun apa kok warnanya lucu... https://t.co/D3g0VSQkkp
achadianrani,2020-06-02 16:47:01,"@txtdaricowo Coba palanya botakin, kali aja rambutnya menghambat pertumbuhan otaknya"
achadianrani,2020-06-02 13:22:20,Lawakan demenannya @asepsahrudin7 https://t.co/xHE0zzXIZe
