username,created_at,text
Dyeah13,2020-06-17 17:04:57,What makes me excited for tomorrow is @realmadrid's La Liga match
Dyeah13,2020-06-17 16:54:17,Mau beli gak beb @nonecrushy @sektikusumawar 😂 https://t.co/dSGewZQyRC
Dyeah13,2020-06-17 16:28:35,@butuhlampu Waw ada aku hahah
Dyeah13,2020-06-17 03:21:28,@butuhlampu Yoiii. Ohh beneran ada wkwkw pdhl w blm nyoba ngira2 aja
Dyeah13,2020-06-16 16:57:42,@butuhlampu Iya Vii. Gak tau sih kalo bisa diseleksi kyk yg gak bisa nge-tag itu yg gak follow kita
Dyeah13,2020-06-16 16:50:00,"Just a city boy, born &amp; raised in South Detroit https://t.co/8UO1ee7eIz"
Dyeah13,2020-06-16 16:33:50,Takut 😰 https://t.co/U0xjjrkz1U
Dyeah13,2020-06-16 16:26:23,@butuhlampu Hmm kyknya ada setting biar gak bisa di tag deh
Dyeah13,2020-06-16 13:20:06,@butuhlampu Wkwkw ishh kesel 😩
Dyeah13,2020-06-16 13:19:16,26 https://t.co/Y6v7GczA2V
Dyeah13,2020-06-15 15:24:00,"1, 3, 4, 6, or 10 https://t.co/iEovhx3JxD"
Dyeah13,2020-06-14 19:30:39,"Gak ada semenit nge-tweet php, nemu linknya. 10menit terakhir ngantuk 😴 Alhamdulillah menaang! https://t.co/NXX0qG0Y6O"
Dyeah13,2020-06-14 18:59:06,2x di php-in link streaming :)
Dyeah13,2020-06-14 18:00:13,"Dulu mana pernah nyari2 link streaming Madrid, skrg w bingung nyari2 :))"
Dyeah13,2020-06-14 16:13:58,What's up https://t.co/7f05Z6OOoo
Dyeah13,2020-06-14 14:01:01,Hari ini dimasakin sop isinya bakso + wortel. Makan panas2 pake sambel terasi dicampur di sopnya &amp; nasi panas. MasyaAllah mantapp 😭
Dyeah13,2020-06-14 13:58:54,@nonecrushy @BTS_twt IYAA NIH HIHIHI 😚 Thank you bebb 😘❤ Ihh beneran tohh ultah ku sama anniv bts barengan yuhuu! 😍
Dyeah13,2020-06-14 13:57:10,@yediass Begahhh wkwkwk
Dyeah13,2020-06-13 17:35:47,Km mau komen gak beb? @nonecrushy https://t.co/hubu7wLuII
Dyeah13,2020-06-13 17:16:48,"@iamMariza @TravaHouse @yogyakartabnb @SanteCommune Pengen nginep di @TravaHouse ngajak sobi ku enak kali yaa, explore Jogja, stay di tempat yg looks nyaman 😙"
Dyeah13,2020-06-13 16:58:57,Baloons nya bentar lagi gak ada di profil ku 🎈🎈🎈🎈🎈🎈😂
Dyeah13,2020-06-13 16:57:11,"@excerpt999 Thank you, Gay!! 😚 Aamiin ya Allah AAMIIN insyaAllah :'D🙆"
Dyeah13,2020-06-13 14:13:07,@thibautcourtois @LaLiga I miss you &amp; Madrid!!!
Dyeah13,2020-06-13 05:03:17,"@nonecrushy Benarrr :"") Mangat geng! 💪"
Dyeah13,2020-06-13 04:56:24,Belom pernah liat brompton eh pas kemaren lagi jogging di base camp favorit ku liat ada brompton terparkir. Aku kaget. Hahahah
Dyeah13,2020-06-12 15:58:42,@butuhlampu Wkwk paham akuu
Dyeah13,2020-06-12 15:41:49,😂 https://t.co/l9mSvmwdpr
Dyeah13,2020-06-12 15:23:36,@butuhlampu Mereka percaya sm kamu wkwk
Dyeah13,2020-06-12 12:59:38,@nonecrushy Sebut aja duluu wkwkwk biar aku catat
Dyeah13,2020-06-12 09:30:32,@gdrabiahad Ji di rabiah ei di? 😂
Dyeah13,2020-06-12 09:29:42,@nonecrushy @subtanyarl Kamu mau rasa apa? WKWKWKW ANJAY GAYA BGT GUE
Dyeah13,2020-06-11 16:36:21,@gdrabiahad Ji di rabiah a de 😁
Dyeah13,2020-06-10 15:19:19,Oalahh pantesan training di Alfredo Di Stéfano https://t.co/4ZNKXzhkfY
Dyeah13,2020-06-09 16:47:05,"@aliviaawin @hrdbacot @PodcastPatriot Boleh kak, requirements nya seperti apa ya? Saya ada pengalaman sbg content writer di salah satu majalah 😁"
Dyeah13,2020-06-08 07:35:50,@dinsrahma Iyaa insecure tiap penjas kalo gak bisa 😂
Dyeah13,2020-06-07 15:07:36,@yediass Gue udah sangat amat geregetan sama Clay sampe S 3
Dyeah13,2020-06-07 15:06:16,@ohcrapitsgigi Hahaha jadi malu say 🙈
Dyeah13,2020-06-07 05:03:30,Ini gue sendiri 😂 Sebel bgt SMP &amp; SMA tiap pelajaran penjas kaga bisa2 roll belakang https://t.co/cNY1Optn8w
Dyeah13,2020-06-07 04:59:23,Kadang sebel sama diri sendiri gak bisa marah lama2 sama orang.
Dyeah13,2020-06-07 03:19:35,Ngakak https://t.co/imQEI1s2dc
Dyeah13,2020-06-06 16:02:45,@bukasedikit @ernestprakasa Ohh tadi ku pikir celana masnya dilipet cuma gak keliatan motif nya 😅 Celana &amp; tasnya enak dipake emang wkwk Trus mas PIC nya gitu ya? Hehe
Dyeah13,2020-06-06 15:03:11,"@bukasedikit @ernestprakasa Ikut mas, aku divisi Athlete Villages &amp; Services wkwk Mas nya bukan kaos biru apa gimana? Hehe"
Dyeah13,2020-06-06 14:49:56,@bukasedikit @ernestprakasa Wahh divisi apa mas di AG? Hehe
Dyeah13,2020-06-05 17:08:41,@thiaasre Barusan aku makan jadinya 😂 Laper bgt
Dyeah13,2020-06-05 16:47:47,@thiaasre Samaaa knp sih ya 😅
Dyeah13,2020-06-05 14:36:18,"Slide ke 8 :"") It takes two to tango yakaann https://t.co/2EtixVMIBn"
Dyeah13,2020-06-05 05:15:54,Ngakak https://t.co/7azbU1ccdT
Dyeah13,2020-06-05 05:06:47,Knp gue ketawa 😭 https://t.co/vNmaAD1Mim
Dyeah13,2020-06-04 06:20:13,Nice 😂 https://t.co/InFxepvZo4
Dyeah13,2020-06-04 06:12:33,Baca repliesnya seru jadi dapet wawasan baru 😅 https://t.co/Cd8peergwE
Dyeah13,2020-06-03 14:36:42,Kangen bgtt sama 18th Asian Games 2018 😩
Dyeah13,2020-06-03 08:23:06,@nonecrushy AHAHAHA :(
Dyeah13,2020-06-03 08:13:40,@nonecrushy Okaayy nasi doang juga gakpapa aku 😆😆
Dyeah13,2020-06-02 17:21:57,@nonecrushy Ayo lah nanti pas ketemu lomba siapa yg lebih lama makannya 😂😂
Dyeah13,2020-06-02 17:18:23,@nonecrushy Aseemm :( aku emang makan gakbisa diburu2 sakit perut nanti 😂
Dyeah13,2020-06-02 17:13:57,@nonecrushy Aku juga laper ih skrg pdhl jam 10 tadi abis makan
Dyeah13,2020-06-02 04:54:07,"Dah buruan ke indo sini mas, aku temenin bikin suket penduduk sementara https://t.co/OIzkOilEML"
Dyeah13,2020-06-01 14:04:57,Capek bgt gua baca chat tugasnya 😭😭 https://t.co/k5XDI9GsiJ
Dyeah13,2020-06-01 14:01:02,Enak &amp; worth it. Walaupun aku beli ini setahun sekali juga gak mesti karna males &amp; mahal 😂😂 https://t.co/CcanwuWiAL
Dyeah13,2020-06-01 13:54:56,@ayuallaily Lyy ngakak
Dyeah13,2020-06-01 13:49:27,@thibautcourtois Can't wait!!! 🙌
Dyeah13,2020-05-31 17:19:58,Pengen beli sepeda 😅
Dyeah13,2020-05-31 16:44:51,Tomorrow is June omg Dios mio! Mañana es Junio
Dyeah13,2020-05-31 14:39:09,Sempet lupa judul drama ini WKWK dan belom kelar juga nontonnya kek males bgt ngelarin.. Tapi sempet gak percaya sama scene ini kyk masa sihh ?_? https://t.co/GGibZjxqbp
Dyeah13,2020-05-31 04:31:54,What the.... https://t.co/CWPKX6YPWb
Dyeah13,2020-05-30 16:30:20,Ada aja yg nanya ini dikira frame doang 😂 Untung w tau itu cermin https://t.co/hLcMETcuCR
Dyeah13,2020-05-30 16:24:42,Telinga w pengeng disumpelin earphone mulu daritadi 😑
