username,created_at,text
erickdidudidu,2020-06-17 17:32:41,@AnnisaDhiyaaa Takklami
erickdidudidu,2020-06-17 04:39:42,@AnnisaDhiyaaa Gakpapa udah takkalaaa
erickdidudidu,2020-06-17 04:35:00,@dedesinii Gua klo down gini... Puter lagunya JKT48 RIVERR 👊👊
erickdidudidu,2020-06-15 08:25:46,@Anyaselalubenar Dia gak sengaja
erickdidudidu,2020-06-15 08:24:40,@potatolipp Wktu sya tinggalkan nda bgitu partam
erickdidudidu,2020-06-15 02:02:39,@Bulansiagiian Cantiknaaa
erickdidudidu,2020-06-15 02:00:59,@Anyaselalubenar Demi Bubur
erickdidudidu,2020-06-14 00:17:50,"@kemkominfo Sns, weibo, kalaotalk"
erickdidudidu,2020-06-13 09:20:43,@AnnisaDhiyaaa 🤣🤣🤣🤣
erickdidudidu,2020-06-13 09:20:15,Nalombai ka pak pres belaa https://t.co/cLdyYiANnd
erickdidudidu,2020-06-12 16:44:30,Gerard kodong 🤣🤣🤣 https://t.co/wUa4AnFWYJ
erickdidudidu,2020-06-12 16:30:23,Goblo.. Bego 🤣🤣 sinetron andalangku ini https://t.co/4Zjhcxx5Rw
erickdidudidu,2020-06-12 16:27:14,@NdiNdhaa @intanorii a deh
erickdidudidu,2020-06-12 16:23:38,@NdiNdhaa @intanorii Napelu
erickdidudidu,2020-06-12 16:23:03,@berniemhmmd_ @Dandhy_Laksono Coba di akhirat versi anime dragon ball
erickdidudidu,2020-06-12 16:19:34,Cristiano pensiunlah di @PSM_Makassar https://t.co/eC4EgAg6QF
erickdidudidu,2020-06-12 16:09:09,@Bulansiagiian Sekolam 🤣
erickdidudidu,2020-06-12 16:07:30,@Bulansiagiian Saya ada beberapa saudara disana... Klo kamu butuh.
erickdidudidu,2020-06-12 16:05:44,@_razzahr Guk guk
erickdidudidu,2020-06-12 16:05:23,@Bulansiagiian Udah lama?
erickdidudidu,2020-06-12 15:44:46,@Bulansiagiian Kamu lgi di planet mana sih?
erickdidudidu,2020-06-12 15:40:34,@gheaindrawari10 Ghea sshii... Daebakkkk
erickdidudidu,2020-06-12 15:39:21,@NdiNdhaa @intanorii Sampoi muluttnu
erickdidudidu,2020-06-12 15:39:07,@Bulansiagiian H U S A
erickdidudidu,2020-06-12 10:55:57,@intanorii Alfatihah
erickdidudidu,2020-06-12 10:55:27,"@Anyaselalubenar Kompas · 11 jam yang lalu Tuntutan 1 Tahun Penjara bagi Penyerang Novel, Dianggap Memalukan dan Bukti Sandiwara Hukum - https://t.co/DKxHvqT1QG"
erickdidudidu,2020-06-11 13:29:14,Di tiktok hinaan fisik ujaran kebencian milik warganet indonesia https://t.co/2GdxaRtYW8
erickdidudidu,2020-06-11 12:48:25,@Anyaselalubenar Sabarki
erickdidudidu,2020-06-10 19:22:41,@ammang @IndiHome Sabarki
erickdidudidu,2020-06-10 19:12:24,@jefrinichol Aku golongan O plus bro... https://t.co/lrashzzwCz
erickdidudidu,2020-06-10 19:07:45,Saya belajar makan kacang garuda minum cola dri nonton sinet laga Deru dn debu sama Darah dn Cinta 😁
erickdidudidu,2020-06-10 03:01:20,@suldgkulle Blum bangun anana pak presku 😆 colek @callmeRivan @Botsun @adin_amiruddin
erickdidudidu,2020-06-10 02:39:02,@Anyaselalubenar Ovi jadi kucing.... Gemesss
erickdidudidu,2020-06-09 01:02:40,@_razzahr Liat dmana
erickdidudidu,2020-06-08 17:38:45,@pandji Ketawa teruss 🤣
erickdidudidu,2020-06-08 17:16:20,Ini lagu untukmu… https://t.co/SvcZBpmS1L. oleh Girls' Generation https://t.co/5xn5lDoLsq
erickdidudidu,2020-06-08 00:46:13,@uyaGW Fuceeettt
erickdidudidu,2020-06-07 15:24:57,Ketawa terpingkal2 😂😂😂🤣🤣🤣 https://t.co/LgpDkCIMrB
erickdidudidu,2020-06-07 09:25:45,@evamoa @raisa6690 Bunda mbe 😂😂😂
erickdidudidu,2020-06-07 07:28:28,@evamoa @raisa6690 Waseng tongeng 😂😂😂 cedde ni pamerka
erickdidudidu,2020-06-07 07:22:51,Yaumul milad mba @raisa6690 .... Kita bertemu pertamakalinya ditahun 2012 https://t.co/kKiAyBKrD2
erickdidudidu,2020-06-07 07:15:46,@Anyaselalubenar Diolesinnnnn
erickdidudidu,2020-06-06 09:03:51,@YBRAP Ecolll
erickdidudidu,2020-06-06 09:02:41,@LunaMaya26 Bagi2 duit mbak
erickdidudidu,2020-06-06 01:11:16,@SupirPete2 -turun omset kepiting ba
erickdidudidu,2020-06-04 09:28:07,@Anyaselalubenar Iya iya udh setahun
erickdidudidu,2020-06-03 01:58:38,@siwonchoi Pindah yuk bro ke Makassar
erickdidudidu,2020-06-03 01:45:52,@raabiatulafifah Yaumil milad akak
erickdidudidu,2020-06-01 06:39:33,Bebas wkwkwkw https://t.co/6z47a9OP3i
erickdidudidu,2020-06-01 06:26:58,@AnjasChambank 2008 seingaku hahaha
