username,created_at,text
Kumanokabe_,2020-06-18 14:01:11,Pengen testing the water
Kumanokabe_,2020-06-18 13:02:16,@teletublog https://t.co/GmiBq0rv9U
Kumanokabe_,2020-06-18 12:24:17,@rifmawaddah Serah ente dah mpok
Kumanokabe_,2020-06-18 12:23:58,@aanisahnab Yaampun coba cari di utube deh “ayam goyeng” untuk konteks :(
Kumanokabe_,2020-06-18 11:28:50,@ansfaiza Sebuah ide low budget cosplay
Kumanokabe_,2020-06-18 09:10:26,Berlatih stand up comedy https://t.co/5xEdIESs75
Kumanokabe_,2020-06-17 23:07:11,"@VICE_ID Alam, makanan, apa lagi ya..."
Kumanokabe_,2020-06-17 22:04:13,@anggasbd Setuju ini
Kumanokabe_,2020-06-17 21:35:30,"@anggasbd Menjadi problematik ketika memang secara sistemik masyarakatnya dibuat tidak bisa mengolah resource mereka sendiri. Karena memang malah masyarakat sekitar daerah potensial hanya dijadikan buruh kasar, bukan pekerja ahli. Dan ini dilakukan untuk sustainibility keuntungan kelompok"
Kumanokabe_,2020-06-17 14:55:10,Y’all... @realmadrid https://t.co/NlSyfnU8nm https://t.co/11ZZlg5aj9
Kumanokabe_,2020-06-17 14:27:32,Becandanya buat overthinking ni orang https://t.co/iYvO1JTE4m
Kumanokabe_,2020-06-17 11:44:06,https://t.co/rn72SnkUmP https://t.co/0okMFjDkss
Kumanokabe_,2020-06-17 08:38:07,"@asumsico @yoeskenawas Bagaimana caranya meminimalisir potensi dinasti politik di sebuah negara yang memegang pijakan bahwa semua orang diperbolehkan berpolitik? Bukankah dengan melimitasi sekelompok orang, berarti kita melanggar pijakan tersebut? Terima kasih!"
Kumanokabe_,2020-06-16 11:04:42,PMR di spanyol kalo ada yang sakit keknya dikasih teh anget juga https://t.co/h1B92MuHfx
Kumanokabe_,2020-06-16 09:37:34,Tolong fikirkan nyawa penumpangmu @rideralapalap https://t.co/xcqUYBq7v5
Kumanokabe_,2020-06-16 08:50:41,"@homo_mendax Wakaka kalo science projectnya begitu, kehalang di uji etik bos"
