username,created_at,text
erisyaeris,2020-06-12 13:08:25,Aku yang gabut karena kuliah udah beres: Pokoknya ada seminar gratis mah ikut aja https://t.co/y9iNq6hcrl
erisyaeris,2020-06-10 15:26:38,Setelah lulus: ❎ Jadi dosen ❎ Jadi guru ❎ Jadi peneliti/penulis buku ☑️ Jadi sutradara film sejarah 😭😭 https://t.co/xvTdF1p4EU
erisyaeris,2020-06-09 17:48:03,https://t.co/3wBh4HsAOV https://t.co/1Vbplgi7um
erisyaeris,2020-06-09 10:58:42,@J_ian_COK ...trus meh ngonten karo tukang begal ngono?
erisyaeris,2020-06-09 10:43:22,"@rlthingy aku gak bisa niruin openingnya dzawin di alkomenu, pokoknya gitu deh sama di ""ulas produq"", ucup be like ""ulasin dooong"""
erisyaeris,2020-06-09 10:40:24,@J_ian_COK nyambi jadi youtuber agar supaya ada ngalir duit seseran dan aku bisa pansos wqwqwq
erisyaeris,2020-06-09 10:39:14,"Beberapa bulan yang lalu: minum kopi seminggu sekali, eh tau-tau maag atau asam lambung naik lagi, kadang susah tidur Sekarang: tiap hari minum kopi, aman-aman aja gak ada masalah perut dan jam tidur yang terganggu"
erisyaeris,2020-06-09 10:37:05,@MUSIC_FESS Day6 - Afraid
erisyaeris,2020-06-09 10:33:51,@mentanoiagrace mancing keributan hayok laaaa
erisyaeris,2020-06-09 10:33:17,@J_ian_COK apakah karena sudah sadar sedang dimanfaatkan kaum kapitalis?
erisyaeris,2020-06-09 09:40:29,"gak akan meragukan dokter jiemi sih, serius deh ini psikiater yang merasakan depresi sebelum jadi psikiater, jadi kayaknya kalo konsultasi ke beliau bakal relate banget karena dokternya nggak cuma mempelajari tapi juga merasakan sendiri hal itu tapi di bogor ya anjir jauh kaliii"
erisyaeris,2020-06-09 09:36:29,@UNSfess_ trus berjemur di bawah matahari sekitar jam 8-10 pagi itu tips-tips dari psikiaterku di halodoc
erisyaeris,2020-06-09 09:35:37,"@UNSfess_ aku mulai nulis sih nder, punya buku catetan khusus buat nulis. trus pas udah mau kerasa kayak gitu aku cari temenku buat ngajak keluar, biar ada yg ngajak ngobrol terus seharian itu. trus juga temukan sesuai yg bisa bikin relax, kalo aku kopi. banyak-banyak makan buah sama sayur"
