username,created_at,text
dalgonasachet,2020-06-12 13:36:15,"@h3llatrash Doneee, goodluck buat sidangnya. ""Put in the Black Box"""
dalgonasachet,2020-06-09 13:11:57,Nda heran. https://t.co/xFKkU0jqh5
dalgonasachet,2020-06-06 11:38:22,@pandji Cuman ada nama mantan ama gebetan yang gw liat
dalgonasachet,2020-06-03 12:12:35,"@alifdhan Syaa juga turut prihatin kalau seandainya yg diajak jalan, makan, chatan malah jadian sama yg lain bukan dengan anda 🙏"
dalgonasachet,2020-06-03 11:55:51,Change her name or add some icons on contact doesn't make her stayy..
dalgonasachet,2020-06-02 06:01:58,@JakaNasrul @wiriandyy Begitupun anda sebaliknya bukan? Atau sayaji iya? Wkwkw
dalgonasachet,2020-06-02 06:01:32,"@Adaceritaku Dengar podcastnya kalau mau lebih banyak suara indahnya @rustijono , topiknya banyak yg relate jg sama kita2. Nih namanya After Office Hours Podcast."
dalgonasachet,2020-06-01 13:48:16,"🙋‍♂️ : keluar dulu nahhh 👨 : kemana? 🙋‍♂️ : kerumah nya @wiriandyy atau nda @JakaNasrul ( kemanapun tujuan sebenarnya, nama mereka yg selalu dijual) https://t.co/bjFenawryd"
dalgonasachet,2020-06-01 10:09:19,Sudah mau tembus seribu gaesss 😴 https://t.co/j6KjSlXDb7
dalgonasachet,2020-05-29 03:24:51,"@amelemilia Just tweet, kita nda pernah tahu dari apa yg kita fikir ternyata bisa jadi solusi buat org lain 👌"
dalgonasachet,2020-05-28 09:56:21,"@amelemilia dulu pernah ada yg bilang kalau konten apapun di social media itu buat kesenangan sendiri, bukan untuk org lain, apalagi sampai mempertimbangkan persepsi org lain 🤔"
dalgonasachet,2020-05-28 03:03:56,@firalatu Berat...
dalgonasachet,2020-05-27 04:56:11,@wiriandyy @JakaNasrul Untung saya nda pernah kasi begitu temanku :)
dalgonasachet,2020-05-27 04:55:31,"@kristoimmanuel Cieeee chatannya sama siapa, sayangnya sama siapaa cieeee"
dalgonasachet,2020-05-27 04:53:51,@wiriandyy Tydack ada akhlakkkk
dalgonasachet,2020-05-27 04:03:08,@wiriandyy Tydack tau diri
dalgonasachet,2020-05-24 01:24:11,"@rustijono Seketika ingat kalkulus 1 2 dan aljabar linear pas lihat simbol2 ini. Maaf lahir batin juga bang nuel kalau ada salah2 kata pas komen podcast aoh nya, stay safe and healthy ngab"
