username,created_at,text
avidazr,2020-06-16 16:25:00,@x1seunghun Bbobbo~(^3^
avidazr,2020-06-16 14:54:32,BRUH https://t.co/9hVwROeloW
avidazr,2020-06-16 14:53:23,Aku lupa kalo while you were sleeping ceritanya maju mundur maju mundur https://t.co/8GGdQGQP42
avidazr,2020-06-16 13:25:42,Buat gua pribadi~ Semua tentu beda-beda pandangannya dalam berhubungan.
avidazr,2020-06-16 13:25:04,"Tapi iya, sih. Buat gua perasaan ya segampang itu ilangnya. Seguampang itu. Makanya knp komunikasi, saling percaya, kenyamanan, dan kebahagiaan jd perihal utama. Soalnya kalo gak gitu ya, yaudah dadah babay."
avidazr,2020-06-16 12:40:51,Sekarang biaya persalinan termasuk poto poto ya. Baru tau akutu. https://t.co/N0VfqIOWdt
avidazr,2020-06-16 11:06:28,101 cara berdamai dengan jin penghuni baru kamar aku: 1. Pasrah -_-
avidazr,2020-06-16 10:58:36,"Satu atau dua, pilih satu atau dua, yang engkau suka"
avidazr,2020-06-16 01:53:58,"@linautarini Hmmm, cant relate"
avidazr,2020-06-16 01:52:48,"Iya nih, toba-tabu-toba-tabu, capek deh. Pdhl di dlm pendidikan seks juga ada cara merawat&amp;menjaga kesehatan. Dan sebenernya sama aja kayak belajar penyakit lain di tubuh. https://t.co/svugcdM2Iz"
avidazr,2020-06-15 16:43:18,💕 https://t.co/Guz85MQjEW
avidazr,2020-06-15 15:25:30,"@sherlydeftia Memang di sana aku kaya, tp kalo lagi gak jaga ada hasrat ke semarang/salatiga meluluuuuu (☍﹏⁰) crycry. . ""Nasi orak arik, pake gorengan. Kirim igd ya, koas mas"" Tp yg dikirim ade aje yg salah/kurang, gapaham lagi :("
avidazr,2020-06-15 15:21:50,@CNNIndonesia Yap! Jadi bisa eksplorasi dan bisa jadi waktu untuk lebih memerhatikan diri
avidazr,2020-06-15 15:17:53,@linautarini Harusnya lina bilang gini ke yg meriksanya https://t.co/Hn4UTkJhMs
avidazr,2020-06-15 15:17:08,"@sherlydeftia Tidaaaa T-T aku ingin berduit T-T Uh, aku gapernah beli mi instan di mote dan ketan item di sana tdk hangat, jadi aku tida suka WQWQ"
avidazr,2020-06-15 14:50:52,"@sherlydeftia Iya ceee, aku tau kan aku anes sana wkwk, fu tapi tangan semua gemeteran dan menggigil hanya di sana dah pokoknya wkwk"
avidazr,2020-06-15 14:13:42,@sherlydeftia PLIZ PASMING AJA MAU OBSGYN PASMING MAU JOKI SEBANYA BANYA NYA
avidazr,2020-06-15 13:40:18,"@sherlydeftia Ini bawaan keypadnyaa Tp bikin aja cecee, pake tanda baca\('-' hehehe, btw twitter for web app lagi yah kamu"
avidazr,2020-06-15 13:31:10,"@sherlydeftia Tonton youtube milkybokitan agar tetap semangat karena mereka sangat looooeeeeccchhhoooeee, kyaa &gt;3&lt;)~"
avidazr,2020-06-15 13:09:53,@sherlydeftia Tau ya napa ya :| galau ena tapi sih :|
avidazr,2020-06-15 13:09:15,...... https://t.co/nr4tH0NzBa
avidazr,2020-06-15 12:56:14,"@tettanara Tetaaa😭 wkwk, aku lelah di""hehehe""in doang😭😭"
