username,created_at,text
yudkuswar,2020-06-12 13:08:16,"Beh iya, musim maba begini yg buat kangen Malang https://t.co/KMJ21xq2b4"
yudkuswar,2020-06-12 05:13:14,Wakacauu https://t.co/wdXnVTQ5sy
yudkuswar,2020-06-11 16:43:41,@M_FdJZ Gua beli mereka karena tahun ke 3 blm bisa juara liga wkwkwk. Makannya gua getol bgt juara liga
yudkuswar,2020-06-11 13:53:20,"Mohon ijin rekan, mendahului @M_FdJZ #FM19 https://t.co/unsiTWZeGe"
yudkuswar,2020-06-10 16:03:22,has delighted the fans of Man Utd with the signing of Kylian Mbappé. #FM19MOBILE
yudkuswar,2020-06-10 07:06:53,"Yaa, gimana ya 🤣. No komeng ah https://t.co/ihryrvtso9"
yudkuswar,2020-06-09 17:22:57,@hendralm Mas tolong salamin buat temennya. Semangat buat masnya. Ada yg lebih baik besok. Pasti!
yudkuswar,2020-06-09 12:43:30,Mas nya di motor ikutan ngakak dong wkwk https://t.co/Z8SPqkfiGd
yudkuswar,2020-06-08 18:23:36,PETRUSJAKENDOR! https://t.co/opA4wE0Omx
yudkuswar,2020-06-08 18:17:36,Kalo nasi nya jatoh sih enak masih bisa di bersiin. La kalo nempel di plafon amsyong beresinnya🤣 https://t.co/pGzidEgrMn
yudkuswar,2020-06-08 17:54:08,@M_FdJZ Sumbangan pengembangan fasilitas pendidikan
yudkuswar,2020-06-08 13:20:51,Yang SPFP bisa buat KPR wkwkwk https://t.co/AkJjkmtohS
yudkuswar,2020-06-06 19:01:47,Isi komennya ngebanyol semua😂 https://t.co/zuUiEF2yyL
yudkuswar,2020-06-05 11:07:46,Mantab! https://t.co/eu1s7pB807
yudkuswar,2020-06-05 11:06:45,Modaro konooooh... https://t.co/yFlYXvSzmd
yudkuswar,2020-06-05 03:27:32,GA DA OTAK! https://t.co/5huADqoDWN
yudkuswar,2020-06-05 03:09:06,"@yusmaniarniarr Lancar lancar, cepet sembuh ya iar"
yudkuswar,2020-06-04 12:38:02,@yusmaniarniarr Wadaw. Sakit apaan bu?
yudkuswar,2020-06-04 04:37:22,@dnmsftr @meow_leader Mas Ponorogonya mana? Saya jg di Ponorogo nih
yudkuswar,2020-06-03 11:38:28,Hunting.. hunting https://t.co/8oq963mLRZ
yudkuswar,2020-06-03 05:03:29,PSBB Surabaya lebih ganas beneran daripada PSBB Jakarta-Tangerang
yudkuswar,2020-06-03 02:07:28,@afrkml Sangat membantu mas. Wah Terimakasih ya
yudkuswar,2020-06-02 13:40:24,"Setelah libur 3 hari, ternyata begini dong hasilnya. Mantab! @BigAlphaID https://t.co/kO5uTEMI4V"
yudkuswar,2020-05-31 15:43:13,@sahaL_AS Nyimak om
yudkuswar,2020-05-31 06:00:12,"@Reffinpb Wkwkw tenan, asu kui. Semangat breh pokok e, sok lek wes sukses dolane nang bulan wae. Ben ra ketemu uwong semg nyacat maneh. Wkwkwk"
yudkuswar,2020-05-31 05:31:22,@Reffinpb Mangaat syuuuu. Seng ngoomong ngono cangkeme gatel
yudkuswar,2020-05-30 13:00:11,"Ada yg meragukan sahamnya BRI, Menarik sih. Liat bulan depan apa yg terjadi setelah long weeknend"
yudkuswar,2020-05-30 12:10:21,@M_FdJZ Lo gapapa. Biar trending kalo itu mah
yudkuswar,2020-05-30 12:09:57,@fahmaddany @M_FdJZ Nyanyi loh lama lama ini wkwkwk
yudkuswar,2020-05-30 09:37:07,"Abis Ayam Spg, Ayam Nelongso dong yang trending"
yudkuswar,2020-05-28 18:12:32,Semoga... Aamiin https://t.co/ofrNPmiUsk
yudkuswar,2020-05-26 06:12:15,@RadioElshinta #Gunung Bromo https://t.co/AVJJT5svyd
yudkuswar,2020-05-25 15:53:57,Gua menyadari saat saat begini ternyata video call bisa mendekatkan yg jauh bahkan bisa nyambungin yg udh lama ngga ketemu
yudkuswar,2020-05-25 12:15:20,"Cepat membaik, disini ada tanggung jawab untuk menghidupi sesama https://t.co/sk5zUjObcs"
yudkuswar,2020-05-23 14:02:48,@rmdhniyudhi13 Ah sudahlah sedang malam takbiran nih wkwk. Selamat lebaran duy. Minal aidin walfaidzin ya
yudkuswar,2020-05-23 13:48:47,Wkwk setuju sih. Jaman sekarang netijing bacod nya ngalah2in klakson angkot. Kenceng bener https://t.co/5pCleRUDU9
yudkuswar,2020-05-21 13:40:39,Kangen pake BB sih https://t.co/cRw8wkANuW
yudkuswar,2020-05-19 14:57:13,Selamat kembali normal. Sehat selaluu https://t.co/UI6qwbvUbM
yudkuswar,2020-05-16 15:02:02,"@DiaanRA Pending katanya kemaren, gatau lg gmn kelanjutannya"
yudkuswar,2020-05-16 14:56:46,@DiaanRA Kirain udh wisuda wahahaha. Gilang aja wisuda april katanya cm dikirimin copyan ijazah &amp; transkrip. Aslinya nunggu wisuda wkwk
yudkuswar,2020-05-16 14:52:55,@DiaanRA Dia bukannya udah wisuda kapan hari itu ya?
yudkuswar,2020-05-16 14:35:49,@DiaanRA Aamiin. Sendirian?
yudkuswar,2020-05-16 14:30:09,@DiaanRA Dikata 🤣 ama ayam tmp njir.
yudkuswar,2020-05-15 16:12:10,Ayam prada sih enak ini
yudkuswar,2020-05-13 12:24:16,"Kalo udah membaik, pengen hunting velg2 rasanya lah."
yudkuswar,2020-05-07 16:36:47,"Kalo belanja ke sarinah jaman masih kecil, sering bgt pulang mampir ke #mcdsarinah dan sekarang bakalan ditutup. Sedih sih"
yudkuswar,2020-05-06 18:46:50,"Ikhlas, pasrah, ambyar"
yudkuswar,2020-05-05 06:32:26,Selamat jalan om @didikempotid berdamai dgn mbah Mamik ya om. #didikempot
yudkuswar,2020-05-02 14:56:30,La tenan to resign. Di kata gelombang resign semakin mendekat ditengah wabah begini. Gek pie ki
yudkuswar,2020-05-01 16:08:23,@fadhillast Opo dil?
yudkuswar,2020-05-01 12:19:16,Gelombang resign sudah mulai terlihat rekan rekan semua
yudkuswar,2020-04-30 10:43:35,Pen nangis dengernya https://t.co/1gi3dZsD61
yudkuswar,2020-04-28 13:42:57,Ini manteb sih parah https://t.co/B0wriKiKo8
yudkuswar,2020-04-27 14:51:46,Masih ada yg mau isi ulang pulsa pake voucher gosok ngga ya ?
yudkuswar,2020-04-26 14:14:36,Boleh ngga sih wabah ini cepet berakhir?
yudkuswar,2020-04-24 14:28:48,Penerbangan cancel semua. Kalo udah gini alamat makin berasa aja udah
yudkuswar,2020-04-23 21:41:19,Wkwkwkwk goblok bgt sih lu cing https://t.co/mRsazGQowW
yudkuswar,2020-04-23 19:17:42,"Untuk yg #dirumahaja tetap bersyukur, dan yg masih bekerja diluaran spt saya, percaya deh ""akan ada pelangi setelah badai hebat"" semangat!! Yamg terakhir. Untuk kamu @cahayandiniS terimakasih udh nemenin segini susah &amp; masih bersabar, see yaa.."
yudkuswar,2020-04-23 19:17:42,"Btw, mhn maaf lahir batin &amp; tselamat menunaikan Ibadah Puasa tahun ini. Mungkin Ramadhan &amp; lebaran ini akan sedikit lebih berat di tengah keadaan yg tdk memungkinkan untuk berkumpul. Tapi apapun itu semoga tdk mengurangi semamgat dlm beribadah temen temen semua"
yudkuswar,2020-04-23 19:17:41,"So, lebih mensyukuri apapun yg di dapet &amp; dikerjakan di depan mata mungkin bisa lebih bahagia ditengah pandemi global yg terjadi saat ini."
yudkuswar,2020-04-23 19:17:40,Pada akhirnya yg hidup di Semarang malah @M_FdJZ dan gua keterima di Kediri - Malang. So Allah emang suka ksh kejutan di akhir waktu pada saat itu. Melihat sekarang karir kita begini gua jd lebih bersyukur sih. Semua punya jalan masing2 buat sukses
yudkuswar,2020-04-23 19:17:40,"Lagi business trip ke PWT trs pulang coba lewat tol pantura. Lewatin semarang dan, flash back jaman dulu daftar UM Undip sama @fuad, berharap bisa masuk situ pas liat gedung2 di tol Semarang. Kayak asik gitu sih bisa hidup di Semarang beberapa tahun"
yudkuswar,2020-04-21 01:12:18,Wadidaw skidipapaw https://t.co/J6wPrEbIt9
yudkuswar,2020-04-20 17:33:17,@fadhillast Di kalender gua kok masih bulan depan ya?🥳🥳
yudkuswar,2020-04-18 15:01:58,"Roti bakar tumpeh tumpeh sama kopi trs makannya di kopi klotok, pelarian ter enak sih itu saat ini"
yudkuswar,2020-04-18 02:43:18,@cahayandiniS Buat narik si Supra agar Kencang wkwkwk
yudkuswar,2020-04-17 15:31:22,Kerja keras bagai quda. Semoga besok hasilnya bisa beli 1000 quda wakakaka...
yudkuswar,2020-04-14 16:35:37,"Jgn pake jasa aplikasi itu su kalo mau 100%. Bersyukur sek ngono loh, jaman sek koyok ngene kok kakean polah ae! Cokdeh https://t.co/5EFPlBEn7a"
yudkuswar,2020-04-13 16:32:35,Yang lagi cari data buat penelitiannya boleh nih di donlot https://t.co/jdEcICAnMV
yudkuswar,2020-04-13 16:20:31,Ngetwt pake tweetdeck #AnakTwitterLama
yudkuswar,2020-04-13 15:35:42,@M_FdJZ Masyaallah :( wkwkwk
yudkuswar,2020-04-13 14:08:25,"@M_FdJZ Bukan. Gua di ksh contoh dari BRI. Kirimnya exel dong. Mau di kopas ke word jadi table, convert malah ilang isinya, akhirnya paste special tp ngeformat lagi isinya wkwk asyu lah. Mindon gaweni ae senengane"
yudkuswar,2020-04-13 12:16:03,"Ini gua yg pas sekolah banyak tdr nya apa emang dunia ini yg makin beragam manusianya deh, buat surat permohonan pake exel?"
yudkuswar,2020-04-13 06:51:05,Anti wahing wahing lurd https://t.co/33PkvGaKVT
yudkuswar,2020-04-12 01:52:51,Sedapp https://t.co/k9Y4PHHRxI
yudkuswar,2020-04-10 18:21:51,"@Greschinov Halo mas, semangatt! Youre not alone mas!!"
yudkuswar,2020-04-09 03:48:26,"Yang jahat dari COVID-19 itu bukan virus itu sendiri. Tapi stigma masyarakat, berita hoax &amp; keparnoan yg berlebihan akibat informasi yg tdk akurat"
yudkuswar,2020-04-08 13:38:04,"@decilow Iyak, meningitis katanya"
yudkuswar,2020-04-07 16:45:46,@tirta_hudhi Keep going. Sehat selalu dok
yudkuswar,2020-04-07 05:57:34,Hand Sanitizer jadi Hand Stabilizer. Disangka ben ra nderedek tanganr ketoke wkwkwk
yudkuswar,2020-04-06 16:18:24,@chamonearth Setuju! Pada kenapa yaa?? Heran gua.
yudkuswar,2020-04-05 15:56:01,@scrollegg @jiemiardian Izin save ya mbak
yudkuswar,2020-04-05 11:10:25,Palalu pencolll.... https://t.co/fvtAzArWl2
yudkuswar,2020-04-05 04:17:52,Ehhh kok ngegas bu wkwkwk https://t.co/sCG1hwilNJ
yudkuswar,2020-04-04 16:10:00,Meneng ae ah malem minggu https://t.co/ECOrxnMj8H
yudkuswar,2020-04-04 15:30:47,Karena ada pelangi setelah badai yg menerjang https://t.co/mKCfToFfYb
yudkuswar,2020-04-03 14:25:42,Wedan wedan... https://t.co/8SOKbAg9QP
yudkuswar,2020-04-03 14:08:24,@IndiHome Udah dm tp ga di bales min
yudkuswar,2020-04-03 05:45:57,Kalo mau nambah movie package gimana ya caranya? @IndiHome
yudkuswar,2020-04-01 19:21:53,01.50 dari Kb. Nanas. 02.05 sampe Ciledug. Masyaallah baru bisa rebahan
yudkuswar,2020-04-01 17:55:13,Kebodohan yg HQQ. Dari Ciledug Mau ke Basura malah ambil tol Jkt-Serpong. Baru sadar pas jalan udah 10km dari masuk tol kok makin lama makin ngejauh deh. Beneran. Amsyong...
yudkuswar,2020-03-31 14:28:46,Sehat terus mas nya. Semangat! https://t.co/ZgPzHRhln1
yudkuswar,2020-03-30 11:36:05,Betul... https://t.co/YqJkF0IYE7
yudkuswar,2020-03-30 11:00:05,Ya Allah ini ngapasih enak bener @cahayandiniS https://t.co/iyNFSBJP8U
yudkuswar,2020-03-29 02:06:33,@msqiw @meow_leader Gabut euy https://t.co/2RIFPVUvfy
yudkuswar,2020-03-27 11:08:39,Terimakasih Mas Kun @KuntoAjiW Ini selalu enak.. https://t.co/NkHd6Kz3f6
yudkuswar,2020-03-26 13:23:07,@cahayandiniS Lagi rinduuuu😂
yudkuswar,2020-03-26 12:34:25,@cahayandiniS Malem kesayangan..😂
yudkuswar,2020-03-26 12:02:47,"Cepet ketemu, cepet membaik semuanya. sehat sehat ya @cahayandiniS https://t.co/iSYfzsrBeT"
yudkuswar,2020-03-25 02:40:48,@M_FdJZ @Reffinpb Palelu wakakak...
yudkuswar,2020-03-25 02:39:38,@M_FdJZ @byu_id Eamang wkwkk. Anaknya tsel kan
yudkuswar,2020-03-24 16:37:20,#Byudirumahaja ngga mau kalah sama telkomsel. Mantab @byu_id. Makin lancar jaringannya😀
yudkuswar,2020-03-24 15:32:59,@Reffinpb Wkwk jaman itu yaaa. Sekarang mah udh banyak yg kayak gitu juga malahan
yudkuswar,2020-03-24 15:22:41,@Reffinpb Aseeem wkwk. Ini aja dijual krn PSnya ancur udahan wkwk
yudkuswar,2020-03-24 15:18:03,Dijual masih laku ngga ya?😅 https://t.co/NqXRYIjpmC
yudkuswar,2020-03-24 14:49:46,Kangen Mas Is di Payung Teduh. Terakhir nonton live di Gracak UM. Ah..
yudkuswar,2020-03-24 05:53:24,Baca neh yg suruh pemerintah lokdon lokdon aja. Lu jdi pemerintah juga pusing palingan. https://t.co/PClJ08kn9a
yudkuswar,2020-03-22 16:10:42,"Ku sudah pindah loh, ngga mau kasoh promo min?🤣 https://t.co/d7BUhv1cya"
yudkuswar,2020-03-22 13:59:58,Tiba tiba kepingin piscok deket TMP batu. Gembel
yudkuswar,2020-03-22 13:21:57,"And the end. Covid 19 effect, i decide closing my restaurant."
yudkuswar,2020-03-22 07:36:53,Terimakasih chanel gratis sementaranya @IndiHome https://t.co/NM2Upb6ltA
yudkuswar,2020-03-22 07:34:11,Salfok sama magsafe nya hahaha. Sehat selalu koh. https://t.co/OH1PikH8Zc
yudkuswar,2020-03-22 07:29:43,"@syifarchmwti Bener bgt sip asli. Yang tiba2 yuk kesana, yuk kesini, yuk nonton ini. Saat udh kerja susah bgt buat main jauh ya"
yudkuswar,2020-03-21 16:29:49,@syifarchmwti Asliiiii
yudkuswar,2020-03-19 12:48:27,Dikit lagi dikit lagi.. https://t.co/cUxBJj7hWd
yudkuswar,2020-03-18 15:22:27,Bismillah.. https://t.co/LnqXYXdBFL
yudkuswar,2020-03-18 02:55:50,"Semangat mbak, sehat selalu! Selamat hari perawat https://t.co/zyQgf4tFUH"
yudkuswar,2020-03-17 08:20:47,Kayak kasus di Italy baru deh bisa merubah prilakunya dok https://t.co/U2ajzvQcqw
yudkuswar,2020-03-16 14:49:08,"@rmdhniyudhi13 Santuy, kalem, buktiin bos! Sukses breh"
