username,created_at,text
adputri_,2020-06-12 13:01:20,@grimblehawk_ Yakan dont judge a book by its cover
adputri_,2020-06-11 09:43:07,@Ernanurl @grimblehawk_ Ya maap:v
adputri_,2020-06-11 09:35:23,@grimblehawk_ @Ernanurl :v
adputri_,2020-06-07 10:38:22,Ginian doang 19k https://t.co/yDk39IQf1D
adputri_,2020-06-06 15:35:33,@rizkhatamami Ya Allah ya sorry toooooooooo
adputri_,2020-06-06 12:26:21,"@brendayolla_ Tp kan emg kamu begitu, bedanya dia airnya ga jatuh tp kamu jatuh🙂"
adputri_,2020-06-06 12:20:50,@brendayolla_ Kok gitu?
adputri_,2020-06-06 10:31:43,"Selalu pulang dgn keadaan punggung sakit, karna 8 jam duduk tanpa kursi sandaran. Tp tadi pagi brngkt tbtb ada kursi sandaran bahagia bgt dooooonggg"
adputri_,2020-06-06 10:27:57,"@brendayolla_ Cepet pelajari, supaya bajumu ga jadi korban haha"
adputri_,2020-06-04 10:50:49,@soeurcandy @Ernanurl Punten anak natasha mau lewat🤣
adputri_,2020-06-03 13:14:28,@rizkhatamami Asik aku bisa beli albumnya bts
adputri_,2020-05-26 17:17:29,@likeapororo Kiyowo ini https://t.co/HNU44Xuff8
adputri_,2020-05-26 09:44:00,@likeapororo Jalani dulu sajaaaaaa https://t.co/kJJADtcO4w
adputri_,2020-05-26 00:53:56,@likeapororo Dunia kerja lebih banyak improvisasinya💪
adputri_,2020-05-25 00:13:21,Erna sama brenda kalo lg bertamu https://t.co/Ai9kgYSBGz
adputri_,2020-05-25 00:07:14,Ini mi ayam yg deket upn kan? @Ernanurl https://t.co/7vLUXwOo3D
adputri_,2020-05-22 10:54:32,Jajan teros https://t.co/bJHVXn1aLv
adputri_,2020-05-21 03:18:30,"Ya Allah pagi2 mruput, sudah mandi, sudah wangi, ternyata tanggal merah..........................................."
adputri_,2020-05-19 11:35:11,@azizasyiq Gilagilagila
adputri_,2020-05-19 11:34:15,"Pernah nyuruh temen ganti dp, modusnya spy dinotice dosbing, pdhl emang gasuka aja sama dp nya https://t.co/CWpY5ik8EL"
adputri_,2020-05-17 22:32:18,Yassss @Ernanurl https://t.co/oAVaKZWmk1
